episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
2905, 1.3932339698076248, 1, 8.361685985000804, 41, 178570,                                             178570, 0.008369245566427708, -0.6815049052238464
2906, -0.6030012452974916, 5, 7.203850281999621, 30, 178600,                                             178600, 0.009461542591452599, -0.6848694682121277
2907, 1.563740841113031, 1, 7.853230323002208, 34, 178634,                                             178634, 0.00934743694961071, -0.6703048944473267
2908, -0.4441794091835618, 5, 7.237452172994381, 30, 178664,                                             178664, 0.012003864161670208, -0.6704391837120056
2909, -2.1441219532862306, 2, 14.754382238003018, 66, 178730,                                             178730, 0.010061657987535, -0.6679081320762634
2910, 1.528277033008635, 1, 8.294021649999195, 39, 178769,                                             178769, 0.009792154654860497, -0.6914929747581482
2911, -0.6631823172792792, 5, 7.979374208000081, 34, 178803,                                             178803, 0.010357216000556946, -0.6871021389961243
2912, -1.7085810648277402, 3, 10.394730868996703, 46, 178849,                                             178849, 0.010728424414992332, -0.6780843734741211
2913, -1.5293177859857678, 3, 9.242310421999719, 37, 178886,                                             178886, 0.010603577829897404, -0.6843594908714294
2914, 1.4132388979196548, 1, 10.437752254998486, 48, 178934,                                             178934, 0.009796829894185066, -0.6919671893119812
2915, -2.2736558066681027, 2, 21.607547357998556, 94, 179028,                                             179028, 0.010787662118673325, -0.6812261343002319
2916, 0.9396256348118186, 1, 17.24578442499478, 79, 179107,                                             179107, 0.01087252888828516, -0.6705238223075867
2917, 1.656943142414093, 1, 7.413327877999109, 31, 179138,                                             179138, 0.00860247015953064, -0.6912410259246826
2918, -1.626312612555921, 3, 8.622985146001156, 41, 179179,                                             179179, 0.011497114785015583, -0.6670180559158325
2919, 1.6034257607534528, 1, 7.052709231997142, 30, 179209,                                             179209, 0.011955064721405506, -0.689979612827301
2920, -1.7309650434181094, 3, 12.057225422999181, 54, 179263,                                             179263, 0.010368249379098415, -0.6819583773612976
2921, 0.20615580584853888, 1, 25.11950850300491, 121, 179384,                                             179384, 0.009518267586827278, -0.6844773292541504
2922, -0.5415944857522845, 5, 7.054087825999886, 30, 179414,                                             179414, 0.009893501177430153, -0.6707301735877991
2923, 1.5823199581354856, 1, 7.824765027995454, 36, 179450,                                             179450, 0.00944904237985611, -0.6913764476776123
2924, -2.01974677760154, 3, 13.913815031002741, 67, 179517,                                             179517, 0.009764192625880241, -0.6934211850166321
2925, 1.4451970979571342, 1, 9.974562747003802, 45, 179562,                                             179562, 0.010643426328897476, -0.6848652958869934
2926, -1.7551742466166615, 2, 10.69720931199845, 44, 179606,                                             179606, 0.009818135760724545, -0.6757866144180298
2927, 1.5569706158712506, 1, 8.919147260996397, 40, 179646,                                             179646, 0.011316169053316116, -0.6870886087417603
2928, -2.497112519107759, 2, 20.431374539002718, 92, 179738,                                             179738, 0.010175834409892559, -0.6805906891822815
2929, 1.6371124759316444, 1, 7.877997879004397, 31, 179769,                                             179769, 0.009891464374959469, -0.6656549572944641
2930, 1.4080014303326607, 1, 10.05839135900169, 41, 179810,                                             179810, 0.010910948738455772, -0.6788045167922974
2931, -2.853735279291868, 3, 25.85731010499876, 121, 179931,                                             179931, 0.010333944112062454, -0.6729183197021484
2932, 1.2400502264499664, 1, 12.354445972996473, 54, 179985,                                             179985, 0.009559440426528454, -0.677849292755127
2933, 0.5975671028718352, 1, 20.91921913099941, 101, 180086,                                             180086, 0.01011673267930746, -0.6816073656082153
2934, -1.822914058342576, 3, 13.946229676999792, 64, 180150,                                             180150, 0.00991804152727127, -0.6801008582115173
2935, 0.9176341658458114, 1, 16.14881148400309, 78, 180228,                                             180228, 0.009490558877587318, -0.6814306378364563
2936, -0.6215051207691431, 5, 6.816836503996456, 30, 180258,                                             180258, 0.008520002476871014, -0.6903446912765503
2937, -1.4868860999122262, 3, 7.538881084998138, 30, 180288,                                             180288, 0.009529762901365757, -0.6893269419670105
2938, 1.4807574972510338, 1, 8.767809425997257, 39, 180327,                                             180327, 0.011651639826595783, -0.6937240958213806
2939, 1.22020033467561, 1, 14.919129232002888, 62, 180389,                                             180389, 0.010729280300438404, -0.6897882223129272
2940, 0.6812701048329473, 1, 15.803670501998567, 71, 180460,                                             180460, 0.010927771218121052, -0.6747261881828308
2941, 1.4307590033859015, 1, 10.14531079200242, 45, 180505,                                             180505, 0.010179645381867886, -0.6957734823226929
2942, -0.5234752474352717, 5, 7.5719382430033875, 30, 180535,                                             180535, 0.009788141585886478, -0.6590272784233093
2943, 1.5699356142431498, 1, 7.6247034370026086, 36, 180571,                                             180571, 0.010977634228765965, -0.6815249919891357
2944, -2.3960969112813473, 3, 19.414799214995583, 87, 180658,                                             180658, 0.010049156844615936, -0.6875721216201782
2945, 1.6409771628677845, 1, 7.660874706998584, 30, 180688,                                             180688, 0.009561403654515743, -0.6976621150970459
2946, -2.3924678694456816, 3, 18.45877670199843, 83, 180771,                                             180771, 0.010194262489676476, -0.6769205331802368
2947, 1.3542955797165632, 1, 12.787386505995528, 58, 180829,                                             180829, 0.01014754455536604, -0.6807846426963806
2948, -1.7499983040615916, 3, 9.744872736002435, 44, 180873,                                             180873, 0.009913822636008263, -0.6723914742469788
2949, 1.5007322076708078, 1, 8.984387140000763, 40, 180913,                                             180913, 0.011104508303105831, -0.6770378351211548
2950, 1.437446380034089, 1, 12.43802492100076, 33, 180946,                                             180946, 0.009435847401618958, -0.6790109276771545
2951, 0.853935488499701, 1, 17.874355776999437, 79, 181025,                                             181025, 0.010241597890853882, -0.679757833480835
2952, -1.8752530654892325, 2, 14.337977564995526, 65, 181090,                                             181090, 0.009954654611647129, -0.6752781271934509
2953, 1.5672374675050378, 1, 9.886926338003832, 40, 181130,                                             181130, 0.010634423233568668, -0.6836971640586853
2954, 1.0504495818167925, 1, 16.85372877800546, 80, 181210,                                             181210, 0.008794196881353855, -0.6836229562759399
2955, -1.4724106714129448, 2, 6.727475263003726, 30, 181240,                                             181240, 0.009959178045392036, -0.6876706480979919
2956, 0.6637361189350486, 1, 21.514139874001557, 98, 181338,                                             181338, 0.009232770651578903, -0.6816306114196777
2957, -2.1072998326271772, 2, 14.314059855001688, 64, 181402,                                             181402, 0.010953322984278202, -0.6737173199653625
2958, 1.5185816753655672, 1, 8.305230487996596, 34, 181436,                                             181436, 0.010821708478033543, -0.6891045570373535
2959, 1.117518974468112, 1, 13.150933018994692, 61, 181497,                                             181497, 0.0095045305788517, -0.669539213180542
2960, -1.4723050007596612, 3, 8.710639619996073, 33, 181530,                                             181530, 0.008496814407408237, -0.660099983215332
2961, 1.2022973103448749, 1, 12.446020156996383, 53, 181583,                                             181583, 0.010140420868992805, -0.6834989786148071
2962, -1.6659519486129284, 3, 7.768198773999757, 37, 181620,                                             181620, 0.008518021553754807, -0.6828710436820984
2963, -1.5739739146083593, 3, 8.01209781900252, 32, 181652,                                             181652, 0.009073270484805107, -0.6849481463432312
2964, -1.4978037290275097, 3, 7.482018127993797, 32, 181684,                                             181684, 0.008273287676274776, -0.683359682559967
2965, 0.7451887773349881, 1, 18.590247326996177, 84, 181768,                                             181768, 0.009465469047427177, -0.6714034080505371
2966, 0.9661969747394323, 1, 17.49210772999504, 84, 181852,                                             181852, 0.009755143895745277, -0.6759171485900879
2967, -0.6977510964497924, 5, 7.416051409003558, 30, 181882,                                             181882, 0.011339107528328896, -0.6637462973594666
2968, -1.6018230700865388, 3, 8.67570624200016, 39, 181921,                                             181921, 0.0110096987336874, -0.6772246360778809
2969, 0.9670445006340742, 1, 18.673634603997925, 85, 182006,                                             182006, 0.01020550075918436, -0.6857340931892395
2970, -1.8251001136377454, 3, 13.284511002995714, 55, 182061,                                             182061, 0.011001614853739738, -0.664142906665802
2971, 1.2650266289710999, 1, 13.455169351997029, 55, 182116,                                             182116, 0.009832873940467834, -0.6856457591056824
2972, -0.5237593101337552, 5, 6.548809681997227, 30, 182146,                                             182146, 0.010287524200975895, -0.6810539364814758
2973, 1.1983153447508812, 1, 13.828887953000958, 57, 182203,                                             182203, 0.008265684358775616, -0.6835120320320129
2974, -0.5940287197008729, 5, 7.624786719003168, 30, 182233,                                             182233, 0.009107434190809727, -0.67656409740448
2975, 1.4853654643520713, 1, 10.160750021997956, 43, 182276,                                             182276, 0.011515608057379723, -0.6519288420677185
2976, -2.0558237144723535, 3, 14.612650145994849, 65, 182341,                                             182341, 0.00975234154611826, -0.6723783016204834
2977, -0.512813706882298, 5, 6.916551823996997, 30, 182371,                                             182371, 0.011519419960677624, -0.6582027673721313
2978, 1.5653938641771674, 1, 7.430361878999975, 30, 182401,                                             182401, 0.010003584437072277, -0.6720457673072815
2979, 1.401944705285132, 1, 8.810633880995738, 40, 182441,                                             182441, 0.01075530331581831, -0.6843732595443726
2980, -1.6001713639125228, 3, 7.036746078003489, 30, 182471,                                             182471, 0.010740422643721104, -0.6706789135932922
2981, -1.4252148969098926, 3, 6.463031424995279, 30, 182501,                                             182501, 0.010781567543745041, -0.6688314080238342
2982, -1.8847080683335662, 2, 11.375788443001511, 53, 182554,                                             182554, 0.008837408386170864, -0.669670581817627
2983, -1.7626044247299433, 2, 12.139119645005849, 50, 182604,                                             182604, 0.009799469262361526, -0.6835463047027588
2984, 1.4600213710218668, 1, 9.078800139002851, 42, 182646,                                             182646, 0.010947955772280693, -0.6890213489532471
2985, 1.4932702761143446, 1, 8.646858227999473, 38, 182684,                                             182684, 0.01182051096111536, -0.6721413731575012
2986, 0.8571464316919446, 1, 21.71226173800096, 100, 182784,                                             182784, 0.01101611740887165, -0.6714262962341309
2987, 0.26271437760442495, 1, 24.371553356999357, 112, 182896,                                             182896, 0.009611697867512703, -0.6795406937599182
2988, -0.39366173185408115, 5, 6.339398659998551, 30, 182926,                                             182926, 0.010693701915442944, -0.6707659363746643
2989, -1.9878097623586655, 3, 14.452174677993753, 65, 182991,                                             182991, 0.010227268561720848, -0.6758599281311035
2990, -1.7144628884270787, 3, 11.753020001997356, 52, 183043,                                             183043, 0.009709515608847141, -0.6833855509757996
2991, 0.9128684885799885, 1, 17.900173118003295, 86, 183129,                                             183129, 0.010490878485143185, -0.6815882921218872
2992, -1.7795731099322438, 2, 10.615781522996258, 46, 183175,                                             183175, 0.010332934558391571, -0.6840229034423828
2993, 1.595912529155612, 1, 7.8447767149991705, 30, 183205,                                             183205, 0.008742599748075008, -0.7016183137893677
2994, 1.3795415423810482, 1, 11.25050438100152, 51, 183256,                                             183256, 0.010190247558057308, -0.6868265271186829
2995, -2.443940944969654, 3, 17.4068791719983, 83, 183339,                                             183339, 0.011090676300227642, -0.680550754070282
2996, 1.53261533472687, 1, 9.061532797000837, 44, 183383,                                             183383, 0.010699417442083359, -0.677621603012085
2997, 1.1152408318594098, 1, 16.08029759400233, 71, 183454,                                             183454, 0.009101600386202335, -0.6717532277107239
2998, 0.9211648609489202, 1, 16.6053665799991, 77, 183531,                                             183531, 0.01068159006536007, -0.6738006472587585
2999, -1.8108274899423122, 2, 11.760714718999225, 56, 183587,                                             183587, 0.011075569316744804, -0.6843322515487671
3000, 1.2805990651249886, 1, 12.618397557002027, 56, 183643,                                             183643, 0.010888979770243168, -0.6817817687988281
3001, -2.042360305786133, 2, 13.780074613998295, 59, 183702,                                             183702, 0.009864355437457561, -0.6760411262512207
3002, 1.4483153205364943, 1, 11.409555541002192, 45, 183747,                                             183747, 0.009716922417283058, -0.6609934568405151
3003, -1.778103742748499, 2, 8.333206563002022, 41, 183788,                                             183788, 0.010795403271913528, -0.6712095141410828
3004, -1.6776219448074698, 3, 8.94807381699502, 39, 183827,                                             183827, 0.010784382931888103, -0.6877759099006653
3005, 1.4852975104004145, 1, 8.54960524699709, 35, 183862,                                             183862, 0.00971986074000597, -0.6852494478225708
3006, 0.8710051337257028, 1, 17.269340240003658, 85, 183947,                                             183947, 0.009338093921542168, -0.6923303604125977
3007, -2.924225282855332, 3, 26.74079491700104, 129, 184076,                                             184076, 0.011131062172353268, -0.6699011325836182
3008, 1.2512446558102965, 1, 14.237430336004763, 63, 184139,                                             184139, 0.010580647736787796, -0.6759312152862549
3009, -2.6835097717121243, 3, 24.019576502003474, 112, 184251,                                             184251, 0.010086653754115105, -0.6773732900619507
3010, 1.4398978622630239, 1, 11.230630455997016, 45, 184296,                                             184296, 0.009823324158787727, -0.6777510643005371
3011, -1.5251509128138423, 3, 6.94386264700006, 33, 184329,                                             184329, 0.00904077384620905, -0.678789496421814
3012, 1.5675391256809235, 1, 8.932689073000802, 37, 184366,                                             184366, 0.010739811696112156, -0.6743053197860718
3013, -1.8984712827950716, 3, 14.006442853002227, 60, 184426,                                             184426, 0.010016249492764473, -0.6791267395019531
3014, -1.9614967796951532, 3, 15.029429333000735, 65, 184491,                                             184491, 0.009789473377168179, -0.6744721531867981
3015, -1.5167859699577093, 3, 8.213674743994488, 39, 184530,                                             184530, 0.010231008753180504, -0.6767843961715698
3016, -1.9476978303864598, 3, 13.254245542993885, 62, 184592,                                             184592, 0.010001172311604023, -0.683022141456604
3017, 1.3199837291613221, 1, 12.765430357001605, 56, 184648,                                             184648, 0.010113932192325592, -0.6723647713661194
3018, 1.2999307103455067, 1, 10.678678411000874, 50, 184698,                                             184698, 0.012113392353057861, -0.6788841485977173
3019, -1.5913790594786406, 2, 10.590636553999502, 45, 184743,                                             184743, 0.011049950495362282, -0.6733909845352173
3020, -2.306150951422751, 3, 16.631486143000075, 76, 184819,                                             184819, 0.010353045538067818, -0.6730494499206543
3021, 1.5560582978650928, 1, 8.29215292000299, 37, 184856,                                             184856, 0.0105532081797719, -0.6906527876853943
3022, -0.524885717779398, 5, 7.508244655000453, 30, 184886,                                             184886, 0.010885505005717278, -0.6707483530044556
3023, -1.653532368130982, 3, 9.01597137000499, 39, 184925,                                             184925, 0.012897804379463196, -0.6700977683067322
3024, 1.0783161157742143, 1, 15.377404732993455, 72, 184997,                                             184997, 0.008873209357261658, -0.6810594797134399
3025, 0.8360519390553236, 1, 23.60309670499555, 101, 185098,                                             185098, 0.008948644623160362, -0.6759251356124878
3026, -0.6342363199219108, 5, 7.625752747997467, 32, 185130,                                             185130, 0.012372218072414398, -0.6696165204048157
3027, -1.6579267466440797, 3, 9.66164818899415, 42, 185172,                                             185172, 0.009499217383563519, -0.6851092576980591
3028, -1.7579893581569195, 2, 10.280518562998623, 51, 185223,                                             185223, 0.008903024718165398, -0.6877654790878296
3029, 1.3655144218355417, 1, 9.028120644004957, 40, 185263,                                             185263, 0.010289197787642479, -0.6832215189933777
3030, -1.9045341834425926, 2, 15.627669266003068, 75, 185338,                                             185338, 0.009444508701562881, -0.6775201559066772
3031, 1.3714199932292104, 1, 9.144111168003292, 36, 185374,                                             185374, 0.010871372185647488, -0.6669732928276062
3032, -1.5985469100996852, 2, 7.578510646002542, 30, 185404,                                             185404, 0.010954746045172215, -0.6376003623008728
3033, 1.244710578583181, 1, 13.400111616996583, 58, 185462,                                             185462, 0.009704104624688625, -0.6665534973144531
3034, -0.5330448998138309, 5, 7.314062059995194, 30, 185492,                                             185492, 0.010317706502974033, -0.6987494826316833
3035, -1.5616394905373454, 3, 7.785105110000586, 34, 185526,                                             185526, 0.008785458281636238, -0.6773645281791687
3036, 1.5282957423478365, 1, 9.986428577001789, 42, 185568,                                             185568, 0.01251489669084549, -0.6707424521446228
3037, -2.2988774105906487, 3, 14.57194870300009, 68, 185636,                                             185636, 0.010516534559428692, -0.666608989238739
3038, -2.202271791175008, 2, 13.420795936996, 61, 185697,                                             185697, 0.010880430229008198, -0.6692017316818237
3039, -1.7214145977050066, 3, 11.428164229997492, 54, 185751,                                             185751, 0.009312757290899754, -0.6679241061210632
3040, 1.512767537496984, 1, 8.805204463998962, 35, 185786,                                             185786, 0.009561102837324142, -0.6809523701667786
3041, 1.3601292166858912, 1, 10.244910917004745, 44, 185830,                                             185830, 0.01026197150349617, -0.6786447763442993
3042, 1.0094219073653221, 1, 18.080804577999515, 72, 185902,                                             185902, 0.010677304118871689, -0.6821345686912537
3043, 1.181382916867733, 1, 13.23326633599936, 63, 185965,                                             185965, 0.010114260017871857, -0.6752059459686279
3044, -1.790426166728139, 2, 14.3910840200042, 61, 186026,                                             186026, 0.009025659412145615, -0.6692882776260376
3045, 1.0885811895132065, 1, 14.888385795005888, 65, 186091,                                             186091, 0.009665980003774166, -0.6908025145530701
3046, -1.7936073644086719, 3, 12.750393768998038, 53, 186144,                                             186144, 0.010683092288672924, -0.6813492178916931
3047, 1.3018940268084407, 1, 14.873004474000481, 62, 186206,                                             186206, 0.00993265025317669, -0.6596673727035522
3048, 0.9680302273482084, 1, 18.684926533998805, 86, 186292,                                             186292, 0.010094954632222652, -0.6709280014038086
3049, 1.5777971940115094, 1, 7.895351286002551, 33, 186325,                                             186325, 0.011105467565357685, -0.685541033744812
3050, 1.4238339429721236, 1, 11.285314969994943, 48, 186373,                                             186373, 0.010290882550179958, -0.6725515723228455
3051, 0.7743477029725909, 1, 19.587174863001565, 88, 186461,                                             186461, 0.010234620422124863, -0.6842816472053528
3052, -2.1807463811710477, 2, 17.740974439002457, 79, 186540,                                             186540, 0.011288068257272243, -0.6729713678359985
3053, 1.4037353796884418, 1, 11.227467243996216, 48, 186588,                                             186588, 0.010025435127317905, -0.6849378943443298
3054, -1.7179378690198064, 2, 9.659148897000705, 41, 186629,                                             186629, 0.01019845437258482, -0.6764494776725769
3055, -1.7371466578915715, 2, 9.336097991996212, 42, 186671,                                             186671, 0.011395340785384178, -0.6553416848182678
3056, 1.4823076725006104, 1, 7.469825350999599, 31, 186702,                                             186702, 0.00977147277444601, -0.6707600355148315
3057, -1.7234937865287066, 2, 8.046871127000486, 34, 186736,                                             186736, 0.01141468808054924, -0.675270140171051
3058, -1.9910721313208342, 2, 13.87766227099928, 63, 186799,                                             186799, 0.010449976660311222, -0.6660420894622803
3059, 0.689580213278532, 1, 19.746465288000763, 89, 186888,                                             186888, 0.010479019954800606, -0.6699965596199036
3060, -0.09342381171882153, 1, 33.26624791100039, 146, 187034,                                             187034, 0.009976109489798546, -0.6718030571937561
3061, 0.7286919262260199, 1, 22.06867123200209, 102, 187136,                                             187136, 0.009299125522375107, -0.6780490279197693
3062, -1.63328857999295, 2, 11.076514633998158, 49, 187185,                                             187185, 0.010728980414569378, -0.6834406852722168
3063, -1.4749046945944428, 3, 7.96975065299921, 32, 187217,                                             187217, 0.010418358258903027, -0.6705827713012695
3064, -1.4809126881882548, 2, 6.7404244229983306, 30, 187247,                                             187247, 0.010997500270605087, -0.6840906739234924
3065, -1.5679060695692897, 3, 9.763602685001388, 39, 187286,                                             187286, 0.011355550959706306, -0.6751987338066101
3066, 1.5850173020735383, 1, 7.16687046399602, 33, 187319,                                             187319, 0.00957039836794138, -0.6809511184692383
3067, 1.5124806798994541, 1, 7.5598771259974455, 37, 187356,                                             187356, 0.00832763034850359, -0.6773803234100342
3068, 1.4175780303776264, 1, 11.34726885400596, 50, 187406,                                             187406, 0.009649752639234066, -0.6704155802726746
3069, 0.9742028275504708, 1, 17.533361338995746, 77, 187483,                                             187483, 0.010975907556712627, -0.6665688753128052
3070, 1.1334650861099362, 1, 11.341632304996892, 55, 187538,                                             187538, 0.009677661582827568, -0.676151692867279
3071, 1.0829487489536405, 1, 14.253708172000188, 72, 187610,                                             187610, 0.009671058505773544, -0.6732139587402344
3072, -2.2637811452150345, 2, 20.446290651998424, 91, 187701,                                             187701, 0.00955177377909422, -0.6706926226615906
3073, 1.160237648524344, 1, 15.658121471002232, 67, 187768,                                             187768, 0.009745349176228046, -0.6750722527503967
3074, 1.2779657542705536, 1, 13.223078126000473, 58, 187826,                                             187826, 0.009947814047336578, -0.6778373122215271
3075, -1.473953889682889, 3, 9.011708222999005, 38, 187864,                                             187864, 0.010099230334162712, -0.6688673496246338
3076, -2.083959037438035, 3, 18.065329108998412, 78, 187942,                                             187942, 0.01097080484032631, -0.6812725067138672
3077, 1.1748246233910322, 1, 14.208675785004743, 59, 188001,                                             188001, 0.010139143094420433, -0.6701698303222656
3078, -1.809789527207613, 3, 13.158859606999613, 60, 188061,                                             188061, 0.009023553691804409, -0.6540395021438599
3079, 1.6164884399622679, 1, 7.615420665002603, 32, 188093,                                             188093, 0.008697053417563438, -0.6842978596687317
3080, -2.2978007243946195, 3, 15.525893504003761, 70, 188163,                                             188163, 0.009683056734502316, -0.668471097946167
3081, 1.0780758038163185, 1, 13.260509326006286, 55, 188218,                                             188218, 0.009575611911714077, -0.6655975580215454
3082, -0.5608765771612525, 5, 7.43319649699697, 30, 188248,                                             188248, 0.009096845053136349, -0.6813251376152039
3083, -1.910900960676372, 3, 13.080070130999957, 59, 188307,                                             188307, 0.010903339833021164, -0.6701397895812988
3084, 1.0169975394383073, 1, 16.98449742100638, 76, 188383,                                             188383, 0.008851820603013039, -0.6638643741607666
3085, 0.16023821011185646, 1, 29.764776013005758, 140, 188523,                                             188523, 0.010312591679394245, -0.6703824400901794
3086, 0.6880754325538874, 1, 22.273528577003162, 103, 188626,                                             188626, 0.009381775744259357, -0.6782233119010925
3087, -1.707796503789723, 3, 11.968580164000741, 54, 188680,                                             188680, 0.008139343932271004, -0.6676810383796692
3088, 1.5243891831487417, 1, 8.260654318000888, 37, 188717,                                             188717, 0.010961356572806835, -0.6649023294448853
3089, -0.39476223941892385, 5, 6.78295232399978, 30, 188747,                                             188747, 0.01080263126641512, -0.6721882224082947
3090, 1.2728132167831063, 1, 11.432765234996623, 48, 188795,                                             188795, 0.010131963528692722, -0.6689124703407288
3091, 1.6281616520136595, 1, 6.783849809995445, 30, 188825,                                             188825, 0.009349698200821877, -0.6668345332145691
3092, -0.5118916351348162, 5, 7.563199051997799, 30, 188855,                                             188855, 0.009551122784614563, -0.6806924343109131
3093, 1.1855362225323915, 1, 13.897126212003059, 59, 188914,                                             188914, 0.0100734643638134, -0.6667805910110474
3094, 0.5081598423421383, 1, 25.470802547002677, 121, 189035,                                             189035, 0.009880511090159416, -0.6743625998497009
3095, -0.49424145091325045, 5, 7.089936796000984, 30, 189065,                                             189065, 0.011414241045713425, -0.6810756921768188
3096, 1.187162077985704, 1, 13.514560594005161, 56, 189121,                                             189121, 0.01058880053460598, -0.6712959408760071
3097, 1.1802855478599668, 1, 15.087488063996716, 68, 189189,                                             189189, 0.010691765695810318, -0.6736015677452087
3098, 1.5042226081714034, 1, 8.575822539998626, 40, 189229,                                             189229, 0.009220351465046406, -0.6741751432418823
3099, 1.0909491209313273, 1, 13.055338997000945, 60, 189289,                                             189289, 0.00966445542871952, -0.6708042025566101
3100, 1.4624747801572084, 1, 9.344862205005484, 42, 189331,                                             189331, 0.009641723707318306, -0.6782111525535583
3101, 1.2672182377427816, 1, 12.654544250006438, 59, 189390,                                             189390, 0.011191226541996002, -0.6703906059265137
3102, -0.6384269427508116, 5, 7.309302118999767, 30, 189420,                                             189420, 0.012241367250680923, -0.6716077327728271
3103, -1.8657991848886013, 2, 14.38445079200028, 61, 189481,                                             189481, 0.010155372321605682, -0.6705273985862732
3104, -1.7439544619992375, 3, 9.757635709996975, 48, 189529,                                             189529, 0.010597662068903446, -0.6832807064056396
3105, 1.3463249988853931, 1, 11.887973433003935, 53, 189582,                                             189582, 0.010540630668401718, -0.6669425964355469
3106, -1.5099154179915786, 3, 8.000986908999039, 35, 189617,                                             189617, 0.01054221112281084, -0.6789795756340027
3107, -1.8169001815840602, 2, 13.14771941700019, 57, 189674,                                             189674, 0.010793124325573444, -0.6759856939315796
3108, -1.5937360059469938, 3, 8.574358259000292, 36, 189710,                                             189710, 0.01086398120969534, -0.6813601851463318
3109, 1.5570167964324355, 1, 8.012444074003724, 36, 189746,                                             189746, 0.010807696729898453, -0.6822158694267273
3110, 0.8435062048956752, 1, 18.091340899998613, 79, 189825,                                             189825, 0.010054017417132854, -0.6750717163085938
3111, 0.9848086144775152, 1, 18.01883352400182, 78, 189903,                                             189903, 0.008694506250321865, -0.688996434211731
3112, -1.8797644674777985, 2, 12.182523542993295, 54, 189957,                                             189957, 0.008757835254073143, -0.6731067299842834
3113, 1.4284888841211796, 1, 10.914722751003865, 50, 190007,                                             190007, 0.009784931316971779, -0.6683822870254517
3114, -2.337340956553817, 2, 16.356186422002793, 75, 190082,                                             190082, 0.010473959147930145, -0.6905022263526917
3115, 1.6271675052121282, 1, 6.879061881998496, 30, 190112,                                             190112, 0.010330869816243649, -0.6651414632797241
3116, -0.4837728086858988, 5, 7.691782462999981, 30, 190142,                                             190142, 0.010164523497223854, -0.6617867350578308
3117, 1.0341800656169653, 1, 14.672413875996426, 69, 190211,                                             190211, 0.01075838040560484, -0.6676856279373169
3118, -1.5962338699027896, 3, 7.251780900995072, 34, 190245,                                             190245, 0.009882132522761822, -0.6723827123641968
3119, -1.6942593082785606, 2, 10.096286249005061, 41, 190286,                                             190286, 0.009337963536381721, -0.6746324896812439
3120, -1.9144574766978621, 3, 12.238128529003006, 53, 190339,                                             190339, 0.009167750366032124, -0.6718212366104126
3121, 1.4870941434055567, 1, 11.258907989998988, 46, 190385,                                             190385, 0.0090214554220438, -0.6682020425796509
3122, -1.8471967242658138, 3, 13.283999833998678, 56, 190441,                                             190441, 0.010211532935500145, -0.6590103507041931
3123, 1.1320272432640195, 1, 14.779648578005435, 66, 190507,                                             190507, 0.010487988591194153, -0.670786440372467
3124, -1.6088819317519665, 2, 8.258532173000276, 40, 190547,                                             190547, 0.0109331039711833, -0.655415952205658
3125, -1.656771695241332, 2, 7.913921153995034, 35, 190582,                                             190582, 0.010831141844391823, -0.6650391817092896
3126, 1.507700669579208, 1, 8.143833772999642, 34, 190616,                                             190616, 0.009424525313079357, -0.66316157579422
3127, 1.5070368945598602, 1, 8.921064212001511, 38, 190654,                                             190654, 0.010045869275927544, -0.6758305430412292
3128, 1.6088823424652219, 1, 8.51700172600249, 34, 190688,                                             190688, 0.009614415466785431, -0.6581674814224243
3129, -0.624524119310081, 5, 7.232236814001226, 30, 190718,                                             190718, 0.010186389088630676, -0.6616090536117554
3130, -1.7645095996558666, 3, 12.023831082995457, 52, 190770,                                             190770, 0.009487342089414597, -0.674835741519928
3131, 1.63300877250731, 1, 6.605167008994613, 30, 190800,                                             190800, 0.009101024828851223, -0.6852401494979858
3132, -2.0377142755314708, 2, 12.697692311994615, 57, 190857,                                             190857, 0.009721648879349232, -0.6811302304267883
3133, 1.5771945556625724, 1, 7.489663241998642, 31, 190888,                                             190888, 0.009605669416487217, -0.673935055732727
3134, 1.676691454835236, 1, 6.870879484995385, 31, 190919,                                             190919, 0.010384183377027512, -0.6657106876373291
3135, -1.674954704940319, 2, 8.625331051000103, 39, 190958,                                             190958, 0.009819145314395428, -0.68305903673172
3136, 1.5736164525151253, 1, 6.768442177999532, 30, 190988,                                             190988, 0.01042808499187231, -0.6767213344573975
3137, -1.6422982029616833, 2, 10.387623499002075, 48, 191036,                                             191036, 0.009997923858463764, -0.6675952076911926
3138, -1.6978391958400607, 3, 9.820641418002197, 41, 191077,                                             191077, 0.010107367299497128, -0.6568738222122192
3139, -1.7546820966526866, 2, 11.151384982003947, 54, 191131,                                             191131, 0.010073898360133171, -0.671884298324585
3140, -0.4472165275365114, 5, 7.008756383002037, 30, 191161,                                             191161, 0.00934540294110775, -0.6697281002998352
3141, 1.4656603941693902, 1, 9.960807234005188, 47, 191208,                                             191208, 0.009142914786934853, -0.6774848699569702
3142, -1.8056214470416307, 3, 10.73107002600591, 46, 191254,                                             191254, 0.010180089622735977, -0.6646329760551453
3143, 1.1671248329803348, 1, 12.877829592995113, 57, 191311,                                             191311, 0.010376937687397003, -0.6599442362785339
3144, -1.7648716568946838, 3, 11.001381217996823, 48, 191359,                                             191359, 0.010946240276098251, -0.6597743034362793
3145, 1.3263341980054975, 1, 10.0583973899993, 45, 191404,                                             191404, 0.011452694423496723, -0.6752369403839111
