episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
266, -105.85503432899714, 4, 50.19125909899594, 451, 123532, 123532, 1.4779375791549683, 26.59311294555664
267, -109.87829721454182, 4, 50.142921364997164, 451, 123983, 123983, 1.5805708169937134, 26.602903366088867
268, -81.95811556908302, 4, 50.09459932200116, 450, 124433, 124433, 1.6131153106689453, 26.615659713745117
269, -77.51554898219183, 4, 50.124382751004305, 451, 124884, 124884, 1.5534429550170898, 26.63454246520996
270, -109.08395492867567, 4, 50.16260745600448, 451, 125335, 125335, 1.5403612852096558, 26.34762954711914
271, -84.92917354544625, 4, 50.17969491399708, 451, 125786, 125786, 1.5039191246032715, 26.498764038085938
272, -68.50657060218509, 4, 50.155535218000296, 448, 126234, 126234, 1.4787663221359253, 26.596729278564453
273, -89.11365851387382, 4, 50.15263239000342, 451, 126685, 126685, 1.5295581817626953, 26.473344802856445
274, -83.2096411054954, 4, 50.15257786699658, 451, 127136, 127136, 1.4570683240890503, 26.35269546508789
275, -98.6436291304417, 4, 50.181167932998505, 451, 127587, 127587, 1.4815232753753662, 26.351896286010742
276, -91.43540790362749, 4, 50.15207702099724, 451, 128038, 128038, 1.4240673780441284, 26.422388076782227
277, -78.71405298134778, 4, 50.152174766000826, 450, 128488, 128488, 1.4698035717010498, 26.404159545898438
278, -90.51716079792823, 4, 50.137628087999474, 450, 128938, 128938, 1.445369005203247, 26.253021240234375
279, -89.44392700627213, 4, 50.095916860002035, 450, 129388, 129388, 1.4411004781723022, 26.357080459594727
280, -80.82754280092195, 4, 50.108365952000895, 448, 129836, 129836, 1.4843472242355347, 26.414533615112305
281, -84.15772086945071, 4, 50.15978545299731, 451, 130287, 130287, 1.462101936340332, 26.349746704101562
282, -74.64744509384036, 4, 50.143002032004006, 450, 130737, 130737, 1.4313322305679321, 26.28732681274414
283, -83.76899399911053, 4, 50.07769768199796, 450, 131187, 131187, 1.4997334480285645, 26.313796997070312
284, -89.5467517953366, 4, 50.1057925809946, 450, 131637, 131637, 1.4399183988571167, 26.202951431274414
285, -82.12300607846305, 4, 50.12218331699842, 450, 132087, 132087, 1.4216409921646118, 26.0504207611084
286, -87.1544865577016, 4, 50.14605319000111, 450, 132537, 132537, 1.4705259799957275, 26.13175392150879
287, -73.10615136543493, 4, 50.131010160002916, 450, 132987, 132987, 1.439447045326233, 26.17210578918457
288, -88.84885961608961, 4, 50.16890457900445, 450, 133437, 133437, 1.4135249853134155, 26.004758834838867
289, -82.43278747639852, 4, 50.1108213999978, 450, 133887, 133887, 1.3688499927520752, 26.160743713378906
290, -72.48062929025036, 4, 50.146990209999785, 450, 134337, 134337, 1.4522989988327026, 25.843608856201172
291, -84.86398736473348, 4, 50.19225105299847, 451, 134788, 134788, 1.3817118406295776, 26.038022994995117
292, -460.3775420994498, 4, 50.09532641700207, 450, 135238, 135238, 1.3448017835617065, 26.150741577148438
293, -112.84470896027051, 4, 50.11450531100127, 450, 135688, 135688, 1.385346531867981, 26.10619354248047
294, -108.36529334424995, 4, 50.18746110099892, 449, 136137, 136137, 1.4099680185317993, 25.96729850769043
295, -162.9632105557248, 4, 50.14346059699892, 450, 136587, 136587, 1.403818130493164, 25.868778228759766
296, -95.1831009195048, 4, 50.187736681997194, 450, 137037, 137037, 1.3784279823303223, 26.048582077026367
297, -87.84245166683104, 4, 50.14801052700204, 450, 137487, 137487, 1.3407196998596191, 25.86598777770996
298, -80.0625648223795, 4, 50.17137487999571, 450, 137937, 137937, 1.3655234575271606, 25.86002540588379
299, -1183.2802889985032, 4, 50.136681021002005, 450, 138387, 138387, 1.3970611095428467, 25.77195167541504
300, -152.15463810041547, 2, 29.67005410799902, 264, 138651, 138651, 1.39720618724823, 25.880449295043945
301, -78.69035107805394, 4, 50.15768904399738, 451, 139102, 139102, 1.3846086263656616, 26.137805938720703
302, -84.4418973349384, 4, 50.17637432800257, 451, 139553, 139553, 1.3347840309143066, 25.883949279785156
303, -125.50886578904465, 4, 50.14337937199889, 450, 140003, 140003, 1.350450873374939, 25.854530334472656
304, -87.49461296393565, 4, 50.15302627699566, 450, 140453, 140453, 1.396665334701538, 25.719314575195312
305, -90.9950245488435, 4, 50.083289821006474, 450, 140903, 140903, 1.2930190563201904, 25.720373153686523
306, -807.871734211687, 4, 50.18483769500017, 451, 141354, 141354, 1.382440209388733, 25.788448333740234
307, -92.23082910850644, 4, 50.190286001998174, 451, 141805, 141805, 1.3563889265060425, 25.66827964782715
308, -105.17782597623591, 4, 50.18892982199759, 451, 142256, 142256, 1.3408844470977783, 25.688922882080078
309, -81.20353422840708, 4, 50.13861508699483, 450, 142706, 142706, 1.3896573781967163, 25.822996139526367
310, -78.66459577064961, 4, 50.10266322999814, 450, 143156, 143156, 1.3735634088516235, 25.636598587036133
311, -83.71917878463864, 4, 50.12788688099681, 450, 143606, 143606, 1.41162109375, 25.65376091003418
312, -450.30282239289954, 4, 50.088355947998934, 450, 144056, 144056, 1.344477653503418, 25.559402465820312
313, -106.02621851011645, 4, 50.11855930599995, 450, 144506, 144506, 1.315507173538208, 25.56585121154785
314, -82.60245791554917, 4, 50.131026273003954, 450, 144956, 144956, 1.3224172592163086, 25.640274047851562
315, -96.9929621880874, 4, 50.11786507599754, 450, 145406, 145406, 1.3214002847671509, 25.494503021240234
316, -1451.1550877522677, 2, 32.92988364500343, 294, 145700, 145700, 1.350834608078003, 25.46987533569336
317, -77.98037211457267, 4, 50.098077523005486, 450, 146150, 146150, 1.3522690534591675, 25.395708084106445
318, -73.69732319389004, 4, 50.10659668900189, 450, 146600, 146600, 1.384822130203247, 25.496313095092773
319, -88.84429049957544, 4, 50.11677574799978, 450, 147050, 147050, 1.3124616146087646, 25.405473709106445
320, -80.89245573803782, 4, 50.14604985299957, 450, 147500, 147500, 1.3153419494628906, 25.46472930908203
321, -79.56999642564915, 4, 50.18542474000424, 451, 147951, 147951, 1.3608698844909668, 25.446752548217773
322, -458.7621491132304, 4, 50.10441460799484, 450, 148401, 148401, 1.3195631504058838, 25.58032989501953
323, -239.0046667230199, 2, 40.4504474320056, 362, 148763, 148763, 1.3070824146270752, 25.45476722717285
324, -575.218588478514, 2, 23.59707487600099, 209, 148972, 148972, 1.3807069063186646, 25.229511260986328
325, -106.52205077139661, 4, 50.14042070799769, 450, 149422, 149422, 1.307153582572937, 25.453035354614258
326, -78.53104184719268, 4, 50.11533465600223, 449, 149871, 149871, 1.3333035707473755, 25.324743270874023
327, -85.7227014611999, 4, 50.08298637199914, 449, 150320, 150320, 1.3596104383468628, 25.364099502563477
328, -98.02473920269404, 4, 50.15333913399809, 450, 150770, 150770, 1.3435503244400024, 25.453474044799805
329, -93.98502244567499, 4, 50.103245949001575, 448, 151218, 151218, 1.3049567937850952, 25.378341674804688
330, -87.81673825113103, 4, 50.09527065799921, 448, 151666, 151666, 1.3188661336898804, 25.325271606445312
331, -91.83022641763091, 4, 50.173345476003306, 450, 152116, 152116, 1.3216578960418701, 25.412851333618164
332, -444.43921167432563, 4, 50.14473674399778, 450, 152566, 152566, 1.3619736433029175, 25.408647537231445
333, -83.16603045995726, 4, 50.18918433500221, 451, 153017, 153017, 1.3343747854232788, 25.32819366455078
334, -72.85356261901325, 4, 50.121902471000794, 450, 153467, 153467, 1.306334137916565, 25.28380584716797
335, -88.0564633339527, 4, 50.089139978001185, 450, 153917, 153917, 1.3270628452301025, 25.17306137084961
336, -86.04829647068982, 4, 50.088663775000896, 450, 154367, 154367, 1.3095611333847046, 25.30426025390625
337, -87.93554921261966, 4, 50.136168486002134, 450, 154817, 154817, 1.3127243518829346, 25.38741111755371
338, -78.62462943233186, 4, 50.086282316995494, 450, 155267, 155267, 1.3017855882644653, 25.102041244506836
339, -443.5582013418898, 2, 28.514034465995792, 254, 155521, 155521, 1.3695542812347412, 25.227983474731445
340, -1137.1864775903523, 2, 28.176707774000533, 251, 155772, 155772, 1.1947656869888306, 25.07758140563965
341, -1018.0316530737327, 2, 32.19612105200213, 287, 156059, 156059, 1.316243290901184, 25.143875122070312
342, -65.92866901308298, 4, 50.105708611998125, 450, 156509, 156509, 1.352200984954834, 25.132251739501953
343, -93.84128503443208, 4, 50.12661905300047, 450, 156959, 156959, 1.2950236797332764, 25.19980239868164
344, -93.81455084774643, 4, 50.16763505599374, 450, 157409, 157409, 1.3541815280914307, 25.021831512451172
345, -1132.363036681898, 2, 42.072592443997564, 376, 157785, 157785, 1.3221088647842407, 25.30541229248047
346, -75.57153164816555, 4, 50.09032889000082, 449, 158234, 158234, 1.3626453876495361, 25.078052520751953
347, -79.39925252308603, 4, 50.17369964699901, 450, 158684, 158684, 1.3490568399429321, 25.060251235961914
348, -90.44021779624745, 4, 50.079101589995844, 449, 159133, 159133, 1.3291935920715332, 24.95181655883789
349, -90.84139967057854, 4, 50.154800020005496, 450, 159583, 159583, 1.297485113143921, 24.967557907104492
350, -78.38492648676038, 4, 50.08117677800328, 449, 160032, 160032, 1.3734632730484009, 25.043567657470703
351, -108.033394807484, 4, 50.174563830994884, 450, 160482, 160482, 1.345549464225769, 24.9249267578125
352, -484.88818412031833, 4, 50.17123948899825, 450, 160932, 160932, 1.4126560688018799, 24.914342880249023
353, -1417.46682764031, 2, 37.72414096200373, 337, 161269, 161269, 1.3583990335464478, 24.826372146606445
354, -86.60595818178263, 4, 50.17698142299923, 450, 161719, 161719, 1.427568793296814, 24.952539443969727
355, -88.49342491757125, 4, 50.1270217420024, 450, 162169, 162169, 1.3485784530639648, 25.033090591430664
356, -82.59237038204446, 4, 50.17593728900101, 450, 162619, 162619, 1.376866102218628, 25.07216453552246
357, -81.54578312230296, 4, 50.16010788600397, 450, 163069, 163069, 1.4145143032073975, 25.003366470336914
358, -73.18752293102443, 4, 50.191654135000135, 450, 163519, 163519, 1.3774168491363525, 24.985013961791992
359, -80.65530529967509, 4, 50.090856687005726, 449, 163968, 163968, 1.3818018436431885, 24.979331970214844
360, -102.03542805317556, 4, 50.12606440400123, 450, 164418, 164418, 1.3820843696594238, 24.95209503173828
361, -89.60574103903491, 4, 50.08081162600138, 449, 164867, 164867, 1.4615200757980347, 25.03472900390625
362, -461.79843045049347, 4, 50.12321321799391, 450, 165317, 165317, 1.3942985534667969, 24.951107025146484
363, -90.36018376678112, 4, 50.15487331499753, 450, 165767, 165767, 1.4599899053573608, 25.117813110351562
364, -154.09267822094262, 2, 44.646615429999656, 400, 166167, 166167, 1.4355872869491577, 25.054149627685547
365, -260.3029001201503, 2, 45.373260995002056, 406, 166573, 166573, 1.4555188417434692, 25.029523849487305
366, -299.3775002034381, 2, 49.31751041299867, 443, 167016, 167016, 1.4277732372283936, 24.95254135131836
367, -68.70892991358414, 4, 50.179286818005494, 450, 167466, 167466, 1.4301761388778687, 25.071645736694336
368, -660.5857746377587, 2, 44.834542676995625, 402, 167868, 167868, 1.4393517971038818, 24.870513916015625
369, -87.51853836234659, 4, 50.18869831399934, 450, 168318, 168318, 1.4848748445510864, 25.008073806762695
370, -82.1564535740763, 4, 50.186974723001185, 450, 168768, 168768, 1.5051573514938354, 24.94900131225586
371, -80.64437113911845, 4, 50.11242496399791, 449, 169217, 169217, 1.470410943031311, 24.98971176147461
372, -446.4282098468393, 4, 50.1280446249948, 449, 169666, 169666, 1.499988317489624, 24.94984245300293
373, -713.1467503719323, 4, 50.19257489300071, 450, 170116, 170116, 1.4276760816574097, 25.08596420288086
374, -1235.6769293330508, 4, 50.17431335699803, 449, 170565, 170565, 1.4217065572738647, 25.028711318969727
375, -100.5692484236788, 4, 50.18600249899464, 447, 171012, 171012, 1.5371041297912598, 24.877347946166992
376, -111.60881746266386, 4, 50.14325693700084, 449, 171461, 171461, 1.507506012916565, 24.87226676940918
377, -102.308206114918, 4, 50.107675129998825, 449, 171910, 171910, 1.5028998851776123, 24.90938377380371
378, -88.6116047007963, 4, 50.07826477000344, 449, 172359, 172359, 1.4647034406661987, 24.90216827392578
