episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
505, -65.24697756522801, 4, 49.50630191899836, 374, 95766, 95766, 3.2640302181243896, 28.708637237548828
506, -151.590751068994, 2, 21.076032429002225, 157, 95923, 95923, 3.349656105041504, 28.69683074951172
507, -195.17384940199554, 2, 21.636228822000703, 161, 96084, 96084, 3.389036178588867, 28.83130645751953
508, -148.16524807782844, 2, 13.479174478998175, 99, 96183, 96183, 3.0583009719848633, 28.403217315673828
509, -170.5037251394133, 2, 48.40485088800051, 366, 96549, 96549, 3.295480251312256, 28.55994987487793
510, -181.76713015523273, 2, 48.87503956600267, 369, 96918, 96918, 3.1675450801849365, 28.445465087890625
511, -163.46013978711562, 2, 23.11358074600139, 173, 97091, 97091, 3.017404556274414, 28.480525970458984
512, -64.14660025539342, 4, 50.081651676002366, 379, 97470, 97470, 3.175386667251587, 28.711620330810547
513, -151.98869746550918, 2, 6.247245187001681, 44, 97514, 97514, 3.296383857727051, 28.107824325561523
514, -148.107966857031, 2, 12.5557638470018, 92, 97606, 97606, 3.333871603012085, 28.595691680908203
515, -151.6000021789223, 2, 11.647191567997652, 85, 97691, 97691, 3.1756792068481445, 28.836761474609375
516, -148.0210092999041, 2, 9.611663183000928, 69, 97760, 97760, 3.252180576324463, 28.879426956176758
517, -148.46015195487416, 2, 17.618233013999998, 130, 97890, 97890, 3.314249277114868, 28.78858184814453
518, -150.64885561692063, 2, 19.352803489000507, 144, 98034, 98034, 3.188474655151367, 28.87362289428711
519, -86.37420782091795, 4, 50.21794342700014, 379, 98413, 98413, 3.343310594558716, 28.74101448059082
520, -49.38379718048964, 4, 49.766586752000876, 376, 98789, 98789, 3.3298122882843018, 28.845603942871094
521, -48.88380373007385, 4, 49.66120903599949, 375, 99164, 99164, 3.3614330291748047, 28.652301788330078
522, -151.85449667961802, 2, 5.327247448996786, 37, 99201, 99201, 3.5037574768066406, 29.031286239624023
523, -84.62133051361889, 4, 50.02920377600094, 378, 99579, 99579, 3.0488545894622803, 28.7338809967041
524, -150.20883852127008, 2, 4.967456785001559, 34, 99613, 99613, 3.477112293243408, 28.781585693359375
525, -150.29605699435342, 2, 11.158064716000808, 81, 99694, 99694, 3.259953737258911, 28.900562286376953
526, -50.69584455585573, 4, 49.76666109800135, 374, 100068, 100068, 3.169893264770508, 28.82908821105957
527, -70.41524957015645, 4, 49.792123919000005, 376, 100444, 100444, 3.2095274925231934, 28.99592399597168
528, -147.22860971523914, 2, 13.01159903000007, 95, 100539, 100539, 3.007878303527832, 28.589679718017578
529, -163.51508165127598, 2, 16.80007317899799, 124, 100663, 100663, 3.1736230850219727, 28.60540771484375
530, 3.2504198476672173, 1, 47.545060319000186, 358, 101021, 101021, 3.3078012466430664, 29.012908935546875
531, 23.66908585652709, 1, 4.415722115998506, 30, 101051, 101051, 3.323939323425293, 29.093175888061523
532, 25.405228473246098, 1, 4.4268273419984325, 30, 101081, 101081, 2.9025893211364746, 29.139163970947266
533, 24.45152836665511, 1, 4.445436351001263, 30, 101111, 101111, 3.458996295928955, 29.331575393676758
534, 27.43708240892738, 1, 4.444027834000735, 30, 101141, 101141, 3.4305715560913086, 29.396345138549805
535, 20.768295608460903, 1, 4.423944154998026, 30, 101171, 101171, 3.8087055683135986, 29.201257705688477
536, 20.90829073637724, 1, 4.443630409001344, 30, 101201, 101201, 2.6926417350769043, 28.96979522705078
537, 22.187275737524033, 1, 4.411818442997173, 30, 101231, 101231, 3.5484097003936768, 29.08127212524414
538, 22.565971922129393, 1, 4.494879759000469, 30, 101261, 101261, 2.87064528465271, 29.066570281982422
539, 22.556099459528923, 1, 4.441292261999479, 30, 101291, 101291, 3.3940773010253906, 29.999433517456055
540, 23.287744965404272, 1, 4.4423434119999, 30, 101321, 101321, 3.2325053215026855, 28.59310531616211
541, 25.550170993432403, 1, 4.453931686999567, 30, 101351, 101351, 3.379363775253296, 29.08469009399414
542, 21.6714970767498, 1, 4.473141292000946, 30, 101381, 101381, 3.501790761947632, 28.66825294494629
543, 22.04492510855198, 1, 4.440323639999406, 30, 101411, 101411, 2.9439139366149902, 29.064435958862305
544, 21.10556000471115, 1, 4.411945643998479, 30, 101441, 101441, 3.0332980155944824, 29.748268127441406
545, 18.264797389507294, 1, 4.424110350999399, 30, 101471, 101471, 2.94828200340271, 28.846771240234375
546, 18.47493453323841, 1, 4.39339174899942, 30, 101501, 101501, 3.9421892166137695, 29.310697555541992
547, 20.830356121063232, 1, 4.435466246002761, 30, 101531, 101531, 3.038982629776001, 29.550390243530273
548, 21.36483183503151, 1, 4.427092563997576, 30, 101561, 101561, 3.177696466445923, 29.632909774780273
549, 22.771987721323967, 1, 4.418059091000032, 30, 101591, 101591, 3.4229576587677, 28.677534103393555
550, 22.969020172953606, 1, 4.418542121999053, 30, 101621, 101621, 3.01292085647583, 28.80112648010254
551, 20.495455890893936, 1, 4.401535610002611, 30, 101651, 101651, 3.4132444858551025, 28.149532318115234
552, 18.062234967947006, 1, 4.429675599996699, 30, 101681, 101681, 3.3293745517730713, 29.024829864501953
553, 17.815651670098305, 1, 4.429032637999626, 30, 101711, 101711, 3.2589304447174072, 28.543550491333008
554, 17.988417983055115, 1, 4.451906116002647, 30, 101741, 101741, 3.1911532878875732, 28.873441696166992
555, 18.96487767994404, 1, 4.39716915399913, 30, 101771, 101771, 3.6642656326293945, 29.559907913208008
556, 21.204842373728752, 1, 4.438874169001792, 30, 101801, 101801, 3.2157492637634277, 29.9249324798584
557, 20.20547491312027, 1, 4.42916036799943, 30, 101831, 101831, 2.8009653091430664, 29.21824073791504
558, 20.66801032423973, 1, 4.416958992998843, 30, 101861, 101861, 3.579333782196045, 29.024751663208008
559, 21.442400455474854, 1, 4.475921270997787, 30, 101891, 101891, 3.1517341136932373, 28.6942195892334
560, 20.021677613258362, 1, 4.433123337999859, 30, 101921, 101921, 3.596128225326538, 29.682600021362305
561, 17.910722315311432, 1, 4.455491992001043, 30, 101951, 101951, 3.392803192138672, 29.854524612426758
562, 18.943027704954147, 1, 4.438680339997518, 30, 101981, 101981, 2.925041913986206, 28.953617095947266
563, 19.181414127349854, 1, 4.43383798600189, 30, 102011, 102011, 2.9748430252075195, 28.666013717651367
564, 19.87924137711525, 1, 4.42955381900174, 30, 102041, 102041, 3.794790506362915, 29.354808807373047
565, 19.9825609177351, 1, 4.4256670479990134, 30, 102071, 102071, 2.8789894580841064, 29.312843322753906
566, 20.631939187645912, 1, 4.449794649997784, 30, 102101, 102101, 3.348522186279297, 28.9688720703125
567, 20.558180645108223, 1, 4.460766180000064, 30, 102131, 102131, 3.3692867755889893, 28.71330451965332
568, 20.94960941374302, 1, 4.435938511000131, 30, 102161, 102161, 2.8034462928771973, 29.026140213012695
569, 21.675812736153603, 1, 4.4495741259997885, 30, 102191, 102191, 3.1362669467926025, 29.079692840576172
570, 22.202124893665314, 1, 4.428353540002718, 30, 102221, 102221, 3.605186700820923, 29.36789894104004
571, 18.386127032339573, 1, 4.457956543999899, 30, 102251, 102251, 3.042039155960083, 28.7071590423584
572, 17.210289806127548, 1, 4.436301157998969, 30, 102281, 102281, 3.2669999599456787, 27.760976791381836
573, 17.491573601961136, 1, 4.447874254001363, 30, 102311, 102311, 2.6689493656158447, 28.27071762084961
574, 19.28599415719509, 1, 4.4307834719984385, 30, 102341, 102341, 2.870197296142578, 29.412403106689453
575, 18.866803288459778, 1, 4.422554153999954, 30, 102371, 102371, 3.2201695442199707, 28.724275588989258
576, 20.845464378595352, 1, 4.430293503999565, 30, 102401, 102401, 3.2160704135894775, 28.099111557006836
577, 21.21793559193611, 1, 4.442616705000546, 30, 102431, 102431, 3.5887999534606934, 29.453462600708008
578, 21.510774970054626, 1, 4.405612569997174, 30, 102461, 102461, 3.218834400177002, 28.406660079956055
579, 21.265155494213104, 1, 4.420328045998758, 30, 102491, 102491, 2.9168763160705566, 28.64242935180664
580, 20.521217182278633, 1, 4.442999799000972, 30, 102521, 102521, 2.905672550201416, 28.649280548095703
581, 18.448194801807404, 1, 4.429167893002159, 30, 102551, 102551, 3.2667055130004883, 29.762264251708984
582, 18.332193188369274, 1, 4.423102455999469, 30, 102581, 102581, 3.2753584384918213, 29.23980140686035
583, 18.776726335287094, 1, 4.436376861998724, 30, 102611, 102611, 3.005126476287842, 29.132402420043945
584, 19.527160495519638, 1, 4.4359213930001715, 30, 102641, 102641, 3.218061923980713, 28.86806869506836
585, 20.397284731268883, 1, 4.471062337997864, 30, 102671, 102671, 2.99996280670166, 28.142738342285156
586, 19.493664354085922, 1, 4.432422746998782, 30, 102701, 102701, 3.148555040359497, 29.2258358001709
587, 19.503773882985115, 1, 4.447346489003394, 30, 102731, 102731, 2.843297004699707, 28.358158111572266
588, 20.54950514435768, 1, 4.450447945000633, 30, 102761, 102761, 3.324100971221924, 28.813413619995117
589, 21.321991562843323, 1, 4.448872341999959, 30, 102791, 102791, 2.861478090286255, 28.33518409729004
590, 20.917799338698387, 1, 4.492329280001286, 30, 102821, 102821, 3.43044114112854, 29.04770851135254
591, 20.595391988754272, 1, 4.427488576999167, 30, 102851, 102851, 3.554375171661377, 28.384702682495117
592, 17.681000009179115, 1, 4.436284945000807, 30, 102881, 102881, 3.49052095413208, 29.050458908081055
593, 17.8710944801569, 1, 4.443507919997501, 30, 102911, 102911, 2.7739715576171875, 28.84933853149414
594, 18.186224311590195, 1, 4.416046406000532, 30, 102941, 102941, 4.031437873840332, 28.50507164001465
595, 19.729149788618088, 1, 4.4202966679986275, 30, 102971, 102971, 3.4754021167755127, 29.303098678588867
596, 20.308513820171356, 1, 4.45327037899915, 30, 103001, 103001, 2.7658205032348633, 28.611787796020508
597, 19.961298525333405, 1, 4.422036751002452, 30, 103031, 103031, 3.726545572280884, 28.72505760192871
598, 19.63043972849846, 1, 4.44246411900167, 30, 103061, 103061, 3.659785270690918, 29.083715438842773
599, 21.1381014585495, 1, 4.407650604000082, 30, 103091, 103091, 3.270709991455078, 28.57763671875
600, 21.373804360628128, 1, 4.452217838999786, 30, 103121, 103121, 3.2249810695648193, 28.8026065826416
601, 20.46620661020279, 1, 4.42412336200141, 30, 103151, 103151, 3.130079984664917, 28.302770614624023
602, 20.871068090200424, 1, 4.444754713000293, 30, 103181, 103181, 3.3182623386383057, 28.514339447021484
603, 21.50967001914978, 1, 4.4618879160007054, 30, 103211, 103211, 2.9480860233306885, 29.697996139526367
604, 22.472287483513355, 1, 4.466920969000057, 30, 103241, 103241, 2.8014767169952393, 29.04958152770996
605, 23.88688664138317, 1, 4.423222795998299, 30, 103271, 103271, 3.8269259929656982, 29.795801162719727
606, 18.50494208931923, 1, 4.4582777739997255, 30, 103301, 103301, 3.1060256958007812, 29.61552619934082
607, 21.168536327779293, 1, 4.4206962149983156, 30, 103331, 103331, 3.2128427028656006, 29.9191951751709
608, 18.504127129912376, 1, 4.396260216002702, 30, 103361, 103361, 3.002312660217285, 29.083812713623047
609, 20.47152355313301, 1, 4.420392596999591, 30, 103391, 103391, 3.1131365299224854, 28.335941314697266
610, 21.023960009217262, 1, 4.4259527169997455, 30, 103421, 103421, 3.401684522628784, 28.881526947021484
611, 22.1643994897604, 1, 4.457494381000288, 30, 103451, 103451, 2.7309396266937256, 28.95331382751465
612, 20.669673070311546, 1, 4.470773999000812, 30, 103481, 103481, 2.9038937091827393, 28.969736099243164
613, 20.431566789746284, 1, 4.465474724001979, 30, 103511, 103511, 3.24495792388916, 28.855449676513672
614, 21.569865003228188, 1, 4.465961758000049, 30, 103541, 103541, 3.237576484680176, 29.073017120361328
615, 21.950576275587082, 1, 4.424959346997639, 30, 103571, 103571, 3.2847321033477783, 29.235864639282227
616, 20.345270082354546, 1, 4.409715441001026, 30, 103601, 103601, 3.1616733074188232, 28.94702911376953
617, 18.14515419304371, 1, 4.439708358000644, 30, 103631, 103631, 2.693765163421631, 29.67571449279785
618, 18.76387770473957, 1, 4.445052227998531, 30, 103661, 103661, 3.5673608779907227, 29.68813133239746
619, 18.492971286177635, 1, 4.421299688001454, 30, 103691, 103691, 3.0023322105407715, 28.20461654663086
620, 19.760126873850822, 1, 4.425436721001461, 30, 103721, 103721, 3.378830909729004, 29.050315856933594
621, 22.24470966309309, 1, 4.421729760000744, 30, 103751, 103751, 3.0809450149536133, 29.111766815185547
622, 18.90021502971649, 1, 4.440779551001469, 30, 103781, 103781, 2.835646867752075, 28.68317985534668
623, 14.148086741566658, 1, 4.438185513998178, 30, 103811, 103811, 3.5563223361968994, 27.703062057495117
624, 20.906001031398773, 1, 4.468489704999229, 30, 103841, 103841, 3.2856879234313965, 29.1685791015625
625, 14.727306693792343, 1, 4.449888224997267, 30, 103871, 103871, 3.0004818439483643, 29.553943634033203
626, 21.147750437259674, 1, 4.45352602300045, 30, 103901, 103901, 3.6280014514923096, 28.946733474731445
627, 16.224966011941433, 1, 4.454992593000497, 30, 103931, 103931, 3.4768025875091553, 28.46586036682129
628, 13.423613108694553, 1, 4.438502844997856, 30, 103961, 103961, 3.593562364578247, 28.695520401000977
629, 21.10955886542797, 1, 4.433946453002136, 30, 103991, 103991, 3.1827266216278076, 28.695093154907227
630, 18.807690516114235, 1, 4.445297131998814, 30, 104021, 104021, 3.3047406673431396, 28.994142532348633
631, 20.7328133136034, 1, 4.427108101997874, 30, 104051, 104051, 3.309056282043457, 28.864477157592773
632, 21.415342807769775, 1, 4.428941707999911, 30, 104081, 104081, 2.8518378734588623, 28.288782119750977
633, 20.859377279877663, 1, 4.435954019998462, 30, 104111, 104111, 3.463480234146118, 28.479610443115234
634, 23.009520575404167, 1, 4.4294258359987, 30, 104141, 104141, 2.744499921798706, 28.32498550415039
635, 21.429904580116272, 1, 4.423784911999974, 30, 104171, 104171, 3.420299530029297, 28.510679244995117
636, 22.732849970459938, 1, 4.448393758000748, 30, 104201, 104201, 3.044226884841919, 29.28656578063965
637, 23.039051711559296, 1, 4.45394956599921, 30, 104231, 104231, 3.0684654712677, 28.072214126586914
638, 24.338443149230443, 1, 4.4535950089994, 30, 104261, 104261, 3.031611204147339, 29.107818603515625
639, 18.930973298847675, 1, 4.4303149430015765, 30, 104291, 104291, 3.070296287536621, 28.47569465637207
640, 8.235740542411804, 1, 4.456921176999458, 30, 104321, 104321, 3.166581153869629, 27.51456069946289
641, 10.44956260919571, 1, 4.512143097999797, 30, 104351, 104351, 3.0197017192840576, 28.6583251953125
642, 9.094944953918457, 1, 4.439254769997206, 30, 104381, 104381, 2.653095245361328, 27.30853271484375
643, 9.759197741746902, 1, 4.4230773329982185, 30, 104411, 104411, 2.7909843921661377, 29.085073471069336
644, 9.293806374073029, 1, 4.426133877997927, 30, 104441, 104441, 3.333611488342285, 28.89044189453125
645, 9.85331118106842, 1, 4.455715765001514, 30, 104471, 104471, 2.5226423740386963, 28.793256759643555
646, 9.846072405576706, 1, 4.444509938999545, 30, 104501, 104501, 2.5914950370788574, 28.51345443725586
647, 6.4692347049713135, 1, 4.429637721998006, 30, 104531, 104531, 3.3964827060699463, 28.66313934326172
648, 7.449433416128159, 1, 4.446642394999799, 30, 104561, 104561, 3.1641578674316406, 28.06402015686035
649, 6.627891898155212, 1, 4.417267744000128, 30, 104591, 104591, 3.258143424987793, 28.315547943115234
650, 7.657390087842941, 1, 4.467224992000411, 30, 104621, 104621, 2.768704414367676, 28.789813995361328
651, 5.189069181680679, 1, 4.43759401999705, 30, 104651, 104651, 3.4555068016052246, 28.470300674438477
652, 4.744973868131638, 1, 4.445744314001786, 30, 104681, 104681, 3.551219940185547, 28.539180755615234
653, 6.141433149576187, 1, 4.4190166810003575, 30, 104711, 104711, 3.470954656600952, 28.849618911743164
654, 6.57093271613121, 1, 4.426194698000472, 30, 104741, 104741, 2.8835842609405518, 28.880952835083008
655, 7.608848392963409, 1, 4.432256686002802, 30, 104771, 104771, 3.495830535888672, 27.919830322265625
656, 6.888507962226868, 1, 4.4579807900008745, 30, 104801, 104801, 3.5770444869995117, 28.971797943115234
657, 10.208570092916489, 1, 4.438315229999716, 30, 104831, 104831, 3.595141649246216, 29.296367645263672
658, 6.676478296518326, 1, 4.454078283000854, 30, 104861, 104861, 3.149390459060669, 29.052616119384766
659, 9.083841890096664, 1, 4.4464141669996025, 30, 104891, 104891, 3.1202235221862793, 28.40262794494629
660, 11.66395753622055, 1, 4.43226515599963, 30, 104921, 104921, 2.8882081508636475, 29.011381149291992
661, 8.686230182647705, 1, 4.444002569001896, 30, 104951, 104951, 3.1234450340270996, 29.147829055786133
662, 7.622932314872742, 1, 4.453430101999402, 30, 104981, 104981, 3.0591647624969482, 28.06116485595703
663, -165.57311102747917, 2, 4.439413411000714, 30, 105011, 105011, 3.0596299171447754, 29.392148971557617
664, -191.2801048213114, 2, 29.326105887001177, 219, 105230, 105230, 3.3944547176361084, 28.505353927612305
665, -149.15207961481065, 2, 7.558184148001601, 54, 105284, 105284, 3.1857805252075195, 28.351354598999023
666, -30.059740304968727, 4, 50.347068467999634, 380, 105664, 105664, 3.0413284301757812, 28.773969650268555
667, -47.68701578816399, 4, 49.747032890998526, 375, 106039, 106039, 3.159386157989502, 28.779935836791992
668, -148.29517093254253, 2, 10.334628627999336, 75, 106114, 106114, 3.2182958126068115, 28.939762115478516
669, -152.4878701355774, 2, 7.173400465999293, 51, 106165, 106165, 2.6725239753723145, 29.207347869873047
670, -62.33652545523364, 4, 50.27653259399813, 380, 106545, 106545, 3.2271296977996826, 29.025102615356445
671, -205.05912359169452, 2, 43.843763573000615, 330, 106875, 106875, 3.247645854949951, 28.866008758544922
672, -42.11472259438597, 4, 49.68770175100144, 375, 107250, 107250, 3.1581361293792725, 29.052133560180664
673, -152.2100509093143, 2, 12.144007653998415, 89, 107339, 107339, 2.9187240600585938, 28.780431747436523
674, -39.282420750008896, 4, 50.23492527900089, 379, 107718, 107718, 3.109757900238037, 29.00202178955078
675, -196.08460887288675, 2, 25.54492690799816, 191, 107909, 107909, 3.255260944366455, 28.724397659301758
676, -149.54322184663033, 2, 14.984226853001019, 110, 108019, 108019, 3.2667574882507324, 29.034786224365234
677, -157.80496812658384, 2, 33.30238890799956, 250, 108269, 108269, 3.1449387073516846, 28.891315460205078
678, -157.85640390822664, 2, 11.22379593900041, 81, 108350, 108350, 3.1829965114593506, 29.014949798583984
679, -148.05953761184355, 2, 11.592277594001644, 84, 108434, 108434, 3.0620713233947754, 29.1644229888916
680, -143.83306451933458, 2, 18.01296147099856, 133, 108567, 108567, 3.245502471923828, 29.221017837524414
681, -61.068750681355596, 4, 49.7464853959973, 375, 108942, 108942, 3.2113876342773438, 29.083892822265625
682, -151.69825635838788, 2, 26.218008733001625, 196, 109138, 109138, 3.036433219909668, 28.83358383178711
683, -166.5095804222292, 2, 34.07558911399974, 256, 109394, 109394, 3.2985124588012695, 28.805309295654297
684, -144.39613706851378, 2, 17.858912453000812, 133, 109527, 109527, 3.246103286743164, 28.8577823638916
685, -165.0784196598688, 2, 33.75377456699789, 254, 109781, 109781, 3.140186309814453, 28.995349884033203
686, -168.94124661618844, 2, 23.46114775499882, 175, 109956, 109956, 3.2035183906555176, 29.021615982055664
687, -152.13933200854808, 2, 10.984963439001149, 80, 110036, 110036, 3.102768898010254, 28.826492309570312
688, -49.926556375285145, 4, 50.276194623002084, 380, 110416, 110416, 3.05812668800354, 28.698326110839844
689, -24.204125709324217, 4, 49.74275430599664, 374, 110790, 110790, 3.0588226318359375, 28.70820426940918
690, -84.9530802363879, 4, 49.66902998799924, 375, 111165, 111165, 3.0574891567230225, 29.02663230895996
691, -151.09753065191398, 2, 5.363661641000363, 37, 111202, 111202, 3.5680441856384277, 30.032764434814453
692, -150.19082502328092, 2, 28.130236438002612, 210, 111412, 111412, 3.0396525859832764, 28.543941497802734
693, -45.04521640265011, 4, 49.50226811999892, 374, 111786, 111786, 3.007211923599243, 28.981496810913086
694, -40.067263726959936, 4, 49.69898697300232, 375, 112161, 112161, 3.0673718452453613, 28.920442581176758
695, -86.67383178428281, 4, 49.80782978999923, 376, 112537, 112537, 3.0003578662872314, 28.84909439086914
696, -51.69966238737106, 4, 49.72415285700117, 375, 112912, 112912, 3.0195980072021484, 28.845483779907227
697, -177.32484370609745, 2, 19.877590460993815, 148, 113060, 113060, 3.2582614421844482, 29.230587005615234
698, -67.25216034892946, 4, 49.5049492160033, 373, 113433, 113433, 3.2172975540161133, 29.173948287963867
699, -146.66641584225, 2, 12.179395676997956, 89, 113522, 113522, 3.0575625896453857, 28.958053588867188
700, -84.93642101969454, 4, 50.19600083499972, 379, 113901, 113901, 3.108234167098999, 29.39374351501465
701, -62.62763041211292, 4, 49.893411807999655, 377, 114278, 114278, 3.2334208488464355, 29.23870849609375
702, -20.008008204029466, 4, 49.69396115299605, 374, 114652, 114652, 2.9048004150390625, 29.17078971862793
703, -148.94422775600106, 2, 15.311980045000382, 113, 114765, 114765, 3.0738818645477295, 29.266103744506836
704, -152.49427214550087, 2, 19.34379681399878, 144, 114909, 114909, 3.3675014972686768, 29.396223068237305
705, -157.0281302477233, 2, 11.914859948999947, 87, 114996, 114996, 3.0900394916534424, 29.33585548400879
706, -95.31723388028331, 4, 50.01610114399955, 377, 115373, 115373, 3.029339075088501, 29.01658821105957
707, -153.4975753009785, 2, 8.801157221998437, 63, 115436, 115436, 3.1432929039001465, 29.517606735229492
708, -60.49859248823486, 4, 49.488966103002895, 373, 115809, 115809, 3.119447708129883, 29.273372650146484
709, -155.71182036033133, 2, 15.915829545003362, 117, 115926, 115926, 2.9532368183135986, 29.30501937866211
710, -72.69783053047286, 4, 50.527261273004115, 381, 116307, 116307, 3.083158493041992, 29.159189224243164
711, -195.8778603343526, 2, 29.254486926001846, 219, 116526, 116526, 3.1759543418884277, 29.34227180480957
712, -152.33436546329176, 2, 6.5500750669962144, 46, 116572, 116572, 2.8420941829681396, 29.41914176940918
713, -46.288669898116495, 4, 50.14238042299985, 378, 116950, 116950, 3.0986690521240234, 29.546892166137695
714, -146.22995281545445, 2, 8.885860755006433, 64, 117014, 117014, 2.6971616744995117, 29.088008880615234
715, -148.6566285986919, 2, 10.185646358004306, 74, 117088, 117088, 3.3824985027313232, 29.3088436126709
716, -152.05488509847783, 2, 4.7026213010030915, 32, 117120, 117120, 3.0790369510650635, 29.272974014282227
717, -154.94234397576656, 2, 6.148927223999635, 43, 117163, 117163, 2.821866035461426, 29.61449432373047
718, -82.53916481672786, 4, 50.19070528899465, 378, 117541, 117541, 3.0002431869506836, 29.6125545501709
719, -155.12543123343494, 2, 10.323979274005978, 75, 117616, 117616, 3.24141001701355, 29.701642990112305
720, -184.70583419931063, 2, 44.62506503500481, 336, 117952, 117952, 3.099560022354126, 29.64139175415039
721, -161.94097982428502, 2, 17.225421292001556, 127, 118079, 118079, 3.0653984546661377, 29.162391662597656
722, -146.53672476182692, 2, 9.445099712997035, 68, 118147, 118147, 3.2750205993652344, 29.06972312927246
723, -92.28420441132039, 4, 49.69514295300178, 374, 118521, 118521, 3.098526954650879, 29.90920066833496
724, -148.5478171793511, 2, 19.664609110004676, 146, 118667, 118667, 3.0836493968963623, 30.234148025512695
725, -61.366778886294924, 4, 49.7663675540025, 375, 119042, 119042, 3.0185465812683105, 29.785429000854492
726, -148.8141964811948, 2, 10.528501262000646, 76, 119118, 119118, 3.1715993881225586, 29.459796905517578
727, -164.72422679455485, 2, 21.732921424998494, 162, 119280, 119280, 3.036104202270508, 29.71539306640625
728, -88.25307180266827, 4, 49.65268269200169, 374, 119654, 119654, 3.0511491298675537, 29.6297550201416
729, -150.73052950622514, 2, 5.804426987000625, 40, 119694, 119694, 2.6680409908294678, 29.440044403076172
730, -39.87685719494766, 4, 49.60727465600212, 373, 120067, 120067, 3.105801820755005, 29.92519187927246
731, -157.87058517266996, 2, 11.144187130994396, 81, 120148, 120148, 2.8164665699005127, 29.77566146850586
732, -152.25144000386354, 2, 9.996452785002475, 72, 120220, 120220, 2.7924630641937256, 29.941877365112305
733, -72.32433005352505, 4, 49.840034654997, 375, 120595, 120595, 2.882817268371582, 29.998310089111328
734, -51.079149802797474, 4, 49.828109620997566, 375, 120970, 120970, 2.8553545475006104, 30.093990325927734
735, -170.52017855644226, 2, 4.4782045950050815, 30, 121000, 121000, 2.912862539291382, 30.40105438232422
736, -155.60413601098116, 2, 17.585031018003065, 130, 121130, 121130, 2.8818137645721436, 29.96651840209961
737, -65.75888404482976, 4, 49.83686125000531, 375, 121505, 121505, 3.210444688796997, 29.99481773376465
738, -70.94707616278902, 4, 49.76335825500428, 375, 121880, 121880, 3.1128952503204346, 29.992921829223633
739, -145.20810556784272, 2, 20.44083232399862, 152, 122032, 122032, 3.1734766960144043, 30.205158233642578
740, -194.44791914866073, 2, 39.026640483003575, 293, 122325, 122325, 3.0395944118499756, 30.149606704711914
741, -91.27739897486754, 4, 49.79974196099647, 374, 122699, 122699, 3.078509569168091, 30.142982482910156
742, -71.53374207043089, 4, 49.76182439599506, 374, 123073, 123073, 3.009122848510742, 29.96201515197754
743, -147.6909566729155, 2, 9.922118490001594, 71, 123144, 123144, 2.931452512741089, 30.05738639831543
744, -174.63798182550818, 2, 16.302533893001964, 120, 123264, 123264, 3.0091001987457275, 30.72447395324707
745, -17.753043377015274, 4, 49.730083032998664, 374, 123638, 123638, 2.9205799102783203, 30.03941535949707
746, -71.88195304875262, 4, 49.853553911001654, 375, 124013, 124013, 2.9206130504608154, 29.89064598083496
747, -153.48863124614581, 2, 7.107243375998223, 50, 124063, 124063, 3.0632691383361816, 29.93758773803711
748, -153.429537794118, 2, 11.151278329998604, 81, 124144, 124144, 3.178709030151367, 29.935619354248047
749, -56.73178326210473, 4, 49.64385367400246, 374, 124518, 124518, 2.9745516777038574, 29.815168380737305
750, -147.07322107814252, 2, 7.669935018995602, 54, 124572, 124572, 2.976353406906128, 30.54416847229004
751, -149.47565138261416, 2, 5.099560857997858, 35, 124607, 124607, 2.8755624294281006, 29.90151023864746
752, -156.63945100735873, 2, 6.680956420001166, 47, 124654, 124654, 3.0223593711853027, 30.21581268310547
753, -167.02503260970116, 2, 4.4670654500005185, 30, 124684, 124684, 3.017540693283081, 29.675874710083008
754, -155.26744995216723, 2, 13.607280263997382, 99, 124783, 124783, 3.0907130241394043, 29.5269832611084
755, -151.0945880431682, 2, 4.621647715997824, 31, 124814, 124814, 2.5042779445648193, 30.911273956298828
756, -61.614314348087646, 4, 50.1041800210005, 377, 125191, 125191, 2.9566614627838135, 29.96722412109375
757, -53.392043460984496, 4, 49.82709606699791, 375, 125566, 125566, 2.993232488632202, 29.759323120117188
758, -185.95671954291174, 2, 37.713447238995286, 282, 125848, 125848, 3.0103530883789062, 29.67806625366211
759, -90.42347504012287, 4, 49.83455301300273, 375, 126223, 126223, 2.862027645111084, 30.178932189941406
760, -224.3409566283226, 2, 43.60302648799552, 328, 126551, 126551, 3.0105338096618652, 30.02399444580078
761, -84.72392137196948, 4, 50.03235975900316, 376, 126927, 126927, 2.966996431350708, 30.072237014770508
762, -40.582101880339906, 4, 49.74522488499497, 374, 127301, 127301, 2.9843344688415527, 30.259437561035156
763, -151.84636977227638, 2, 6.5367459550034255, 46, 127347, 127347, 3.1824893951416016, 29.938762664794922
764, -175.79678888525814, 2, 44.9910534360024, 338, 127685, 127685, 3.078367233276367, 30.079505920410156
765, -50.49066302741994, 4, 49.673075081002025, 373, 128058, 128058, 2.929579496383667, 30.410470962524414
766, -38.24261762658716, 4, 49.77421967600094, 373, 128431, 128431, 3.0566141605377197, 30.398723602294922
767, -55.40412594634108, 4, 49.839998584997375, 376, 128807, 128807, 2.913252592086792, 29.878080368041992
768, -51.921296654531034, 4, 49.7686906989984, 373, 129180, 129180, 3.0040283203125, 30.004756927490234
769, -67.83386348758359, 4, 49.911490397003945, 376, 129556, 129556, 2.9403235912323, 30.29836654663086
