episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
7207, 0.9114389150636271, 2, 16.025285923853517, 120, 591045, 591045, 0.025190850719809532, 0.9583874940872192
7208, -3.016206195228733, 2, 15.942076473962516, 120, 591165, 591165, 0.02148052304983139, 0.9930012822151184
7209, 0.27642324041516986, 2, 21.774448186159134, 165, 591330, 591330, 0.02274389937520027, 0.9654114842414856
7210, 1.3070916909491643, 2, 13.605563749559224, 100, 591430, 591430, 0.02884325571358204, 0.9494533538818359
7211, 0.12283781648147851, 2, 5.30292072892189, 37, 591467, 591467, 0.034144312143325806, 0.9641771912574768
7212, -0.0999541623168625, 2, 4.385595503728837, 30, 591497, 591497, 0.03541026636958122, 0.9716296792030334
7213, 0.7259147302338533, 2, 20.77066744165495, 157, 591654, 591654, 0.024089455604553223, 0.9910266399383545
7214, 1.005111283622682, 2, 9.027108172420412, 64, 591718, 591718, 0.023465557023882866, 0.963281512260437
7215, 0.8153843644176959, 2, 14.96122487494722, 112, 591830, 591830, 0.02223825827240944, 0.9858335852622986
7216, -0.1304314632434398, 2, 14.332591765094548, 105, 591935, 591935, 0.020257212221622467, 0.957796573638916
7217, 0.8779690430383198, 2, 12.252605542074889, 91, 592026, 592026, 0.02126726135611534, 0.9624319672584534
7218, -0.1731079334858805, 2, 6.458937369287014, 46, 592072, 592072, 0.02212054282426834, 0.9827336668968201
7219, -1.7902155600022525, 2, 6.319918055087328, 45, 592117, 592117, 0.026071198284626007, 0.9236387610435486
7220, 1.3800218328542542, 2, 15.085577667225152, 113, 592230, 592230, 0.0222011711448431, 0.9701218605041504
7221, 0.23459520493634045, 2, 5.52005759999156, 39, 592269, 592269, 0.018612245097756386, 1.008028507232666
7222, 0.4137677012331551, 2, 20.8538829497993, 158, 592427, 592427, 0.02396256849169731, 0.9551820158958435
7223, 0.6289523429586552, 2, 13.412286970298737, 100, 592527, 592527, 0.025082342326641083, 0.9767418503761292
7224, 1.144189068931155, 2, 18.286733695771545, 136, 592663, 592663, 0.023993251845240593, 0.9676282405853271
7225, 1.075163776986301, 2, 12.73320641880855, 93, 592756, 592756, 0.01889324188232422, 0.99100261926651
7226, 1.4165443790261634, 2, 18.06229595420882, 136, 592892, 592892, 0.024042315781116486, 0.9664995670318604
7227, 0.7715448241215199, 2, 12.992689726874232, 94, 592986, 592986, 0.02242356911301613, 0.9952521920204163
7228, -2.0798363246722147, 2, 12.623268503230065, 94, 593080, 593080, 0.02753295563161373, 0.951877772808075
7229, 1.2608859725878574, 2, 12.682570956647396, 94, 593174, 593174, 0.027259189635515213, 0.956316351890564
7230, 0.8303174467291683, 2, 10.05276025319472, 74, 593248, 593248, 0.020806515589356422, 0.9810737371444702
7231, 1.2837130667794554, 2, 16.759197938255966, 126, 593374, 593374, 0.025757264345884323, 0.9446227550506592
7232, 0.1522455378435552, 2, 9.571023733820766, 70, 593444, 593444, 0.0242697075009346, 0.9608012437820435
7233, 0.547971729269193, 2, 20.477897007018328, 153, 593597, 593597, 0.01986360177397728, 0.9547269940376282
7234, 1.2529938730876893, 2, 11.87078432412818, 88, 593685, 593685, 0.02781687304377556, 0.9748354554176331
7235, 1.2904030442969088, 2, 19.625019013881683, 148, 593833, 593833, 0.026434095576405525, 0.9685986638069153
7236, 0.9291557629912859, 2, 18.013809717725962, 136, 593969, 593969, 0.026769086718559265, 0.9633669257164001
7237, 0.3958736836211756, 2, 11.782574649900198, 87, 594056, 594056, 0.026909152045845985, 0.9721506237983704
7238, 1.3032490553014213, 2, 17.30208810698241, 130, 594186, 594186, 0.02010890282690525, 0.989303708076477
7239, 1.0207039312899724, 2, 20.81670521805063, 158, 594344, 594344, 0.019936302676796913, 0.9727866053581238
7240, 1.1918557478347793, 2, 13.329443562310189, 99, 594443, 594443, 0.02728394791483879, 0.9553962349891663
7241, -1.7830292853759602, 2, 4.6215488207526505, 32, 594475, 594475, 0.04098283499479294, 0.9245002865791321
7242, -0.2699903545435518, 2, 5.574960760306567, 39, 594514, 594514, 0.026828637346625328, 0.9454845786094666
7243, 0.44407056039199233, 2, 12.696286035701632, 91, 594605, 594605, 0.02233082614839077, 0.9869114756584167
7244, -0.19391287372855004, 2, 28.46545353392139, 216, 594821, 594821, 0.02290155738592148, 0.9746689200401306
7245, 0.46307631849776953, 2, 8.264431911986321, 59, 594880, 594880, 0.03214290738105774, 0.9423725605010986
7246, -0.8203434642637148, 2, 4.7435296843759716, 32, 594912, 594912, 0.0255996435880661, 0.931467592716217
7247, 0.4101818797425949, 2, 12.443257419858128, 91, 595003, 595003, 0.02318228967487812, 0.9821256995201111
7248, 0.88974637890351, 2, 12.561872894875705, 92, 595095, 595095, 0.018086383119225502, 0.9706160426139832
7249, 1.0471928027218382, 2, 23.574198042042553, 177, 595272, 595272, 0.021268878132104874, 0.95245361328125
7250, 0.9897753751001801, 2, 20.42697515990585, 150, 595422, 595422, 0.020876767113804817, 0.9645558595657349
7251, 0.6665947329020128, 2, 5.7649902892299, 40, 595462, 595462, 0.020865973085165024, 0.9989749789237976
7252, 0.0813906240509823, 2, 11.012328727636486, 80, 595542, 595542, 0.021000400185585022, 0.9601499438285828
7253, -0.16632767743431032, 2, 4.715660118963569, 32, 595574, 595574, 0.01737188920378685, 0.9615248441696167
7254, 0.5670843964908272, 2, 12.796267574187368, 94, 595668, 595668, 0.031559623777866364, 0.9709413647651672
7255, 0.37447288376279175, 2, 11.042584339156747, 80, 595748, 595748, 0.020910341292619705, 0.9336739778518677
7256, 1.4734417200015741, 2, 16.80985386064276, 125, 595873, 595873, 0.022682268172502518, 0.9943236112594604
7257, 0.9278020634083077, 2, 20.376961523201317, 152, 596025, 596025, 0.025601381435990334, 0.9677106738090515
7258, 0.8593562113819644, 2, 7.968262915033847, 57, 596082, 596082, 0.030826805159449577, 0.964743971824646
7259, -1.6725809933850542, 2, 4.475901631172746, 30, 596112, 596112, 0.024039365351200104, 1.0272191762924194
7260, -0.658197442186065, 2, 7.193546649068594, 51, 596163, 596163, 0.03604446351528168, 0.9445607662200928
7261, 0.1016376877669245, 2, 5.345328449737281, 37, 596200, 596200, 0.022964686155319214, 0.9697343111038208
7262, 0.5685410755686462, 2, 12.807367065921426, 94, 596294, 596294, 0.022523222491145134, 0.9507376551628113
7263, 0.6920262014609762, 2, 18.305421854835004, 136, 596430, 596430, 0.02527676150202751, 0.9580634832382202
7264, 1.1420743755006697, 2, 12.195085959043354, 89, 596519, 596519, 0.019824808463454247, 0.9668324589729309
7265, -0.9374710653210059, 2, 5.639165653847158, 37, 596556, 596556, 0.01921161450445652, 1.0130642652511597
7266, -0.2020878173643723, 2, 4.473394511267543, 30, 596586, 596586, 0.02223166450858116, 0.9480305910110474
7267, 0.03199920826591551, 2, 16.122310084290802, 119, 596705, 596705, 0.026275809854269028, 0.9543142914772034
7268, 0.6466727030347101, 2, 11.909351619891822, 87, 596792, 596792, 0.019406238570809364, 1.0157638788223267
7269, 0.9285324861994013, 2, 9.43612957233563, 68, 596860, 596860, 0.026596704497933388, 0.9612299799919128
7270, 0.5894549405784346, 2, 12.562959902919829, 90, 596950, 596950, 0.027053801342844963, 0.9605706334114075
7271, 1.0234225452877581, 2, 11.233575047925115, 82, 597032, 597032, 0.02556638978421688, 0.9571136832237244
7272, 1.1821656101383269, 2, 11.618732487317175, 83, 597115, 597115, 0.027785660699009895, 0.9888108968734741
7273, 1.3219107021577656, 2, 12.560696015134454, 92, 597207, 597207, 0.023145724087953568, 0.9644193053245544
7274, -1.920248759095557, 2, 4.4772727391682565, 30, 597237, 597237, 0.02514054998755455, 0.9393962025642395
7275, 0.7745301190589089, 2, 11.358781354036182, 83, 597320, 597320, 0.03252527117729187, 0.935408890247345
7276, 1.3108077147044241, 2, 12.577097089961171, 92, 597412, 597412, 0.025002943351864815, 0.9901703000068665
7277, 0.7477082012919709, 2, 8.485241276212037, 61, 597473, 597473, 0.021891992539167404, 0.9606212973594666
7278, 1.2652596668340266, 2, 13.360092476010323, 96, 597569, 597569, 0.031235747039318085, 0.981426477432251
7279, 0.6113614981877618, 2, 18.4634684859775, 137, 597706, 597706, 0.021791663020849228, 0.9824478030204773
7280, -1.7009750460274518, 2, 4.491373899858445, 30, 597736, 597736, 0.030734235420823097, 0.9833344221115112
7281, 1.3068069944856688, 2, 10.836765002924949, 79, 597815, 597815, 0.02048317901790142, 1.0115841627120972
7282, 1.158067102660425, 2, 16.322849538177252, 121, 597936, 597936, 0.023926565423607826, 0.9662764072418213
7283, 1.3123170940671116, 2, 18.141844057943672, 135, 598071, 598071, 0.0256109070032835, 0.9775955677032471
7284, 0.8346914108842611, 2, 16.307017949875444, 119, 598190, 598190, 0.019823981449007988, 0.9638910889625549
7285, 0.6886593944268498, 2, 14.409391439054161, 106, 598296, 598296, 0.021460572257637978, 0.9744654297828674
7286, 1.1503419005894102, 2, 17.235530574806035, 128, 598424, 598424, 0.019298940896987915, 0.9840496778488159
7287, 0.1629875874496065, 2, 4.749295507092029, 32, 598456, 598456, 0.024887017905712128, 0.9610100388526917
7288, 0.3083942574157845, 2, 25.330357695929706, 190, 598646, 598646, 0.029649021103978157, 0.9651360511779785
7289, 0.9783061796697439, 2, 23.281365144066513, 174, 598820, 598820, 0.03053605742752552, 0.9449607729911804
7290, 0.2465867135906592, 2, 4.836156796664, 33, 598853, 598853, 0.023326046764850616, 1.002474308013916
7291, 1.4596927011534717, 2, 18.429600985255092, 137, 598990, 598990, 0.02697755955159664, 0.9631029367446899
7292, 0.9149589892476797, 2, 20.746927418280393, 155, 599145, 599145, 0.028196845203638077, 0.9580336213111877
7293, -2.251309892279096, 2, 15.497273042798042, 115, 599260, 599260, 0.023707976564764977, 0.9678208231925964
7294, 1.0982539723918308, 2, 9.861899601761252, 70, 599330, 599330, 0.033900801092386246, 0.9275407791137695
7295, 1.2710056356154382, 2, 15.95500220078975, 118, 599448, 599448, 0.023197008296847343, 0.9725385904312134
7296, -1.7155483575770631, 2, 4.470746041741222, 30, 599478, 599478, 0.019255107268691063, 0.9746958613395691
7297, 1.3339932762319222, 2, 15.15031147096306, 112, 599590, 599590, 0.022224819287657738, 0.9730945825576782
7298, 0.7490484630689025, 2, 7.514563109260052, 51, 599641, 599641, 0.024743780493736267, 0.9597979784011841
7299, -0.44280725182034075, 2, 7.908879385795444, 56, 599697, 599697, 0.0161792803555727, 0.9647246599197388
7300, 1.011139114809339, 2, 21.069420248735696, 157, 599854, 599854, 0.025016361847519875, 0.9713426232337952
7301, 0.735716896946542, 2, 6.545038539916277, 46, 599900, 599900, 0.024646805599331856, 0.9697998762130737
7302, 0.6952137280022725, 2, 7.863295971881598, 56, 599956, 599956, 0.037969350814819336, 0.9368647336959839
7303, 0.5573938330635428, 2, 5.653606512118131, 39, 599995, 599995, 0.021185483783483505, 0.9647990465164185
7304, 0.9275307165808044, 2, 12.441209697164595, 91, 600086, 600086, 0.02458004653453827, 0.967638373374939
7305, -0.35761308809014736, 2, 12.141882848925889, 89, 600175, 600175, 0.020570341497659683, 0.9700368046760559
7306, 0.7287056262139231, 2, 15.359974535182118, 113, 600288, 600288, 0.021159997209906578, 0.971603274345398
7307, 0.9910158072962076, 2, 21.20148154022172, 158, 600446, 600446, 0.019799238070845604, 0.985736608505249
7308, 1.123913405870553, 2, 17.483769744168967, 130, 600576, 600576, 0.023797929286956787, 0.9587699770927429
7309, 0.7689026681473479, 2, 16.29300321592018, 118, 600694, 600694, 0.02667190320789814, 0.9754152894020081
7310, 0.6066722384475725, 2, 16.099341051187366, 119, 600813, 600813, 0.02167655900120735, 0.9593619704246521
7311, 1.4392976365052164, 2, 16.94880054006353, 126, 600939, 600939, 0.02245156280696392, 0.9639787077903748
7312, 1.3950629698374541, 2, 18.562280123122036, 136, 601075, 601075, 0.01874825358390808, 0.9858913421630859
7313, 1.6166279281387688, 2, 16.570266348309815, 123, 601198, 601198, 0.023311961442232132, 0.9633214473724365
7314, 1.3376962819893379, 2, 17.124290802050382, 127, 601325, 601325, 0.023264382034540176, 0.970155656337738
7315, 1.1601473142827672, 2, 17.88782546808943, 133, 601458, 601458, 0.027419034391641617, 0.974405825138092
7316, 1.3835300989303505, 2, 18.42827260028571, 137, 601595, 601595, 0.026886772364377975, 0.9597530961036682
7317, 1.1798569458624115, 2, 19.305302685126662, 144, 601739, 601739, 0.024479808285832405, 0.9844450354576111
7318, 1.4286430090432987, 2, 15.973473331891, 118, 601857, 601857, 0.021678179502487183, 0.9763665199279785
7319, 0.41607780797130545, 2, 15.825859730131924, 117, 601974, 601974, 0.02609541267156601, 0.9570468068122864
7320, 0.4898102665320039, 2, 15.45197259215638, 114, 602088, 602088, 0.019387632608413696, 0.9769835472106934
7321, 0.9208416907131323, 2, 11.857644150964916, 87, 602175, 602175, 0.020459281280636787, 0.9923051595687866
7322, -0.007514466997236013, 2, 11.129839210771024, 81, 602256, 602256, 0.0224926620721817, 0.9764152765274048
7323, 0.21074106183368713, 2, 8.248763957060874, 59, 602315, 602315, 0.02120814472436905, 0.9803745746612549
7324, 0.951248588738963, 2, 9.908356335014105, 72, 602387, 602387, 0.024545397609472275, 0.9674981236457825
7325, 0.8297540660714731, 2, 14.142169257160276, 104, 602491, 602491, 0.016942385584115982, 0.9859403371810913
7326, -1.6504250938305631, 2, 4.617499219253659, 31, 602522, 602522, 0.032889463007450104, 1.0013257265090942
7327, 1.2351890431018546, 2, 13.463083072099835, 99, 602621, 602621, 0.021334419026970863, 0.9610148072242737
7328, 1.2058793492615223, 2, 11.529408644884825, 84, 602705, 602705, 0.021219845861196518, 0.9556986689567566
7329, 1.074725117541675, 2, 21.985124002210796, 164, 602869, 602869, 0.019536975771188736, 0.9956101179122925
7330, 0.6088618756039068, 2, 8.930134812835604, 64, 602933, 602933, 0.020132940262556076, 0.9625349044799805
7331, 1.141134861507453, 2, 16.85807340592146, 125, 603058, 603058, 0.021661266684532166, 0.9662806391716003
7332, 1.0676126591861248, 2, 14.876221179962158, 110, 603168, 603168, 0.027273116633296013, 0.9580984711647034
7333, 0.8583463125105482, 2, 14.11072363331914, 104, 603272, 603272, 0.023398403078317642, 0.9872365593910217
7334, -2.089129423024133, 2, 4.483062002342194, 30, 603302, 603302, 0.01615905947983265, 0.9591630101203918
7335, 1.20036028069444, 2, 12.154729100875556, 89, 603391, 603391, 0.0210114736109972, 0.9777429699897766
7336, -8.329746625153348, 4, 44.184170571155846, 335, 603726, 603726, 0.022621434181928635, 0.9667373895645142
7337, 0.8669286047806963, 2, 8.252240781206638, 59, 603785, 603785, 0.01386276725679636, 1.005607008934021
7338, -0.38433756574522704, 2, 4.478653769008815, 30, 603815, 603815, 0.03687001019716263, 1.0057339668273926
7339, -1.8695850581862032, 2, 6.825067439116538, 48, 603863, 603863, 0.016169335693120956, 0.9524967074394226
7340, 0.860407733314787, 2, 12.566392051056027, 92, 603955, 603955, 0.030008846893906593, 0.9741532802581787
7341, 1.1229044093051925, 2, 15.045156263746321, 111, 604066, 604066, 0.02086923085153103, 0.9810325503349304
7342, 0.11218551950878464, 2, 13.52962801931426, 99, 604165, 604165, 0.020739752799272537, 0.9863033890724182
7343, -0.2814669900108129, 2, 6.721086497884244, 47, 604212, 604212, 0.0297506432980299, 0.9693089723587036
7344, 1.2310095267021097, 2, 13.863794109784067, 102, 604314, 604314, 0.019289817661046982, 0.9743223786354065
7345, 0.7765732100815512, 2, 12.827445830218494, 92, 604406, 604406, 0.02231474593281746, 0.9942962527275085
7346, 0.8439397845650092, 2, 9.18502973485738, 66, 604472, 604472, 0.016298694536089897, 1.006265640258789
7347, 0.9086852708132938, 2, 8.239700281992555, 59, 604531, 604531, 0.019019929692149162, 0.9829527735710144
7348, 0.8038073214702308, 2, 8.007901749107987, 57, 604588, 604588, 0.02520665153861046, 0.9718024730682373
7349, 1.381052723263565, 2, 14.375454758759588, 104, 604692, 604692, 0.020103178918361664, 0.9557816386222839
7350, -2.8427289623068646, 2, 22.896914357319474, 170, 604862, 604862, 0.02407555840909481, 0.9708465337753296
7351, 1.5298967150738463, 2, 15.915502096991986, 118, 604980, 604980, 0.0211481973528862, 0.9646291732788086
7352, 0.05125466885510832, 2, 5.2839296739548445, 36, 605016, 605016, 0.014147481881082058, 0.9802284240722656
7353, 0.5234652863364317, 2, 15.45718503696844, 114, 605130, 605130, 0.01756204478442669, 0.9681390523910522
7354, 1.1709349416196346, 2, 10.744646146893501, 78, 605208, 605208, 0.026681164279580116, 0.9548422694206238
7355, -0.11592596676200628, 2, 8.9272441836074, 64, 605272, 605272, 0.023946641013026237, 0.9665542244911194
7356, 1.2162441800755914, 2, 23.203478443901986, 174, 605446, 605446, 0.024226635694503784, 0.9607893824577332
7357, 0.026871833892073482, 2, 4.692111496347934, 30, 605476, 605476, 0.017788277938961983, 0.9809653162956238
7358, 0.4024210993666202, 2, 4.991254333872348, 34, 605510, 605510, 0.020964035764336586, 0.9724619388580322
7359, 0.8013344348000828, 2, 22.074846889823675, 163, 605673, 605673, 0.023601502180099487, 0.9832754135131836
7360, 1.4992900289507816, 2, 15.842539660166949, 117, 605790, 605790, 0.02847299538552761, 0.9514957070350647
7361, 0.8651403115363792, 2, 16.033092657104135, 119, 605909, 605909, 0.020091582089662552, 0.9811556935310364
7362, 0.36520785180982784, 2, 11.119234134908766, 81, 605990, 605990, 0.020750168710947037, 0.974031925201416
7363, 0.774742903187871, 2, 10.206987029872835, 74, 606064, 606064, 0.017936531454324722, 0.9564515948295593
7364, -0.2591390213929117, 2, 4.462792236823589, 30, 606094, 606094, 0.020039327442646027, 0.9197792410850525
7365, 1.4229136958456365, 2, 19.389667210169137, 144, 606238, 606238, 0.021240411326289177, 0.9610013961791992
7366, 0.7875028343405575, 2, 12.153605394996703, 89, 606327, 606327, 0.019188793376088142, 0.9753642678260803
7367, -1.151487849187106, 2, 4.461479825433344, 30, 606357, 606357, 0.023078138008713722, 0.9873668551445007
7368, 1.1083982955897227, 2, 8.498225337825716, 61, 606418, 606418, 0.02780442126095295, 0.9488638639450073
7369, 1.1504059404833242, 2, 19.629860003013164, 146, 606564, 606564, 0.02412833645939827, 0.9554846882820129
7370, 0.5841790308768395, 2, 11.959918620064855, 87, 606651, 606651, 0.02480744570493698, 0.935442328453064
7371, -11.111500525381416, 4, 44.1644102120772, 335, 606986, 606986, 0.025675272569060326, 0.9653194546699524
7372, 0.2983446117141284, 2, 11.375875289086252, 83, 607069, 607069, 0.02481263503432274, 0.950352668762207
7373, 0.5714413365349174, 2, 14.74462859518826, 108, 607177, 607177, 0.02203938737511635, 0.9856003522872925
7374, 1.361993856029585, 2, 12.806144113186747, 92, 607269, 607269, 0.021778399124741554, 0.9607681035995483
7375, 1.3277545128948987, 2, 15.177577272988856, 112, 607381, 607381, 0.019858187064528465, 1.00417160987854
7376, -3.2531888774828985, 2, 32.26737105101347, 244, 607625, 607625, 0.022198479622602463, 0.968989372253418
7377, -0.20068404055200517, 2, 4.460097390692681, 30, 607655, 607655, 0.018535496667027473, 0.9644702076911926
7378, 1.4786426498321816, 2, 11.952697657980025, 86, 607741, 607741, 0.02621743641793728, 0.9335554242134094
7379, 0.21775026805698872, 2, 4.438679942861199, 30, 607771, 607771, 0.019438227638602257, 0.9720174074172974
7380, 0.9552581934258342, 2, 11.819475736934692, 86, 607857, 607857, 0.019548309966921806, 0.9835882186889648
7381, 1.019719235948287, 2, 11.784099285956472, 86, 607943, 607943, 0.022984428331255913, 0.9707493185997009
7382, 1.1390876539517194, 2, 10.744870568159968, 78, 608021, 608021, 0.023908456787467003, 0.970585286617279
7383, 0.5763444553595036, 2, 12.0565479779616, 88, 608109, 608109, 0.020604439079761505, 0.9755873084068298
7384, -1.974196121445857, 2, 5.763781901914626, 40, 608149, 608149, 0.03076230362057686, 0.9360397458076477
7385, 1.081970016937703, 2, 13.89826090214774, 102, 608251, 608251, 0.020542729645967484, 0.9581001400947571
7386, -1.10226120299194, 2, 5.575538981705904, 37, 608288, 608288, 0.01900581084191799, 0.9834909439086914
7387, 1.2483976785515551, 2, 16.360232593026012, 119, 608407, 608407, 0.023053918033838272, 0.9437646865844727
7388, 0.5840230720350519, 2, 14.972046695183963, 108, 608515, 608515, 0.017466064542531967, 0.9786099791526794
7389, 1.4368011563783512, 2, 11.276412497274578, 82, 608597, 608597, 0.01508928369730711, 0.9525052309036255
7390, 1.3797731295562699, 2, 19.872316993307322, 148, 608745, 608745, 0.02481667324900627, 0.9788236618041992
7391, 1.1171852656407282, 2, 15.694432795979083, 116, 608861, 608861, 0.028191663324832916, 0.9669831395149231
7392, 0.5159202260547318, 2, 20.262509213760495, 151, 609012, 609012, 0.021778134629130363, 0.9763949513435364
7393, 0.5405394855206396, 2, 16.02896003983915, 118, 609130, 609130, 0.025925997644662857, 0.9787164330482483
7394, -6.493058866937645, 2, 30.775638618972152, 232, 609362, 609362, 0.020189398899674416, 0.9568482041358948
7395, 0.38862970436457545, 2, 16.09222768433392, 116, 609478, 609478, 0.024232886731624603, 0.9953833222389221
7396, -1.1581205920083448, 2, 4.496563484892249, 30, 609508, 609508, 0.017328647896647453, 0.9966719150543213
7397, 0.5391357046901248, 2, 16.25201339740306, 120, 609628, 609628, 0.019664080813527107, 0.9518457055091858
7398, 0.35798770893597975, 2, 13.898630070965737, 100, 609728, 609728, 0.029763519763946533, 0.9524427652359009
7399, 0.34633421688340604, 2, 5.128761854022741, 35, 609763, 609763, 0.018900252878665924, 0.9829605221748352
7400, 1.2173137133941054, 2, 8.131584380753338, 58, 609821, 609821, 0.02275150828063488, 0.9473594427108765
7401, 1.3523763937992044, 2, 19.33466804679483, 144, 609965, 609965, 0.02250807173550129, 0.9807723164558411
7402, 0.8940648742864141, 2, 19.046722745988518, 140, 610105, 610105, 0.023773444816470146, 0.9598830938339233
7403, -2.611268636537716, 2, 25.535488391760737, 190, 610295, 610295, 0.02066955156624317, 0.9766496419906616
7404, 1.2451140077318996, 2, 13.36821980914101, 98, 610393, 610393, 0.01870749518275261, 0.9595402479171753
7405, 0.08545350957137998, 2, 23.033597882371396, 172, 610565, 610565, 0.01956213265657425, 0.950802743434906
7406, 0.4611564722144976, 2, 11.710469623096287, 85, 610650, 610650, 0.022913767024874687, 0.9450855255126953
7407, 0.3968704502331093, 2, 16.8675194690004, 125, 610775, 610775, 0.017931140959262848, 0.9708356261253357
7408, 0.757117186942196, 2, 10.441314058378339, 76, 610851, 610851, 0.02731539122760296, 0.9590486288070679
7409, 0.3837001648498699, 2, 9.447480909060687, 68, 610919, 610919, 0.01859789341688156, 0.9906883239746094
7410, -1.967955345637165, 2, 15.811062892898917, 117, 611036, 611036, 0.019844617694616318, 0.974518895149231
7411, 1.2261768240732636, 2, 16.469936122186482, 122, 611158, 611158, 0.018166912719607353, 0.9865829348564148
7412, 0.05759132793173194, 2, 4.477734060026705, 30, 611188, 611188, 0.018849067389965057, 0.978397011756897
7413, 0.28118816018104553, 2, 7.462682373356074, 53, 611241, 611241, 0.02007422409951687, 0.9768984317779541
7414, 0.7642798863671487, 2, 21.138147830031812, 157, 611398, 611398, 0.027669809758663177, 0.9322574734687805
7415, 0.6221212244709022, 2, 12.49290173407644, 89, 611487, 611487, 0.020561477169394493, 0.988683819770813
7416, 0.7297362690151203, 2, 8.565908039920032, 61, 611548, 611548, 0.019259601831436157, 0.9563434720039368
7417, -0.05752260470762849, 2, 7.387764547020197, 52, 611600, 611600, 0.023841628804802895, 0.9872190952301025
7418, 1.2145303945289925, 2, 9.048570428974926, 65, 611665, 611665, 0.02376294881105423, 0.9795017838478088
7419, -1.7381556940963492, 2, 4.851291608996689, 33, 611698, 611698, 0.02790781855583191, 1.0183216333389282
7420, 0.7653496041893959, 2, 12.552988443989307, 92, 611790, 611790, 0.029372354969382286, 0.96623694896698
7421, 0.6025437370408326, 2, 10.212601219769567, 74, 611864, 611864, 0.02428051084280014, 0.9860827326774597
7422, -0.07696544611826539, 2, 4.701107242144644, 30, 611894, 611894, 0.0326804593205452, 0.9768230319023132
7423, -0.06374506652355194, 2, 9.421430869959295, 66, 611960, 611960, 0.02147815376520157, 0.9747816324234009
7424, 0.33657128510822076, 2, 11.810967131052166, 86, 612046, 612046, 0.025899536907672882, 0.9762349724769592
7425, -0.17102487583179027, 2, 6.819491431117058, 48, 612094, 612094, 0.020948627963662148, 0.9890503287315369
7426, 0.6743373108329251, 2, 10.416230415925384, 74, 612168, 612168, 0.02641836367547512, 0.9759724736213684
7427, -0.29152095151221147, 2, 21.639807288069278, 161, 612329, 612329, 0.02252311259508133, 0.9693794250488281
7428, 0.36959343519993126, 2, 11.303932761307806, 82, 612411, 612411, 0.021330513060092926, 0.9570662379264832
7429, 1.0227362152654678, 2, 8.646802957635373, 60, 612471, 612471, 0.018737703561782837, 0.9499648809432983
7430, 1.2064448357414221, 2, 16.34006977872923, 121, 612592, 612592, 0.023306790739297867, 0.9614660739898682
7431, 0.09845093020703644, 2, 5.7526461919769645, 40, 612632, 612632, 0.021045448258519173, 0.9516283869743347
7432, -0.4937506412388757, 2, 5.416017243172973, 37, 612669, 612669, 0.04284702613949776, 0.9513862133026123
7433, 0.06518802663777024, 2, 4.618094932753593, 31, 612700, 612700, 0.01645250990986824, 0.9788806438446045
7434, 0.9116673319222173, 2, 19.892164063174278, 148, 612848, 612848, 0.020238202065229416, 0.9677217602729797
7435, 0.8676180565962568, 2, 8.935784338973463, 64, 612912, 612912, 0.01994417794048786, 0.9576505422592163
7436, 0.6020950391830411, 2, 17.95579982502386, 133, 613045, 613045, 0.028062492609024048, 0.93646639585495
7437, 0.7777696955017745, 2, 9.057418261189014, 65, 613110, 613110, 0.03951321542263031, 0.9615461230278015
7438, 1.4439058248026413, 2, 19.259171619080007, 141, 613251, 613251, 0.024073919281363487, 0.9577354192733765
7439, -0.674449612153694, 2, 4.547223176807165, 30, 613281, 613281, 0.015124399214982986, 0.9465663433074951
7440, -0.1776987659977749, 2, 4.890498118940741, 33, 613314, 613314, 0.023506328463554382, 0.9640858769416809
7441, 0.6070087957195938, 2, 6.403454137966037, 45, 613359, 613359, 0.02459954470396042, 0.9839114546775818
7442, 1.135882822680287, 2, 17.324423871934414, 128, 613487, 613487, 0.022043319419026375, 0.9751666784286499
7443, 0.6009938595816493, 2, 11.763464024756104, 86, 613573, 613573, 0.021011805161833763, 0.9946853518486023
7444, 1.1153277853736654, 2, 12.303945751860738, 90, 613663, 613663, 0.0178119707852602, 0.9781108498573303
7445, 1.2258716062642634, 2, 16.483877308666706, 120, 613783, 613783, 0.026458872482180595, 0.9275380373001099
7446, 0.6719498004531488, 2, 11.787025658413768, 86, 613869, 613869, 0.01995786465704441, 0.9742248058319092
7447, 1.4630201315994782, 2, 19.096339256037027, 142, 614011, 614011, 0.02371336705982685, 0.97191321849823
7448, -1.7593923282111064, 2, 4.979023574851453, 34, 614045, 614045, 0.04067860171198845, 0.9484410881996155
7449, 0.25134916813112795, 2, 4.481789541896433, 30, 614075, 614075, 0.0212404765188694, 0.9716617465019226
7450, 0.0697738592280075, 2, 5.134772683959454, 35, 614110, 614110, 0.030012911185622215, 0.8922476768493652
7451, 1.2073680758476257, 2, 12.54825407685712, 92, 614202, 614202, 0.019879722967743874, 0.9491571187973022
7452, 0.8442907253484009, 2, 20.15858794702217, 150, 614352, 614352, 0.021467896178364754, 0.9729651808738708
7453, 0.7720941009465605, 2, 11.811871708836406, 86, 614438, 614438, 0.022463800385594368, 0.9682114124298096
7454, 0.4980770784895867, 2, 15.858008489012718, 117, 614555, 614555, 0.03054042160511017, 0.972192108631134
7455, 0.7727491564583033, 2, 9.45295460196212, 68, 614623, 614623, 0.021304387599229813, 1.0074856281280518
7456, 0.6612442514779104, 2, 20.09733010083437, 149, 614772, 614772, 0.025421330705285072, 0.9537181258201599
