episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
265, 68.40617470443249, 2, 15.171789145999355, 113, 39783, 39783, 4.943807601928711, 33.27626037597656
266, 11.057526897639036, 2, 11.777293409999402, 87, 39870, 39870, 4.830187797546387, 33.11978530883789
267, 0.4452740103006363, 2, 5.4232078210006875, 38, 39908, 39908, 5.083324432373047, 33.485931396484375
268, 73.01670064684004, 2, 19.060485624999274, 144, 40052, 40052, 5.08294677734375, 33.09147644042969
269, 14.857392438221723, 1, 45.92811486100072, 352, 40404, 40404, 4.947825908660889, 33.34944152832031
270, 1.3151367381215096, 1, 4.354245787999389, 30, 40434, 40434, 4.891397476196289, 34.23460006713867
271, 15.690479405224323, 1, 4.35967400500158, 30, 40464, 40464, 4.845434188842773, 33.85392761230469
272, -148.2189347743988, 2, 4.389658730000519, 30, 40494, 40494, 5.130974769592285, 33.79991149902344
273, -156.8633028268814, 2, 4.401705487000072, 30, 40524, 40524, 5.089635372161865, 33.41084671020508
274, -92.37739631161094, 2, 23.69162464600049, 179, 40703, 40703, 5.070796966552734, 33.3934211730957
275, 15.987013082951307, 2, 10.331924412999797, 76, 40779, 40779, 5.11441707611084, 33.916015625
276, 30.01311393082142, 2, 6.763682468001207, 48, 40827, 40827, 4.829390048980713, 33.91872787475586
277, -0.026476938743144274, 2, 25.940348701000403, 197, 41024, 41024, 5.101139068603516, 34.076324462890625
278, -0.8811685023829341, 2, 19.387647953999476, 146, 41170, 41170, 5.112538814544678, 34.06993103027344
279, 46.48201747122221, 2, 13.17169143799947, 98, 41268, 41268, 5.209746837615967, 33.883731842041016
280, -15.081887252628803, 2, 6.472221922000244, 46, 41314, 41314, 5.066714286804199, 34.06596755981445
281, 97.97375699132681, 2, 16.266617434999716, 122, 41436, 41436, 5.036203861236572, 34.50056838989258
282, -2.7186731845140457, 2, 4.738132259999475, 33, 41469, 41469, 5.041380405426025, 34.8303108215332
283, 11.729862263426185, 2, 7.638113199000145, 55, 41524, 41524, 5.317623615264893, 33.7280158996582
284, 37.602595501579344, 2, 23.321607058000154, 176, 41700, 41700, 5.196054458618164, 34.35183334350586
285, 50.168755736202, 2, 10.077059930999894, 74, 41774, 41774, 5.0338006019592285, 34.27592849731445
286, -9.236771959345788, 2, 30.873024426000484, 235, 42009, 42009, 5.109311580657959, 34.424007415771484
287, 20.861630661413074, 2, 11.27050427299946, 83, 42092, 42092, 5.353977680206299, 34.370967864990234
288, 49.19479577988386, 2, 21.011430873999416, 159, 42251, 42251, 4.997758865356445, 34.26482009887695
289, 36.25260132807307, 2, 12.67154946500159, 94, 42345, 42345, 5.000776767730713, 34.18733215332031
290, 13.81337948795408, 2, 21.26084196100055, 160, 42505, 42505, 5.17551326751709, 34.639671325683594
291, 45.42706364393234, 2, 16.692310971000552, 125, 42630, 42630, 5.09866189956665, 34.45358657836914
292, 9.21578966639936, 2, 6.349762820000251, 45, 42675, 42675, 4.940376281738281, 35.1596794128418
293, -18.614763267338276, 2, 5.41555319300096, 38, 42713, 42713, 5.288173675537109, 35.190643310546875
294, -21.916459032101557, 2, 17.42137350700068, 131, 42844, 42844, 5.245413780212402, 34.33635330200195
295, -114.14861813932657, 2, 30.581860603999303, 233, 43077, 43077, 5.133406162261963, 34.690635681152344
296, 10.559984290972352, 2, 12.026335708998886, 89, 43166, 43166, 5.408811092376709, 34.630123138427734
297, -11.832879688590765, 2, 4.64219416800006, 32, 43198, 43198, 4.788846492767334, 34.56010818481445
298, 89.78709433600307, 2, 17.522251385000345, 131, 43329, 43329, 5.2082672119140625, 35.23442077636719
299, 14.829821506049484, 2, 17.31930457300041, 130, 43459, 43459, 5.233989715576172, 34.86711883544922
300, 95.86970188305713, 2, 14.866194516998803, 111, 43570, 43570, 5.249844551086426, 34.88216018676758
301, -3.225476815365255, 2, 16.15034943700084, 121, 43691, 43691, 5.166493892669678, 35.23311233520508
302, 42.08486188715324, 2, 12.580033673999424, 93, 43784, 43784, 5.263560771942139, 34.733943939208984
303, 76.10524601349607, 2, 17.415389130999756, 131, 43915, 43915, 5.3227925300598145, 35.10506057739258
304, -7.446110094897449, 2, 5.54119929800072, 39, 43954, 43954, 5.474776744842529, 34.897361755371094
305, 67.8664997224696, 2, 13.379951994998919, 100, 44054, 44054, 5.346762657165527, 34.95304870605469
306, 12.72299469448626, 2, 20.290007854999203, 153, 44207, 44207, 5.446914196014404, 35.11330795288086
307, 27.800269632600248, 2, 18.10914404200048, 136, 44343, 44343, 5.434993743896484, 35.005531311035156
308, 17.684672456234694, 2, 8.887497723000706, 65, 44408, 44408, 5.30915641784668, 35.339805603027344
309, 5.785204004961997, 2, 9.973085949999586, 73, 44481, 44481, 5.450791835784912, 35.19081115722656
310, 96.73161587584764, 2, 18.460666737999418, 139, 44620, 44620, 5.2529425621032715, 34.779510498046875
311, -242.92158133769408, 4, 50.30274416800057, 385, 45005, 45005, 5.468986511230469, 35.23004913330078
312, 25.48716859606793, 2, 10.475108312000884, 77, 45082, 45082, 5.338894844055176, 36.13573455810547
313, 66.06016240827739, 2, 7.866011963998972, 57, 45139, 45139, 5.393535614013672, 36.08470916748047
314, -72.89765555039048, 2, 41.76608379899881, 319, 45458, 45458, 5.372557640075684, 35.621116638183594
315, 7.382841631770134, 2, 5.982064198000444, 42, 45500, 45500, 4.6761908531188965, 36.289459228515625
316, 51.48252406041138, 2, 18.38105526199979, 138, 45638, 45638, 5.36691951751709, 36.04252243041992
317, 66.01770496089011, 2, 8.365920139998707, 61, 45699, 45699, 5.729281425476074, 36.59737777709961
318, 44.64911036193371, 2, 11.004956890999892, 81, 45780, 45780, 5.599172115325928, 36.09225082397461
319, 44.87766030430794, 2, 8.577268827999433, 62, 45842, 45842, 5.433627128601074, 36.20619583129883
320, 52.924478225409985, 2, 9.963020551000227, 73, 45915, 45915, 5.455291271209717, 35.93201446533203
321, 49.439358711242676, 2, 11.400667780000731, 84, 45999, 45999, 5.269623756408691, 35.857784271240234
322, 55.41735557094216, 2, 16.17900843999996, 121, 46120, 46120, 5.486741065979004, 36.26375198364258
323, 19.786591663956642, 2, 12.297741659000167, 91, 46211, 46211, 5.183867931365967, 36.03715133666992
324, 8.150194422341883, 2, 5.681831145000615, 40, 46251, 46251, 5.339033603668213, 35.36661911010742
325, 5.690438162535429, 2, 8.143308631000764, 59, 46310, 46310, 5.285274505615234, 35.60155487060547
326, -40.91032999753952, 2, 4.393555575999926, 30, 46340, 46340, 5.383786678314209, 36.01540756225586
327, 94.29494827985764, 2, 16.43490882399965, 123, 46463, 46463, 5.481674671173096, 35.41718292236328
328, 50.99948057066649, 2, 20.417832700999497, 154, 46617, 46617, 5.3575968742370605, 35.95366287231445
329, 7.940038033761084, 2, 17.814640733000488, 133, 46750, 46750, 5.409637928009033, 35.516605377197266
330, 44.17367953248322, 2, 8.563334080999994, 62, 46812, 46812, 5.373504638671875, 35.76610565185547
331, 18.27197507582605, 2, 5.856382416999622, 41, 46853, 46853, 5.3469085693359375, 36.08280563354492
332, 41.62047127797268, 2, 22.236692518999917, 168, 47021, 47021, 5.337246417999268, 36.20813751220703
333, 52.9429392516613, 2, 15.33473750200028, 114, 47135, 47135, 5.277103424072266, 35.77247619628906
334, 7.773739087861031, 2, 23.098208297999008, 174, 47309, 47309, 5.502063274383545, 36.324195861816406
335, 14.492962568998337, 2, 5.6994701309995435, 40, 47349, 47349, 5.296351432800293, 36.486324310302734
336, 40.478966323658824, 2, 8.428968556001564, 61, 47410, 47410, 5.565075874328613, 36.057586669921875
337, -9.247676901519299, 2, 5.285608624000815, 37, 47447, 47447, 5.331324577331543, 35.503578186035156
338, 4.818171128630638, 2, 9.002130938000846, 65, 47512, 47512, 5.541091442108154, 35.712379455566406
339, 67.98259301576763, 2, 18.440204108001126, 138, 47650, 47650, 5.724108695983887, 36.18604278564453
340, 3.9511659620329738, 2, 10.620176566000737, 78, 47728, 47728, 5.723892688751221, 36.48475646972656
341, -0.7518862794386223, 2, 19.23972117899939, 145, 47873, 47873, 5.6777119636535645, 36.23225784301758
342, 30.216756934300065, 2, 8.524039635000008, 62, 47935, 47935, 5.966370582580566, 36.717857360839844
343, -291.8953749956563, 2, 34.92280872200172, 266, 48201, 48201, 5.673336982727051, 36.38121032714844
344, -26.272446988150477, 2, 16.27329896399897, 122, 48323, 48323, 5.625382423400879, 36.314456939697266
345, -82.28304099477828, 2, 22.116148067998438, 167, 48490, 48490, 5.590152263641357, 36.35648727416992
346, 6.716583266388625, 2, 9.864832805998958, 72, 48562, 48562, 5.4312028884887695, 35.97980499267578
347, 13.305872544646263, 2, 19.683102060998863, 148, 48710, 48710, 5.553657531738281, 36.903202056884766
348, 3.229899177327752, 2, 5.1846668790003605, 36, 48746, 48746, 5.854516506195068, 37.5760498046875
349, 19.040846086572856, 2, 5.844627726000908, 41, 48787, 48787, 5.850005626678467, 37.35740661621094
350, -5.709938023239374, 2, 4.417692527998952, 30, 48817, 48817, 5.821786403656006, 37.09947204589844
351, 8.749144405126572, 2, 7.673822626000401, 55, 48872, 48872, 5.682122230529785, 36.7802734375
352, -189.27791459928267, 4, 50.274593551999715, 384, 49256, 49256, 5.648099422454834, 36.768150329589844
353, 50.67026709020138, 2, 9.894260303999545, 72, 49328, 49328, 5.67629861831665, 36.6059684753418
354, 37.69756367430091, 2, 18.26003531099923, 137, 49465, 49465, 5.560161590576172, 36.686561584472656
355, -95.30521330295596, 2, 38.56109658300011, 293, 49758, 49758, 5.6215596199035645, 36.908817291259766
356, 10.092719899490476, 2, 21.686863783001172, 163, 49921, 49921, 5.731557846069336, 36.94194030761719
357, 0.5390091255540028, 2, 4.809483951999937, 33, 49954, 49954, 5.5113630294799805, 36.8296012878418
358, 25.77230290696025, 2, 23.451844865001476, 177, 50131, 50131, 5.7022223472595215, 36.7714729309082
359, -34.41073450446129, 2, 4.656026302998725, 32, 50163, 50163, 5.652848243713379, 36.57948303222656
360, 24.756900526583195, 2, 19.57560824599932, 147, 50310, 50310, 5.8214802742004395, 36.825321197509766
361, 5.269957646727562, 2, 6.442250864998641, 46, 50356, 50356, 5.587036609649658, 38.04387664794922
362, 32.59650923567824, 2, 17.194598477999534, 129, 50485, 50485, 5.676691055297852, 36.48262023925781
363, 31.649233147501945, 2, 9.703900573000283, 71, 50556, 50556, 5.4723124504089355, 38.03607940673828
364, 27.020691781770438, 2, 17.582897487000082, 132, 50688, 50688, 5.754987716674805, 37.288822174072266
365, -44.771190056577325, 2, 19.052172849998897, 143, 50831, 50831, 5.909028053283691, 36.72862243652344
366, 25.054055888205767, 2, 10.65427972299949, 78, 50909, 50909, 5.687495708465576, 37.71567916870117
367, 0.968685971951345, 2, 7.26694523399965, 52, 50961, 50961, 5.4963507652282715, 36.86376190185547
368, -78.90573520772159, 2, 41.70464708799955, 317, 51278, 51278, 5.864416122436523, 37.41379928588867
369, 1.1889878548681736, 2, 7.383699717998752, 53, 51331, 51331, 6.121701717376709, 38.43423843383789
370, -87.2065523667261, 2, 38.14626390800004, 289, 51620, 51620, 5.730844020843506, 37.528438568115234
371, 32.06704195123166, 2, 14.12883036600033, 105, 51725, 51725, 5.923669815063477, 37.16949462890625
372, -536.0159617932513, 4, 50.27648460199998, 381, 52106, 52106, 5.8237199783325195, 37.66455841064453
373, -178.46179643453797, 2, 32.9940474849991, 251, 52357, 52357, 5.705000877380371, 37.999996185302734
374, -408.99577094614506, 2, 29.68317156700141, 225, 52582, 52582, 5.8746442794799805, 38.585811614990234
375, -2.7119342096848413, 2, 6.0840990409997175, 43, 52625, 52625, 5.8766937255859375, 38.46083068847656
376, -131.09738299250603, 2, 41.787867374998314, 318, 52943, 52943, 5.760282516479492, 38.62891387939453
377, 28.669869611039758, 2, 18.409043275998556, 137, 53080, 53080, 5.991852760314941, 38.192508697509766
378, -135.36890452820808, 2, 46.936336622000454, 356, 53436, 53436, 5.7484283447265625, 38.657615661621094
379, 61.64511600881815, 2, 15.720259637000709, 116, 53552, 53552, 6.080149173736572, 38.67610168457031
380, 30.6157682351768, 2, 10.42135669199888, 76, 53628, 53628, 5.509586811065674, 38.45779800415039
381, 69.02735316043254, 2, 14.33855723600027, 106, 53734, 53734, 6.034502029418945, 38.990074157714844
382, 78.04092004336417, 2, 18.80255771300108, 141, 53875, 53875, 5.930027008056641, 38.62590408325195
383, -17.60211906582117, 2, 4.392686203998892, 30, 53905, 53905, 5.773237228393555, 38.75634765625
384, -36.35749824345112, 2, 4.665261488999022, 32, 53937, 53937, 6.116943836212158, 38.186012268066406
385, 48.578921099193394, 2, 19.872710138999537, 149, 54086, 54086, 5.968183517456055, 38.821937561035156
386, 2.3678302452899516, 2, 8.486881030001314, 61, 54147, 54147, 5.848042011260986, 38.005619049072266
387, -18.92673826403916, 2, 5.140861010000663, 35, 54182, 54182, 5.760056972503662, 39.34142303466797
388, 53.26876438385807, 2, 7.906870966000497, 57, 54239, 54239, 6.005172252655029, 38.98370361328125
389, -50.28518014587462, 2, 19.936413171999448, 149, 54388, 54388, 5.822575569152832, 38.79692840576172
390, 5.069015569984913, 2, 4.52773103599975, 31, 54419, 54419, 6.389830589294434, 39.231590270996094
391, 28.854300402570516, 2, 6.251094107999961, 44, 54463, 54463, 5.645382404327393, 38.515079498291016
392, 8.513466808246449, 2, 18.675699511999483, 139, 54602, 54602, 5.799457550048828, 39.2308464050293
393, 2.7784104361198843, 2, 25.07997967600022, 189, 54791, 54791, 5.968601226806641, 39.06830596923828
394, 73.19729417655617, 2, 12.483000596999773, 92, 54883, 54883, 5.879146575927734, 39.33430480957031
395, 38.05049426550977, 2, 8.874852844999623, 64, 54947, 54947, 5.9068708419799805, 38.53074264526367
396, -3.6935878228396177, 2, 5.492401728999539, 38, 54985, 54985, 5.913049221038818, 39.00560760498047
397, 43.218350587412715, 2, 13.805995249998887, 102, 55087, 55087, 5.91916036605835, 38.61358642578125
398, -4.679519044235349, 2, 6.603962005001449, 46, 55133, 55133, 5.824376583099365, 39.02561950683594
399, 7.671867058612406, 2, 6.201476704000015, 43, 55176, 55176, 5.883398532867432, 38.8133430480957
400, 74.19997946359217, 2, 23.47068447899983, 177, 55353, 55353, 5.943986892700195, 38.973060607910156
401, 26.502891296404414, 2, 9.13824879599997, 66, 55419, 55419, 6.224930286407471, 39.31306076049805
402, 68.27329355105758, 2, 16.096536623999782, 120, 55539, 55539, 6.051653861999512, 39.01119613647461
403, -33.41465809941292, 2, 4.423217352999927, 30, 55569, 55569, 5.472456932067871, 39.04522705078125
404, -36.137713581323624, 2, 4.431857296000089, 30, 55599, 55599, 6.10763692855835, 39.68330001831055
405, 92.29513431387022, 2, 17.622677071, 130, 55729, 55729, 6.110583782196045, 38.600711822509766
406, 32.29356904514134, 2, 11.966331112000262, 88, 55817, 55817, 6.102476596832275, 38.094970703125
407, -105.58362362533808, 2, 14.082633441001235, 104, 55921, 55921, 6.123883247375488, 38.983524322509766
408, 10.51970141241327, 2, 9.096628467999835, 66, 55987, 55987, 6.100866317749023, 38.33840560913086
409, -14.030308414250612, 2, 16.090066383001613, 120, 56107, 56107, 6.189065933227539, 38.74250793457031
410, 46.75464351964183, 2, 18.97060134000094, 142, 56249, 56249, 6.098740100860596, 39.33515548706055
411, -3.0914113870239817, 2, 33.16575924499921, 252, 56501, 56501, 6.174741744995117, 39.083526611328125
412, 3.1390592493116856, 2, 7.89504247900004, 57, 56558, 56558, 6.236483573913574, 39.23402786254883
413, -14.092116121202707, 2, 7.803123865000089, 56, 56614, 56614, 6.128295421600342, 39.89417266845703
414, 6.724152779206634, 2, 6.49331062499914, 46, 56660, 56660, 6.175281047821045, 39.556922912597656
415, 58.39901830395684, 2, 16.787097620999702, 125, 56785, 56785, 5.9778571128845215, 38.72552490234375
416, 35.761997371912, 2, 8.253937399998904, 60, 56845, 56845, 5.989686965942383, 39.13813400268555
417, -0.5277967662550509, 2, 4.414151643999503, 30, 56875, 56875, 6.04707145690918, 39.62431716918945
418, -43.01693966984749, 2, 4.400799761999224, 30, 56905, 56905, 5.731614112854004, 39.30398178100586
419, -50.58699596486986, 2, 25.345111802998872, 191, 57096, 57096, 6.231220245361328, 39.308929443359375
420, 1.9658989659510553, 2, 5.081918589999987, 35, 57131, 57131, 6.092289447784424, 38.58953094482422
421, 97.65560595225543, 1, 31.683546539001327, 239, 57370, 57370, 6.103972911834717, 39.21296310424805
422, 24.299954682588577, 1, 4.404171689000577, 30, 57400, 57400, 5.756792068481445, 38.89329147338867
423, 27.381251215934753, 1, 4.449323982000351, 30, 57430, 57430, 6.17520809173584, 37.76154327392578
424, 26.224399149417877, 1, 4.509674951001216, 30, 57460, 57460, 6.272268295288086, 37.99040985107422
425, 44.27557007968426, 1, 4.441409025001121, 30, 57490, 57490, 5.7381978034973145, 38.727783203125
426, 43.140159130096436, 1, 4.413657859999148, 30, 57520, 57520, 6.34110164642334, 39.44562530517578
427, 38.81395563483238, 1, 4.41794139600097, 30, 57550, 57550, 6.228761196136475, 40.05390548706055
428, 48.03342315554619, 1, 4.421434187999694, 30, 57580, 57580, 5.52731990814209, 40.37546157836914
429, 30.57576224207878, 1, 4.403188311998747, 30, 57610, 57610, 6.077280521392822, 39.21352005004883
430, 3.5885139897000045, 2, 9.342324332999851, 68, 57678, 57678, 6.039429664611816, 39.0606689453125
431, -0.22831223160028458, 2, 5.0380725909999455, 35, 57713, 57713, 6.306608200073242, 39.70474624633789
432, 39.59176835580729, 2, 13.260984059999828, 98, 57811, 57811, 6.204990386962891, 39.39461135864258
433, 43.79007935523987, 2, 10.44967436799925, 76, 57887, 57887, 6.326064586639404, 39.8602180480957
434, 49.04077297449112, 2, 9.855939719998787, 72, 57959, 57959, 6.24553108215332, 39.86775588989258
435, 108.6773281712085, 2, 16.40691655699993, 121, 58080, 58080, 6.292773246765137, 39.430484771728516
436, 1.9477092688903213, 2, 24.768644421001227, 186, 58266, 58266, 6.281198024749756, 39.82615661621094
437, 51.88803602010012, 2, 10.829401114000575, 79, 58345, 58345, 5.959681034088135, 39.5238151550293
438, -37.88256600499153, 2, 4.399436296000204, 30, 58375, 58375, 6.812657833099365, 40.54487228393555
439, 24.658044634154066, 2, 19.14578940300089, 143, 58518, 58518, 6.221126079559326, 39.71144485473633
440, -463.22645205352455, 4, 50.12179041899981, 380, 58898, 58898, 6.245626449584961, 39.785240173339844
441, 50.74859946593642, 2, 10.329994013998657, 73, 58971, 58971, 6.207192897796631, 39.5476188659668
442, 27.864624369889498, 2, 12.654744662002486, 92, 59063, 59063, 6.0709147453308105, 39.551910400390625
443, -3.697857614606619, 2, 16.5323706090021, 123, 59186, 59186, 6.228527545928955, 40.277931213378906
444, 56.697096440475434, 2, 8.351693622000312, 60, 59246, 59246, 6.322214603424072, 40.597557067871094
445, -491.0787431169301, 2, 43.76912273799826, 331, 59577, 59577, 6.155386447906494, 39.96623229980469
446, 71.69798225350678, 2, 22.78357626199795, 171, 59748, 59748, 6.421935558319092, 40.286094665527344
447, -10.401911698281765, 2, 32.48062666199985, 244, 59992, 59992, 6.090630054473877, 40.31581115722656
448, 20.057313909754157, 2, 11.075011924996943, 81, 60073, 60073, 6.200469017028809, 40.38138198852539
449, -30.153940732590854, 2, 30.959870904000127, 233, 60306, 60306, 6.13992977142334, 40.44062423706055
450, 26.161351650953293, 2, 8.909331112998188, 64, 60370, 60370, 6.122819423675537, 40.404991149902344
451, -15.241401068866253, 2, 4.993453594997845, 34, 60404, 60404, 6.380042552947998, 40.4239616394043
452, -21.35745864547789, 2, 4.76306268800181, 33, 60437, 60437, 6.624256134033203, 41.85002517700195
453, 71.9383002333343, 2, 10.183325767000497, 74, 60511, 60511, 6.107895374298096, 39.918609619140625
454, -42.45400612056255, 2, 4.576616801001364, 31, 60542, 60542, 6.1033549308776855, 40.28760528564453
455, -41.08364021778107, 2, 4.432550577999791, 30, 60572, 60572, 6.581663131713867, 39.51953125
456, 47.77976581733674, 2, 24.309168977997615, 181, 60753, 60753, 6.378250598907471, 40.02518081665039
457, -35.966741194948554, 2, 20.099830890001613, 150, 60903, 60903, 6.424557685852051, 40.37525177001953
458, 94.56105118244886, 2, 16.654795676000504, 123, 61026, 61026, 6.234410762786865, 40.16792678833008
459, -7.32319688424468, 2, 4.554133225999976, 31, 61057, 61057, 6.636805057525635, 40.954505920410156
460, 5.392309820279479, 2, 8.216842161997192, 59, 61116, 61116, 6.453453063964844, 41.87449645996094
461, -5.215583986544516, 2, 5.0439527290000115, 35, 61151, 61151, 6.147990703582764, 39.62797164916992
462, -26.435830608010292, 2, 4.649148096999852, 32, 61183, 61183, 6.318953037261963, 41.206729888916016
463, 65.05609429627657, 2, 11.014100049000263, 80, 61263, 61263, 6.498909950256348, 40.18242645263672
464, 0.1142093762755394, 2, 12.077450675002183, 87, 61350, 61350, 6.300078868865967, 40.33360290527344
465, 37.5958114285022, 2, 14.171293381001306, 105, 61455, 61455, 6.219720363616943, 40.66794967651367
466, 20.843559224158525, 2, 7.067598254001496, 50, 61505, 61505, 6.021174430847168, 40.59341049194336
467, -444.7933011315763, 2, 41.12515792499835, 311, 61816, 61816, 6.309057712554932, 40.15372085571289
468, 8.24116550385952, 2, 6.016680181997799, 42, 61858, 61858, 6.380756855010986, 39.52082061767578
469, 71.4450597949326, 2, 9.251898584003357, 67, 61925, 61925, 6.176283836364746, 40.28990173339844
470, -4.006227970123291, 2, 4.9563410810005735, 34, 61959, 61959, 5.988984107971191, 40.29999542236328
471, -4.218472838401794, 2, 4.953734185997746, 34, 61993, 61993, 6.393362045288086, 39.29115295410156
472, 3.294501304626465, 2, 8.235943513001985, 59, 62052, 62052, 6.129096984863281, 40.68120193481445
473, -36.571700499393046, 2, 12.330138099001488, 89, 62141, 62141, 6.3469133377075195, 40.71725082397461
474, 139.37646700628102, 2, 19.973971508999966, 149, 62290, 62290, 6.493062973022461, 40.652286529541016
475, -11.6864545927383, 2, 9.493769104999956, 69, 62359, 62359, 6.308879375457764, 40.45946502685547
476, 40.56552091240883, 2, 17.005054117002146, 125, 62484, 62484, 6.4373674392700195, 41.136234283447266
477, 14.591195099055767, 2, 11.540986506999616, 84, 62568, 62568, 5.992414951324463, 40.793087005615234
478, -259.89796366076916, 2, 43.35987280200061, 328, 62896, 62896, 6.306596755981445, 40.68959426879883
479, 90.97463752701879, 2, 18.05185782999979, 134, 63030, 63030, 6.2991509437561035, 41.17546463012695
480, 25.792464329861104, 2, 8.630416978001449, 61, 63091, 63091, 6.550130367279053, 40.963218688964844
481, -37.42777782678604, 2, 4.457719404999807, 30, 63121, 63121, 6.572205543518066, 41.40595245361328
482, -17.065217182040215, 2, 7.57220712599883, 54, 63175, 63175, 6.079212188720703, 40.67180633544922
483, -10.598901569843292, 2, 4.477111722997506, 30, 63205, 63205, 6.611412048339844, 39.86964797973633
484, 7.81933756172657, 2, 10.02013160900242, 73, 63278, 63278, 6.404457092285156, 40.6818733215332
485, -32.477519169449806, 2, 4.42848314100047, 30, 63308, 63308, 6.091409683227539, 41.068641662597656
486, 89.37151026306674, 2, 16.516517804000614, 123, 63431, 63431, 6.4473347663879395, 41.149330139160156
487, 105.87001196667552, 2, 14.669166936997499, 107, 63538, 63538, 6.556904315948486, 40.809715270996094
488, -23.12693965435028, 2, 4.471922168999299, 30, 63568, 63568, 6.626333236694336, 40.303855895996094
489, 19.802570974454284, 2, 12.788957185999607, 94, 63662, 63662, 6.606293201446533, 40.64194107055664
490, -14.049812853336334, 2, 7.945058870998764, 57, 63719, 63719, 6.472408294677734, 40.84830856323242
491, 15.270790658891201, 2, 15.524888190000638, 115, 63834, 63834, 6.381944179534912, 40.52069854736328
492, -39.46457922109403, 2, 30.77044712499992, 231, 64065, 64065, 6.508831024169922, 40.80684280395508
493, 65.2039361805655, 2, 10.605882399999246, 77, 64142, 64142, 6.393242359161377, 40.481849670410156
494, 58.39028278551996, 2, 8.732280069001717, 63, 64205, 64205, 6.371378421783447, 41.20637893676758
495, 16.265865460038185, 2, 8.806959961002576, 64, 64269, 64269, 6.280645370483398, 40.15641784667969
496, -3.0498225893825293, 2, 5.62665264899988, 39, 64308, 64308, 6.519228935241699, 40.54773712158203
497, -25.358853802084923, 2, 4.548629761000484, 31, 64339, 64339, 6.4240031242370605, 40.811134338378906
498, -70.69861945323646, 2, 18.481817965999653, 138, 64477, 64477, 6.547722339630127, 40.96931457519531
499, -6.298419505357742, 2, 9.521436422000988, 69, 64546, 64546, 6.145371913909912, 41.31481170654297
500, -16.752447992563248, 2, 9.78841498499969, 71, 64617, 64617, 6.254251956939697, 40.457298278808594
501, -3.256408362649381, 2, 5.222659849001502, 36, 64653, 64653, 6.565891265869141, 40.85026550292969
502, -23.845094323158264, 2, 5.235121216999687, 36, 64689, 64689, 6.491379261016846, 41.53711700439453
503, -14.700050601735711, 2, 4.422132555999269, 30, 64719, 64719, 6.6445794105529785, 40.19621658325195
504, -43.07368214428425, 2, 4.440374999998312, 30, 64749, 64749, 6.414788246154785, 40.248477935791016
505, 27.28560698032379, 2, 8.069804897000722, 58, 64807, 64807, 6.114953994750977, 40.346431732177734
506, -1.1340046264231205, 2, 5.451951559000008, 38, 64845, 64845, 6.2419281005859375, 40.62550735473633
507, 79.2144530894002, 2, 31.827554957002576, 237, 65082, 65082, 6.461491107940674, 41.22879409790039
508, 0.6205382347106934, 2, 5.49801419400319, 38, 65120, 65120, 6.461831569671631, 41.34932327270508
509, -33.68456940352917, 2, 4.467175780999241, 30, 65150, 65150, 6.257681369781494, 40.24488830566406
510, -33.92648893594742, 2, 4.412802080998517, 30, 65180, 65180, 6.340487003326416, 41.238887786865234
511, 60.00718433223665, 2, 8.41625849099728, 60, 65240, 65240, 6.427464008331299, 40.87643814086914
512, 87.01839378476143, 2, 17.788036450001528, 132, 65372, 65372, 6.381830215454102, 40.83042526245117
513, -30.18544800579548, 2, 4.725060747998214, 32, 65404, 65404, 6.4500861167907715, 40.31428527832031
514, 0.511563254520297, 2, 12.620944247999432, 92, 65496, 65496, 6.267240524291992, 40.87632369995117
515, 49.41765081882477, 2, 9.473666065998259, 69, 65565, 65565, 6.69013786315918, 41.31476593017578
516, 28.115334816277027, 2, 10.353789591998066, 75, 65640, 65640, 6.251804828643799, 41.0301513671875
517, 50.86907398700714, 2, 8.113030339998659, 58, 65698, 65698, 6.507538318634033, 40.6714973449707
518, 34.09453082084656, 2, 13.637610331999895, 100, 65798, 65798, 6.406621932983398, 41.242431640625
519, 4.166865587234497, 2, 5.512212246998388, 38, 65836, 65836, 6.459827899932861, 40.51633071899414
520, 9.422407668083906, 2, 6.38398597700143, 45, 65881, 65881, 6.330042362213135, 40.87664031982422
521, -40.96279962360859, 2, 4.426582120999228, 30, 65911, 65911, 6.463809490203857, 40.501014709472656
