episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
267, -168.91850273677846, 2, 37.328592014000606, 290, 61390, 61390, 4.1842041015625, 31.632104873657227
268, -165.56682593747973, 2, 4.33344261500315, 30, 61420, 61420, 5.074534893035889, 31.515031814575195
269, -160.51458345912397, 2, 20.13738160199864, 155, 61575, 61575, 4.520954132080078, 31.778614044189453
270, -147.73056602361612, 2, 21.49226977500075, 165, 61740, 61740, 4.404272556304932, 31.569726943969727
271, -76.36600086369435, 4, 50.19821328100079, 393, 62133, 62133, 4.253236770629883, 31.401613235473633
272, -37.7895496173187, 4, 49.61064203800197, 388, 62521, 62521, 4.397589206695557, 31.942729949951172
273, -175.98936726869397, 2, 34.40857981299996, 266, 62787, 62787, 4.196929931640625, 31.918973922729492
274, -147.17112304316834, 2, 10.721904638001433, 80, 62867, 62867, 4.136575222015381, 31.995128631591797
275, -35.06522211025731, 4, 49.57600249799725, 386, 63253, 63253, 4.213150978088379, 31.677289962768555
276, -68.4332871058723, 4, 49.54639513800066, 386, 63639, 63639, 4.330223083496094, 32.74123001098633
277, -87.5847704972839, 4, 49.65909473500142, 387, 64026, 64026, 4.177685737609863, 32.517127990722656
278, -204.93364574038424, 2, 20.480968490999658, 157, 64183, 64183, 4.2591352462768555, 31.591623306274414
279, -150.91519657860044, 2, 16.746562773001642, 128, 64311, 64311, 4.14353084564209, 31.864032745361328
280, -88.11514042876661, 4, 49.45149725599913, 386, 64697, 64697, 4.264805793762207, 32.79228210449219
281, -149.90515494704596, 2, 4.706126847999258, 33, 64730, 64730, 4.037813663482666, 32.48765182495117
282, -42.57206080458127, 4, 49.40943364999839, 385, 65115, 65115, 4.228980541229248, 32.9088134765625
283, -31.165779159171507, 4, 49.601337272997625, 386, 65501, 65501, 4.230724811553955, 32.71912384033203
284, -154.5524147755932, 2, 7.49802174800061, 55, 65556, 65556, 3.905992031097412, 32.49955368041992
285, -11.728855673074577, 4, 49.62701656200079, 387, 65943, 65943, 4.178038597106934, 32.827266693115234
286, -5.5918620172160445, 4, 49.670374546996754, 386, 66329, 66329, 4.148481369018555, 32.39958953857422
287, -78.52901250054128, 4, 49.58175119799853, 386, 66715, 66715, 4.077091693878174, 32.91630554199219
288, -150.70410990010714, 2, 15.3541816500001, 115, 66830, 66830, 3.9185681343078613, 33.292537689208984
289, -153.03521577874199, 2, 7.194042475999595, 52, 66882, 66882, 4.757855415344238, 32.29555892944336
290, -150.555039267987, 2, 5.494102084998303, 39, 66921, 66921, 4.531551837921143, 33.64738845825195
291, -155.41226146557892, 2, 18.6932364159984, 142, 67063, 67063, 3.9498729705810547, 32.421119689941406
292, -52.91081228287658, 4, 49.97252980800113, 385, 67448, 67448, 4.136610984802246, 32.38505554199219
293, -168.28436789783882, 2, 23.543753193996963, 182, 67630, 67630, 4.120512008666992, 32.97513961791992
294, -147.07901783729903, 2, 18.805499849000626, 144, 67774, 67774, 4.07133674621582, 32.66587829589844
295, -76.83830206550192, 4, 49.427316036002594, 383, 68157, 68157, 4.114147663116455, 32.67475509643555
296, -163.59486721036956, 2, 21.06837976299721, 162, 68319, 68319, 3.938676357269287, 32.99520492553711
297, -93.7570916529512, 4, 50.02601957099978, 390, 68709, 68709, 4.12059211730957, 33.10335922241211
298, -150.57902850252867, 2, 19.438422532002733, 149, 68858, 68858, 3.960049867630005, 32.64174270629883
299, -19.588796907039068, 4, 49.748368470998685, 388, 69246, 69246, 4.063331127166748, 33.11268615722656
300, -154.13950262218714, 2, 4.343396912998287, 30, 69276, 69276, 3.952408790588379, 32.88526916503906
301, -58.304623193107545, 4, 49.79213563899975, 384, 69660, 69660, 4.159543991088867, 33.18313980102539
302, -154.65711490646936, 2, 11.99768428400057, 90, 69750, 69750, 4.020073890686035, 34.522335052490234
303, -173.17142327548936, 2, 35.629498289003095, 275, 70025, 70025, 4.115911483764648, 33.173622131347656
304, -78.57429444347508, 4, 50.12983029600218, 390, 70415, 70415, 4.139777660369873, 33.363525390625
305, -155.45685532761127, 2, 15.50535768500049, 118, 70533, 70533, 4.077710151672363, 33.518306732177734
306, -154.48431152524427, 2, 8.055054041000403, 59, 70592, 70592, 4.033784866333008, 34.24911117553711
307, -174.82279521226883, 2, 35.935855104999064, 277, 70869, 70869, 4.099909782409668, 33.464683532714844
308, -68.82143540319521, 4, 49.76431050300016, 386, 71255, 71255, 4.212795257568359, 34.065696716308594
309, -160.1370307393372, 2, 17.749523596998188, 136, 71391, 71391, 4.36314058303833, 33.755699157714844
310, -34.239201395306736, 4, 49.4977064650011, 385, 71776, 71776, 4.2603678703308105, 33.72605895996094
311, -151.75007535645273, 2, 16.024980127000163, 122, 71898, 71898, 4.038746356964111, 33.881919860839844
312, -89.63614003267139, 4, 50.08518411099794, 390, 72288, 72288, 4.1045451164245605, 33.87953567504883
313, -216.64222598681226, 2, 49.47594596899944, 385, 72673, 72673, 4.102400302886963, 34.578529357910156
314, -80.59350188521785, 4, 49.682778361999226, 384, 73057, 73057, 4.030018329620361, 34.90230178833008
315, -153.07286474807188, 2, 7.105224009999802, 52, 73109, 73109, 3.5740368366241455, 34.45134735107422
316, -32.27790616872721, 4, 50.12562612699912, 387, 73496, 73496, 4.001501083374023, 34.548919677734375
317, -197.56294998899102, 2, 41.792002460999356, 324, 73820, 73820, 4.058778762817383, 34.740028381347656
318, -158.27139336022083, 2, 16.955140067002503, 129, 73949, 73949, 4.009356498718262, 35.09135055541992
319, -64.93044763157377, 4, 49.94455339099659, 389, 74338, 74338, 4.1258225440979, 34.73904037475586
320, -147.0836490933143, 2, 10.432936488999985, 78, 74416, 74416, 4.113250255584717, 34.999290466308594
321, -30.884963887849153, 4, 49.78354347400091, 388, 74804, 74804, 4.086197376251221, 34.95884704589844
322, -65.17967886268161, 4, 49.60843978399862, 386, 75190, 75190, 3.9701483249664307, 35.019962310791016
323, -75.81792937789578, 4, 49.57567806299994, 386, 75576, 75576, 4.068124771118164, 34.594730377197266
324, -153.9142726669088, 2, 8.683163423000224, 64, 75640, 75640, 3.937342643737793, 35.08848190307617
325, -158.6174704000441, 2, 44.88712153800225, 349, 75989, 75989, 3.8819804191589355, 35.29196548461914
326, -186.4674209213681, 2, 24.6873540350025, 190, 76179, 76179, 4.012702465057373, 34.55369186401367
327, -170.0975998887443, 2, 40.129659289999836, 311, 76490, 76490, 3.9194841384887695, 34.603302001953125
328, -47.987678551638965, 4, 49.47766714499812, 385, 76875, 76875, 3.899188280105591, 34.88041305541992
329, -40.435398766057915, 4, 49.62565205099963, 386, 77261, 77261, 3.9075136184692383, 35.0062141418457
330, -161.70461397990584, 2, 8.636147502002132, 64, 77325, 77325, 4.148397445678711, 34.75618362426758
331, -155.7160959629109, 2, 30.85573737300001, 239, 77564, 77564, 3.8352415561676025, 34.493106842041016
332, -64.3754953444004, 4, 50.32345987300141, 392, 77956, 77956, 3.9825046062469482, 35.08000183105469
333, -78.5499871482607, 4, 49.55358459800118, 384, 78340, 78340, 4.0419416427612305, 34.83341598510742
334, -152.18485675792908, 2, 5.499004651999712, 39, 78379, 78379, 3.906358480453491, 35.1085090637207
335, -76.96741265919991, 4, 49.6673176439981, 386, 78765, 78765, 3.9528143405914307, 35.36766815185547
336, -152.10642059732345, 2, 19.113461991000804, 146, 78911, 78911, 4.140042304992676, 35.14701461791992
337, -156.12925503113001, 2, 33.360233700997924, 258, 79169, 79169, 4.054841995239258, 35.51531219482422
338, -89.2916070886713, 4, 50.23420151800019, 391, 79560, 79560, 3.9235856533050537, 35.17338180541992
339, -23.68487639365776, 4, 49.711763111001346, 386, 79946, 79946, 3.8943634033203125, 35.528770446777344
340, -91.06573212472722, 4, 49.56892936400254, 385, 80331, 80331, 3.7536890506744385, 35.31047821044922
341, -155.09391324222088, 2, 5.880581264998909, 42, 80373, 80373, 3.8249242305755615, 35.67747497558594
342, -151.9111478661507, 2, 27.772159954998642, 214, 80587, 80587, 3.936918258666992, 35.52751159667969
343, -152.36499174602795, 2, 9.925423403998138, 74, 80661, 80661, 3.6597588062286377, 35.469661712646484
344, -70.09679407463409, 4, 49.65530342599959, 384, 81045, 81045, 3.82331919670105, 35.28889083862305
345, -180.7750997968542, 2, 32.37279454699819, 250, 81295, 81295, 3.6835243701934814, 35.211299896240234
346, -23.18464857910294, 4, 49.8733464500001, 388, 81683, 81683, 3.7867813110351562, 35.31413650512695
347, -164.64554408972617, 2, 9.193200128000171, 68, 81751, 81751, 3.8761417865753174, 35.81550598144531
348, -152.52482204915214, 2, 10.53703222400145, 79, 81830, 81830, 3.840360641479492, 35.51625061035156
349, -161.05781618060428, 2, 42.692631415000506, 331, 82161, 82161, 3.6900649070739746, 35.1213493347168
350, -89.7669636933133, 4, 49.81789873700109, 387, 82548, 82548, 3.9934167861938477, 35.4294548034668
351, -158.75861016355066, 2, 32.948376592001296, 255, 82803, 82803, 3.9313244819641113, 35.50739288330078
352, -163.41956645181926, 2, 15.286846718998277, 116, 82919, 82919, 3.8674612045288086, 35.45348358154297
353, -80.97880961140618, 4, 49.537605371999234, 385, 83304, 83304, 3.936049461364746, 35.58503341674805
354, -95.7623289343901, 4, 49.67202348399951, 386, 83690, 83690, 3.7736525535583496, 35.730255126953125
355, -166.6616073346231, 2, 27.541411832997255, 212, 83902, 83902, 3.7850563526153564, 35.793670654296875
356, -59.813895031576976, 4, 49.60740845100008, 386, 84288, 84288, 3.8524045944213867, 35.96111297607422
357, -28.6353067815362, 4, 49.54738892900059, 385, 84673, 84673, 3.783252239227295, 35.74443054199219
358, -78.62371457496192, 4, 49.63360337999984, 385, 85058, 85058, 3.8159267902374268, 35.250732421875
359, -104.00957711972296, 4, 49.65787191500203, 386, 85444, 85444, 3.8973395824432373, 35.87344741821289
360, -82.58874391531572, 4, 49.59066526499737, 385, 85829, 85829, 3.715740442276001, 35.99806594848633
361, -158.35823730187667, 2, 24.15584915400177, 186, 86015, 86015, 3.99497127532959, 36.148338317871094
362, -28.24590726288443, 4, 50.05154926199975, 389, 86404, 86404, 3.6418917179107666, 35.89255905151367
363, -151.93533914419822, 2, 6.881984853000176, 50, 86454, 86454, 3.947338581085205, 36.038597106933594
364, -164.57736191677395, 2, 22.90422916699754, 176, 86630, 86630, 3.7605996131896973, 36.238861083984375
365, -92.30911405629013, 4, 49.868450037, 387, 87017, 87017, 3.653195381164551, 36.00666046142578
366, -56.13974305638112, 4, 49.70738595600051, 386, 87403, 87403, 3.888599157333374, 36.219139099121094
367, -148.3211038527079, 2, 9.446971617999225, 70, 87473, 87473, 3.6292712688446045, 35.880184173583984
368, -81.1665461717057, 4, 49.653888249999, 384, 87857, 87857, 3.651493787765503, 36.47074508666992
369, -84.81041054101661, 4, 49.67045779699765, 386, 88243, 88243, 3.6386914253234863, 36.89616012573242
370, -157.6377856170584, 2, 38.444439177001186, 297, 88540, 88540, 4.031498432159424, 36.978057861328125
371, -148.51753814774565, 2, 13.918220340001426, 105, 88645, 88645, 3.942098617553711, 37.11003494262695
372, -53.1161935152486, 4, 49.433737139002915, 384, 89029, 89029, 3.5420939922332764, 36.552703857421875
373, -97.2799870679155, 4, 49.582737832999555, 385, 89414, 89414, 3.617112874984741, 36.608280181884766
374, -152.34726225511986, 2, 20.187112554001942, 154, 89568, 89568, 3.822603702545166, 36.32180404663086
375, -151.71793276118115, 2, 5.226375447000464, 37, 89605, 89605, 3.3078582286834717, 36.395469665527344
376, -147.69799182917632, 2, 18.709028027002205, 142, 89747, 89747, 3.5724127292633057, 36.45054244995117
377, -151.56094955449225, 2, 10.698650446000102, 80, 89827, 89827, 4.023038387298584, 37.536869049072266
378, -153.0595424027415, 2, 7.800582556999871, 57, 89884, 89884, 4.191492080688477, 37.196929931640625
379, -173.10077359259594, 2, 19.988360807998106, 153, 90037, 90037, 3.7187156677246094, 37.259033203125
380, -146.81223294619122, 2, 10.243645578000724, 76, 90113, 90113, 3.4096150398254395, 35.981590270996094
381, -86.14422077825293, 4, 49.578353272998356, 385, 90498, 90498, 3.751433849334717, 37.03822708129883
382, -175.14584885487352, 2, 27.889213861002645, 215, 90713, 90713, 3.571878671646118, 36.894508361816406
383, -146.85908447613474, 2, 9.081486459002917, 67, 90780, 90780, 3.700303077697754, 37.008277893066406
384, -165.3116148127574, 2, 37.98761504199865, 293, 91073, 91073, 3.6831395626068115, 36.812686920166016
385, -29.247048663215537, 4, 49.37304154799858, 382, 91455, 91455, 3.6396565437316895, 36.711238861083984
386, -46.111918395909015, 4, 49.623994540997955, 385, 91840, 91840, 3.6457087993621826, 36.58232498168945
387, -70.30462985066697, 4, 49.62454283400075, 385, 92225, 92225, 3.5794949531555176, 36.562435150146484
388, -148.9667125393753, 2, 10.981638638000732, 82, 92307, 92307, 3.78309965133667, 36.364349365234375
389, -79.98969039166695, 4, 50.12484530599977, 388, 92695, 92695, 3.763974189758301, 36.54448318481445
390, -160.33149840589613, 2, 12.7272569630004, 95, 92790, 92790, 3.626887559890747, 36.737850189208984
391, -162.42015831486788, 2, 25.163789872000052, 194, 92984, 92984, 3.696279525756836, 36.29792785644531
392, -90.39604356954806, 4, 49.89549360200181, 388, 93372, 93372, 3.7215893268585205, 36.71882629394531
393, -159.05836539555457, 2, 24.37371166199955, 188, 93560, 93560, 3.6241750717163086, 36.397911071777344
394, -54.8486658805632, 4, 49.71841867200055, 387, 93947, 93947, 3.6026504039764404, 36.718379974365234
395, -150.26796951907454, 2, 14.491254990996822, 110, 94057, 94057, 3.7928450107574463, 36.744571685791016
396, -155.0821671273443, 2, 33.77171253599954, 261, 94318, 94318, 3.5359597206115723, 36.609615325927734
397, -66.46801664680243, 4, 49.44545838600243, 384, 94702, 94702, 3.719804525375366, 36.73745346069336
398, -201.38678936858196, 2, 38.17221246600093, 296, 94998, 94998, 3.7792420387268066, 36.557533264160156
399, -76.75562561559491, 4, 49.89300717199876, 388, 95386, 95386, 3.7950024604797363, 36.692569732666016
400, -177.57958772731945, 2, 17.694804483999178, 135, 95521, 95521, 3.513612747192383, 36.756839752197266
401, -58.856632910319604, 4, 49.447293307999644, 385, 95906, 95906, 3.6322858333587646, 36.621768951416016
402, -85.1718945140019, 4, 49.67278493199774, 386, 96292, 96292, 3.4953999519348145, 36.7691650390625
403, -59.43616862365161, 4, 49.54674790500212, 385, 96677, 96677, 3.616469383239746, 36.83164978027344
404, -70.70514992531389, 4, 49.62193301099978, 386, 97063, 97063, 3.5221121311187744, 36.840538024902344
405, -153.63240950828185, 2, 4.359408216998418, 30, 97093, 97093, 3.5197057723999023, 36.375545501708984
406, -56.81521829869598, 4, 49.69408679700064, 387, 97480, 97480, 3.257516622543335, 36.69513702392578
407, -148.0786403005477, 2, 10.094708884000283, 75, 97555, 97555, 3.534029245376587, 36.85740661621094
408, -32.61841964221094, 4, 50.03676508600256, 389, 97944, 97944, 3.516800880432129, 37.221580505371094
409, -95.06247462891042, 4, 49.54672331099937, 385, 98329, 98329, 3.551410675048828, 37.13951873779297
410, -89.39931674767286, 4, 49.6959826530001, 386, 98715, 98715, 3.577540159225464, 37.01325988769531
411, -69.92709042713977, 4, 49.53765793599814, 383, 99098, 99098, 3.6611015796661377, 37.09746170043945
412, -154.83362184124417, 2, 21.594314848996873, 165, 99263, 99263, 3.1819584369659424, 37.1695556640625
413, -169.903289431968, 2, 19.414140947003034, 148, 99411, 99411, 3.661191701889038, 36.84493637084961
414, -178.17188168270513, 2, 31.265476276999834, 240, 99651, 99651, 3.515711784362793, 36.93107223510742
415, -205.7419225272024, 2, 46.16278556399993, 357, 100008, 100008, 3.471627950668335, 37.04462432861328
416, -68.69938458246179, 4, 49.531870799997705, 384, 100392, 100392, 3.5040175914764404, 36.9375114440918
417, -75.9676914261654, 4, 49.51768873399851, 385, 100777, 100777, 3.5803933143615723, 37.012001037597656
418, -154.50222942835535, 2, 6.511965888003033, 47, 100824, 100824, 3.297684669494629, 37.15707778930664
419, -146.50041652825894, 2, 15.410248348001915, 116, 100940, 100940, 3.339111328125, 37.461612701416016
420, -149.35329106776044, 2, 10.96143300300173, 82, 101022, 101022, 3.593677520751953, 37.178321838378906
421, -75.28363256761804, 4, 49.41241773299771, 383, 101405, 101405, 3.3033409118652344, 36.85798645019531
422, -79.15169320238056, 4, 49.599452040998585, 384, 101789, 101789, 3.4826271533966064, 37.11807632446289
423, -153.92667126309243, 2, 23.506340255000396, 180, 101969, 101969, 3.4172911643981934, 37.500301361083984
424, -153.93528806744143, 2, 5.264200287001586, 37, 102006, 102006, 3.4697327613830566, 36.916378021240234
425, -164.48348182043992, 2, 20.723527366997587, 158, 102164, 102164, 3.4723803997039795, 37.23637390136719
426, -33.22102401678421, 4, 49.8865352540015, 387, 102551, 102551, 3.3912508487701416, 37.026222229003906
427, -84.52628664224176, 4, 49.65798295700006, 385, 102936, 102936, 3.3838775157928467, 37.25831985473633
428, -186.23048025689786, 2, 48.94996305099994, 379, 103315, 103315, 3.5536322593688965, 37.498226165771484
429, -160.02004576823674, 2, 11.23783280799762, 84, 103399, 103399, 3.323873996734619, 37.45296096801758
430, -86.06535939918831, 4, 49.517218578999746, 382, 103781, 103781, 3.395972490310669, 37.492984771728516
431, -38.613671680155676, 4, 49.6714016779988, 385, 104166, 104166, 3.4193267822265625, 37.8555908203125
432, -171.14971009767032, 2, 21.40390316900084, 163, 104329, 104329, 3.5863137245178223, 37.679107666015625
433, -68.72806897864211, 4, 49.75207258500086, 386, 104715, 104715, 3.277291774749756, 37.55814743041992
434, -66.98848157306202, 4, 49.55160068900295, 384, 105099, 105099, 3.4388210773468018, 37.91902160644531
435, -152.9671455376083, 2, 16.605787769000017, 126, 105225, 105225, 3.4580342769622803, 37.43914031982422
436, -153.89484856207855, 2, 20.508705135001946, 156, 105381, 105381, 3.4415783882141113, 38.29188537597656
437, -87.43819461413659, 4, 49.61000017100014, 385, 105766, 105766, 3.5096588134765625, 37.875709533691406
438, -150.73084410373122, 2, 10.089768302001175, 75, 105841, 105841, 3.611018419265747, 38.19953536987305
439, -152.23728470437345, 2, 7.678984267000487, 56, 105897, 105897, 3.504495620727539, 37.7867546081543
440, -153.52884415118024, 2, 7.18159847700008, 52, 105949, 105949, 3.337287664413452, 38.38683319091797
441, -59.2446015602909, 4, 50.32476551199943, 391, 106340, 106340, 3.4904754161834717, 38.138427734375
442, -149.22006321605295, 2, 13.174188472003152, 99, 106439, 106439, 3.4719550609588623, 37.437599182128906
443, -4.606607009656727, 4, 49.980837205999705, 385, 106824, 106824, 3.400804281234741, 37.96931457519531
444, -168.53167442930862, 2, 4.39615940099975, 30, 106854, 106854, 3.706127882003784, 38.76627731323242
445, -148.93849702985608, 2, 10.467750456999056, 77, 106931, 106931, 3.6083121299743652, 38.290985107421875
446, -153.12761906191008, 2, 5.044278725999902, 35, 106966, 106966, 3.6834399700164795, 37.61777877807617
447, -153.13241691619623, 2, 8.455181281002297, 62, 107028, 107028, 2.946490526199341, 38.57503890991211
448, -218.89460984431207, 2, 35.404290672999196, 271, 107299, 107299, 3.4434192180633545, 38.12246322631836
449, -156.47907697968185, 2, 18.967846021001606, 143, 107442, 107442, 3.3713057041168213, 37.58674240112305
450, -48.93461606523488, 4, 50.14062457900218, 385, 107827, 107827, 3.3686535358428955, 38.077796936035156
451, -156.2673115748912, 2, 7.596424673000001, 55, 107882, 107882, 3.1260488033294678, 38.03691482543945
452, -182.54117778834188, 2, 38.888025140000536, 300, 108182, 108182, 3.3288443088531494, 38.100791931152344
453, -159.57464173994958, 2, 16.349560100999952, 124, 108306, 108306, 3.401167631149292, 38.01926040649414
454, -58.52294951141812, 4, 49.530945350001275, 384, 108690, 108690, 3.415466070175171, 37.841583251953125
455, -159.2983604988258, 2, 20.399380720002227, 155, 108845, 108845, 3.437532663345337, 37.67267608642578
456, -151.9821232863469, 2, 9.501204635998874, 70, 108915, 108915, 3.4968340396881104, 38.11455154418945
457, -174.99164427770302, 2, 26.827692579998256, 206, 109121, 109121, 3.2677578926086426, 37.478248596191406
458, -63.65123152063461, 4, 49.684699954999815, 384, 109505, 109505, 3.398287534713745, 38.23420715332031
459, -151.5472124039661, 2, 6.793868302996998, 49, 109554, 109554, 3.3607540130615234, 37.73522186279297
460, -59.82548338682682, 4, 50.28950829700261, 389, 109943, 109943, 3.414322853088379, 37.85636520385742
461, -164.71575763844885, 2, 29.941157658999145, 230, 110173, 110173, 3.3306682109832764, 37.77418899536133
462, -72.67235603171866, 4, 50.31627138299882, 390, 110563, 110563, 3.491615056991577, 38.0606689453125
463, -35.10436150303576, 4, 49.62383332900208, 384, 110947, 110947, 3.3719472885131836, 37.69184494018555
464, -43.2284044760745, 4, 49.62645752300159, 384, 111331, 111331, 3.300687789916992, 37.86137008666992
465, -152.9360282206908, 2, 7.036456009001995, 51, 111382, 111382, 3.194493293762207, 37.975677490234375
466, -149.15223995153792, 2, 9.408925092000572, 69, 111451, 111451, 3.2592525482177734, 37.0889892578125
467, -80.90404995682184, 4, 50.359619154998654, 390, 111841, 111841, 3.2630834579467773, 38.31753158569336
468, -158.4416669323109, 2, 10.395698502001324, 77, 111918, 111918, 3.2670087814331055, 38.87419891357422
469, -162.33163743762998, 2, 8.813276330998633, 65, 111983, 111983, 3.2032229900360107, 38.09097671508789
470, -164.77618309075478, 2, 16.60214768700098, 126, 112109, 112109, 3.297422409057617, 37.73750686645508
471, -156.57628591207322, 2, 11.36927025499972, 85, 112194, 112194, 3.525111675262451, 37.654300689697266
472, -162.3751108814322, 2, 24.84012682699904, 190, 112384, 112384, 3.304135322570801, 38.25804138183594
473, -153.68084346613614, 2, 11.621987814000022, 87, 112471, 112471, 3.3803110122680664, 39.037139892578125
474, -53.39387966153299, 4, 50.29697967099855, 389, 112860, 112860, 3.4352805614471436, 37.918949127197266
475, -151.45670092408545, 2, 7.597846366003068, 55, 112915, 112915, 3.2808895111083984, 37.435401916503906
476, -57.019598539453, 4, 49.575252530998114, 384, 113299, 113299, 3.2605254650115967, 37.98759460449219
477, -58.587372951064026, 4, 49.64958394099813, 383, 113682, 113682, 3.272550582885742, 38.17130661010742
478, -56.5232094808016, 4, 49.60862265600008, 383, 114065, 114065, 3.275754928588867, 38.511146545410156
479, -184.4825191918062, 2, 31.206582189999608, 240, 114305, 114305, 3.1780591011047363, 37.8306884765625
480, -77.81056584825274, 4, 50.01111905200014, 387, 114692, 114692, 3.3688201904296875, 38.03426742553711
481, -55.67442205309635, 4, 49.61236712099708, 384, 115076, 115076, 3.446864128112793, 38.05828094482422
482, -83.59376618405804, 4, 49.675479458001064, 384, 115460, 115460, 3.2228782176971436, 38.11919403076172
483, -167.19102804499562, 2, 19.336402721000923, 147, 115607, 115607, 3.2756290435791016, 38.07693862915039
484, -172.21037875441834, 2, 25.908980006999627, 198, 115805, 115805, 3.1304314136505127, 38.04180908203125
485, -35.54019935615361, 4, 49.4681052119995, 382, 116187, 116187, 3.340862274169922, 38.30051040649414
486, -169.13642460806295, 2, 24.666239021000365, 189, 116376, 116376, 3.4148104190826416, 38.444374084472656
487, -167.9824944671709, 2, 41.03638858699924, 317, 116693, 116693, 3.4245548248291016, 38.34972381591797
488, -156.1362759432959, 2, 16.382037534996925, 124, 116817, 116817, 3.3617072105407715, 38.62178039550781
489, -39.11710453539854, 4, 50.417330364998634, 390, 117207, 117207, 3.260925054550171, 38.16880416870117
490, -156.02844322973397, 2, 23.54955552699903, 178, 117385, 117385, 3.3670332431793213, 38.23343276977539
491, -33.21944944229472, 4, 49.65632073300003, 384, 117769, 117769, 3.139240026473999, 37.90803909301758
492, -154.5549244243448, 2, 6.055437790000724, 43, 117812, 117812, 3.314527988433838, 38.70315170288086
493, -68.65596396755427, 4, 50.03741636000268, 386, 118198, 118198, 3.2676103115081787, 38.322967529296875
494, -151.91961762704886, 2, 10.921985851997306, 81, 118279, 118279, 3.128020763397217, 38.373130798339844
495, -74.77086369530298, 4, 50.428012874999695, 389, 118668, 118668, 3.3120298385620117, 38.00111389160156
496, -153.0822404618375, 2, 6.732422492001206, 48, 118716, 118716, 3.0830256938934326, 38.78349685668945
497, -154.53571568994084, 2, 8.18945070299742, 60, 118776, 118776, 3.192681074142456, 38.534969329833984
498, -73.99390323273838, 4, 49.83652821299984, 385, 119161, 119161, 3.2592570781707764, 38.30705261230469
499, -79.79176751011983, 4, 49.56907241599765, 383, 119544, 119544, 3.316748857498169, 38.41157531738281
500, -151.54125596303493, 2, 7.961710925999796, 58, 119602, 119602, 3.1730637550354004, 37.595401763916016
501, -151.90832390496507, 2, 5.7689919369986455, 41, 119643, 119643, 3.056389331817627, 38.80792236328125
502, -153.8890621024184, 2, 8.66244722600095, 64, 119707, 119707, 3.3526771068573, 38.931739807128906
503, -182.7117957437731, 2, 33.660192782001104, 259, 119966, 119966, 3.3153679370880127, 37.88651657104492
504, -96.98960704356432, 4, 49.79204894799841, 386, 120352, 120352, 3.0841219425201416, 38.19364547729492
505, -69.53773247962818, 4, 49.59928425099861, 385, 120737, 120737, 3.1431503295898438, 38.555030822753906
506, -152.57855072180973, 2, 7.034606768000231, 51, 120788, 120788, 3.3172028064727783, 38.157676696777344
507, -155.27782790607307, 2, 8.038839654000185, 59, 120847, 120847, 3.423992156982422, 39.13787841796875
508, -153.89244654099457, 2, 5.667416442000103, 40, 120887, 120887, 3.214376926422119, 38.24325180053711
509, -26.803212762868498, 4, 49.50157755699911, 383, 121270, 121270, 3.381237745285034, 38.321922302246094
510, -147.88253111531958, 2, 10.827884449998237, 81, 121351, 121351, 3.400034189224243, 38.53648376464844
511, -160.53346871957183, 2, 18.56767183100237, 141, 121492, 121492, 2.9941649436950684, 38.06141662597656
512, -148.3658549748361, 2, 8.3082160390004, 61, 121553, 121553, 2.9561500549316406, 37.783573150634766
513, -91.48480093694525, 4, 49.61001936899993, 385, 121938, 121938, 3.325946092605591, 38.425132751464844
514, -149.09092156402767, 2, 6.165502008996555, 44, 121982, 121982, 3.1216163635253906, 37.67451477050781
515, -155.55183746347666, 2, 19.538023445998988, 149, 122131, 122131, 3.1784775257110596, 37.65351867675781
516, -151.15691049280576, 2, 5.259213901001203, 37, 122168, 122168, 3.2000043392181396, 38.25037384033203
517, -165.74653962941375, 2, 36.315360357002646, 280, 122448, 122448, 3.3123297691345215, 38.17845916748047
518, -73.69203468848718, 4, 49.563895388000674, 384, 122832, 122832, 3.306821584701538, 38.371177673339844
519, -159.6083759474568, 2, 22.852955785998347, 175, 123007, 123007, 3.1839447021484375, 38.322265625
520, -59.95244703069329, 4, 50.28593787099817, 389, 123396, 123396, 3.1310853958129883, 38.41993713378906
521, -51.795305541250855, 4, 49.66203170300287, 383, 123779, 123779, 3.4188082218170166, 38.277801513671875
522, -159.55914960736118, 2, 40.61306234899894, 311, 124090, 124090, 3.0513272285461426, 38.142337799072266
523, -166.5967573011294, 2, 31.505594108999503, 242, 124332, 124332, 3.232393741607666, 38.0131950378418
524, -176.67958973771601, 2, 31.493684724999184, 242, 124574, 124574, 3.2483739852905273, 38.25788497924805
525, -176.47573933249805, 2, 39.484011324002495, 304, 124878, 124878, 2.945324182510376, 38.33588409423828
526, -153.26416490133852, 2, 6.029203371999756, 43, 124921, 124921, 2.8175575733184814, 37.819576263427734
527, -230.42716544121504, 2, 42.26791609599968, 325, 125246, 125246, 3.1282522678375244, 38.060298919677734
528, -55.363297378702555, 4, 49.91759142999945, 385, 125631, 125631, 3.161186456680298, 38.10145568847656
529, -205.99913767306134, 2, 41.832939305000764, 322, 125953, 125953, 3.1958982944488525, 38.075618743896484
530, -169.50076320022345, 2, 4.389203385999281, 30, 125983, 125983, 2.8925344944000244, 37.429264068603516
531, -164.03919896157458, 2, 14.901908214997093, 112, 126095, 126095, 3.3106961250305176, 37.89072799682617
532, -165.712815367624, 2, 21.521469472998433, 164, 126259, 126259, 3.2286574840545654, 38.25865936279297
