episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
263, -147.5476718051359, 2, 45.97610461399745, 351, 54634, 54634, 0.5434504151344299, 18.43772315979004
264, -189.84157765563577, 4, 49.97304560699558, 382, 55016, 55016, 0.5650522708892822, 18.5429630279541
265, -51.393116641789675, 2, 14.456667682999978, 108, 55124, 55124, 0.5225181579589844, 18.530179977416992
266, -26.276461455971003, 2, 8.267285642999923, 60, 55184, 55184, 0.5801680684089661, 18.575408935546875
267, -3.9990218868479133, 2, 5.18560255200282, 36, 55220, 55220, 0.5858227014541626, 18.7467098236084
268, -6.6692552305758, 2, 5.302188668996678, 37, 55257, 55257, 0.5527264475822449, 18.788759231567383
269, -10.41866086050868, 2, 4.379323788001784, 30, 55287, 55287, 0.5819501876831055, 18.708751678466797
270, -10.590943358838558, 2, 4.406113630000618, 30, 55317, 55317, 0.5829848051071167, 18.854930877685547
271, -8.543982529081404, 2, 5.686254337000719, 40, 55357, 55357, 0.605597734451294, 18.635223388671875
272, -19.73871847614646, 2, 6.764737379002327, 48, 55405, 55405, 0.5848174095153809, 18.778841018676758
273, -173.57900024298579, 4, 49.8477932800015, 381, 55786, 55786, 0.57289057970047, 18.828466415405273
274, -24.18488357961178, 2, 7.8669315239967545, 57, 55843, 55843, 0.6165429949760437, 18.832561492919922
275, -19.700341602787375, 2, 12.084513385998434, 89, 55932, 55932, 0.6088861227035522, 18.8691349029541
276, -146.91106985509396, 4, 50.209057473999565, 385, 56317, 56317, 0.5500127077102661, 19.019702911376953
277, -169.06774470116943, 2, 45.00067925699841, 344, 56661, 56661, 0.5829513669013977, 19.166397094726562
278, -39.212476941756904, 4, 50.535686360999534, 386, 57047, 57047, 0.569364607334137, 19.362850189208984
279, -30.17585475742817, 2, 9.228111757998704, 67, 57114, 57114, 0.5636663436889648, 19.50978660583496
280, -199.7541954368353, 4, 50.22235430999717, 383, 57497, 57497, 0.5918317437171936, 19.4161319732666
281, -22.692930890247226, 4, 49.74511779900058, 380, 57877, 57877, 0.5759705305099487, 19.56729507446289
282, -25.478021608665586, 2, 11.895495952994679, 88, 57965, 57965, 0.5926198363304138, 19.646970748901367
283, -48.89509826898575, 2, 13.752568912001152, 102, 58067, 58067, 0.5799616575241089, 19.74776268005371
284, -6.121996295638382, 2, 8.479152129002614, 61, 58128, 58128, 0.5798428654670715, 19.718618392944336
285, -32.34355347417295, 2, 9.687266387001728, 71, 58199, 58199, 0.5835805535316467, 19.739627838134766
286, -27.28660277929157, 2, 12.414943011004652, 91, 58290, 58290, 0.582343578338623, 19.845611572265625
287, -11.78342455998063, 2, 4.840334704997076, 33, 58323, 58323, 0.5848152041435242, 19.87784194946289
288, -98.78688468970358, 2, 29.816180736001115, 226, 58549, 58549, 0.6022667288780212, 19.900981903076172
289, -15.555564057081938, 2, 5.6826971499976935, 40, 58589, 58589, 0.5667892098426819, 19.94317626953125
290, -22.88201116397977, 2, 7.480419951003569, 54, 58643, 58643, 0.6337077021598816, 19.882986068725586
291, -30.73842292558402, 2, 10.213966591996723, 75, 58718, 58718, 0.6289674639701843, 20.06348419189453
292, -32.06591874733567, 2, 12.38960780799971, 92, 58810, 58810, 0.6169033050537109, 20.01610565185547
293, -16.471761643886566, 2, 5.964823255999363, 42, 58852, 58852, 0.6060282588005066, 19.980459213256836
294, -4.750778564251959, 2, 6.594985898998857, 47, 58899, 58899, 0.6121901869773865, 20.079532623291016
295, -51.74428940191865, 2, 14.32139744599408, 107, 59006, 59006, 0.5996047854423523, 20.137601852416992
296, -189.19954518787563, 4, 49.75116832599451, 381, 59387, 59387, 0.5991894006729126, 20.155466079711914
297, -7.176800929009914, 2, 4.391705522997654, 30, 59417, 59417, 0.6106517910957336, 20.12847900390625
298, -5.179591407068074, 2, 4.648457883005904, 32, 59449, 59449, 0.6088737845420837, 20.20479965209961
299, -9.162365026772022, 2, 4.68138796799758, 32, 59481, 59481, 0.5504016280174255, 20.307777404785156
300, -10.173951849341393, 2, 4.370597617002204, 30, 59511, 59511, 0.5227736830711365, 20.182409286499023
301, -10.74056763574481, 2, 4.403241758001968, 30, 59541, 59541, 0.695486843585968, 20.27173614501953
302, -10.669015027582645, 2, 4.420750210003462, 30, 59571, 59571, 0.5732797980308533, 20.18585205078125
303, -3.193640483543277, 2, 4.393496454002161, 30, 59601, 59601, 0.6034227609634399, 20.361440658569336
304, -6.631464245729148, 2, 5.195405345999461, 36, 59637, 59637, 0.5539308786392212, 20.34122085571289
305, -28.516891706734896, 2, 11.17773467599909, 82, 59719, 59719, 0.5985397100448608, 20.174531936645508
306, -17.83797922357917, 2, 11.792797674999747, 87, 59806, 59806, 0.6202002167701721, 20.27252769470215
307, -28.196569744497538, 2, 12.979846854999778, 96, 59902, 59902, 0.6060728430747986, 20.310890197753906
308, -13.918108358047903, 2, 6.981792334001511, 50, 59952, 59952, 0.6116713881492615, 20.209470748901367
309, -200.93479203432798, 4, 50.27025606899406, 384, 60336, 60336, 0.638580858707428, 20.48918342590332
310, -28.07419123966247, 2, 10.191226675997314, 75, 60411, 60411, 0.6076197624206543, 20.66025733947754
311, -173.20175619609654, 4, 50.12450301199715, 383, 60794, 60794, 0.6365338563919067, 20.602937698364258
312, -54.18850621022284, 2, 17.545711125996604, 131, 60925, 60925, 0.6308344602584839, 20.69463348388672
313, -9.914986784569919, 2, 5.728152399002283, 40, 60965, 60965, 0.65546715259552, 20.797292709350586
314, -10.205972992815077, 2, 5.465809651999734, 38, 61003, 61003, 0.6791963577270508, 20.644634246826172
315, -5.464445581659675, 2, 7.921243960001448, 57, 61060, 61060, 0.6621838808059692, 20.809551239013672
316, -188.26015675161034, 4, 49.61604345399974, 379, 61439, 61439, 0.6447713971138, 20.83905601501465
317, -88.62916491553187, 2, 23.934606572998746, 180, 61619, 61619, 0.682063102722168, 20.888940811157227
318, -10.069408886134624, 2, 4.3819372310026665, 30, 61649, 61649, 0.7023624181747437, 20.98894691467285
319, -21.518856335431337, 2, 7.145980599998438, 51, 61700, 61700, 0.6442785263061523, 20.899763107299805
320, -6.455771369859576, 2, 5.060359167997376, 35, 61735, 61735, 0.6367146968841553, 20.877927780151367
321, -162.44596019294113, 4, 49.766400004999014, 379, 62114, 62114, 0.6660351157188416, 21.08974266052246
322, -13.807523623108864, 2, 5.310249407004449, 37, 62151, 62151, 0.6370598077774048, 21.15460205078125
323, -12.678655551746488, 2, 5.048082370994962, 35, 62186, 62186, 0.6728867888450623, 20.999439239501953
324, -6.597118495963514, 2, 5.721888186999422, 40, 62226, 62226, 0.6611106991767883, 21.16826820373535
325, -8.170246238820255, 2, 6.7982618030000594, 48, 62274, 62274, 0.6203844547271729, 21.180139541625977
326, -38.4848759137094, 2, 18.928422488999786, 142, 62416, 62416, 0.7006170153617859, 21.119911193847656
327, -198.61665911227465, 4, 49.86073832600232, 380, 62796, 62796, 0.6740560531616211, 21.239072799682617
328, -24.85260014887899, 2, 8.424778986001911, 61, 62857, 62857, 0.6727722883224487, 21.179401397705078
329, -71.27962283790112, 2, 22.11875893099932, 166, 63023, 63023, 0.6399500966072083, 21.376230239868164
330, -28.078247101046145, 2, 10.363382659001218, 76, 63099, 63099, 0.6760469079017639, 21.38311767578125
331, -10.04426333680749, 2, 4.44680777600297, 30, 63129, 63129, 0.5967156291007996, 21.370567321777344
332, -7.514401074498892, 2, 4.408644734001427, 30, 63159, 63159, 0.7696315050125122, 21.501007080078125
333, -11.771963835693896, 2, 5.210541647000355, 36, 63195, 63195, 0.6998630166053772, 21.573932647705078
334, -38.62422313913703, 2, 11.313997575998656, 83, 63278, 63278, 0.7488893866539001, 21.617145538330078
335, -13.747972222045064, 2, 5.2968759540017345, 37, 63315, 63315, 0.7620717287063599, 21.401458740234375
336, -10.019577946513891, 2, 4.410707308998099, 30, 63345, 63345, 0.7219778299331665, 21.586833953857422
337, -49.82583195716143, 2, 14.067394883000816, 104, 63449, 63449, 0.6732152104377747, 21.51495361328125
338, -86.11687599029392, 2, 40.311031154000375, 306, 63755, 63755, 0.6909077167510986, 21.641674041748047
339, -181.74135836958885, 4, 50.25102748199424, 383, 64138, 64138, 0.6858728528022766, 21.704259872436523
340, -138.34297014400363, 2, 38.276340168995375, 291, 64429, 64429, 0.6905614137649536, 21.777057647705078
341, -7.858332480303943, 2, 5.823135570004524, 41, 64470, 64470, 0.7409430742263794, 21.798463821411133
342, -10.172165270894766, 2, 4.439524669003731, 30, 64500, 64500, 0.7684771418571472, 21.91015625
343, -17.98295504786074, 2, 8.421248147002188, 61, 64561, 64561, 0.798980176448822, 21.77876853942871
344, -25.476819902658463, 2, 8.033520854995004, 58, 64619, 64619, 0.716665506362915, 21.73097038269043
345, -4.98182503785938, 2, 5.6004302779983846, 39, 64658, 64658, 0.7286675572395325, 21.879411697387695
346, -37.558479042723775, 2, 12.849463184997148, 95, 64753, 64753, 0.6675263047218323, 21.993112564086914
347, -33.687553035095334, 2, 11.981119537995255, 88, 64841, 64841, 0.7075867056846619, 21.936723709106445
348, -10.07879539206624, 2, 4.412245873005304, 30, 64871, 64871, 0.6625809073448181, 22.00335121154785
349, -31.202275388874114, 2, 11.14295267900161, 82, 64953, 64953, 0.7027285695075989, 21.971540451049805
350, -107.8403593422845, 4, 49.859197475001565, 380, 65333, 65333, 0.7223213315010071, 22.054182052612305
351, -6.369405873585492, 2, 5.331756758001575, 37, 65370, 65370, 0.7349978089332581, 22.079931259155273
352, -7.430131989531219, 2, 5.5721855820011115, 39, 65409, 65409, 0.7754263281822205, 22.027454376220703
353, -10.580571006983519, 2, 5.192483213002561, 36, 65445, 65445, 0.7373195290565491, 22.10985565185547
354, -13.39270494505763, 2, 5.203677689001779, 36, 65481, 65481, 0.6933104991912842, 22.17291831970215
355, -5.577799402177334, 2, 4.669757629002561, 32, 65513, 65513, 0.6588442921638489, 22.43395233154297
356, -7.975055077113211, 2, 4.892784707000828, 34, 65547, 65547, 0.6895241737365723, 22.189311981201172
357, -10.084970910102129, 2, 4.431098145003489, 30, 65577, 65577, 0.7225707173347473, 22.24846649169922
358, -10.120330765843391, 2, 8.562371485000767, 62, 65639, 65639, 0.7525273561477661, 22.25578498840332
359, -138.00245775375515, 2, 46.01471012899856, 350, 65989, 65989, 0.7284398078918457, 22.354703903198242
360, -10.056139070540667, 2, 4.440946556998824, 30, 66019, 66019, 0.6765322089195251, 22.371742248535156
361, -5.781638867221773, 2, 4.951085022999905, 34, 66053, 66053, 0.7324623465538025, 22.233064651489258
362, -10.126565838232636, 2, 4.406097220002266, 30, 66083, 66083, 0.7520161867141724, 22.544170379638672
363, -13.756339624524117, 2, 5.369938235999143, 37, 66120, 66120, 0.7221616506576538, 22.273534774780273
364, -91.16139809042215, 4, 49.70761737199791, 378, 66498, 66498, 0.7152832746505737, 22.390239715576172
365, -11.740185011178255, 2, 7.074085337000724, 50, 66548, 66548, 0.7419338822364807, 22.273021697998047
366, -10.20487553998828, 2, 4.414033892004227, 30, 66578, 66578, 0.7078844308853149, 22.62531089782715
367, -10.671650219708681, 2, 4.549799882006482, 31, 66609, 66609, 0.7601668834686279, 22.47802734375
368, -7.125301132909954, 2, 5.682291008997709, 40, 66649, 66649, 0.7422786951065063, 22.365144729614258
369, -9.418362365104258, 2, 5.710044992003532, 40, 66689, 66689, 0.7424055933952332, 22.492067337036133
370, -8.611676319502294, 2, 5.969852627000364, 42, 66731, 66731, 0.7207639217376709, 22.38057518005371
371, -4.786087640561163, 2, 4.6444537739953375, 32, 66763, 66763, 0.7053267955780029, 22.49734115600586
372, -10.217746682465076, 2, 4.418883352998819, 30, 66793, 66793, 0.7488967776298523, 22.460432052612305
373, -10.127160973846912, 2, 4.403091751002648, 30, 66823, 66823, 0.7049134969711304, 22.221281051635742
374, -95.46954013686627, 2, 32.47290000400244, 245, 67068, 67068, 0.7476919293403625, 22.405567169189453
375, -15.908685494214296, 2, 5.817161512000894, 41, 67109, 67109, 0.7895669937133789, 22.399354934692383
376, -6.1838038405403495, 2, 4.426967074999993, 30, 67139, 67139, 0.6947916150093079, 22.835330963134766
377, -18.13902245927602, 2, 7.03423514199676, 50, 67189, 67189, 0.722968578338623, 22.481626510620117
378, -6.518177418038249, 2, 6.764098855004704, 48, 67237, 67237, 0.7544341683387756, 22.649703979492188
379, -179.5639013266191, 4, 49.8295420880022, 379, 67616, 67616, 0.7666187882423401, 22.63291358947754
380, -31.386091861873865, 2, 9.486446695998893, 69, 67685, 67685, 0.768606424331665, 22.835588455200195
381, -8.640602210070938, 2, 5.972259756999847, 42, 67727, 67727, 0.7483223676681519, 22.829776763916016
382, -19.022959616966546, 2, 27.16525236400048, 205, 67932, 67932, 0.7486098408699036, 22.792926788330078
383, -16.670842349529266, 2, 5.9620756469958, 42, 67974, 67974, 0.7828208208084106, 22.702999114990234
384, -12.152027681469917, 2, 4.957038073000149, 34, 68008, 68008, 0.7619709372520447, 22.87610626220703
385, -14.981492998078465, 2, 5.587809190998087, 39, 68047, 68047, 0.7780875563621521, 22.688068389892578
386, -28.423344339244068, 2, 16.005547505999857, 119, 68166, 68166, 0.7958133220672607, 22.831764221191406
387, -14.032361737452447, 2, 6.092969075005385, 43, 68209, 68209, 0.7714442014694214, 22.7855281829834
388, -11.182023759931326, 2, 4.688381343999936, 32, 68241, 68241, 0.7375060319900513, 22.94841766357422
389, -21.679464066401124, 2, 8.22548930299672, 59, 68300, 68300, 0.7991746664047241, 22.983570098876953
390, -16.455389335751534, 2, 5.941621532998397, 42, 68342, 68342, 0.7340251207351685, 22.746458053588867
391, -12.226983760483563, 2, 5.308627775993955, 37, 68379, 68379, 0.7837762832641602, 22.843914031982422
392, -8.49070294573903, 2, 4.976884468000208, 34, 68413, 68413, 0.8134111762046814, 22.918912887573242
393, -9.01674042828381, 2, 6.0020951030019205, 42, 68455, 68455, 0.7377737760543823, 22.921541213989258
394, -10.234956216067076, 2, 4.43394205399818, 30, 68485, 68485, 0.7682419419288635, 23.1015682220459
395, -8.433923527598381, 2, 4.989184901998669, 34, 68519, 68519, 0.8206828832626343, 22.861940383911133
396, -10.317823588848114, 2, 4.424042251994251, 30, 68549, 68549, 0.7460492253303528, 22.865774154663086
397, -11.586102239787579, 2, 4.825027081998996, 33, 68582, 68582, 0.8369898796081543, 22.958545684814453
398, -25.42510944418609, 2, 10.405479994995403, 76, 68658, 68658, 0.7968207001686096, 22.823881149291992
399, -68.38331765960902, 2, 28.05203775299742, 212, 68870, 68870, 0.791872501373291, 23.04826545715332
400, -13.83379926532507, 2, 5.3248718440008815, 37, 68907, 68907, 0.8152524828910828, 23.014829635620117
401, -50.74146392941475, 2, 14.298171547998209, 105, 69012, 69012, 0.78908771276474, 23.033777236938477
402, -10.264407329261303, 2, 4.435110924001492, 30, 69042, 69042, 0.8005539774894714, 22.952796936035156
403, -10.087318636476994, 2, 4.427351584999997, 30, 69072, 69072, 0.7533701658248901, 23.122730255126953
404, -170.24063736572862, 4, 50.384157236003375, 383, 69455, 69455, 0.799739420413971, 23.06426239013672
405, -176.2141529256478, 4, 50.08813378599734, 381, 69836, 69836, 0.8194547891616821, 23.138702392578125
406, -30.60885864123702, 2, 9.416398617002415, 68, 69904, 69904, 0.7612912654876709, 23.316484451293945
407, -17.86081242095679, 2, 8.616040261003945, 62, 69966, 69966, 0.7716044187545776, 23.305519104003906
408, -8.947483459487557, 2, 5.847847570999875, 41, 70007, 70007, 0.9390738606452942, 23.427907943725586
409, -80.42199953086674, 4, 49.89960063000035, 380, 70387, 70387, 0.8169507384300232, 23.38125991821289
410, -33.08173068892211, 2, 13.616390299997875, 100, 70487, 70487, 0.843800961971283, 23.334474563598633
411, -45.11778827756643, 2, 14.656139208003879, 108, 70595, 70595, 0.7926568388938904, 23.659658432006836
412, -11.145475787110627, 2, 5.117619419004768, 35, 70630, 70630, 0.764900267124176, 23.48208999633789
413, -14.274863079190254, 2, 5.74146135400224, 40, 70670, 70670, 0.797248125076294, 23.51898193359375
414, -4.537844544276595, 2, 4.4101781619974645, 30, 70700, 70700, 0.8141109347343445, 23.644542694091797
415, -17.536620192229748, 2, 6.275148940003419, 44, 70744, 70744, 0.8495969176292419, 23.640825271606445
416, -80.3919059112668, 2, 24.376411400000507, 183, 70927, 70927, 0.8355081677436829, 23.499011993408203
417, -41.23759273253381, 4, 50.13173704699875, 381, 71308, 71308, 0.8324121236801147, 23.597522735595703
418, -158.94954148400575, 4, 49.89971767599491, 381, 71689, 71689, 0.8309139609336853, 23.738393783569336
419, -198.68482646346092, 4, 49.88503328400111, 380, 72069, 72069, 0.826019287109375, 23.912931442260742
420, -48.53532164916396, 2, 13.666503460000968, 101, 72170, 72170, 0.8331884145736694, 23.901044845581055
421, -8.570796326734126, 2, 5.064911774999928, 35, 72205, 72205, 0.862629771232605, 23.91739845275879
422, -114.36757679376751, 2, 31.410585260004154, 239, 72444, 72444, 0.8017444014549255, 24.088520050048828
423, -10.059846749529243, 2, 10.79352787300013, 79, 72523, 72523, 0.8262900710105896, 24.09416389465332
424, -27.52935162652284, 2, 17.871374223999737, 134, 72657, 72657, 0.8430885076522827, 23.9982967376709
425, -10.183300539851189, 2, 4.421145874002832, 30, 72687, 72687, 0.8935375213623047, 23.93451690673828
426, -7.066347346641123, 2, 5.502287046001584, 38, 72725, 72725, 0.8083457946777344, 24.244470596313477
427, -15.565953712910414, 2, 5.717569961001573, 40, 72765, 72765, 0.8203317523002625, 24.116771697998047
428, -18.226895766332746, 2, 9.332616720996157, 68, 72833, 72833, 0.8055889010429382, 24.085657119750977
429, -39.52274756040424, 2, 14.948743330998695, 111, 72944, 72944, 0.8514244556427002, 24.062604904174805
430, -10.272766049951315, 2, 4.382184576999862, 30, 72974, 72974, 0.8265721797943115, 24.176088333129883
431, -76.30229694675654, 2, 24.78741527699458, 188, 73162, 73162, 0.8265448212623596, 24.228546142578125
432, -8.60043815895915, 2, 5.970522782001353, 42, 73204, 73204, 0.8988019227981567, 24.257587432861328
433, -8.18913485109806, 2, 5.4392731179978, 38, 73242, 73242, 0.9687966704368591, 24.022668838500977
434, -22.55864849872887, 2, 9.834422478998022, 72, 73314, 73314, 0.8593962788581848, 24.318565368652344
435, -7.515872428193688, 2, 5.0698984260016005, 35, 73349, 73349, 0.7724599838256836, 24.038799285888672
436, -181.20390536263585, 4, 50.506219089002116, 386, 73735, 73735, 0.8515511751174927, 24.280078887939453
437, -164.99593500047922, 4, 49.982391348996316, 382, 74117, 74117, 0.8317483067512512, 24.43756103515625
438, -45.805740255862474, 2, 19.833622851001564, 149, 74266, 74266, 0.8703951239585876, 24.34103012084961
439, -5.804838372394443, 2, 4.425085734997992, 30, 74296, 74296, 0.8492645621299744, 24.89276885986328
440, -12.15227298811078, 2, 4.8971747270043124, 34, 74330, 74330, 0.8926352262496948, 24.46910285949707
441, -22.265622698701918, 2, 14.627798787005304, 109, 74439, 74439, 0.8368733525276184, 24.39974021911621
442, -10.185401778668165, 2, 4.415940109996882, 30, 74469, 74469, 0.9161086678504944, 24.32674217224121
443, -6.718168423511088, 2, 5.296761913996306, 37, 74506, 74506, 0.8176361918449402, 24.340240478515625
444, -13.340319303795695, 2, 13.369534926001506, 99, 74605, 74605, 0.8796694874763489, 24.40422821044922
445, -14.044684177264571, 4, 50.433346042002086, 386, 74991, 74991, 0.8562198877334595, 24.608360290527344
446, -198.15941658243537, 4, 49.94430627199472, 381, 75372, 75372, 0.8569307923316956, 24.64064598083496
447, -178.87572228442878, 4, 49.887438306999684, 380, 75752, 75752, 0.879722535610199, 24.775569915771484
448, -52.61049789749086, 2, 17.312189718999434, 129, 75881, 75881, 0.8598455786705017, 24.71965980529785
449, -10.125869676470757, 2, 4.420727837998129, 30, 75911, 75911, 0.8623198866844177, 25.224498748779297
450, -10.137184407562017, 2, 4.4096325610007625, 30, 75941, 75941, 0.8812870383262634, 24.711143493652344
451, -10.167100928723812, 2, 4.384055764996447, 30, 75971, 75971, 0.9925817251205444, 24.659780502319336
452, -14.525502730160952, 2, 5.440405309003836, 38, 76009, 76009, 0.9728754758834839, 24.566692352294922
453, -9.155633082613349, 2, 6.474752431997331, 46, 76055, 76055, 0.81742924451828, 24.911348342895508
454, -10.527776382863522, 2, 7.008714994000911, 50, 76105, 76105, 0.9243391156196594, 24.91864585876465
455, -79.22187818866223, 4, 50.660128409996105, 386, 76491, 76491, 0.8906359076499939, 24.86843490600586
456, -14.43353849556297, 2, 5.951099634999991, 42, 76533, 76533, 0.9389416575431824, 24.55539321899414
457, -10.205914836376905, 2, 4.373499827997875, 30, 76563, 76563, 0.8972299695014954, 24.588716506958008
458, -5.779034614562988, 2, 4.801408182000159, 33, 76596, 76596, 0.915997326374054, 24.68708610534668
459, -11.115003202110529, 2, 4.663277104002191, 32, 76628, 76628, 0.9457688927650452, 25.0125732421875
460, -8.466772683896124, 2, 5.725435756998195, 40, 76668, 76668, 0.9266029596328735, 24.78837013244629
461, -10.712061487138271, 2, 4.575099128000147, 31, 76699, 76699, 0.8046391606330872, 24.87440299987793
462, -24.884679259732366, 2, 8.99510566200479, 65, 76764, 76764, 0.9040976166725159, 24.67006492614746
463, -6.604662670753896, 2, 5.049640928998997, 35, 76799, 76799, 0.8895546197891235, 25.28178596496582
464, -13.8064770931378, 2, 7.438808819002588, 53, 76852, 76852, 0.9094145894050598, 24.75498390197754
465, -10.472404833883047, 2, 4.548781714998768, 31, 76883, 76883, 0.9082639217376709, 25.010961532592773
466, -10.030624387785792, 2, 4.413647597997624, 30, 76913, 76913, 0.984149158000946, 24.94447898864746
467, -13.719044841825962, 2, 5.312388131998887, 37, 76950, 76950, 0.875187337398529, 25.075878143310547
468, -10.173413701355457, 2, 4.411809812001593, 30, 76980, 76980, 0.9768038988113403, 24.849159240722656
469, -6.941330435685813, 2, 4.430811284000811, 30, 77010, 77010, 0.9394108057022095, 25.080543518066406
470, -17.18151242751628, 2, 14.178767967001477, 105, 77115, 77115, 0.9189116954803467, 25.13982582092285
471, -4.084246714133769, 2, 5.149439505999908, 36, 77151, 77151, 0.9350539445877075, 25.109331130981445
472, -6.646201064810157, 2, 4.4574210649952875, 30, 77181, 77181, 0.8808891773223877, 25.01355743408203
473, -13.405597694218159, 2, 5.174577124998905, 36, 77217, 77217, 0.8734255433082581, 24.878103256225586
474, -5.378086136654019, 2, 4.942339319000894, 34, 77251, 77251, 0.9289466142654419, 25.041343688964844
475, -19.945237479172647, 2, 8.556384495001112, 62, 77313, 77313, 0.8901282548904419, 25.15298080444336
476, -10.593887850642204, 2, 4.552455529999861, 31, 77344, 77344, 0.8721405863761902, 25.377182006835938
477, -7.266910456120968, 2, 5.850035627998295, 41, 77385, 77385, 0.8910766243934631, 24.993940353393555
478, -17.654227778315544, 2, 6.281857783003943, 44, 77429, 77429, 0.9111022353172302, 24.955751419067383
479, -121.68064105324447, 2, 42.63859100699483, 324, 77753, 77753, 0.9068187475204468, 25.19672393798828
480, -10.189111147075891, 2, 4.396538562999922, 30, 77783, 77783, 0.8748866319656372, 25.204776763916016
481, -10.1599245890975, 2, 4.431694997001614, 30, 77813, 77813, 0.9145728349685669, 25.18044090270996
482, -8.588996806181967, 2, 5.715556379996997, 40, 77853, 77853, 0.8901618719100952, 25.137378692626953
483, -1.9678485337644815, 2, 6.120826509002654, 43, 77896, 77896, 0.8826344609260559, 25.110036849975586
484, -11.786859475076199, 2, 5.896238326000457, 41, 77937, 77937, 0.9646975994110107, 25.075286865234375
485, -10.50306454114616, 2, 4.70415553899511, 32, 77969, 77969, 0.8382851481437683, 25.153018951416016
486, -11.171227613463998, 2, 4.641566496997257, 32, 78001, 78001, 0.9618740677833557, 25.18868064880371
487, -14.504619393497705, 2, 5.459842477997881, 38, 78039, 78039, 0.8959228992462158, 25.329666137695312
488, -8.092831850983202, 2, 5.986590127999079, 42, 78081, 78081, 0.9052436351776123, 25.5045223236084
489, -19.221482396125793, 2, 6.604451851002523, 47, 78128, 78128, 0.9134616255760193, 24.955644607543945
490, -20.840952049940825, 2, 6.982458776001295, 50, 78178, 78178, 0.9499144554138184, 25.139541625976562
491, -193.04988104198128, 4, 50.48161875599908, 385, 78563, 78563, 0.9175702929496765, 25.229394912719727
492, -9.11588978394866, 2, 4.422796322003705, 30, 78593, 78593, 0.9518203139305115, 25.45406723022461
493, -8.003249486908317, 2, 4.418425807001768, 30, 78623, 78623, 0.9394243955612183, 25.417055130004883
494, -54.67730987071991, 2, 26.375143655997817, 199, 78822, 78822, 0.8954564929008484, 25.40290641784668
495, -20.859016176313162, 2, 7.04616358000203, 50, 78872, 78872, 0.984912633895874, 25.345806121826172
496, -29.373818937689066, 2, 14.925430906994734, 111, 78983, 78983, 0.9307063221931458, 25.471033096313477
497, -91.4831086313352, 4, 49.980249517997436, 380, 79363, 79363, 0.9559276103973389, 25.488971710205078
498, -31.156100552529097, 2, 9.47869570900366, 69, 79432, 79432, 0.9531024694442749, 25.56633186340332
499, -17.020871303975582, 2, 6.137875322005129, 43, 79475, 79475, 0.9052133560180664, 25.624982833862305
500, -10.53978038392961, 2, 4.551725414006796, 31, 79506, 79506, 0.997799277305603, 25.705493927001953
501, -19.25804111920297, 2, 7.395309045998147, 53, 79559, 79559, 0.8817766904830933, 25.51641273498535
502, -28.25843665469438, 2, 12.407727527999668, 91, 79650, 79650, 0.9504429697990417, 25.51927375793457
503, -26.42466890439391, 2, 8.326200014002097, 60, 79710, 79710, 0.9569857716560364, 25.744312286376953
504, -8.138711316511035, 2, 6.813469587999862, 48, 79758, 79758, 0.9829136729240417, 25.530807495117188
505, -7.586913201957941, 2, 5.708026667001832, 40, 79798, 79798, 0.9509332776069641, 25.468143463134766
506, -13.182792041450739, 2, 5.182275466999272, 36, 79834, 79834, 0.8968022465705872, 25.60120964050293
507, -6.87945993244648, 2, 4.462685654005327, 30, 79864, 79864, 1.0027083158493042, 25.433326721191406
508, -17.103233873844147, 2, 6.093381959995895, 43, 79907, 79907, 1.0498297214508057, 25.731897354125977
509, -24.558708555996418, 2, 9.339847257993824, 68, 79975, 79975, 0.9226201176643372, 25.827972412109375
510, -7.041258650831878, 2, 5.335315379001258, 37, 80012, 80012, 0.8857898116111755, 25.672582626342773
511, -10.15323095396161, 2, 4.446300907002296, 30, 80042, 80042, 0.9867783784866333, 25.622825622558594
512, -15.142796949483454, 2, 9.724965889996383, 71, 80113, 80113, 0.9196096062660217, 25.753286361694336
513, -8.945986907929182, 2, 4.376820249999582, 30, 80143, 80143, 0.935992956161499, 25.658870697021484
514, -13.220391545444727, 2, 5.2344968389952555, 36, 80179, 80179, 0.978214681148529, 25.53388023376465
515, -6.769570323638618, 2, 4.95313626400457, 34, 80213, 80213, 0.9133391380310059, 25.6400089263916
516, -79.6519606243819, 2, 31.082598862994928, 235, 80448, 80448, 0.9571957588195801, 25.611055374145508
517, -10.201357509940863, 2, 4.388590800001111, 30, 80478, 80478, 0.8661260008811951, 26.003520965576172
518, -23.63053920213133, 4, 49.859496876000776, 379, 80857, 80857, 0.9786872863769531, 25.77066993713379
519, -201.42916667461395, 4, 50.026252342999214, 380, 81237, 81237, 0.97856605052948, 25.750896453857422
520, -27.13906418159604, 2, 9.407335169998987, 68, 81305, 81305, 0.9965939521789551, 25.933055877685547
521, -6.957480217330158, 2, 5.461501881000004, 38, 81343, 81343, 0.9180446267127991, 25.779178619384766
522, -7.885771254077554, 2, 4.387947514995176, 30, 81373, 81373, 0.9848363399505615, 25.53862762451172
523, -37.12074703350663, 2, 17.891409472002124, 133, 81506, 81506, 0.9663918614387512, 25.873199462890625
524, -18.899649675004184, 2, 8.853370971999539, 64, 81570, 81570, 1.0169657468795776, 25.764039993286133
525, -39.45951626263559, 2, 14.8399666050027, 110, 81680, 81680, 0.9505502581596375, 25.94570541381836
