episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
5183, 1.011175525053659, 2, 17.16960432380438, 121, 582905, 582905, 0.005012764595448971, 0.8359426856040955
5184, 0.7939602502156049, 2, 12.669203198049217, 88, 582993, 582993, 0.005029933527112007, 0.8369236588478088
5185, 0.9744195958191995, 2, 16.989536141976714, 119, 583112, 583112, 0.004866751842200756, 0.8405963778495789
5186, 0.550459687539842, 2, 17.139910835772753, 121, 583233, 583233, 0.005323241930454969, 0.8324609994888306
5187, 0.7845951555063948, 2, 17.336460839025676, 122, 583355, 583355, 0.005203072912991047, 0.8306446671485901
5188, 0.044152013782877475, 2, 18.39358340902254, 129, 583484, 583484, 0.005043677520006895, 0.8484992980957031
5189, 0.5282900237689319, 2, 17.14983843592927, 120, 583604, 583604, 0.005088482517749071, 0.8476277589797974
5190, 0.9157077966265206, 2, 16.923392984084785, 119, 583723, 583723, 0.0050510927103459835, 0.8404907584190369
5191, 0.9068571175448596, 2, 20.15323116397485, 142, 583865, 583865, 0.00488514406606555, 0.8381015658378601
5192, 0.8456877344870009, 2, 17.914818441029638, 126, 583991, 583991, 0.005109705496579409, 0.8437812328338623
5193, 0.027348479096872325, 2, 19.543767333962023, 138, 584129, 584129, 0.005185934714972973, 0.8293415307998657
5194, 1.0272195230936632, 2, 15.56565447896719, 109, 584238, 584238, 0.005315861664712429, 0.8348616361618042
5195, 0.7504410063847899, 2, 18.644727788865566, 131, 584369, 584369, 0.0053520542569458485, 0.84429532289505
5196, 0.6412793490671902, 2, 16.82496113702655, 118, 584487, 584487, 0.005062844138592482, 0.8454182744026184
5197, 0.8662036811874714, 2, 17.298910677898675, 121, 584608, 584608, 0.005129070021212101, 0.8373467326164246
5198, 0.6629988231579773, 2, 16.834095156285912, 118, 584726, 584726, 0.005063407123088837, 0.8323647975921631
5199, 0.6085233159392374, 2, 18.031800508964807, 127, 584853, 584853, 0.005144884809851646, 0.8367292284965515
5200, 0.6139160664170049, 2, 13.985591028351337, 95, 584948, 584948, 0.0050916848704218864, 0.8485987782478333
5201, 0.873668244923465, 2, 18.207666805945337, 128, 585076, 585076, 0.00508379889652133, 0.833154022693634
5202, 0.47575666624470614, 2, 18.329508896917105, 129, 585205, 585205, 0.00520334905013442, 0.8479997515678406
5203, 0.8825825777603313, 2, 14.868117421865463, 104, 585309, 585309, 0.0050492240116000175, 0.8304965496063232
5204, 0.6173364985297667, 2, 18.231421581003815, 128, 585437, 585437, 0.005277947057038546, 0.8272653818130493
5205, 0.6968668118261121, 2, 18.083237156737596, 127, 585564, 585564, 0.0049866726621985435, 0.8494146466255188
5206, 0.05622564483201131, 2, 6.013091397937387, 40, 585604, 585604, 0.005261034704744816, 0.8334342837333679
5207, 0.31630581607169006, 2, 19.150587612763047, 135, 585739, 585739, 0.004687801469117403, 0.8476422429084778
5208, 0.9462114365087473, 2, 18.35703215561807, 129, 585868, 585868, 0.005057517904788256, 0.8491483926773071
5209, 0.8787148903647903, 2, 17.533773553092033, 123, 585991, 585991, 0.0048922705464065075, 0.842368483543396
5210, 0.7515296737547033, 2, 15.486221667844802, 108, 586099, 586099, 0.0052644433453679085, 0.8345645666122437
5211, 0.8983876053825952, 2, 15.863191446755081, 111, 586210, 586210, 0.0049911979585886, 0.8347832560539246
5212, 0.9964077627919323, 2, 16.424175173975527, 115, 586325, 586325, 0.005093467887490988, 0.8333298563957214
5213, 0.4848257718331297, 2, 16.064246848225594, 112, 586437, 586437, 0.005001087207347155, 0.8308840394020081
5214, 0.7372405653586611, 2, 16.41341844201088, 115, 586552, 586552, 0.005267541389912367, 0.8363639712333679
5215, 0.378451752854744, 2, 19.316606231033802, 136, 586688, 586688, 0.005108353681862354, 0.8421367406845093
5216, 0.3586373575308244, 2, 18.54246901208535, 130, 586818, 586818, 0.005227370653301477, 0.8369875550270081
5217, 0.7791259058285505, 2, 16.947567019145936, 119, 586937, 586937, 0.0051016551442444324, 0.8465908169746399
5218, 0.4876601890427992, 2, 14.698957686778158, 102, 587039, 587039, 0.004922164604067802, 0.8344020247459412
5219, 0.5643840539487428, 2, 18.663484461139888, 131, 587170, 587170, 0.005090759135782719, 0.8322734236717224
5220, 0.676290744333528, 2, 16.412560293916613, 115, 587285, 587285, 0.005370959639549255, 0.8193584680557251
5221, 0.5075932494655717, 2, 17.543340605217963, 123, 587408, 587408, 0.004998837132006884, 0.8306829929351807
5222, 0.9232815455179662, 2, 17.091135745402426, 120, 587528, 587528, 0.004960766993463039, 0.8289939761161804
5223, 0.6954968628106144, 2, 17.48423484992236, 123, 587651, 587651, 0.0049742949195206165, 0.8419774174690247
5224, 0.9982577866376232, 2, 16.018025701865554, 112, 587763, 587763, 0.005228581838309765, 0.8367958068847656
5225, 0.20764305922784843, 2, 9.120349762029946, 62, 587825, 587825, 0.0060430425219237804, 0.8509057760238647
5226, -0.01944620709400624, 2, 8.827909340150654, 60, 587885, 587885, 0.004906444810330868, 0.8333107233047485
5227, 0.3722748842119472, 2, 17.853783271741122, 125, 588010, 588010, 0.005058897193521261, 0.8460118770599365
5228, 0.5204083068019827, 2, 19.018098171800375, 134, 588144, 588144, 0.005126380827277899, 0.8378854990005493
5229, 0.05062692379578948, 2, 11.474771893117577, 79, 588223, 588223, 0.005089033395051956, 0.8389646410942078
5230, 0.24332368921022862, 2, 12.143068072851747, 84, 588307, 588307, 0.004864801187068224, 0.8419020771980286
5231, 0.8189763332338771, 2, 18.860340636223555, 133, 588440, 588440, 0.005047555081546307, 0.8329729437828064
5232, 0.8239295995153952, 2, 18.808064410928637, 132, 588572, 588572, 0.00496608717367053, 0.8292290568351746
5233, 0.2972786902682856, 2, 16.402764185797423, 115, 588687, 588687, 0.005075816065073013, 0.8517873287200928
5234, 0.5762752376467688, 2, 21.98373179556802, 155, 588842, 588842, 0.004939576145261526, 0.8394978046417236
5235, 0.5601060902699828, 2, 12.961154595948756, 90, 588932, 588932, 0.00515562342479825, 0.8326936364173889
5236, 0.545250928378664, 2, 17.406369871925563, 122, 589054, 589054, 0.004944021813571453, 0.8409708738327026
5237, 0.8259176666324493, 2, 17.016579953953624, 119, 589173, 589173, 0.005039291922003031, 0.8401382565498352
5238, 0.3202471289607729, 2, 17.236987224314362, 122, 589295, 589295, 0.005193659570068121, 0.8490087985992432
5239, 0.6918434640392661, 2, 17.600406838115305, 125, 589420, 589420, 0.004945124965161085, 0.8325451612472534
5240, 0.3975193188598496, 2, 19.146359744947404, 137, 589557, 589557, 0.004889637231826782, 0.8398149013519287
5241, 1.0131979955567658, 2, 16.10476464498788, 115, 589672, 589672, 0.005147365853190422, 0.8360320329666138
5242, 0.4309778477627333, 2, 19.36086294800043, 139, 589811, 589811, 0.005053981672972441, 0.830332338809967
5243, 0.5800051490264195, 2, 20.763374936766922, 149, 589960, 589960, 0.0051094768568873405, 0.840040385723114
5244, 0.48466736542468425, 2, 19.9293869077228, 143, 590103, 590103, 0.005186666268855333, 0.8365447521209717
5245, 0.012577116453030612, 2, 21.275549903977662, 153, 590256, 590256, 0.005192509386688471, 0.8389621376991272
5246, 0.23583178975968622, 2, 17.927776739932597, 128, 590384, 590384, 0.00534473592415452, 0.8435807228088379
5247, 0.5518511551781558, 2, 19.25500160176307, 138, 590522, 590522, 0.005203917156904936, 0.8503369092941284
5248, 1.0598452955946414, 2, 15.734117932152003, 112, 590634, 590634, 0.005096070468425751, 0.8434849381446838
5249, 0.6656137705867877, 2, 18.028256706893444, 129, 590763, 590763, 0.005318452138453722, 0.8212248086929321
5250, 0.6993956084916135, 2, 18.268638811074197, 131, 590894, 590894, 0.004922711756080389, 0.8411293625831604
5251, 1.0446441048297856, 2, 16.96030321996659, 121, 591015, 591015, 0.005066561978310347, 0.8359983563423157
5252, 0.6842648634628858, 2, 17.532462595961988, 125, 591140, 591140, 0.005053671542555094, 0.827383279800415
5253, 0.7831771338460385, 2, 16.25342993903905, 116, 591256, 591256, 0.005017285700887442, 0.8381991386413574
5254, 0.7617729483754374, 2, 16.42058667493984, 117, 591373, 591373, 0.005073454696685076, 0.8265762329101562
5255, 0.7791448914358625, 2, 16.958456500899047, 121, 591494, 591494, 0.0048035974614322186, 0.8444080948829651
5256, 0.9366711688926443, 2, 17.13794734608382, 122, 591616, 591616, 0.005099649541079998, 0.8320149183273315
5257, 0.5005380061920732, 2, 9.71846993919462, 68, 591684, 591684, 0.004952438175678253, 0.8563823103904724
5258, 1.0189558013807982, 2, 16.42302210908383, 117, 591801, 591801, 0.005180337466299534, 0.8420973420143127
5259, 0.8827253085401026, 2, 17.47614370379597, 125, 591926, 591926, 0.005430586636066437, 0.8404167294502258
5260, 0.8126711885852274, 2, 16.270422936882824, 116, 592042, 592042, 0.005277430173009634, 0.8400620222091675
5261, 0.9434359759834479, 2, 17.742608278989792, 127, 592169, 592169, 0.005002741701900959, 0.8365963697433472
5262, 0.43906687360140495, 2, 19.26541657280177, 138, 592307, 592307, 0.004930826835334301, 0.8231279850006104
5263, 0.42675531486747786, 2, 22.269081295002252, 160, 592467, 592467, 0.005396994296461344, 0.8355764150619507
5264, 0.639329806470414, 2, 20.454069830011576, 146, 592613, 592613, 0.004999490920454264, 0.8297210931777954
5265, -0.9124933558050543, 2, 7.512506324797869, 51, 592664, 592664, 0.005142230540513992, 0.8348143100738525
5266, 0.8581741197904194, 2, 20.84161119395867, 150, 592814, 592814, 0.0049491203390061855, 0.8344832062721252
5267, 0.34479249984724447, 2, 21.982071545906365, 158, 592972, 592972, 0.005134223960340023, 0.8310273289680481
5268, 0.8720616056380095, 2, 18.32694905390963, 131, 593103, 593103, 0.005224341060966253, 0.8215786814689636
5269, 0.7984338264650432, 2, 18.95915093133226, 136, 593239, 593239, 0.005033345893025398, 0.8410349488258362
5270, 0.784785230353009, 2, 15.752408537082374, 112, 593351, 593351, 0.004917026963084936, 0.8407036662101746
5271, 0.8619322032900527, 2, 12.059638571925461, 85, 593436, 593436, 0.005020640324801207, 0.8123536705970764
5272, 0.5638051657224423, 2, 16.840294507797807, 120, 593556, 593556, 0.005259729456156492, 0.8226430416107178
5273, 0.7952976734377444, 2, 16.015284686814994, 114, 593670, 593670, 0.005140872672200203, 0.8408890962600708
5274, 0.67437479441287, 2, 17.12000350188464, 122, 593792, 593792, 0.004965709988027811, 0.8277851939201355
5275, 1.0020553102804115, 2, 15.895781811792403, 113, 593905, 593905, 0.005075043998658657, 0.827567994594574
5276, 0.9908706286805682, 2, 16.973095224238932, 121, 594026, 594026, 0.005255354568362236, 0.8401817083358765
5277, 0.3885480345925316, 2, 19.039613778237253, 136, 594162, 594162, 0.00516113406047225, 0.8342878222465515
5278, 0.1715986163035268, 2, 20.50809379387647, 147, 594309, 594309, 0.005059883929789066, 0.8395066857337952
5279, 0.9908850786632684, 2, 18.48944047698751, 132, 594441, 594441, 0.004969531204551458, 0.8311414122581482
5280, 0.8665894252517319, 2, 19.81348946178332, 142, 594583, 594583, 0.004954245872795582, 0.8337125182151794
5281, 0.8486868035688531, 2, 19.237836884800345, 138, 594721, 594721, 0.005398225039243698, 0.8235540986061096
5282, 0.8002625842527777, 2, 16.975776658859104, 121, 594842, 594842, 0.004822495859116316, 0.8416635990142822
5283, 0.8618726001586765, 2, 16.28085242630914, 116, 594958, 594958, 0.0050722225569188595, 0.8343387842178345
5284, 0.8886105225828942, 2, 16.74897899106145, 117, 595075, 595075, 0.005035100970417261, 0.8294029831886292
5285, -13.845246286597103, 4, 44.13331145513803, 321, 595396, 595396, 0.0051825279369950294, 0.8298892378807068
5286, 0.6239600426197285, 2, 20.73724029865116, 148, 595544, 595544, 0.005233631003648043, 0.8385083675384521
5287, 0.7253000275086379, 2, 19.63146796496585, 141, 595685, 595685, 0.005101040005683899, 0.830616295337677
5288, 0.6406311648897827, 2, 17.368244082201272, 124, 595809, 595809, 0.005390672478824854, 0.8407330513000488
5289, 0.9423675674443075, 2, 17.430870263371617, 124, 595933, 595933, 0.00517254276201129, 0.8366220593452454
5290, 0.7979960214961466, 2, 19.655440345872194, 141, 596074, 596074, 0.005086512770503759, 0.8413503170013428
5291, 0.6399336290778592, 2, 17.294944176916033, 124, 596198, 596198, 0.005173537414520979, 0.8297597169876099
5292, -0.175526152132079, 2, 8.198980350978673, 56, 596254, 596254, 0.004895158112049103, 0.8405434489250183
5293, 1.0341488707927056, 2, 18.539818048942834, 133, 596387, 596387, 0.005207666661590338, 0.8286263346672058
5294, 0.82576665841043, 2, 17.51659174170345, 125, 596512, 596512, 0.004845425486564636, 0.8432729840278625
5295, 0.07131369574926794, 2, 21.577112074010074, 155, 596667, 596667, 0.005040525458753109, 0.818762481212616
5296, 0.5411089205881581, 2, 10.46334370970726, 73, 596740, 596740, 0.004934659693390131, 0.8499143123626709
5297, 0.5322480593094951, 2, 15.740206893067807, 112, 596852, 596852, 0.005082482006400824, 0.8429465293884277
5298, 0.45588743322878145, 2, 15.23851861525327, 108, 596960, 596960, 0.005041611846536398, 0.8367714881896973
5299, 0.6524600521443062, 2, 18.03082901611924, 129, 597089, 597089, 0.005463327281177044, 0.8376925587654114
5300, 0.9141111067438032, 2, 16.687327792868018, 119, 597208, 597208, 0.0048754410818219185, 0.8398438096046448
5301, 1.0335480334542808, 2, 12.490838082972914, 88, 597296, 597296, 0.005129347555339336, 0.8354511260986328
5302, 0.8555953067316295, 2, 19.66766204079613, 141, 597437, 597437, 0.004945421125739813, 0.8266890645027161
5303, 0.8922840461600572, 2, 19.914281708654016, 143, 597580, 597580, 0.00509813753888011, 0.842422604560852
5304, 1.0158033236220945, 2, 17.623398664873093, 126, 597706, 597706, 0.005169560667127371, 0.8319137692451477
5305, 0.9181277273892192, 2, 17.3375114928931, 124, 597830, 597830, 0.005096490029245615, 0.834664523601532
5306, 0.635592131933663, 2, 18.99659716617316, 136, 597966, 597966, 0.005201500840485096, 0.8200205564498901
5307, 0.052925399504601955, 2, 4.602224797010422, 30, 597996, 597996, 0.005335735157132149, 0.8360891938209534
5308, 0.8645097545231692, 2, 18.631039959844202, 133, 598129, 598129, 0.00511122215539217, 0.8316245675086975
5309, 0.6348280967213213, 2, 16.85377962095663, 120, 598249, 598249, 0.005155954975634813, 0.8255663514137268
5310, 0.8048701720399549, 2, 19.173409016802907, 137, 598386, 598386, 0.005289028398692608, 0.8215752840042114
5311, 0.6702007668791339, 2, 8.938481231220067, 62, 598448, 598448, 0.005116920918226242, 0.8308326005935669
5312, 0.9946119830710813, 2, 8.962541246786714, 62, 598510, 598510, 0.005223680287599564, 0.822389543056488
5313, 0.9733231172649539, 2, 17.33950627874583, 124, 598634, 598634, 0.005080063361674547, 0.8380095362663269
5314, 0.9440652391640469, 2, 15.045792387798429, 107, 598741, 598741, 0.004841074347496033, 0.8321704268455505
5315, 0.8291852152906358, 2, 16.15558711066842, 115, 598856, 598856, 0.004884921945631504, 0.8300601243972778
5316, 0.3725003219660721, 2, 21.332538919057697, 153, 599009, 599009, 0.005248120985925198, 0.8304296731948853
5317, 0.1813934468664229, 2, 9.72629575105384, 68, 599077, 599077, 0.004964480176568031, 0.8276437520980835
5318, 0.7947423895238899, 2, 16.56123298406601, 118, 599195, 599195, 0.005303059704601765, 0.8345463275909424
5319, 0.8218719071010128, 2, 12.08141662972048, 85, 599280, 599280, 0.005155464634299278, 0.8198893666267395
5320, 0.89633807176142, 2, 17.661940155085176, 126, 599406, 599406, 0.005433554295450449, 0.8242155313491821
5321, 0.5321543562458828, 2, 19.02834278298542, 136, 599542, 599542, 0.005164336413145065, 0.8337945938110352
5322, 0.31912282525445335, 2, 18.277943952009082, 130, 599672, 599672, 0.0050699361599981785, 0.8328230977058411
5323, 1.0013550986768678, 2, 15.180188250727952, 108, 599780, 599780, 0.005045799538493156, 0.8376768827438354
5324, 1.086171572242165, 2, 17.918837164063007, 128, 599908, 599908, 0.005050295032560825, 0.8287509083747864
5325, 0.7929418663770775, 2, 16.939025308936834, 121, 600029, 600029, 0.005007884930819273, 0.8335227370262146
5326, 1.21235103761137, 2, 18.3704866473563, 131, 600160, 600160, 0.005411967169493437, 0.8275617957115173
5327, 0.6908662290370557, 2, 15.359335327986628, 109, 600269, 600269, 0.004993177019059658, 0.8299200534820557
5328, 0.9535185258137062, 2, 19.295534350909293, 138, 600407, 600407, 0.005227904301136732, 0.831781268119812
5329, 0.6216393323993543, 2, 15.563537974841893, 110, 600517, 600517, 0.0050923931412398815, 0.8377463817596436
5330, 1.159555372199975, 2, 9.234219337347895, 64, 600581, 600581, 0.005741515662521124, 0.8147691488265991
5331, 0.8709804205427645, 2, 17.05842512100935, 122, 600703, 600703, 0.0054054586216807365, 0.8353765606880188
5332, 0.9207476468254754, 2, 15.915325607173145, 113, 600816, 600816, 0.005290146451443434, 0.8366092443466187
5333, 1.0612980702426285, 2, 16.398913404904306, 117, 600933, 600933, 0.00517460610717535, 0.8278919458389282
5334, 0.6843250263482332, 2, 10.155493663158268, 71, 601004, 601004, 0.005178680643439293, 0.8262315392494202
5335, 0.2861506260233, 2, 15.48144998587668, 110, 601114, 601114, 0.004970382899045944, 0.8390308022499084
5336, 0.9635992555413395, 2, 19.55464561190456, 140, 601254, 601254, 0.005653113592416048, 0.823027491569519
5337, 0.8051253271114547, 2, 16.83557324903086, 120, 601374, 601374, 0.005329483188688755, 0.8372372388839722
5338, 1.0481046600689297, 2, 18.212321177124977, 130, 601504, 601504, 0.005387787241488695, 0.8300471305847168
5339, 0.8120369989192113, 2, 16.45392176276073, 117, 601621, 601621, 0.0052183824591338634, 0.8197608590126038
5340, 0.9228058921144111, 2, 17.42121021496132, 124, 601745, 601745, 0.0051332213915884495, 0.826886773109436
5341, 0.5716450496111065, 2, 9.803977997042239, 68, 601813, 601813, 0.005167769733816385, 0.8320537209510803
5342, -0.9683447738643736, 2, 4.618680747691542, 30, 601843, 601843, 0.005734896752983332, 0.8377051949501038
5343, 0.6712852091004606, 2, 19.384401260875165, 139, 601982, 601982, 0.005126686301082373, 0.8299386501312256
5344, 0.9610213481937535, 2, 16.938413184136152, 121, 602103, 602103, 0.0051019322127103806, 0.8325744867324829
5345, 1.1721369877136567, 2, 16.847463328856975, 120, 602223, 602223, 0.005018214229494333, 0.8376666307449341
5346, 0.5807554008206353, 2, 18.33919178461656, 131, 602354, 602354, 0.005152510479092598, 0.8291959166526794
5347, 0.23849609453463927, 2, 21.190820151008666, 152, 602506, 602506, 0.004793049301952124, 0.8317649960517883
5348, 0.7786095519550145, 2, 13.992420671042055, 99, 602605, 602605, 0.004878259729593992, 0.8338520526885986
5349, 0.6000233158119954, 2, 17.498736960813403, 125, 602730, 602730, 0.005462757311761379, 0.8208414912223816
5350, 0.4800705860834569, 2, 10.156821087934077, 71, 602801, 602801, 0.005348852835595608, 0.8378779292106628
5351, 0.8705464255763218, 2, 13.30674186302349, 94, 602895, 602895, 0.004980775061994791, 0.8296765089035034
5352, 0.27461777544158394, 2, 19.56371492985636, 140, 603035, 603035, 0.005410291254520416, 0.8198031783103943
5353, 0.6032736052584369, 2, 19.993084913119674, 143, 603178, 603178, 0.005060603376477957, 0.832170307636261
5354, 1.1969964790914673, 2, 17.24960847897455, 123, 603301, 603301, 0.005083640106022358, 0.8222278356552124
5355, 0.07594520981365349, 2, 25.4629238541238, 184, 603485, 603485, 0.005019474774599075, 0.8301897644996643
5356, 1.0999385117029306, 2, 17.97445594193414, 128, 603613, 603613, 0.0048997774720191956, 0.8205481171607971
5357, 1.0677113953897788, 2, 19.245939815882593, 138, 603751, 603751, 0.004880676046013832, 0.8206498622894287
5358, 0.8542741991113871, 2, 15.429671148769557, 110, 603861, 603861, 0.004992222413420677, 0.8230860829353333
5359, -0.6111644469201565, 2, 30.452407395932823, 220, 604081, 604081, 0.0050008236430585384, 0.8215992450714111
5360, -0.4188594374827517, 2, 20.665737892966717, 148, 604229, 604229, 0.005031572189182043, 0.8175346851348877
5361, 0.8832637735176831, 2, 14.245942443143576, 101, 604330, 604330, 0.00529469083994627, 0.8300654292106628
5362, 0.573897217574995, 2, 18.36632616724819, 131, 604461, 604461, 0.005198530852794647, 0.8317422866821289
5363, 0.6105481015147234, 2, 17.759479404892772, 127, 604588, 604588, 0.005095018073916435, 0.8229023218154907
5364, -1.355798857868649, 2, 4.641846659127623, 30, 604618, 604618, 0.004851437173783779, 0.8216043710708618
5365, 0.7338388907664921, 2, 19.791874467860907, 142, 604760, 604760, 0.004992886446416378, 0.8243465423583984
5366, 1.1045413493848173, 2, 19.134480783715844, 137, 604897, 604897, 0.00520439725369215, 0.8155109882354736
5367, 0.9209371226097574, 2, 20.774659466929734, 149, 605046, 605046, 0.004927502945065498, 0.8344993591308594
5368, 1.1604808933625463, 2, 16.4277091906406, 117, 605163, 605163, 0.004986182786524296, 0.8254736065864563
5369, 0.6250144515724969, 2, 19.44916099915281, 139, 605302, 605302, 0.005251605529338121, 0.8265476226806641
5370, 0.7769288213937671, 2, 16.950982823967934, 121, 605423, 605423, 0.005106320139020681, 0.8257216811180115
5371, 0.6002033108798059, 2, 17.814296250231564, 127, 605550, 605550, 0.005078127142041922, 0.8316285014152527
5372, 0.14785708131239517, 2, 21.397124412003905, 153, 605703, 605703, 0.005093101412057877, 0.8347166180610657
5373, 0.8683057872694917, 2, 16.02883322397247, 114, 605817, 605817, 0.005156328901648521, 0.8266229629516602
5374, 1.0636606388143264, 2, 17.312366052996367, 123, 605940, 605940, 0.005123802926391363, 0.8175995945930481
5375, 0.2971687757435575, 2, 16.643442327156663, 118, 606058, 606058, 0.004963452462106943, 0.8177092671394348
5376, 0.5445279961568303, 2, 17.013508256990463, 121, 606179, 606179, 0.005169337149709463, 0.8242338299751282
5377, 0.755495506367879, 2, 18.357560052070767, 131, 606310, 606310, 0.005101444665342569, 0.8208813071250916
5378, 0.8464859179221094, 2, 16.864721291698515, 120, 606430, 606430, 0.005242555867880583, 0.8132039308547974
5379, 0.8789953496307135, 2, 13.19742141989991, 93, 606523, 606523, 0.004966228734701872, 0.8212293386459351
5380, 0.5440189646324143, 2, 16.97685340512544, 121, 606644, 606644, 0.005359719041734934, 0.8303530216217041
5381, 0.6980547432031017, 2, 17.837483996059746, 127, 606771, 606771, 0.005277272313833237, 0.8219993710517883
5382, 1.1416536203178111, 2, 15.367974920198321, 109, 606880, 606880, 0.005312734749168158, 0.8186283111572266
5383, 1.0410928216006141, 2, 17.54611736582592, 125, 607005, 607005, 0.005178218707442284, 0.8244344592094421
5384, 0.7796052578669332, 2, 19.724186432082206, 141, 607146, 607146, 0.004973484203219414, 0.8243147730827332
5385, 0.6957076699764002, 2, 18.21648174384609, 130, 607276, 607276, 0.005007428582757711, 0.8237965106964111
5386, 0.8450408675707877, 2, 17.27702737180516, 123, 607399, 607399, 0.005038868170231581, 0.828755795955658
5387, 0.8107653124970966, 2, 17.539104267023504, 125, 607524, 607524, 0.0052725328132510185, 0.824186384677887
5388, 0.21049012347793905, 2, 19.179302835837007, 137, 607661, 607661, 0.005008564330637455, 0.824687659740448
5389, 0.6357292415341362, 2, 21.506822225172073, 154, 607815, 607815, 0.004949142225086689, 0.8215044736862183
5390, 0.9439350764596384, 2, 19.007660920266062, 136, 607951, 607951, 0.004920619074255228, 0.8249905705451965
5391, 0.7780702908748935, 2, 17.63045467203483, 126, 608077, 608077, 0.004859992768615484, 0.8230207562446594
5392, 0.9849614349950571, 2, 18.371646290645003, 131, 608208, 608208, 0.00518108531832695, 0.8088524341583252
5393, 0.6191914039241055, 2, 19.2052810206078, 137, 608345, 608345, 0.005089599173516035, 0.828506588935852
5394, 0.7603344333183486, 2, 17.97046936582774, 128, 608473, 608473, 0.005005766171962023, 0.8311050534248352
5395, 0.8768870420462918, 2, 17.40864668879658, 124, 608597, 608597, 0.005081513896584511, 0.8206628561019897
5396, 0.7552270352061896, 2, 19.06390147889033, 136, 608733, 608733, 0.0049788267351686954, 0.838961124420166
5397, 1.0306641077040695, 2, 18.875175213906914, 135, 608868, 608868, 0.00508512370288372, 0.8262614607810974
5398, 0.998343933490105, 2, 15.762141685001552, 112, 608980, 608980, 0.004969646222889423, 0.8278651237487793
5399, 1.050668364041485, 2, 19.280835835728794, 138, 609118, 609118, 0.005005886312574148, 0.8214581608772278
5400, 0.23075244364736136, 2, 18.368257614783943, 131, 609249, 609249, 0.00515179755166173, 0.8133633732795715
5401, -0.23410883848555386, 2, 6.519518127664924, 44, 609293, 609293, 0.0049399021081626415, 0.8231983780860901
5402, 0.13019978674128652, 2, 5.986776088830084, 40, 609333, 609333, 0.004777069203555584, 0.821893572807312
5403, 0.7183774331351742, 2, 8.439973392058164, 58, 609391, 609391, 0.005014745984226465, 0.8330479264259338
5404, 1.011425907814555, 2, 18.20455131586641, 130, 609521, 609521, 0.004852216225117445, 0.8299770355224609
5405, 0.6417676137134549, 2, 19.267604529857635, 138, 609659, 609659, 0.0048679448664188385, 0.8278766870498657
5406, 0.7608280042477418, 2, 17.39238807791844, 124, 609783, 609783, 0.0049987668171525, 0.8275174498558044
5407, -0.1844535787240602, 2, 5.074450667016208, 33, 609816, 609816, 0.005402453243732452, 0.8226000666618347
5408, -0.4150966270826757, 2, 7.769249411765486, 53, 609869, 609869, 0.004887188319116831, 0.8125668168067932
5409, 1.0188122752588242, 2, 16.79591703088954, 119, 609988, 609988, 0.005039245821535587, 0.8235455751419067
5410, 0.43949185067322105, 2, 18.92481309827417, 135, 610123, 610123, 0.005404563155025244, 0.8269159197807312
5411, 0.7817045742704067, 2, 21.041614283807576, 151, 610274, 610274, 0.005142653826624155, 0.8189192414283752
5412, 0.6149614314454084, 2, 16.810448497068137, 120, 610394, 610394, 0.004893096163868904, 0.8320854902267456
5413, 0.4332305987190921, 2, 18.61969036096707, 133, 610527, 610527, 0.004892116412520409, 0.8258699178695679
5414, 1.004411124271428, 2, 18.330353612080216, 131, 610658, 610658, 0.0050441185012459755, 0.8199459314346313
5415, 1.0035912778112106, 2, 16.22431634971872, 115, 610773, 610773, 0.00500049302354455, 0.8258798718452454
5416, 0.9952348189171971, 2, 19.051874751690775, 136, 610909, 610909, 0.004783679731190205, 0.8210684061050415
5417, 0.9094618447161338, 2, 18.923400012310594, 135, 611044, 611044, 0.004857446998357773, 0.835517168045044
5418, 0.4721122143091634, 2, 8.051454243250191, 55, 611099, 611099, 0.004923825152218342, 0.8169195055961609
5419, 0.5709475015755743, 2, 20.914664498064667, 150, 611249, 611249, 0.004931380972266197, 0.8267927169799805
5420, 0.8245239025127375, 2, 17.335221246816218, 123, 611372, 611372, 0.005278050433844328, 0.8184849619865417
5421, 0.46151701477356255, 2, 10.717553444206715, 75, 611447, 611447, 0.004939182661473751, 0.8235504031181335
5422, 0.6672271444463149, 2, 16.486309220083058, 117, 611564, 611564, 0.004947942215949297, 0.8327563405036926
5423, 0.021408468601293862, 2, 4.648682385217398, 30, 611594, 611594, 0.004658514633774757, 0.8380504846572876
5424, 0.4881751683205948, 2, 17.423622901085764, 124, 611718, 611718, 0.00508497329428792, 0.8263405561447144
5425, 1.0382234707576572, 2, 17.552726884372532, 125, 611843, 611843, 0.005042369477450848, 0.8251402378082275
5426, 0.8810284344945103, 2, 16.10502595687285, 114, 611957, 611957, 0.005554551724344492, 0.8214442133903503
5427, 0.737173570872983, 2, 18.448025641962886, 132, 612089, 612089, 0.005204400978982449, 0.8272103071212769
5428, 0.874855965084862, 2, 17.697912835050374, 126, 612215, 612215, 0.0052541568875312805, 0.8205734491348267
5429, 0.9248310684379248, 2, 17.119973299093544, 122, 612337, 612337, 0.004880877677351236, 0.8251765370368958
5430, 0.7742192312975931, 2, 18.360196948982775, 131, 612468, 612468, 0.004917642567306757, 0.8392683267593384
5431, 0.6334469737048494, 2, 18.92914224974811, 135, 612603, 612603, 0.005092770326882601, 0.8312851786613464
