episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
263, -5.776137812063098, 2, 8.040904490000685, 62, 42972, 42972, 0.09471548348665237, 9.574223518371582
264, -5.978812625151477, 4, 40.065159499999936, 325, 43297, 43297, 0.09144583344459534, 9.542142868041992
265, -5.463043105846737, 2, 4.170312446000025, 30, 43327, 43327, 0.10625818371772766, 9.532419204711914
266, -5.428141317220252, 2, 9.751999109999815, 76, 43403, 43403, 0.08593101054430008, 9.509834289550781
267, -5.367187777941581, 2, 4.1271130589993845, 30, 43433, 43433, 0.10020287334918976, 9.525114059448242
268, -5.831353454061173, 2, 14.087450269000328, 112, 43545, 43545, 0.08921368420124054, 9.50054931640625
269, -5.3825165014714, 2, 4.149501457000952, 30, 43575, 43575, 0.0883907750248909, 9.489786148071289
270, -5.993424218061591, 2, 17.00575965799908, 135, 43710, 43710, 0.089510977268219, 9.479759216308594
271, -5.738013302907348, 2, 12.52081746300064, 99, 43809, 43809, 0.09574064612388611, 9.458673477172852
272, -5.327900066680741, 2, 4.227528027000517, 30, 43839, 43839, 0.0959218218922615, 9.43301773071289
273, -6.8062607510219095, 2, 25.089435600000797, 202, 44041, 44041, 0.08631032705307007, 9.45556640625
274, -5.506693265633658, 2, 5.613747907000288, 42, 44083, 44083, 0.07677767425775528, 9.468111991882324
275, -5.672745180039783, 2, 13.044492478000393, 103, 44186, 44186, 0.07821305096149445, 9.409136772155762
276, -5.43220977531746, 2, 4.145842547999564, 30, 44216, 44216, 0.06867218017578125, 9.424947738647461
277, -6.8420740118817776, 2, 24.515885079001237, 198, 44414, 44414, 0.0883895680308342, 9.389434814453125
278, -5.347974245814839, 2, 4.337104120000731, 31, 44445, 44445, 0.09462644159793854, 9.388113021850586
279, -5.261151815939229, 2, 4.424599382000451, 32, 44477, 44477, 0.09293290972709656, 9.391583442687988
280, -5.339026245550485, 2, 9.778660459000093, 76, 44553, 44553, 0.08761738985776901, 9.369892120361328
281, -5.403010079753585, 2, 5.099655464000534, 38, 44591, 44591, 0.0768439918756485, 9.345393180847168
282, -5.38079179243141, 2, 5.136716417999196, 38, 44629, 44629, 0.07064945995807648, 9.336145401000977
283, -5.979949588814634, 4, 40.20083894600066, 327, 44956, 44956, 0.08557138592004776, 9.345247268676758
284, -5.313437262334446, 2, 4.147674760999507, 30, 44986, 44986, 0.08333180844783783, 9.313982009887695
285, -5.494152757506299, 2, 10.513469521998559, 82, 45068, 45068, 0.08837410062551498, 9.3104248046875
286, -5.385125660337508, 2, 4.179522529000678, 30, 45098, 45098, 0.07650113105773926, 9.29739761352539
287, -5.311411598406266, 2, 7.005777819998912, 53, 45151, 45151, 0.08844054490327835, 9.304862976074219
288, -5.453790007614089, 2, 9.883013271000891, 77, 45228, 45228, 0.09127257764339447, 9.298538208007812
289, -5.425452066003345, 2, 4.1569728949998535, 30, 45258, 45258, 0.08784008771181107, 9.24984359741211
290, -5.52374988180236, 2, 10.742500162999931, 84, 45342, 45342, 0.07634872943162918, 9.261271476745605
291, -6.228535916190594, 2, 16.40968832500039, 131, 45473, 45473, 0.08043216168880463, 9.264337539672852
292, -5.374059627472889, 2, 4.18759172099999, 30, 45503, 45503, 0.07329023629426956, 9.266315460205078
293, -6.0501906627869175, 2, 14.22298931000114, 112, 45615, 45615, 0.08039636164903641, 9.25182819366455
294, -5.396058907528641, 2, 4.23961023299853, 30, 45645, 45645, 0.08225691318511963, 9.273538589477539
295, -5.862216685898602, 2, 14.906284844000766, 117, 45762, 45762, 0.08081938326358795, 9.227640151977539
296, -5.954622079676483, 2, 14.426155391000066, 113, 45875, 45875, 0.0731574296951294, 9.193169593811035
297, -5.331458822911372, 2, 4.167658029999075, 30, 45905, 45905, 0.10177060961723328, 9.126104354858398
298, -6.79135510541073, 2, 22.973233570999582, 185, 46090, 46090, 0.08444942533969879, 9.204424858093262
299, -5.193399106385186, 2, 5.638395327998296, 42, 46132, 46132, 0.0750485211610794, 9.145556449890137
300, -5.554633530016872, 2, 10.826607608998529, 85, 46217, 46217, 0.07337620854377747, 9.163456916809082
301, -5.819009795188322, 2, 13.262212314000863, 105, 46322, 46322, 0.07845211029052734, 9.169386863708496
302, -5.307975365954917, 2, 4.1457228979998035, 30, 46352, 46352, 0.08662507683038712, 9.137777328491211
303, -5.843751713371603, 2, 13.944129670999246, 111, 46463, 46463, 0.07392226159572601, 9.140938758850098
304, -5.318238260544604, 2, 4.638502787000107, 34, 46497, 46497, 0.09557575732469559, 9.111445426940918
305, -5.6157734617372626, 2, 11.383831803999783, 90, 46587, 46587, 0.0720604956150055, 9.110361099243164
306, -5.376102480513509, 2, 4.121003567999651, 30, 46617, 46617, 0.07820209860801697, 9.119720458984375
307, -8.143425474303513, 2, 31.398784708000676, 256, 46873, 46873, 0.07807837426662445, 9.078964233398438
308, -5.341841519388254, 2, 9.440417963000073, 74, 46947, 46947, 0.08397968113422394, 9.070487022399902
309, -5.385214991518296, 2, 4.132943960001285, 30, 46977, 46977, 0.08691085129976273, 9.076169967651367
310, -5.774496905774868, 2, 12.562454787001116, 99, 47076, 47076, 0.0858989953994751, 9.052112579345703
311, -5.421539621278498, 2, 4.135408149000796, 30, 47106, 47106, 0.07546799629926682, 9.068639755249023
312, -6.392256440012716, 2, 19.314203515999907, 155, 47261, 47261, 0.07379058748483658, 9.05813980102539
313, -5.283859152230434, 2, 4.500400081000407, 33, 47294, 47294, 0.0787075087428093, 9.038063049316406
314, -6.24596248592934, 2, 17.47539288900043, 140, 47434, 47434, 0.07719935476779938, 9.007410049438477
315, -5.230513241782319, 2, 4.138963779001642, 30, 47464, 47464, 0.060434021055698395, 9.037322998046875
316, -5.353084612754174, 2, 9.56392521700036, 75, 47539, 47539, 0.07007399201393127, 9.000897407531738
317, -5.592018411378376, 2, 7.130271413001537, 55, 47594, 47594, 0.0693054348230362, 8.99043083190918
318, -5.114399267942645, 4, 40.101669454999865, 327, 47921, 47921, 0.07124476134777069, 8.958370208740234
319, -5.528719738125801, 2, 4.159772311999404, 30, 47951, 47951, 0.08115910738706589, 8.942082405090332
320, -5.368629749370484, 2, 9.487583480999092, 74, 48025, 48025, 0.07958651334047318, 8.927766799926758
321, -5.372360898414627, 2, 4.194935515999532, 30, 48055, 48055, 0.08187393099069595, 8.95190143585205
322, -7.5138633598107845, 2, 30.734690178000164, 248, 48303, 48303, 0.07033173739910126, 8.910581588745117
323, -5.443359748460352, 2, 4.190822300999571, 30, 48333, 48333, 0.06268558651208878, 8.8788423538208
324, -5.403075138339773, 2, 9.777605110000877, 76, 48409, 48409, 0.07181677967309952, 8.877833366394043
325, -5.788667330110911, 2, 13.466932376999466, 106, 48515, 48515, 0.06956285238265991, 8.882938385009766
326, -5.586236920680676, 2, 12.488954582999213, 99, 48614, 48614, 0.07192975282669067, 8.87706184387207
327, -6.163256397681835, 4, 40.12445346599998, 326, 48940, 48940, 0.07064749300479889, 8.840429306030273
328, -5.644169480673554, 2, 11.885237528000289, 94, 49034, 49034, 0.06674344837665558, 8.789141654968262
329, -5.312686865392607, 2, 6.760849685000721, 51, 49085, 49085, 0.0722319632768631, 8.812834739685059
330, -5.888596043434063, 2, 13.317145585999242, 105, 49190, 49190, 0.06943529099225998, 8.813919067382812
331, -5.3396352334202675, 2, 9.21907265000118, 72, 49262, 49262, 0.06755457073450089, 8.790209770202637
332, -5.361007305968087, 2, 4.153272374000153, 30, 49292, 49292, 0.05716174095869064, 8.757329940795898
333, -6.70334579970222, 2, 23.647736033999536, 191, 49483, 49483, 0.07228905707597733, 8.761954307556152
334, -5.310589140077354, 2, 4.191416403000403, 30, 49513, 49513, 0.08088622987270355, 8.76171875
335, -6.250286941416562, 2, 16.04322497999965, 128, 49641, 49641, 0.06666092574596405, 8.74373722076416
336, -7.4008001601323485, 2, 30.43577280200043, 246, 49887, 49887, 0.06508756428956985, 8.721710205078125
337, -5.341005419344583, 2, 9.186310038998272, 71, 49958, 49958, 0.06126250699162483, 8.699214935302734
338, -5.29029108126997, 2, 4.158502845000839, 30, 49988, 49988, 0.05822953209280968, 8.720827102661133
339, -5.496140039394959, 2, 10.568576984000174, 83, 50071, 50071, 0.07257045060396194, 8.693793296813965
340, -5.531497057061642, 2, 11.904157066001062, 94, 50165, 50165, 0.060823358595371246, 8.688081741333008
341, -5.388888242901885, 2, 4.143287609000254, 30, 50195, 50195, 0.06754539161920547, 8.651439666748047
342, -5.272495758574223, 2, 5.83918300500045, 44, 50239, 50239, 0.06656289100646973, 8.643987655639648
343, -5.556398396613076, 2, 10.939134284999454, 86, 50325, 50325, 0.06998880952596664, 8.649600982666016
344, -5.436127185821533, 2, 4.199684778999654, 30, 50355, 50355, 0.06489170342683792, 8.65426254272461
345, -5.317445050546667, 2, 5.462758796998969, 41, 50396, 50396, 0.06020072102546692, 8.661751747131348
346, -5.636009113499313, 2, 12.150679381000373, 96, 50492, 50492, 0.06631401181221008, 8.616077423095703
347, -5.507516140562757, 2, 11.206370072000936, 88, 50580, 50580, 0.06141006946563721, 8.628479957580566
348, -5.432890463620424, 2, 4.205714423000245, 30, 50610, 50610, 0.07057032734155655, 8.624910354614258
349, -5.340971511788666, 2, 9.257371820998742, 72, 50682, 50682, 0.0649796724319458, 8.614703178405762
350, -5.343024853616953, 2, 5.220606083999883, 39, 50721, 50721, 0.0640319287776947, 8.609251976013184
351, -5.688788416679017, 2, 11.30346218699924, 89, 50810, 50810, 0.07250098139047623, 8.58896541595459
352, -6.947878857841715, 2, 19.79964929400012, 159, 50969, 50969, 0.06801232695579529, 8.556035995483398
353, -5.528418547328329, 2, 10.193433063001066, 80, 51049, 51049, 0.06842251121997833, 8.558794021606445
354, -5.384514085970295, 2, 4.162156627999138, 30, 51079, 51079, 0.05781294405460358, 8.546415328979492
355, -5.667590746288624, 2, 12.314800591999301, 97, 51176, 51176, 0.07081592828035355, 8.571839332580566
356, -5.248187618330121, 2, 8.816893053999593, 68, 51244, 51244, 0.07034832239151001, 8.546865463256836
357, -6.001578944793437, 2, 16.32339944100022, 130, 51374, 51374, 0.05748450383543968, 8.531194686889648
358, -5.329458061190962, 2, 8.920157577000282, 69, 51443, 51443, 0.06541144847869873, 8.524407386779785
359, -5.180704688420519, 2, 4.262739441001031, 31, 51474, 51474, 0.06288613379001617, 8.51070785522461
360, -5.260979345854139, 2, 5.974507236000136, 45, 51519, 51519, 0.065736323595047, 8.525568962097168
361, -5.367331498396652, 2, 6.598069317999034, 50, 51569, 51569, 0.059875935316085815, 8.491103172302246
362, -5.401881134972427, 2, 9.651142359000005, 75, 51644, 51644, 0.06764869391918182, 8.49421501159668
363, -5.311557595443446, 2, 4.154828111000825, 30, 51674, 51674, 0.06207296624779701, 8.481629371643066
364, -5.6253620159986895, 2, 12.163108230000944, 96, 51770, 51770, 0.05713215470314026, 8.475876808166504
365, -6.135653094272129, 4, 40.15570248899894, 325, 52095, 52095, 0.06833426654338837, 8.437055587768555
366, -5.54218110954389, 2, 11.62970431299982, 92, 52187, 52187, 0.06205712631344795, 8.417880058288574
367, -5.357196330674924, 2, 4.168075500001578, 30, 52217, 52217, 0.05935472249984741, 8.407208442687988
368, -5.2840908530888555, 2, 8.940036512000006, 68, 52285, 52285, 0.06290389597415924, 8.389845848083496
369, -6.256231036485815, 2, 20.76727167200079, 166, 52451, 52451, 0.05669407546520233, 8.397662162780762
370, -5.649412164042587, 2, 9.956857152999874, 77, 52528, 52528, 0.05726292356848717, 8.3789644241333
371, -6.007507969501603, 2, 12.880890516000363, 102, 52630, 52630, 0.0612904317677021, 8.37778377532959
372, -5.209944209898822, 2, 4.966696416000559, 37, 52667, 52667, 0.06887064129114151, 8.39074420928955
373, -5.318639712277218, 2, 4.178993951998564, 30, 52697, 52697, 0.06741073727607727, 8.33008098602295
374, -5.220433717768174, 2, 5.7254839670004, 43, 52740, 52740, 0.05483628436923027, 8.354904174804688
375, -5.835846499307081, 2, 16.33735037199949, 130, 52870, 52870, 0.05832277610898018, 8.346009254455566
376, -5.4907565405155765, 2, 9.694585852001183, 75, 52945, 52945, 0.0591103732585907, 8.327696800231934
377, -5.46795918859425, 2, 9.521037344000433, 74, 53019, 53019, 0.06278306245803833, 8.3068208694458
378, -5.391302474890836, 2, 4.197178980999524, 30, 53049, 53049, 0.047978177666664124, 8.325501441955566
379, -5.389323063804113, 2, 5.637266407000425, 42, 53091, 53091, 0.05565193295478821, 8.299744606018066
380, -5.782123266759299, 2, 15.772286157000053, 126, 53217, 53217, 0.05729300156235695, 8.304895401000977
381, -5.216155603498919, 2, 4.39542384699962, 32, 53249, 53249, 0.05553071200847626, 8.30920696258545
382, -5.814801338186953, 2, 14.831223986000623, 118, 53367, 53367, 0.05576286092400551, 8.285594940185547
383, -5.318055769621424, 2, 4.138828782999553, 30, 53397, 53397, 0.04725754261016846, 8.307069778442383
384, -7.512306339277529, 2, 31.22065982300046, 253, 53650, 53650, 0.05674881860613823, 8.260359764099121
385, -5.579220602870919, 2, 10.969943516000058, 85, 53735, 53735, 0.05866116285324097, 8.21250057220459
386, -5.321978070598561, 2, 4.639022871999259, 34, 53769, 53769, 0.070207379758358, 8.197333335876465
387, -6.972525424032938, 2, 23.474379018000036, 189, 53958, 53958, 0.05966772511601448, 8.212882041931152
388, -5.545525891607781, 2, 10.92524941299962, 86, 54044, 54044, 0.062429074198007584, 8.202709197998047
389, -5.3641231203801, 2, 4.164678256000116, 30, 54074, 54074, 0.04460398852825165, 8.189007759094238
390, -6.093622099044296, 2, 16.43492648999927, 131, 54205, 54205, 0.05601125955581665, 8.182084083557129
391, -5.290464929887094, 2, 4.739951904999543, 35, 54240, 54240, 0.05126362666487694, 8.212872505187988
392, -5.074872113313177, 4, 40.08416367599966, 324, 54564, 54564, 0.05776873975992203, 8.164973258972168
393, -5.590224098399631, 2, 11.060336422999171, 87, 54651, 54651, 0.05331849679350853, 8.14537239074707
394, -5.673153953248402, 2, 13.168285650999678, 104, 54755, 54755, 0.06210562214255333, 8.12038516998291
395, -5.486859941855073, 2, 4.208366974000455, 30, 54785, 54785, 0.057431660592556, 8.09931468963623
396, -5.818647593259811, 2, 15.56342597299954, 122, 54907, 54907, 0.05807081237435341, 8.124733924865723
397, -5.764046194541152, 2, 13.003047467000215, 102, 55009, 55009, 0.05960652977228165, 8.085787773132324
398, -5.390506704374275, 2, 10.009316515999672, 77, 55086, 55086, 0.054310545325279236, 8.076889038085938
399, -5.396531443868298, 2, 4.16911829700075, 30, 55116, 55116, 0.046990733593702316, 8.09253978729248
400, -5.585132563996012, 2, 12.19786759300041, 95, 55211, 55211, 0.05650866776704788, 8.058124542236328
401, -5.1575913944107015, 4, 40.127146664000975, 325, 55536, 55536, 0.05635467544198036, 8.042712211608887
402, -5.788518227811437, 2, 12.762093458999516, 101, 55637, 55637, 0.055723804980516434, 8.02232551574707
403, -5.4153245037996385, 2, 9.732788937000805, 76, 55713, 55713, 0.05378716066479683, 8.008885383605957
404, -5.355134038254619, 2, 4.14566652800022, 30, 55743, 55743, 0.06481589376926422, 8.023663520812988
405, -5.411916362732882, 2, 6.6017418739993445, 50, 55793, 55793, 0.04632377251982689, 7.986570835113525
406, -5.699480362579887, 4, 40.15163045499867, 326, 56119, 56119, 0.05046527460217476, 7.975241661071777
407, -5.402031910154619, 2, 9.75675315999979, 76, 56195, 56195, 0.048796672374010086, 7.944276332855225
408, -5.404924106784165, 2, 4.1566688749990135, 30, 56225, 56225, 0.04958416521549225, 7.9686665534973145
409, -5.339008461334743, 2, 9.239136056999996, 72, 56297, 56297, 0.04933331534266472, 7.93571138381958
410, -5.3522378507768735, 2, 4.141067769000074, 30, 56327, 56327, 0.04800025001168251, 7.913617134094238
411, -5.32691881788196, 2, 5.621631657999387, 42, 56369, 56369, 0.04202337935566902, 7.905694007873535
412, -5.3336564819619525, 2, 4.162377099000878, 30, 56399, 56399, 0.05820358917117119, 7.912853717803955
413, -5.3218595518847, 2, 9.1013997379996, 70, 56469, 56469, 0.05070428550243378, 7.901726245880127
414, -5.712396183021156, 2, 13.002022406000833, 102, 56571, 56571, 0.048718247562646866, 7.907348155975342
415, -5.459002932257135, 2, 9.766371493000406, 76, 56647, 56647, 0.045945681631565094, 7.897024631500244
416, -5.394697116906173, 2, 4.168836205999469, 30, 56677, 56677, 0.044154781848192215, 7.843471050262451
417, -5.843511492712423, 2, 14.511315449000904, 115, 56792, 56792, 0.047063980251550674, 7.892127990722656
418, -5.348420306680055, 2, 9.378348402999109, 73, 56865, 56865, 0.04555891454219818, 7.867810249328613
419, -5.34172362787649, 2, 4.161502831999314, 30, 56895, 56895, 0.0465630441904068, 7.894642353057861
420, -5.633498863076966, 2, 12.88355941500049, 101, 56996, 56996, 0.04819231852889061, 7.85624361038208
421, -5.339868186297281, 2, 9.258121278000544, 72, 57068, 57068, 0.04529402032494545, 7.839161396026611
422, -5.479034491814673, 2, 4.131821530001616, 30, 57098, 57098, 0.05704369395971298, 7.851555824279785
423, -5.568139351809805, 2, 7.234335348999593, 55, 57153, 57153, 0.04669591411948204, 7.822726249694824
424, -5.6738356000278145, 2, 5.519883954000761, 41, 57194, 57194, 0.05101476609706879, 7.837926864624023
425, -5.92658211561502, 2, 14.958179200000814, 119, 57313, 57313, 0.053721971809864044, 7.817322731018066
426, -6.6515981592965545, 2, 23.12240180399931, 186, 57499, 57499, 0.05236981436610222, 7.80165433883667
427, -5.363995716586942, 2, 5.7318979449992185, 43, 57542, 57542, 0.046487387269735336, 7.777034282684326
428, -5.443178760324372, 2, 5.5519224790004955, 41, 57583, 57583, 0.04935723543167114, 7.764047145843506
429, -5.472564421199991, 2, 7.612720111999806, 58, 57641, 57641, 0.04676489159464836, 7.808027744293213
430, -5.301844558684024, 2, 9.258099108999886, 72, 57713, 57713, 0.04630144685506821, 7.796894550323486
431, -5.553099364973605, 2, 4.158990064999671, 30, 57743, 57743, 0.04085959866642952, 7.77866268157959
432, -5.704929473402444, 2, 13.437094490000163, 106, 57849, 57849, 0.05219169333577156, 7.769002437591553
433, -5.541918051003449, 2, 11.673643285001162, 92, 57941, 57941, 0.048690252006053925, 7.767374515533447
434, -5.236405478201732, 2, 5.128307054999823, 38, 57979, 57979, 0.04790080711245537, 7.738316535949707
435, -5.442218700889498, 2, 4.157007204001275, 30, 58009, 58009, 0.04484647139906883, 7.766554832458496
436, -6.816548695831443, 2, 24.70327264200023, 199, 58208, 58208, 0.04442842677235603, 7.734428405761719
437, -5.428747619029309, 2, 10.560086108000178, 83, 58291, 58291, 0.05092165991663933, 7.703927516937256
438, -5.566338979639113, 2, 4.181699987999309, 30, 58321, 58321, 0.046200063079595566, 7.701075553894043
439, -5.273130719084293, 2, 4.147566986999664, 30, 58351, 58351, 0.045941904187202454, 7.68332576751709
440, -5.25956889661029, 2, 8.64387957299914, 67, 58418, 58418, 0.04323821887373924, 7.706308841705322
441, -5.363189279916696, 2, 9.816050527000698, 76, 58494, 58494, 0.04332097992300987, 7.6880292892456055
442, -5.371718315465841, 2, 4.146452965000208, 30, 58524, 58524, 0.049292758107185364, 7.679158687591553
443, -5.331744754053943, 2, 9.646089672000016, 75, 58599, 58599, 0.0404803492128849, 7.68650484085083
444, -5.309866534324101, 2, 4.399393676998443, 32, 58631, 58631, 0.043524518609046936, 7.689266204833984
445, -5.410941522946814, 2, 4.1342274290000205, 30, 58661, 58661, 0.05033796653151512, 7.668119430541992
446, -5.394918939739, 2, 10.39329839200036, 81, 58742, 58742, 0.04114856570959091, 7.665706634521484
447, -5.346072844055016, 2, 4.157013044999985, 30, 58772, 58772, 0.04609936848282814, 7.67493200302124
448, -5.385568091645837, 2, 4.526661603000321, 33, 58805, 58805, 0.04374882951378822, 7.657987594604492
449, -5.722251113562379, 2, 12.531243060999259, 99, 58904, 58904, 0.042795803397893906, 7.645075798034668
450, -5.4878260446712375, 2, 4.141575747999013, 30, 58934, 58934, 0.05021711811423302, 7.643486499786377
451, -5.496609244379215, 2, 10.456257258001642, 82, 59016, 59016, 0.042353130877017975, 7.645906925201416
452, -5.435507283778861, 2, 4.1844136270010495, 30, 59046, 59046, 0.05030389875173569, 7.613221168518066
453, -6.014179829056957, 2, 15.53375608999886, 124, 59170, 59170, 0.048475321382284164, 7.618010997772217
454, -5.634158249478787, 2, 14.149349335000807, 112, 59282, 59282, 0.04422160983085632, 7.615644931793213
455, -6.211912091646809, 2, 18.748641952999606, 150, 59432, 59432, 0.0425870381295681, 7.595763206481934
456, -5.323367497454456, 2, 9.297933414, 72, 59504, 59504, 0.04641352966427803, 7.571791648864746
457, -5.4207374101970345, 2, 4.129840167999646, 30, 59534, 59534, 0.041887130588293076, 7.568846225738525
458, -5.241204117424786, 2, 4.527891777999685, 33, 59567, 59567, 0.04330361261963844, 7.596251487731934
459, -5.646087503380841, 2, 13.03633952599921, 103, 59670, 59670, 0.041762880980968475, 7.574449062347412
460, -5.427779131336138, 2, 4.171382734000872, 30, 59700, 59700, 0.055743906646966934, 7.534245014190674
461, -5.2805083487328375, 2, 5.015437082000062, 37, 59737, 59737, 0.04913483187556267, 7.5504536628723145
462, -5.416104161995463, 2, 4.15101605000018, 30, 59767, 59767, 0.05010649934411049, 7.558748245239258
463, -5.355819464894012, 2, 4.1780834540004435, 30, 59797, 59797, 0.04357286915183067, 7.547644138336182
464, -5.381767312660486, 2, 8.89306535600008, 69, 59866, 59866, 0.04867222160100937, 7.54118013381958
465, -6.063497726485366, 2, 13.749187456000072, 109, 59975, 59975, 0.045500610023736954, 7.541451454162598
466, -5.470578345353715, 2, 4.182166998998582, 30, 60005, 60005, 0.04064908251166344, 7.550415992736816
467, -5.724122503423132, 2, 12.060291706000498, 95, 60100, 60100, 0.046160317957401276, 7.520785331726074
468, -5.456574182142504, 2, 4.782011362000048, 35, 60135, 60135, 0.04439679533243179, 7.531719207763672
469, -5.705868607736193, 2, 12.525363704999108, 99, 60234, 60234, 0.042549870908260345, 7.5213141441345215
470, -5.225227164046373, 2, 4.147024836000128, 30, 60264, 60264, 0.03822856768965721, 7.477377891540527
471, -5.394767623292864, 2, 9.281035318999784, 72, 60336, 60336, 0.042078811675310135, 7.511436462402344
472, -5.9960296106291935, 2, 11.928825555998628, 94, 60430, 60430, 0.04658272862434387, 7.491611003875732
473, -5.261169695033459, 2, 4.5186048629984725, 33, 60463, 60463, 0.04382791742682457, 7.511693954467773
474, -5.336007735924795, 2, 4.155536484999175, 30, 60493, 60493, 0.044309139251708984, 7.424874305725098
475, -5.2950840680496185, 2, 6.326828985998873, 48, 60541, 60541, 0.044702332466840744, 7.462900638580322
476, -5.302187097724527, 2, 4.173258346998409, 30, 60571, 60571, 0.03704635426402092, 7.460511207580566
477, -5.5842092113161925, 2, 8.021453776000271, 62, 60633, 60633, 0.04850497841835022, 7.462529182434082
478, -5.508998121717013, 2, 5.115768850999302, 38, 60671, 60671, 0.04914652183651924, 7.453216552734375
479, -5.408064121300413, 2, 10.150873447999402, 79, 60750, 60750, 0.05148668959736824, 7.457612991333008
480, -5.505879489472136, 2, 4.16131963800035, 30, 60780, 60780, 0.053923092782497406, 7.422036647796631
481, -5.334951026074123, 2, 8.910385646999202, 69, 60849, 60849, 0.05087009817361832, 7.424769401550293
482, -5.458122301497497, 2, 4.16685239599974, 30, 60879, 60879, 0.04683389142155647, 7.423590183258057
483, -5.247524965787306, 2, 5.625558694999199, 42, 60921, 60921, 0.03704787790775299, 7.436788082122803
484, -5.425960939202923, 2, 4.170957936999912, 30, 60951, 60951, 0.04137131944298744, 7.429310321807861
485, -5.319036704488099, 2, 4.703360930001509, 34, 60985, 60985, 0.04028874263167381, 7.4351701736450195
486, -5.56461274123285, 2, 11.316039544999512, 89, 61074, 61074, 0.03840867429971695, 7.427495002746582
487, -5.50751893594861, 2, 4.145099397999729, 30, 61104, 61104, 0.04229307547211647, 7.4006266593933105
488, -5.351701798092108, 2, 5.737018699001055, 43, 61147, 61147, 0.034098610281944275, 7.394653797149658
489, -5.4245673254772555, 2, 4.176594111999293, 30, 61177, 61177, 0.04682214930653572, 7.38566255569458
490, -7.745311807084363, 2, 33.87762093099991, 275, 61452, 61452, 0.04220069944858551, 7.396146774291992
491, -6.272527310832629, 2, 17.997004513999855, 144, 61596, 61596, 0.043332815170288086, 7.357716083526611
492, -5.417682425118983, 2, 4.245965361000344, 30, 61626, 61626, 0.04338017478585243, 7.357536315917969
493, -5.254610193980625, 2, 5.138998938000441, 38, 61664, 61664, 0.04414648190140724, 7.343325138092041
494, -5.478891853708774, 2, 4.182351667999683, 30, 61694, 61694, 0.05480397120118141, 7.34359073638916
495, -5.220738005475141, 2, 4.745298350000667, 35, 61729, 61729, 0.04499915614724159, 7.343925952911377
496, -5.924275281955488, 2, 13.47332113000084, 106, 61835, 61835, 0.040569864213466644, 7.329378128051758
497, -5.811501963966293, 2, 14.599876014999609, 116, 61951, 61951, 0.04087680205702782, 7.327893257141113
498, -5.474452857859433, 2, 4.156363580999823, 30, 61981, 61981, 0.04491270333528519, 7.319967746734619
499, -5.509995268039347, 2, 11.924063077998653, 94, 62075, 62075, 0.04005580395460129, 7.32730770111084
500, -7.911435939313378, 2, 31.179811984999105, 253, 62328, 62328, 0.03848010674118996, 7.293805122375488
501, -5.364700222504325, 2, 4.1270927879995725, 30, 62358, 62358, 0.032996464520692825, 7.2331929206848145
502, -6.896955528340186, 2, 26.79147971599923, 217, 62575, 62575, 0.0432855449616909, 7.26907205581665
503, -5.465504782041535, 2, 4.7829475489998, 35, 62610, 62610, 0.04446398839354515, 7.2617669105529785
504, -5.983404950387921, 2, 14.797393337999893, 117, 62727, 62727, 0.04175160080194473, 7.251742362976074
505, -5.57733468990773, 2, 4.14395956899898, 30, 62757, 62757, 0.037870991975069046, 7.233044624328613
506, -5.5468258948531, 2, 4.14668667099977, 30, 62787, 62787, 0.03795225918292999, 7.255387306213379
507, -5.2885341071669245, 2, 5.869001347000449, 44, 62831, 62831, 0.04215781018137932, 7.229465961456299
508, -5.993017188574868, 2, 15.71919540899944, 123, 62954, 62954, 0.03996571525931358, 7.248621463775635
509, -5.276415173517307, 2, 5.399285251998663, 40, 62994, 62994, 0.04376552626490593, 7.2466583251953125
510, -5.774972549872473, 2, 5.873361423999086, 44, 63038, 63038, 0.04162735864520073, 7.24067497253418
511, -5.450522220984567, 2, 4.522019292999175, 30, 63068, 63068, 0.03439021855592728, 7.222273826599121
512, -5.271456241076521, 2, 4.155735652999283, 30, 63098, 63098, 0.040049485862255096, 7.222970962524414
513, -5.21570623468142, 2, 4.1845910100000765, 30, 63128, 63128, 0.03864644840359688, 7.222812175750732
514, -5.273024288471788, 2, 4.2156823509994865, 30, 63158, 63158, 0.03358163684606552, 7.191114902496338
515, -5.509994566440582, 2, 4.451339141000062, 30, 63188, 63188, 0.040692515671253204, 7.216704845428467
516, -5.244451218102768, 2, 4.630862157000593, 34, 63222, 63222, 0.034163542091846466, 7.20894718170166
517, -5.456614003982395, 2, 5.041887081000823, 37, 63259, 63259, 0.0437484085559845, 7.2054033279418945
518, -5.405191699974239, 2, 6.139247829998567, 46, 63305, 63305, 0.036787938326597214, 7.190736770629883
519, -5.480701176085859, 2, 11.442198761000327, 88, 63393, 63393, 0.04011079668998718, 7.194139003753662
520, -5.366166756408347, 2, 4.2051887060006266, 30, 63423, 63423, 0.04001849517226219, 7.168504238128662
521, -5.411424620193429, 2, 10.121703922999586, 79, 63502, 63502, 0.04066293314099312, 7.1672587394714355
522, -5.4838163536041975, 2, 4.188483371000984, 30, 63532, 63532, 0.0426722913980484, 7.163537979125977
523, -5.452386659122567, 2, 11.254904112000077, 88, 63620, 63620, 0.041256289929151535, 7.184344291687012
524, -5.4538389798253775, 2, 4.135227652999674, 30, 63650, 63650, 0.03836733102798462, 7.176012992858887
