episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
780, -170.55312366061844, 2, 33.753430974000366, 257, 213754, 213754, 2.6790480613708496, 41.3165397644043
781, -43.86216771486215, 4, 50.346006864998344, 385, 214139, 214139, 2.6722288131713867, 41.487091064453125
782, -188.46083057840588, 2, 35.484031774998584, 270, 214409, 214409, 2.6385605335235596, 41.25351333618164
783, -150.56141120707616, 2, 13.389370160999533, 99, 214508, 214508, 2.623004674911499, 41.33625793457031
784, -53.086314958985895, 4, 50.331315727999026, 385, 214893, 214893, 2.6108150482177734, 41.2203254699707
785, -81.20512868603691, 4, 50.22914830300215, 384, 215277, 215277, 2.5656139850616455, 41.56256103515625
786, -73.53475628250453, 4, 50.2008297809989, 384, 215661, 215661, 2.576359987258911, 41.36064147949219
787, -68.86104875165802, 4, 50.26866533000066, 384, 216045, 216045, 2.5734620094299316, 41.38633728027344
788, -43.87066968566796, 4, 50.38311210599932, 384, 216429, 216429, 2.562891721725464, 41.37479019165039
789, -48.39903876223252, 4, 50.39965221699822, 383, 216812, 216812, 2.573828935623169, 41.389923095703125
790, -58.58814069116488, 4, 50.27010107800015, 384, 217196, 217196, 2.6348931789398193, 41.31705093383789
791, -76.04298882529838, 4, 50.34164684799907, 386, 217582, 217582, 2.6034481525421143, 41.32944869995117
792, -179.44452763884328, 2, 24.946894576998602, 189, 217771, 217771, 2.6408698558807373, 41.345359802246094
793, -162.23970338143408, 2, 27.635132798000996, 210, 217981, 217981, 2.5000078678131104, 41.4051513671875
794, -52.19482460030122, 4, 50.238711001999036, 384, 218365, 218365, 2.5886993408203125, 41.173458099365234
795, -56.24216197041096, 4, 50.296916101000534, 385, 218750, 218750, 2.601149082183838, 41.22613525390625
796, -41.351132610987406, 4, 50.328135883999494, 385, 219135, 219135, 2.5909829139709473, 41.202030181884766
797, -59.32971985079348, 4, 50.31039176000195, 386, 219521, 219521, 2.5273115634918213, 40.91624069213867
798, -78.6930823943112, 4, 50.37113922499702, 386, 219907, 219907, 2.525899648666382, 41.34595489501953
799, -175.6808783324086, 2, 39.21446524999919, 300, 220207, 220207, 2.5564165115356445, 41.221256256103516
800, -56.53822348159156, 4, 50.36675089799974, 386, 220593, 220593, 2.615757465362549, 41.34441375732422
801, -147.93877405137755, 2, 10.515421195999807, 77, 220670, 220670, 2.485598564147949, 40.45117950439453
802, -156.20276605786057, 2, 12.617859703001159, 94, 220764, 220764, 2.541940212249756, 41.10785675048828
803, -150.2694977725023, 2, 14.096828601002926, 105, 220869, 220869, 2.5341267585754395, 41.11252975463867
804, -56.19181496044621, 4, 50.30634434900276, 385, 221254, 221254, 2.565117359161377, 41.37738037109375
805, -66.57046790470486, 4, 50.291529640999215, 385, 221639, 221639, 2.492194175720215, 41.43012237548828
806, -79.75860689766705, 4, 50.341125810999074, 386, 222025, 222025, 2.614126682281494, 41.32784652709961
807, -61.080066366586834, 4, 50.30187289999958, 385, 222410, 222410, 2.6100780963897705, 41.22860336303711
808, -48.60968259378569, 4, 50.30596344500009, 385, 222795, 222795, 2.5434131622314453, 41.246673583984375
809, -55.21278057384188, 4, 50.30627960200218, 385, 223180, 223180, 2.561537742614746, 41.10462951660156
810, -81.35443961550482, 4, 50.348456134001026, 386, 223566, 223566, 2.5372016429901123, 41.1430778503418
811, -64.0664721155772, 4, 50.33165728899985, 386, 223952, 223952, 2.542768716812134, 41.3217658996582
812, -45.95213489368325, 4, 50.301093494999805, 386, 224338, 224338, 2.533853530883789, 41.11201858520508
813, -39.69900622346904, 4, 50.35595506399841, 386, 224724, 224724, 2.5493438243865967, 41.32737731933594
814, -67.4462207085453, 4, 50.287344271997426, 385, 225109, 225109, 2.5133986473083496, 41.279720306396484
815, -63.66669680015184, 4, 50.394868146999215, 386, 225495, 225495, 2.5026679039001465, 41.20823669433594
816, -56.16160418395884, 4, 50.35065594700063, 386, 225881, 225881, 2.5413453578948975, 41.30101013183594
817, -50.0045797675848, 4, 50.33917417500197, 385, 226266, 226266, 2.51879620552063, 41.217742919921875
818, -182.99868269840954, 2, 39.112999441000284, 298, 226564, 226564, 2.518432140350342, 41.06486129760742
819, -60.75382228335366, 4, 50.34340492800038, 385, 226949, 226949, 2.5255351066589355, 40.958335876464844
820, -160.9965911428444, 2, 9.060186052000063, 66, 227015, 227015, 2.452030897140503, 41.3961296081543
821, -162.56303759602451, 2, 29.772278914999333, 226, 227241, 227241, 2.5329930782318115, 41.21147155761719
822, -75.19035426154733, 4, 50.310455627997726, 385, 227626, 227626, 2.5316660404205322, 41.223548889160156
823, -163.65826277504675, 2, 21.256123211001977, 160, 227786, 227786, 2.605894088745117, 41.54555130004883
824, -169.94025817338843, 2, 32.906108242998016, 251, 228037, 228037, 2.492526054382324, 41.07109451293945
825, -74.87095137129654, 4, 50.373460309998336, 386, 228423, 228423, 2.5311999320983887, 40.89281463623047
826, -159.15280875260942, 2, 10.508793373999652, 77, 228500, 228500, 2.6967849731445312, 41.076934814453125
827, -153.70475598797202, 2, 6.710816670001805, 48, 228548, 228548, 2.5073983669281006, 41.26548767089844
828, -88.45560253504664, 4, 50.30210074799834, 385, 228933, 228933, 2.6520133018493652, 41.41718292236328
829, -159.1399337858602, 2, 12.328597386000183, 91, 229024, 229024, 2.5474908351898193, 41.12073516845703
830, -158.2943338250916, 2, 21.045630362001248, 158, 229182, 229182, 2.537323474884033, 41.03426742553711
831, -152.02502820035443, 2, 9.668265559001156, 71, 229253, 229253, 2.6797969341278076, 41.11875534057617
832, -59.727658396819606, 4, 50.403000873000565, 385, 229638, 229638, 2.5661520957946777, 41.26434326171875
833, -42.43272499775048, 4, 50.329659500999696, 384, 230022, 230022, 2.527879476547241, 41.056793212890625
834, -89.95383122656494, 4, 50.24594730999888, 385, 230407, 230407, 2.5861260890960693, 41.03066635131836
835, -52.589047489804216, 4, 50.384791947999474, 386, 230793, 230793, 2.5171501636505127, 41.100128173828125
836, -76.26669977419078, 4, 50.3256552510029, 385, 231178, 231178, 2.4915170669555664, 41.12630081176758
837, -59.74331489717588, 4, 50.36261751300117, 385, 231563, 231563, 2.5353598594665527, 40.956478118896484
838, -40.72530277911574, 4, 50.40439722500378, 386, 231949, 231949, 2.481938123703003, 41.21784973144531
839, -74.45476908923592, 4, 50.333060997996654, 385, 232334, 232334, 2.515044689178467, 41.377471923828125
840, -153.4634563923414, 2, 9.738352079002652, 71, 232405, 232405, 2.528489351272583, 40.91149139404297
841, -56.08199728728505, 4, 50.313420352998946, 385, 232790, 232790, 2.4919610023498535, 41.35371780395508
842, -63.36209942837013, 4, 50.30679268899985, 385, 233175, 233175, 2.5580644607543945, 41.21717834472656
843, -59.633023315807804, 4, 50.36145743400266, 385, 233560, 233560, 2.506241798400879, 40.93907928466797
844, -56.64024917810457, 4, 50.369579955004156, 386, 233946, 233946, 2.5239977836608887, 40.839508056640625
845, -164.12180434621405, 2, 14.622803304999252, 109, 234055, 234055, 2.669806718826294, 40.60664367675781
846, -80.54732783697546, 4, 50.31952853599796, 386, 234441, 234441, 2.426353931427002, 40.808929443359375
847, -72.04994417447597, 4, 50.280000077000295, 384, 234825, 234825, 2.5119190216064453, 41.06855392456055
848, -47.47100717300782, 4, 50.32881597300002, 385, 235210, 235210, 2.5132827758789062, 41.007667541503906
849, -158.1950222493615, 2, 15.77216631599731, 118, 235328, 235328, 2.3260650634765625, 41.11920166015625
850, -73.50494626624277, 4, 50.2992007799985, 385, 235713, 235713, 2.5113909244537354, 41.07374954223633
851, -165.13590080663562, 2, 17.611753190001764, 132, 235845, 235845, 2.4684441089630127, 41.276859283447266
852, -176.8245080074994, 2, 33.62288265400275, 256, 236101, 236101, 2.4860455989837646, 40.863216400146484
853, -98.65508259600028, 4, 50.32084921700152, 385, 236486, 236486, 2.4991655349731445, 41.14619827270508
854, -159.42177708656527, 2, 16.02585637199809, 120, 236606, 236606, 2.561575174331665, 40.828956604003906
855, -60.302813206930296, 4, 50.37388117900264, 385, 236991, 236991, 2.561321258544922, 40.692901611328125
856, -66.06766628427431, 4, 50.301809114003845, 384, 237375, 237375, 2.5491697788238525, 40.89109420776367
857, -56.9921672714554, 4, 50.3877270640005, 384, 237759, 237759, 2.527411937713623, 40.811038970947266
858, -162.36151007039007, 2, 28.297320441997726, 215, 237974, 237974, 2.528371810913086, 40.883880615234375
859, -54.48871057643555, 4, 50.356122515993775, 385, 238359, 238359, 2.6322052478790283, 40.704586029052734
860, -62.49645601422526, 4, 50.426948619999166, 385, 238744, 238744, 2.4849729537963867, 40.83781814575195
861, -55.72478347964352, 4, 50.30707450600312, 383, 239127, 239127, 2.5050199031829834, 40.75700759887695
862, -148.85755386288338, 2, 11.816446718003135, 87, 239214, 239214, 2.4639954566955566, 40.8755989074707
863, -65.52183028950822, 4, 50.315579656999034, 385, 239599, 239599, 2.4863033294677734, 40.74399185180664
864, -48.053705306723714, 4, 50.35556649600039, 384, 239983, 239983, 2.49412202835083, 40.85641098022461
865, -38.26768808858469, 4, 50.40770341699681, 385, 240368, 240368, 2.4555225372314453, 40.725589752197266
866, -81.48411010648124, 4, 50.40585191500577, 386, 240754, 240754, 2.4773051738739014, 40.93541717529297
867, -73.72311566071585, 4, 50.27495684499445, 383, 241137, 241137, 2.4926512241363525, 40.59556198120117
868, -48.485838831576984, 4, 50.29797833399789, 384, 241521, 241521, 2.4666059017181396, 40.423091888427734
869, -63.72346637106966, 4, 50.373925173000316, 384, 241905, 241905, 2.4019408226013184, 40.5484733581543
870, -63.57790531608043, 4, 50.35120380000444, 384, 242289, 242289, 2.495053768157959, 40.84455871582031
871, -152.04335467837518, 2, 6.494519634004973, 46, 242335, 242335, 2.731333017349243, 40.598575592041016
872, -93.68442951608449, 4, 50.341764458004036, 385, 242720, 242720, 2.5281460285186768, 40.8033447265625
873, -75.5318071247757, 4, 50.342962871000054, 384, 243104, 243104, 2.496589183807373, 40.81972885131836
874, -72.44927250489127, 4, 50.34706914800336, 384, 243488, 243488, 2.43422269821167, 40.839073181152344
875, -58.58903736528009, 4, 50.40191222199792, 385, 243873, 243873, 2.4698214530944824, 40.32241439819336
876, -53.19028164003976, 4, 50.31818411999848, 384, 244257, 244257, 2.544984817504883, 40.56648635864258
877, -65.82008975354256, 4, 50.32166916300048, 384, 244641, 244641, 2.5630173683166504, 40.54495620727539
878, -42.94600515323691, 4, 50.40665619500214, 385, 245026, 245026, 2.5440680980682373, 40.558658599853516
879, -61.141721688676625, 4, 50.33118841500254, 385, 245411, 245411, 2.4872632026672363, 40.466148376464844
880, -53.28086560855991, 4, 50.416390851998585, 385, 245796, 245796, 2.5426857471466064, 40.72180938720703
881, -187.2338136305334, 2, 44.27313484899787, 338, 246134, 246134, 2.5304346084594727, 40.5403938293457
882, -52.826746221020585, 4, 50.35232534699753, 384, 246518, 246518, 2.522003173828125, 40.56430435180664
883, -59.950698330416344, 4, 50.34102056700067, 385, 246903, 246903, 2.366335391998291, 40.31544876098633
884, -68.30470478994539, 4, 50.306783790001646, 384, 247287, 247287, 2.4603099822998047, 40.5744514465332
885, -54.86575289104985, 4, 50.31082078599866, 384, 247671, 247671, 2.4578988552093506, 40.45033264160156
886, -153.82580692879856, 2, 10.395604703997378, 76, 247747, 247747, 2.5366177558898926, 40.01209259033203
887, -47.49429319742194, 4, 50.30620781000471, 384, 248131, 248131, 2.479825735092163, 40.49379348754883
888, -37.93603671526944, 4, 50.39571465699555, 385, 248516, 248516, 2.524052381515503, 40.37297439575195
889, -70.74522151518613, 4, 50.27810926600068, 384, 248900, 248900, 2.4556667804718018, 40.365928649902344
890, -149.41364468540996, 2, 10.790473094995832, 79, 248979, 248979, 2.5489213466644287, 40.41671371459961
891, -245.43347058587824, 2, 46.72122997599945, 357, 249336, 249336, 2.4962258338928223, 40.55543518066406
892, -47.64884339598939, 4, 50.280161472001055, 384, 249720, 249720, 2.503019094467163, 40.31047439575195
893, -164.78843055432662, 2, 18.621076028997777, 140, 249860, 249860, 2.4104678630828857, 40.28761672973633
894, -52.05687885195948, 4, 50.357782035993296, 384, 250244, 250244, 2.5065343379974365, 40.35467529296875
895, -67.22282924340107, 4, 50.29949069899885, 384, 250628, 250628, 2.4332525730133057, 40.26023864746094
896, -37.23572589581818, 4, 50.33256985800108, 384, 251012, 251012, 2.403742790222168, 40.41469192504883
897, -69.32235058420338, 4, 50.30432056599966, 384, 251396, 251396, 2.420718193054199, 40.28928756713867
898, -166.15912012889748, 2, 22.9664466059985, 173, 251569, 251569, 2.5590178966522217, 40.58876037597656
899, -156.65387660334818, 2, 18.038875326004927, 136, 251705, 251705, 2.5659520626068115, 40.020328521728516
900, -72.47602547315182, 4, 50.40285851700173, 385, 252090, 252090, 2.537034749984741, 40.10393524169922
901, -199.40167299017776, 2, 47.32704831600131, 360, 252450, 252450, 2.439552068710327, 40.309608459472656
902, -153.45871861395426, 2, 8.939790178999829, 65, 252515, 252515, 2.3874704837799072, 40.4346809387207
903, -159.3403850395116, 2, 16.037760875995446, 120, 252635, 252635, 2.4221880435943604, 40.2888069152832
904, -44.534543206420494, 4, 50.31502572699537, 384, 253019, 253019, 2.4137682914733887, 40.270687103271484
905, -70.24408584961202, 4, 50.352754523999465, 384, 253403, 253403, 2.427830457687378, 40.218021392822266
906, -59.2156376959465, 4, 50.40207945000293, 384, 253787, 253787, 2.500617504119873, 40.223453521728516
907, -57.79540394875221, 4, 50.41727474000072, 384, 254171, 254171, 2.458123207092285, 40.2414436340332
908, -47.512351741141174, 4, 50.39986084699922, 384, 254555, 254555, 2.4386401176452637, 39.987579345703125
909, -88.35558630526066, 4, 50.34517740300362, 384, 254939, 254939, 2.422744035720825, 40.0927734375
910, -56.91744317440316, 4, 50.39504295599909, 385, 255324, 255324, 2.4144673347473145, 40.05550765991211
911, -77.57735941716237, 4, 50.311493419001636, 384, 255708, 255708, 2.500044822692871, 40.068145751953125
912, -62.30012798612006, 4, 50.324997511997935, 384, 256092, 256092, 2.451993942260742, 39.84797286987305
913, -60.734588831546716, 4, 50.36415092500101, 384, 256476, 256476, 2.501030921936035, 40.168209075927734
914, -179.22949164221063, 2, 33.540491091996955, 255, 256731, 256731, 2.4960334300994873, 40.15473175048828
915, -59.45118940458633, 4, 50.385624771995936, 384, 257115, 257115, 2.463521718978882, 39.91572952270508
916, -54.38704711385071, 4, 50.338459211001464, 384, 257499, 257499, 2.489811658859253, 39.96419906616211
917, -153.79456576006487, 2, 7.532171677004953, 54, 257553, 257553, 2.409972667694092, 39.365699768066406
918, -60.4994393390225, 4, 50.30449303000205, 384, 257937, 257937, 2.4229133129119873, 39.881465911865234
919, -54.327458578394726, 4, 50.367259104998084, 384, 258321, 258321, 2.425043821334839, 40.196651458740234
920, -172.7289234106429, 2, 28.895246607004083, 219, 258540, 258540, 2.366149663925171, 39.89023208618164
921, -179.43944337731227, 2, 32.69027172100323, 247, 258787, 258787, 2.346024513244629, 39.806884765625
922, -170.92182113352465, 2, 21.712654551993182, 163, 258950, 258950, 2.4845073223114014, 40.032470703125
923, -59.024155061808415, 4, 50.37475024699961, 384, 259334, 259334, 2.3758676052093506, 40.04633331298828
924, -80.2058471791097, 4, 50.403119378002884, 385, 259719, 259719, 2.5181455612182617, 39.802337646484375
925, -223.07222452946007, 2, 17.844496621997678, 134, 259853, 259853, 2.47092342376709, 40.0140495300293
926, -47.67884318495635, 4, 50.40297584899963, 384, 260237, 260237, 2.416046619415283, 40.024471282958984
927, -56.18076913559344, 4, 50.405273964002845, 385, 260622, 260622, 2.4743783473968506, 40.06487274169922
928, -161.09727597417077, 2, 18.44917988299858, 138, 260760, 260760, 2.3186287879943848, 39.934696197509766
929, -59.672944515477866, 4, 50.388990063001984, 384, 261144, 261144, 2.431424856185913, 39.98124313354492
930, -48.70888841303531, 4, 50.40282387899788, 384, 261528, 261528, 2.4140586853027344, 39.985355377197266
931, -61.521725742233684, 4, 50.323664909999934, 384, 261912, 261912, 2.417752742767334, 40.14202880859375
932, -64.3464782739029, 4, 50.375693675996445, 384, 262296, 262296, 2.4205658435821533, 40.016666412353516
933, -62.843116773990914, 4, 50.367386252997676, 384, 262680, 262680, 2.415613889694214, 39.89369583129883
934, -64.18637326802491, 4, 50.35672282399901, 384, 263064, 263064, 2.4065916538238525, 39.82648468017578
935, -75.36398544046097, 4, 50.43460628899629, 385, 263449, 263449, 2.511573314666748, 39.86024856567383
936, -158.61749897664413, 2, 7.566722128001857, 54, 263503, 263503, 2.334707498550415, 38.90933609008789
937, -155.92237708019093, 2, 8.932866454997566, 65, 263568, 263568, 2.4759747982025146, 39.620033264160156
938, -64.10132832912495, 4, 50.394663645005494, 385, 263953, 263953, 2.466519832611084, 39.93959426879883
939, -163.0516309614759, 2, 10.901371231004305, 80, 264033, 264033, 2.5591862201690674, 40.419029235839844
940, -59.24760045763105, 4, 50.366329711003345, 384, 264417, 264417, 2.4387669563293457, 39.76005935668945
941, -154.99580556340516, 2, 5.6759702720009955, 40, 264457, 264457, 2.315354347229004, 39.98476028442383
942, -58.54106932505965, 4, 50.38703975499811, 383, 264840, 264840, 2.428391218185425, 39.83588790893555
943, -150.55198101885617, 2, 10.498011417999805, 77, 264917, 264917, 2.5471179485321045, 40.030216217041016
944, -182.11950365758094, 2, 44.67738262500643, 339, 265256, 265256, 2.3985378742218018, 39.67858123779297
945, -63.003865299746394, 4, 50.34870272200351, 384, 265640, 265640, 2.4538652896881104, 39.854007720947266
946, -60.89506869169418, 4, 50.34653543600143, 384, 266024, 266024, 2.4586117267608643, 39.85057830810547
947, -54.84785865149388, 4, 50.41275369699724, 384, 266408, 266408, 2.4390523433685303, 39.85300064086914
948, -71.57332626637071, 4, 50.37809498500428, 384, 266792, 266792, 2.4457285404205322, 39.9423713684082
949, -177.70160506677348, 2, 40.250827816998935, 306, 267098, 267098, 2.4724340438842773, 39.835655212402344
950, -56.44787758246821, 4, 50.450627222999174, 384, 267482, 267482, 2.473956346511841, 39.82821273803711
951, -69.0258610296296, 4, 50.34863323600439, 384, 267866, 267866, 2.337893009185791, 39.8543701171875
952, -174.0699692009366, 2, 49.44254861600348, 376, 268242, 268242, 2.459911823272705, 40.0817985534668
953, -57.86584248174404, 4, 50.42442007500358, 384, 268626, 268626, 2.4255244731903076, 39.94398498535156
954, -43.45408330025384, 4, 50.43232331999752, 384, 269010, 269010, 2.4598686695098877, 39.74342346191406
955, -60.23792712588329, 4, 50.41544028799399, 384, 269394, 269394, 2.3759515285491943, 39.890708923339844
956, -157.65477107112383, 2, 21.741965470995638, 164, 269558, 269558, 2.5296545028686523, 39.85209655761719
957, -41.94883126508648, 4, 50.324316234000435, 384, 269942, 269942, 2.4362435340881348, 39.68691635131836
958, -62.76901452196762, 4, 50.449420130004, 383, 270325, 270325, 2.5410923957824707, 39.67845153808594
959, -58.02763771257014, 4, 50.36293901599856, 384, 270709, 270709, 2.4510209560394287, 39.5782470703125
960, -60.525810059538344, 4, 50.44542522299889, 384, 271093, 271093, 2.419985294342041, 39.74369430541992
961, -151.32669748552144, 2, 6.634718455999973, 47, 271140, 271140, 2.320589303970337, 39.13743591308594
962, -157.473457318265, 2, 9.382421813999827, 68, 271208, 271208, 2.2825279235839844, 39.186790466308594
963, -174.72083863045555, 2, 32.84137334299885, 249, 271457, 271457, 2.3906538486480713, 39.88239669799805
964, -77.56486260949168, 4, 50.3951435140043, 384, 271841, 271841, 2.589669942855835, 39.786312103271484
965, -81.5308994188672, 4, 50.44300705000205, 383, 272224, 272224, 2.4466230869293213, 39.779117584228516
966, -154.34588841204823, 2, 6.89204547299596, 49, 272273, 272273, 2.2707149982452393, 39.268211364746094
967, -48.863940634881146, 4, 50.41249693999998, 384, 272657, 272657, 2.3847906589508057, 39.86088943481445
968, -160.17961252946407, 2, 7.9266909699945245, 57, 272714, 272714, 2.4283101558685303, 39.939083099365234
969, -273.9242520025, 2, 49.16206124500604, 374, 273088, 273088, 2.4250781536102295, 39.69287109375
970, -41.87651435704902, 4, 50.44004311499884, 384, 273472, 273472, 2.5196163654327393, 39.88422775268555
971, -69.69171795206785, 4, 50.36013456299406, 384, 273856, 273856, 2.460383653640747, 39.70383834838867
972, -193.01232990351855, 2, 13.914800254999136, 103, 273959, 273959, 2.5194175243377686, 39.7506103515625
973, -45.7244838704064, 4, 50.4250513779989, 383, 274342, 274342, 2.470846176147461, 39.80067825317383
974, -227.52158545167185, 2, 47.161220783993485, 359, 274701, 274701, 2.4285104274749756, 39.66870880126953
975, -56.85904448595829, 4, 50.32120940900495, 382, 275083, 275083, 2.5149567127227783, 39.68810272216797
976, -53.583577894984046, 4, 50.43829590500536, 384, 275467, 275467, 2.464812994003296, 39.8007926940918
977, -92.41845025494695, 4, 50.41333748400211, 383, 275850, 275850, 2.418245792388916, 39.796913146972656
978, -58.468960927799344, 4, 50.4278195079969, 385, 276235, 276235, 2.415027379989624, 39.78573989868164
979, -50.2228583660326, 4, 50.45497216300282, 383, 276618, 276618, 2.4942991733551025, 39.7771110534668
980, -43.00614124909043, 4, 50.37585581600433, 383, 277001, 277001, 2.406247854232788, 39.55921173095703
981, -73.81933788160677, 4, 50.43572320399835, 384, 277385, 277385, 2.4844448566436768, 39.976654052734375
982, -155.0574509180151, 2, 18.730233317997772, 140, 277525, 277525, 2.44048810005188, 39.75770568847656
983, -53.4355549516622, 4, 50.40186394799821, 383, 277908, 277908, 2.396810293197632, 39.70991897583008
984, -152.4073751421529, 2, 7.261009791996912, 52, 277960, 277960, 2.438321590423584, 39.90443801879883
985, -64.99855356811895, 4, 50.375614555996435, 383, 278343, 278343, 2.482224702835083, 39.98341369628906
986, -58.97069787522196, 4, 50.44406289300241, 384, 278727, 278727, 2.4608867168426514, 39.76287841796875
987, -74.9214901427622, 4, 50.519533243001206, 383, 279110, 279110, 2.44106388092041, 39.56719970703125
988, -71.11380091286264, 4, 50.419321769004455, 383, 279493, 279493, 2.427323341369629, 39.52857208251953
989, -68.45828964590328, 4, 50.36304807599663, 384, 279877, 279877, 2.467733860015869, 39.821041107177734
990, -172.89979547041003, 2, 31.033387769006367, 234, 280111, 280111, 2.4202020168304443, 39.656681060791016
991, -99.00672788266093, 4, 50.361077526999, 383, 280494, 280494, 2.468229293823242, 39.56618881225586
992, -104.10195344313979, 4, 50.42589167000551, 384, 280878, 280878, 2.4693710803985596, 39.697818756103516
993, -55.732903039548546, 4, 50.3422099849995, 383, 281261, 281261, 2.4436392784118652, 39.735084533691406
994, -51.67952908447478, 4, 50.40427067200653, 384, 281645, 281645, 2.404092788696289, 39.347652435302734
995, -64.8665978286881, 4, 50.46674099499796, 383, 282028, 282028, 2.4523658752441406, 39.56278991699219
996, -44.854782243055524, 4, 50.35309097600111, 383, 282411, 282411, 2.4914355278015137, 39.96730041503906
997, -58.52568417682778, 4, 50.435049620995414, 384, 282795, 282795, 2.4182870388031006, 39.70028305053711
998, -53.241751306311926, 4, 50.405502743997204, 383, 283178, 283178, 2.5549049377441406, 39.52413558959961
999, -54.49410082481336, 4, 50.42719382300129, 383, 283561, 283561, 2.5168731212615967, 39.698822021484375
1000, -160.58623511018232, 2, 6.818286713998532, 48, 283609, 283609, 2.7052056789398193, 40.36855697631836
1001, -168.31875171046704, 2, 22.26674558900413, 167, 283776, 283776, 2.533808946609497, 39.832427978515625
1002, -67.48347740364261, 4, 50.37502418299846, 382, 284158, 284158, 2.4754414558410645, 39.649227142333984
1003, -58.121931835776195, 4, 50.409813295002095, 383, 284541, 284541, 2.489091396331787, 39.68818283081055
1004, -63.0840641038958, 4, 50.47503834500094, 383, 284924, 284924, 2.4903509616851807, 39.65778350830078
1005, -44.275357300182804, 4, 50.45646469300118, 382, 285306, 285306, 2.4045701026916504, 39.751953125
1006, -49.65916115802247, 4, 50.436806157995306, 382, 285688, 285688, 2.432713270187378, 39.612449645996094
1007, -76.00708369910717, 4, 50.38016204199812, 381, 286069, 286069, 2.459730625152588, 39.61147689819336
1008, -67.69923697863123, 4, 50.36583400400559, 381, 286450, 286450, 2.3909385204315186, 39.61898422241211
1009, -193.58043830300448, 2, 48.35550369200064, 367, 286817, 286817, 2.423656702041626, 39.58967971801758
1010, -33.64718556043226, 4, 50.472074176002934, 382, 287199, 287199, 2.4674389362335205, 39.66070556640625
1011, -55.670257378631504, 4, 50.44999289599946, 383, 287582, 287582, 2.363659381866455, 39.421138763427734
1012, -50.48923575121444, 4, 50.39413772300031, 382, 287964, 287964, 2.466818332672119, 39.35361862182617
1013, -76.46692400990696, 4, 50.452257220997126, 382, 288346, 288346, 2.4177424907684326, 39.31085205078125
1014, -55.650091831572354, 4, 50.45897411300393, 382, 288728, 288728, 2.5223891735076904, 39.64054489135742
1015, -73.17677290865686, 4, 50.438475964001555, 382, 289110, 289110, 2.427889347076416, 39.45245361328125
1016, -68.38983549061231, 4, 50.33578764099366, 382, 289492, 289492, 2.4275429248809814, 39.180816650390625
1017, -168.73595674487296, 2, 13.346891646004224, 98, 289590, 289590, 2.4522452354431152, 39.23374557495117
1018, -39.915170883148676, 4, 50.435383366995666, 382, 289972, 289972, 2.418349027633667, 39.12211227416992
1019, -59.69919742445927, 4, 50.39797258499311, 382, 290354, 290354, 2.420665979385376, 39.645118713378906
1020, -47.854536053258926, 4, 50.47320994599431, 382, 290736, 290736, 2.39220929145813, 39.50230407714844
1021, -52.85467984480783, 4, 50.43318262200046, 382, 291118, 291118, 2.3917715549468994, 39.489044189453125
1022, -52.98661908035865, 4, 50.49363476000144, 382, 291500, 291500, 2.4532623291015625, 39.48024368286133
1023, -44.85448345853365, 4, 50.4078445280029, 382, 291882, 291882, 2.396519899368286, 39.264644622802734
1024, -39.78471712616738, 4, 50.44706816600228, 382, 292264, 292264, 2.459709882736206, 39.24835205078125
1025, -72.05217804318818, 4, 50.463878597001894, 382, 292646, 292646, 2.4608936309814453, 39.43986129760742
1026, -80.39202855806798, 4, 50.36618137299956, 382, 293028, 293028, 2.3870458602905273, 39.34759521484375
1027, -65.56800574270892, 4, 50.40461950899771, 381, 293409, 293409, 2.3635215759277344, 39.56328582763672
1028, -56.2061311268335, 4, 50.42422631899535, 383, 293792, 293792, 2.3599343299865723, 39.317569732666016
1029, -68.24491691950243, 4, 50.4752015060003, 382, 294174, 294174, 2.4313528537750244, 39.43549346923828
1030, -160.43974858464208, 2, 7.692442576000758, 55, 294229, 294229, 2.4983272552490234, 39.70218276977539
1031, -37.64301179450558, 4, 50.43436337300227, 382, 294611, 294611, 2.474381923675537, 39.62633514404297
1032, -195.34311767178588, 2, 44.8149110220038, 340, 294951, 294951, 2.4195609092712402, 39.3608283996582
1033, -37.1171033133287, 4, 50.455583916998876, 382, 295333, 295333, 2.440598964691162, 39.422584533691406
1034, -92.37811791268177, 4, 50.44628382699739, 380, 295713, 295713, 2.4259512424468994, 39.48045349121094
1035, -79.83991837967187, 4, 50.40305726200313, 382, 296095, 296095, 2.5024781227111816, 39.7545051574707
1036, -33.61021532314771, 4, 50.478395612000895, 382, 296477, 296477, 2.425604820251465, 39.14225769042969
1037, -158.2901051424269, 2, 17.379630126000848, 129, 296606, 296606, 2.320141315460205, 39.67014694213867
1038, -155.9766282888595, 2, 17.347715948999394, 128, 296734, 296734, 2.472975492477417, 38.80196762084961
1039, -180.16067920153728, 2, 39.187244982000266, 296, 297030, 297030, 2.3332037925720215, 39.06376266479492
1040, -31.0457325236639, 4, 50.464063726998575, 382, 297412, 297412, 2.339226245880127, 39.19082260131836
1041, -66.6485027281451, 4, 50.35136110500025, 381, 297793, 297793, 2.453172206878662, 39.355709075927734
1042, -39.17694817893789, 4, 50.38312805000169, 381, 298174, 298174, 2.4284651279449463, 39.18579864501953
1043, -40.94741275184788, 4, 50.390580229999614, 382, 298556, 298556, 2.409508228302002, 39.410892486572266
