episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
904, -10.387710103415884, 2, 9.360340020000876, 195, 517149,                                             517149, 0.017940795049071312, -0.11593646556138992
905, -10.238519288832322, 2, 7.354502078000223, 152, 517301,                                             517301, 0.019458098337054253, -0.11498082429170609
906, -10.283895198255777, 2, 7.955711029000668, 164, 517465,                                             517465, 0.017421478405594826, -0.11547383666038513
907, -10.421348608331755, 2, 11.16346835800141, 235, 517700,                                             517700, 0.017696917057037354, -0.1156420111656189
908, -10.323282565572299, 3, 9.560943874999793, 201, 517901,                                             517901, 0.0187484472990036, -0.11544505506753922
909, -11.093355537275784, 2, 27.215194697000697, 597, 518498,                                             518498, 0.018182437866926193, -0.11569772660732269
910, -10.379202163778245, 3, 10.560672216000967, 221, 518719,                                             518719, 0.01855156384408474, -0.11617495864629745
911, -10.275681945029646, 2, 8.137660683998547, 168, 518887,                                             518887, 0.01826733723282814, -0.11592008173465729
912, -10.665414906921797, 2, 18.381271342001128, 394, 519281,                                             519281, 0.017373831942677498, -0.11655319482088089
913, -10.404877288965508, 3, 11.57386901299833, 228, 519509,                                             519509, 0.02025024965405464, -0.11545377224683762
914, -10.443439784110524, 2, 11.962577038000745, 251, 519760,                                             519760, 0.0174665879458189, -0.11608517915010452
915, -10.294037512270734, 3, 9.358502897997823, 195, 519955,                                             519955, 0.018985116854310036, -0.11616431921720505
916, -10.416740020737052, 3, 11.760158175999095, 254, 520209,                                             520209, 0.018707018345594406, -0.116272933781147
917, -10.19732473208569, 2, 6.7537867430000915, 134, 520343,                                             520343, 0.018937500193715096, -0.11652875691652298
918, -10.303440450225025, 2, 8.360293749999983, 175, 520518,                                             520518, 0.017228521406650543, -0.11620583385229111
919, -10.329857332981192, 3, 9.759355205998872, 203, 520721,                                             520721, 0.018930381163954735, -0.11619110405445099
920, -10.274494048790075, 2, 8.759154164999927, 181, 520902,                                             520902, 0.018592169508337975, -0.11575917899608612
921, -10.423572359723039, 2, 10.734893439999723, 226, 521128,                                             521128, 0.01771712116897106, -0.11585717648267746
922, -10.356362459948286, 2, 9.358931123999355, 192, 521320,                                             521320, 0.019656984135508537, -0.11626250296831131
923, -10.376773375668563, 3, 9.965173873999447, 212, 521532,                                             521532, 0.01733304001390934, -0.11612150073051453
924, -10.507127396878786, 3, 13.772874543003127, 273, 521805,                                             521805, 0.018954645842313766, -0.1165287047624588
925, -10.369876095326617, 3, 9.960950124997908, 207, 522012,                                             522012, 0.019706960767507553, -0.11611249297857285
926, -10.267239880748093, 2, 7.958903036000265, 164, 522176,                                             522176, 0.019773954525589943, -0.11595500260591507
927, -10.245513535803184, 2, 8.358669223998731, 171, 522347,                                             522347, 0.017044683918356895, -0.11633327603340149
928, -10.221647290280089, 2, 6.957126842997241, 140, 522487,                                             522487, 0.02010408416390419, -0.11615592241287231
929, -10.312111330684274, 2, 8.563740492998477, 180, 522667,                                             522667, 0.018956787884235382, -0.11648544669151306
930, -10.27298181632068, 2, 8.556747701000859, 178, 522845,                                             522845, 0.018446795642375946, -0.11745866388082504
931, -10.34144433005713, 2, 9.529743775998213, 192, 523037,                                             523037, 0.019488850608468056, -0.11656904965639114
932, -10.379753215238452, 2, 10.159573258999444, 214, 523251,                                             523251, 0.018314039334654808, -0.11651410907506943
933, -10.292786059435457, 2, 8.155845727000269, 166, 523417,                                             523417, 0.020220119506120682, -0.11595577001571655
934, -10.46582100703381, 3, 12.168634108002152, 258, 523675,                                             523675, 0.01849125698208809, -0.11728189885616302
935, -10.22206331056077, 2, 6.955064927999047, 142, 523817,                                             523817, 0.019642598927021027, -0.11714088916778564
936, -10.649766402551904, 3, 17.179973219001113, 350, 524167,                                             524167, 0.019517989829182625, -0.11632627993822098
937, -10.448518605204299, 3, 11.768015809000644, 249, 524416,                                             524416, 0.01856238581240177, -0.11689534038305283
938, -10.432958941790275, 3, 12.571113710000645, 268, 524684,                                             524684, 0.018913423642516136, -0.11687750369310379
939, -10.393539016135037, 2, 10.365133097999205, 216, 524900,                                             524900, 0.01910107396543026, -0.11729765683412552
940, -10.271447534789331, 2, 8.36037634600143, 169, 525069,                                             525069, 0.018864672631025314, -0.11716925352811813
941, -10.636881765676662, 3, 17.94925944699935, 376, 525445,                                             525445, 0.018402330577373505, -0.11663559824228287
942, -10.38051538716536, 3, 9.963357586999336, 208, 525653,                                             525653, 0.018577126786112785, -0.11666030436754227
943, -10.265046874410473, 2, 7.955295652001951, 162, 525815,                                             525815, 0.020341260358691216, -0.11754802614450455
944, -10.51836094330065, 3, 13.37662513000032, 280, 526095,                                             526095, 0.019704971462488174, -0.11703374236822128
945, -10.203073358512484, 2, 7.75199320899992, 136, 526231,                                             526231, 0.017421016469597816, -0.11760621517896652
946, -10.295191015815362, 2, 8.95217456500177, 183, 526414,                                             526414, 0.01836039312183857, -0.11798565089702606
947, -10.258126497152261, 2, 8.15938387499773, 170, 526584,                                             526584, 0.018504975363612175, -0.11802216619253159
948, -10.613113299245015, 2, 16.379456024998944, 349, 526933,                                             526933, 0.019145086407661438, -0.11741245537996292
949, -10.363972174352966, 2, 8.959501700999681, 185, 527118,                                             527118, 0.01905234530568123, -0.11721530556678772
950, -10.3718144481536, 3, 10.362406408003153, 215, 527333,                                             527333, 0.019039005041122437, -0.1170990914106369
951, -10.37761369580403, 3, 10.140634455001418, 208, 527541,                                             527541, 0.018003322184085846, -0.11743896454572678
952, -10.34645164385438, 2, 8.956050124001194, 183, 527724,                                             527724, 0.020702768117189407, -0.11715267598628998
953, -10.244961438933387, 3, 8.558674690000771, 174, 527898,                                             527898, 0.019489048048853874, -0.1178508847951889
954, -11.61220856581349, 2, 41.6564384580015, 874, 528772,                                             528772, 0.018866470083594322, -0.11806255578994751
955, -10.21263269498013, 2, 6.957255710000027, 140, 528912,                                             528912, 0.020433709025382996, -0.11754275858402252
956, -10.30935070652049, 3, 8.753202694999345, 179, 529091,                                             529091, 0.01827382855117321, -0.11809713393449783
957, -10.401300616678782, 3, 13.168793086999358, 273, 529364,                                             529364, 0.019605174660682678, -0.11762210726737976
958, -10.22389045136515, 2, 7.157237366998743, 145, 529509,                                             529509, 0.017944585531949997, -0.11837608367204666
959, -10.275422382052056, 2, 7.957523474000482, 160, 529669,                                             529669, 0.018470779061317444, -0.11825287342071533
960, -10.525763221899979, 2, 14.972269820998918, 317, 529986,                                             529986, 0.017974531278014183, -0.11776312440633774
961, -10.229722165036947, 2, 7.524312026998814, 149, 530135,                                             530135, 0.018823526799678802, -0.11804331094026566
962, -10.252821941161528, 2, 7.551345563002542, 154, 530289,                                             530289, 0.018970128148794174, -0.11842808127403259
963, -10.348897634889, 2, 9.759969389000617, 199, 530488,                                             530488, 0.018742121756076813, -0.11792570352554321
964, -10.385363261098973, 2, 10.157792959998915, 211, 530699,                                             530699, 0.020369557663798332, -0.11881903558969498
965, -10.269363039988093, 2, 8.354900903999805, 169, 530868,                                             530868, 0.019119899719953537, -0.11832896620035172
966, -10.301346170250326, 2, 8.957910615998117, 164, 531032,                                             531032, 0.019659345969557762, -0.11716102063655853
967, -10.829198565450497, 2, 22.39477394500136, 477, 531509,                                             531509, 0.017552165314555168, -0.11829698830842972
968, -10.326353586977348, 2, 8.75576220000221, 176, 531685,                                             531685, 0.018316688016057014, -0.11866357922554016
969, -10.983179218601435, 3, 27.60970251800245, 585, 532270,                                             532270, 0.019087227061390877, -0.11851869523525238
970, -10.303240920067765, 2, 8.758011234996957, 177, 532447,                                             532447, 0.018663454800844193, -0.11909497529268265
971, -10.250783425639383, 2, 7.927029018002941, 159, 532606,                                             532606, 0.01673605479300022, -0.1203104555606842
972, -10.597675898461603, 3, 14.977553916000033, 312, 532918,                                             532918, 0.020105745643377304, -0.11818306148052216
973, -10.351904555573128, 3, 10.16141819999757, 209, 533127,                                             533127, 0.021718580275774002, -0.11883434653282166
974, -10.245652438374236, 2, 7.953750120999757, 159, 533286,                                             533286, 0.020773276686668396, -0.11821595579385757
975, -10.354071939364076, 3, 9.96195562000139, 186, 533472,                                             533472, 0.01896914839744568, -0.11888962239027023
976, -10.29791421839036, 2, 8.758596450999903, 180, 533652,                                             533652, 0.018803795799613, -0.11850860714912415
977, -10.273458968265913, 2, 8.158604678999836, 166, 533818,                                             533818, 0.019254222512245178, -0.11907261610031128
978, -10.240344986552373, 2, 7.954495942001813, 161, 533979,                                             533979, 0.019252583384513855, -0.11861270666122437
979, -10.288505734642968, 2, 8.953333814999496, 179, 534158,                                             534158, 0.019583089277148247, -0.11899051070213318
980, -10.350640385178849, 2, 10.560338830000546, 218, 534376,                                             534376, 0.018737981095910072, -0.11874324828386307
981, -10.865711675258353, 2, 23.168108290999953, 488, 534864,                                             534864, 0.01831827126443386, -0.11939205974340439
982, -10.311368526658043, 2, 9.161894226002914, 188, 535052,                                             535052, 0.019397446885704994, -0.11969078332185745
983, -10.3543471111916, 3, 9.761310407997371, 202, 535254,                                             535254, 0.018630409613251686, -0.11880730837583542
984, -10.291200199862942, 2, 8.954299408000225, 180, 535434,                                             535434, 0.01951807737350464, -0.12003152817487717
985, -10.839935258845799, 2, 22.788938334000704, 465, 535899,                                             535899, 0.018736306577920914, -0.11950019747018814
986, -10.306779768900014, 2, 8.958445030999428, 180, 536079,                                             536079, 0.020116230472922325, -0.1202070564031601
987, -10.244393421104178, 2, 7.951451247998193, 163, 536242,                                             536242, 0.019976185634732246, -0.12030767649412155
988, -10.560723779839464, 3, 16.383996595999633, 341, 536583,                                             536583, 0.01924741454422474, -0.11935565620660782
989, -10.3116447662469, 2, 10.161703884001327, 206, 536789,                                             536789, 0.01932811364531517, -0.1198410838842392
990, -10.331620746175759, 2, 9.362181230000715, 187, 536976,                                             536976, 0.018606169149279594, -0.11940968036651611
991, -10.585946462815627, 3, 17.533652709000307, 364, 537340,                                             537340, 0.01973511092364788, -0.11986608058214188
992, -10.335907813161612, 2, 9.762316344997089, 199, 537539,                                             537539, 0.01931084878742695, -0.12042846530675888
993, -10.578238588524982, 2, 16.376480936000007, 346, 537885,                                             537885, 0.02061568573117256, -0.12016613036394119
994, -10.190575623535551, 2, 7.350867731001927, 125, 538010,                                             538010, 0.01831291802227497, -0.12015300989151001
995, -10.27107063587755, 2, 7.753955887998018, 151, 538161,                                             538161, 0.01773749478161335, -0.12063539028167725
996, -10.352972375345416, 2, 10.15367163299743, 202, 538363,                                             538363, 0.019697338342666626, -0.11913752555847168
997, -10.402297132881358, 3, 11.767403401998308, 241, 538604,                                             538604, 0.01969778537750244, -0.11940665543079376
998, -10.614342700573616, 2, 17.58463947999917, 365, 538969,                                             538969, 0.02009444683790207, -0.11969564855098724
999, -10.189504166482948, 2, 6.354594005999388, 126, 539095,                                             539095, 0.019607583060860634, -0.1204555556178093
1000, -10.314826802816242, 2, 9.363319287000195, 190, 539285,                                             539285, 0.019276518374681473, -0.12053865939378738
1001, -10.212274491670541, 2, 7.519487126999593, 147, 539432,                                             539432, 0.01866316981613636, -0.12032852321863174
1002, -10.265157075831667, 2, 7.955248422997101, 157, 539589,                                             539589, 0.01988379657268524, -0.11985728144645691
1003, -10.234383823233657, 2, 7.755174796999199, 156, 539745,                                             539745, 0.020916340872645378, -0.1207575798034668
1004, -10.366360559361055, 2, 9.96102874799908, 200, 539945,                                             539945, 0.018795007839798927, -0.1200297474861145
1005, -10.812816063291393, 2, 20.59048007200181, 433, 540378,                                             540378, 0.019274597987532616, -0.12037992477416992
1006, -10.316732095787302, 2, 9.158444295000663, 184, 540562,                                             540562, 0.01714412495493889, -0.12084774672985077
1007, -10.319220660137944, 2, 9.160993821999, 186, 540748,                                             540748, 0.01927868276834488, -0.1204238012433052
1008, -10.557535440311767, 3, 15.783878476999234, 309, 541057,                                             541057, 0.02023414336144924, -0.12020353227853775
1009, -10.267968780361116, 2, 8.35582610700294, 165, 541222,                                             541222, 0.02017701417207718, -0.12063965946435928
1010, -10.5815318711102, 2, 15.366437198998028, 316, 541538,                                             541538, 0.020003531128168106, -0.12048367410898209
1011, -10.263054582756013, 2, 8.333245443001942, 162, 541700,                                             541700, 0.019758418202400208, -0.12081454694271088
1012, -10.35974306659773, 3, 9.963218619002873, 202, 541902,                                             541902, 0.020222505554556847, -0.12008880078792572
1013, -10.476648173760623, 3, 15.176724993001699, 311, 542213,                                             542213, 0.019567962735891342, -0.12110781669616699
1014, -10.330076112411916, 2, 8.962107649000245, 180, 542393,                                             542393, 0.01930583454668522, -0.12049688398838043
1015, -10.708913768059574, 2, 18.585703803000797, 387, 542780,                                             542780, 0.019893568009138107, -0.12083805352449417
1016, -10.34929430379998, 3, 9.362117021999438, 191, 542971,                                             542971, 0.019579662010073662, -0.12162923812866211
1017, -10.67771510547027, 3, 18.17969811399962, 377, 543348,                                             543348, 0.0181959830224514, -0.12152636051177979
1018, -10.55365544965025, 2, 15.169840326001577, 311, 543659,                                             543659, 0.020099323242902756, -0.1207970529794693
1019, -10.535314202890731, 3, 15.576828006000142, 304, 543963,                                             543963, 0.02010532282292843, -0.12128996849060059
1020, 19.738819612190127, 1, 8.756941088999156, 178, 544141,                                             544141, 0.020636985078454018, -0.12127175182104111
1021, -10.180017119040713, 3, 4.920454379000148, 92, 544233,                                             544233, 0.02053380385041237, -0.12226811796426773
1022, -10.227768775774166, 2, 7.551169032001781, 147, 544380,                                             544380, 0.019922494888305664, -0.12083251029253006
1023, -10.370716180535965, 3, 10.964639329999045, 221, 544601,                                             544601, 0.020634081214666367, -0.12079484760761261
1024, -10.293158257962205, 2, 8.558330411000497, 169, 544770,                                             544770, 0.020701998844742775, -0.12186039239168167
1025, -10.326383164268918, 3, 8.756924381999852, 178, 544948,                                             544948, 0.01890014484524727, -0.12119416147470474
1026, -10.334616126143374, 2, 9.763768254997558, 192, 545140,                                             545140, 0.020568497478961945, -0.12139302492141724
1027, -10.351603719522245, 3, 10.165369696998823, 207, 545347,                                             545347, 0.01889953576028347, -0.1219235509634018
1028, -10.310410552541725, 2, 9.360160118998465, 188, 545535,                                             545535, 0.018883969634771347, -0.12190558761358261
1029, -10.270026623504236, 2, 8.155165444000886, 162, 545697,                                             545697, 0.020665867254137993, -0.12092369049787521
1030, -11.603358496329747, 2, 44.651839308997296, 914, 546611,                                             546611, 0.019522150978446007, -0.12153584510087967
1031, -10.270481331273913, 2, 8.730788217002555, 172, 546783,                                             546783, 0.01907293125987053, -0.12185316532850266
1032, -10.362258063745685, 3, 12.364269465997495, 249, 547032,                                             547032, 0.01993701420724392, -0.12205201387405396
1033, -10.414329550345428, 3, 12.170499437001126, 247, 547279,                                             547279, 0.019615914672613144, -0.12207390367984772
1034, -10.310012542759068, 2, 8.956470086999616, 182, 547461,                                             547461, 0.018082108348608017, -0.12240438163280487
1035, -10.3350283538457, 2, 9.95910096100124, 200, 547661,                                             547661, 0.018382495269179344, -0.12211938202381134
1036, -10.490992587525398, 2, 13.569743667001603, 277, 547938,                                             547938, 0.019017724320292473, -0.12182006984949112
1037, -10.322687673498876, 3, 9.359080718000769, 186, 548124,                                             548124, 0.019386662170290947, -0.1221301481127739
1038, -10.319106995128095, 2, 9.764454782998655, 193, 548317,                                             548317, 0.01972048543393612, -0.12186243385076523
1039, -10.317793103167787, 3, 9.160100688000966, 181, 548498,                                             548498, 0.020277580246329308, -0.12232568860054016
1040, -10.269263760303147, 2, 8.560486327001854, 170, 548668,                                             548668, 0.01884029246866703, -0.12269874662160873
1041, -10.568833409342915, 2, 16.146631065999827, 329, 548997,                                             548997, 0.019627362489700317, -0.12210237234830856
1042, -10.266448356793262, 2, 8.357731910997245, 163, 549160,                                             549160, 0.01980341225862503, -0.1224132627248764
1043, -10.346919361385517, 2, 9.764918250999472, 196, 549356,                                             549356, 0.019064780324697495, -0.12280698865652084
1044, -10.240584809798747, 3, 9.560598434996791, 172, 549528,                                             549528, 0.02054671011865139, -0.12306059151887894
1045, -10.406519235577434, 3, 11.96691455400287, 245, 549773,                                             549773, 0.020642496645450592, -0.12281420081853867
1046, -10.343350662267767, 3, 10.158397279999917, 203, 549976,                                             549976, 0.020867759361863136, -0.12225475907325745
1047, -10.374007596750744, 3, 10.561827561003156, 209, 550185,                                             550185, 0.01981993578374386, -0.12296482920646667
1048, -10.208110747626051, 2, 6.959245994999947, 133, 550318,                                             550318, 0.020745769143104553, -0.12232499569654465
1049, -10.238535776385106, 2, 7.350015757001529, 142, 550460,                                             550460, 0.01889953389763832, -0.12273475527763367
1050, -10.294468085514382, 3, 9.365149853998446, 185, 550645,                                             550645, 0.019446153193712234, -0.1226499006152153
1051, -10.674622957012616, 3, 19.761438789999374, 400, 551045,                                             551045, 0.02004995569586754, -0.12293022871017456
1052, -10.374215728603303, 2, 9.562379267001234, 190, 551235,                                             551235, 0.02129007689654827, -0.12216212600469589
1053, -10.232620510389097, 2, 7.958355708000454, 155, 551390,                                             551390, 0.020822705700993538, -0.1225074753165245
1054, -10.320049345027655, 3, 9.161077793000004, 178, 551568,                                             551568, 0.019763829186558723, -0.12324666231870651
1055, -10.242493495927192, 2, 8.351488807998976, 160, 551728,                                             551728, 0.019752848893404007, -0.12399525940418243
1056, -10.654618208645843, 2, 18.580355293997854, 359, 552087,                                             552087, 0.018734440207481384, -0.12332360446453094
1057, -10.267155737499706, 2, 8.562509474999388, 170, 552257,                                             552257, 0.02029339410364628, -0.12323670089244843
1058, -10.529051862307824, 2, 15.377957833999972, 311, 552568,                                             552568, 0.020217418670654297, -0.12230465561151505
1059, -10.34087453992106, 2, 9.359663655999611, 186, 552754,                                             552754, 0.020775731652975082, -0.12286096811294556
1060, -10.277603623108007, 2, 8.757186750000983, 170, 552924,                                             552924, 0.019385306164622307, -0.1235329881310463
1061, -10.266883877106011, 3, 8.93017767299898, 179, 553103,                                             553103, 0.018386399373412132, -0.12298496812582016
1062, -10.217979336506687, 2, 7.1546849660007865, 140, 553243,                                             553243, 0.01882782205939293, -0.1230759248137474
1063, -10.327623555785976, 3, 9.55911064799875, 190, 553433,                                             553433, 0.018256008625030518, -0.12395971268415451
1064, -10.375910865725018, 2, 9.559098060002725, 188, 553621,                                             553621, 0.019075917080044746, -0.12323261052370071
1065, -10.338844833429903, 3, 10.16213899200011, 202, 553823,                                             553823, 0.019747480750083923, -0.12355578690767288
1066, -10.339666083455086, 3, 9.956459241999255, 195, 554018,                                             554018, 0.020130788907408714, -0.122930146753788
1067, -10.729341116617434, 2, 19.992009259000042, 390, 554408,                                             554408, 0.019804449751973152, -0.12327515333890915
1068, -10.341023076558486, 3, 9.765939390999847, 187, 554595,                                             554595, 0.018414020538330078, -0.1243441179394722
1069, -10.211111394455656, 2, 7.356687552000949, 144, 554739,                                             554739, 0.019955696538090706, -0.12393343448638916
1070, -10.34733899263665, 2, 9.958546137000667, 196, 554935,                                             554935, 0.02076602913439274, -0.12329120188951492
1071, -10.203849123325199, 2, 7.324364174997754, 139, 555074,                                             555074, 0.021261338144540787, -0.1228967010974884
1072, -10.47386335581541, 2, 14.372504160000972, 287, 555361,                                             555361, 0.01946462318301201, -0.1239934116601944
1073, -10.196090459474362, 2, 6.557621896998171, 126, 555487,                                             555487, 0.018135495483875275, -0.12395888566970825
1074, -10.295620517223142, 2, 8.755408775999967, 171, 555658,                                             555658, 0.020767197012901306, -0.12387511879205704
1075, -10.338218491757289, 2, 9.564799144998688, 191, 555849,                                             555849, 0.020923670381307602, -0.12396454066038132
1076, -10.261783637688495, 2, 7.953627060996951, 154, 556003,                                             556003, 0.021738361567258835, -0.1238822340965271
1077, -10.26224115700461, 2, 8.359027212998626, 166, 556169,                                             556169, 0.021859323605895042, -0.12406556308269501
1078, -10.474747867207043, 2, 12.96929022599943, 242, 556411,                                             556411, 0.019887518137693405, -0.12435263395309448
1079, -10.590544701670296, 2, 16.183129165001446, 325, 556736,                                             556736, 0.019996115937829018, -0.1238546296954155
1080, -10.311322188703343, 3, 9.958363794001343, 195, 556931,                                             556931, 0.02070721611380577, -0.12372352182865143
1081, -10.332335114246234, 3, 9.543127110002388, 186, 557117,                                             557117, 0.021508662030100822, -0.12420504540205002
1082, -10.183533804491162, 2, 6.95423235799899, 131, 557248,                                             557248, 0.018868202343583107, -0.12449946254491806
1083, -10.458879110403359, 2, 13.366890221001086, 266, 557514,                                             557514, 0.020471740514039993, -0.12520292401313782
1084, -10.24125111673493, 2, 8.35908382100024, 161, 557675,                                             557675, 0.020512541756033897, -0.12464113533496857
1085, -10.333561715087853, 2, 8.951814175998152, 176, 557851,                                             557851, 0.021324798464775085, -0.12361028045415878
1086, -10.241431526839733, 2, 7.752722440996877, 152, 558003,                                             558003, 0.019663935527205467, -0.12421039491891861
1087, -10.341199147165753, 2, 9.565304194999044, 187, 558190,                                             558190, 0.020043758675456047, -0.12486764043569565
1088, -10.307093945564702, 3, 9.966645567998057, 195, 558385,                                             558385, 0.021050095558166504, -0.12396368384361267
1089, -10.214777059736662, 2, 8.160065404001216, 139, 558524,                                             558524, 0.02087385766208172, -0.12449800968170166
1090, -10.293909242376685, 2, 8.760224765999737, 170, 558694,                                             558694, 0.0210980586707592, -0.12480121850967407
1091, -10.262287134304643, 2, 8.330326090999733, 161, 558855,                                             558855, 0.021107366308569908, -0.12457685172557831
1092, -10.265627454500645, 2, 8.360810744998162, 162, 559017,                                             559017, 0.021120645105838776, -0.12529893219470978
1093, -10.231348194880411, 2, 7.9582493560010334, 153, 559170,                                             559170, 0.018446139991283417, -0.12504886090755463
1094, -10.691607335931621, 2, 17.181273664999026, 344, 559514,                                             559514, 0.020240433514118195, -0.12450678646564484
1095, -10.285906901117414, 2, 9.15854993800167, 178, 559692,                                             559692, 0.019864095374941826, -0.125167578458786
1096, -10.949422292876989, 2, 25.202491449999798, 516, 560208,                                             560208, 0.02004951424896717, -0.12501882016658783
1097, -10.34256758436095, 3, 10.562254305001261, 192, 560400,                                             560400, 0.019606638699769974, -0.1251039355993271
1098, -10.30491859826725, 2, 9.55833757200162, 187, 560587,                                             560587, 0.019462408497929573, -0.1247747391462326
1099, -10.268788919551298, 2, 8.757819129001291, 170, 560757,                                             560757, 0.021540502086281776, -0.12443479895591736
1100, -10.378453115234151, 2, 9.760220664000371, 190, 560947,                                             560947, 0.02036099322140217, -0.12435000389814377
1101, -10.451458452502266, 3, 12.451748237999709, 246, 561193,                                             561193, 0.02080060914158821, -0.12502819299697876
1102, -10.412946671829559, 2, 10.7616130230017, 211, 561404,                                             561404, 0.01992364227771759, -0.1253535896539688
1103, -10.29631383495871, 2, 9.163475403998746, 181, 561585,                                             561585, 0.019818758592009544, -0.12528319656848907
1104, -10.25938450882677, 2, 7.953579330998764, 152, 561737,                                             561737, 0.02010957896709442, -0.12499110400676727
1105, -10.54795430705417, 2, 15.777368628998374, 312, 562049,                                             562049, 0.02007661946117878, -0.12560005486011505
1106, -10.351668129325844, 3, 10.369842279997101, 205, 562254,                                             562254, 0.02076716348528862, -0.12484599649906158
1107, -10.249575569177978, 2, 7.752946882999822, 150, 562404,                                             562404, 0.02106173150241375, -0.12449359893798828
1108, -10.656830506282859, 2, 17.580252806001226, 353, 562757,                                             562757, 0.021715596318244934, -0.1249280497431755
1109, -10.296339296968654, 2, 9.558885030997772, 186, 562943,                                             562943, 0.02252957969903946, -0.12502825260162354
1110, -10.344543613726273, 3, 11.566992896001466, 223, 563166,                                             563166, 0.02097281627357006, -0.12531167268753052
1111, -10.410157350590453, 3, 11.138392924996879, 217, 563383,                                             563383, 0.02099151909351349, -0.12507174909114838
1112, -10.56721971288789, 3, 16.788216386001295, 318, 563701,                                             563701, 0.02116314321756363, -0.12554331123828888
1113, -10.279533703578636, 2, 8.555281136999838, 165, 563866,                                             563866, 0.020382998511195183, -0.12523530423641205
1114, -10.77033043128904, 2, 23.200089901001775, 468, 564334,                                             564334, 0.019410384818911552, -0.12606438994407654
1115, -10.2611928160768, 2, 7.954841250000754, 150, 564484,                                             564484, 0.020645607262849808, -0.1259971559047699
1116, -10.368039533495903, 2, 10.355845591999241, 204, 564688,                                             564688, 0.020062604919075966, -0.1255577802658081
1117, -10.26017120515462, 2, 8.156323885999882, 156, 564844,                                             564844, 0.020965861156582832, -0.12483398616313934
1118, -10.173031077254564, 2, 6.152539052000066, 114, 564958,                                             564958, 0.020597776398062706, -0.12637457251548767
1119, -10.537482301006094, 2, 14.97293243400054, 298, 565256,                                             565256, 0.020639877766370773, -0.12560905516147614
1120, -10.232147689326666, 2, 7.7544496369991975, 145, 565401,                                             565401, 0.02166837267577648, -0.12529192864894867
1121, -10.374106244766153, 3, 10.13548609999998, 194, 565595,                                             565595, 0.02115592733025551, -0.1252935528755188
1122, -10.584379569278099, 3, 16.374901279999904, 322, 565917,                                             565917, 0.020168840885162354, -0.12536482512950897
1123, -10.213710531941615, 2, 7.157101607997902, 133, 566050,                                             566050, 0.021250203251838684, -0.1253325641155243
1124, -10.220916967024095, 2, 8.351388053997653, 143, 566193,                                             566193, 0.021256718784570694, -0.1258489042520523
1125, -10.301676570787095, 2, 8.960382444998686, 173, 566366,                                             566366, 0.021584004163742065, -0.1255110651254654
1126, -10.393177916994318, 3, 9.960560260999046, 193, 566559,                                             566559, 0.019777240231633186, -0.12619110941886902
1127, -10.368296418571845, 3, 10.153606108000531, 196, 566755,                                             566755, 0.02049618773162365, -0.12651196122169495
1128, -10.245662494562566, 2, 7.963853445999121, 154, 566909,                                             566909, 0.01974778063595295, -0.12644954025745392
1129, -10.347269229823723, 3, 10.161735700003192, 199, 567108,                                             567108, 0.02082260325551033, -0.1258642077445984
1130, -10.221616713912226, 2, 7.95544291799888, 151, 567259,                                             567259, 0.02189633622765541, -0.1269403100013733
1131, -10.333336457260884, 2, 9.73144513599982, 184, 567443,                                             567443, 0.019124489277601242, -0.126755490899086
1132, -10.381298400927335, 2, 11.967412469999545, 235, 567678,                                             567678, 0.018465928733348846, -0.12706023454666138
1133, -10.208542148699053, 2, 6.753278513999248, 126, 567804,                                             567804, 0.020588085055351257, -0.12681445479393005
1134, -10.213011535350233, 2, 7.349892240999907, 139, 567943,                                             567943, 0.02092636004090309, -0.12654408812522888
1135, -10.232422706438228, 2, 7.153876273998321, 135, 568078,                                             568078, 0.020853810012340546, -0.1266261488199234
1136, -10.220634484430775, 2, 7.558279326996853, 146, 568224,                                             568224, 0.020336730405688286, -0.1271161437034607
1137, -10.672483459231444, 2, 22.59751089799829, 432, 568656,                                             568656, 0.02028929442167282, -0.12633448839187622
1138, -10.260367234004661, 2, 8.76267956099764, 168, 568824,                                             568824, 0.020162079483270645, -0.12714742124080658
1139, -10.344822397804819, 3, 10.160357378998015, 198, 569022,                                             569022, 0.019646305590867996, -0.12672074139118195
1140, -11.360119406017475, 2, 37.43213644200296, 753, 569775,                                             569775, 0.02153094857931137, -0.1266084462404251
1141, -10.325980659225024, 3, 9.331777210998553, 180, 569955,                                             569955, 0.02061517722904682, -0.12692415714263916
1142, -10.340709686279297, 3, 9.962885658998857, 192, 570147,                                             570147, 0.019899319857358932, -0.12688447535037994
1143, -10.27167475502938, 2, 8.158224335998966, 155, 570302,                                             570302, 0.021220801398158073, -0.12731881439685822
1144, -10.363452428369783, 3, 9.76122998899882, 189, 570491,                                             570491, 0.019811950623989105, -0.12765741348266602
1145, -10.258257891517133, 2, 8.351320125999337, 160, 570651,                                             570651, 0.019636187702417374, -0.12723901867866516
1146, -10.35385798360221, 3, 9.963929969002493, 193, 570844,                                             570844, 0.020664600655436516, -0.12680137157440186
1147, -10.251549593522213, 2, 9.15942442999949, 154, 570998,                                             570998, 0.023355526849627495, -0.12694472074508667
1148, -10.944777355180122, 2, 24.002881020998757, 481, 571479,                                             571479, 0.021100657060742378, -0.1272393763065338
1149, -10.361022670171224, 3, 10.362086123001063, 201, 571680,                                             571680, 0.021529121324419975, -0.12739898264408112
