episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
4752, -5.125532149337232, 4, 50.90780243498739, 272, 512016,                                             512016, 0.0, 0.07203692942857742
4753, -2.4702711598947644, 3, 17.62907995900605, 97, 512113,                                             512113, 0.0, 0.07108583301305771
4754, -2.860161317512393, 3, 24.863154942984693, 126, 512239,                                             512239, 0.0, 0.07586948573589325
4755, -4.09576247446239, 3, 40.99686432100134, 209, 512448,                                             512448, 0.0, 0.06716658174991608
4756, -1.7700155787169933, 2, 9.787040142982733, 47, 512495,                                             512495, 0.0, 0.07075726985931396
4757, 1.1401343951001763, 1, 11.435194347053766, 63, 512558,                                             512558, 0.0, 0.06213066726922989
4758, -1.591490251943469, 3, 5.328736594005022, 30, 512588,                                             512588, 0.0, 0.06729678064584732
4759, -4.917500406503677, 4, 50.86580749304267, 270, 512858,                                             512858, 0.0, 0.06994906812906265
4760, -4.932273715734482, 4, 50.864613992976956, 275, 513133,                                             513133, 0.0, 0.06770504266023636
4761, -2.051451119594276, 2, 12.298016957996879, 69, 513202,                                             513202, 0.0, 0.063134104013443
4762, -4.171397198922932, 3, 44.643708496994805, 224, 513426,                                             513426, 0.0, 0.0644201785326004
4763, -1.6685426393523812, 2, 8.538949745008722, 47, 513473,                                             513473, 0.0, 0.07599543780088425
4764, -3.5552053675055504, 3, 32.991688559006434, 172, 513645,                                             513645, 0.0, 0.06536922603845596
4765, -4.915553423576057, 4, 50.604261642030906, 274, 513919,                                             513919, 0.0, 0.0644020363688469
4766, -2.1027490254491568, 2, 12.757000309007708, 67, 513986,                                             513986, 0.0, 0.06695578992366791
4767, -4.952685123309493, 4, 51.0460056560114, 268, 514254,                                             514254, 0.0, 0.06705457717180252
4768, -3.352567453868687, 2, 29.203055429970846, 158, 514412,                                             514412, 0.0, 0.06432077288627625
4769, -1.4998510461300611, 3, 6.771947922999971, 36, 514448,                                             514448, 0.0, 0.05594037100672722
4770, -2.68563124909997, 3, 19.051229884964414, 104, 514552,                                             514552, 0.0, 0.06820397078990936
4771, -1.883037461899221, 3, 11.524922347976826, 60, 514612,                                             514612, 0.0, 0.07175649702548981
4772, -1.8709816494956613, 2, 11.372849921986926, 58, 514670,                                             514670, 0.0, 0.053834691643714905
4773, -0.8609263272956014, 1, 38.549350500979926, 193, 514863,                                             514863, 0.0, 0.06655710190534592
4774, -4.91634660679847, 4, 50.3287990190438, 267, 515130,                                             515130, 0.0, 0.06145559623837471
4775, -2.125102917663753, 3, 16.38336655194871, 84, 515214,                                             515214, 0.0, 0.05699538066983223
4776, -2.267087115906179, 3, 16.155902470985893, 80, 515294,                                             515294, 0.0, 0.060098838061094284
4777, -3.238605302758515, 3, 29.248274529003538, 157, 515451,                                             515451, 0.0, 0.06278933584690094
4778, -1.5753294313326478, 2, 7.583117810019758, 39, 515490,                                             515490, 0.0, 0.054933998733758926
4779, -3.4688016744330525, 2, 32.33565304696094, 169, 515659,                                             515659, 0.0, 0.06570430099964142
4780, -4.352474929764867, 2, 41.5380569800036, 232, 515891,                                             515891, 0.0, 0.06062134727835655
4781, -2.675334162078798, 2, 22.41298894403735, 111, 516002,                                             516002, 0.0, 0.06084424629807472
4782, -4.129949066787958, 2, 40.117496323015075, 206, 516208,                                             516208, 0.0, 0.06474032253026962
4783, -2.9854329070076346, 3, 28.065091227006633, 145, 516353,                                             516353, 0.0, 0.062105823308229446
4784, -1.7751905536279082, 3, 9.413323924993165, 52, 516405,                                             516405, 0.0, 0.059854429215192795
4785, -4.975985514931381, 4, 50.88071883004159, 269, 516674,                                             516674, 0.0, 0.0656621903181076
4786, -4.774101113900542, 4, 51.2663779570139, 260, 516934,                                             516934, 0.0, 0.056375861167907715
4787, -2.654636487364769, 3, 21.69536745402729, 110, 517044,                                             517044, 0.0, 0.06208259239792824
4788, -3.080556300468743, 3, 28.29844809899805, 148, 517192,                                             517192, 0.0, 0.06228142976760864
4789, -3.285140044055879, 2, 30.017444124037866, 146, 517338,                                             517338, 0.0, 0.06184597685933113
4790, -2.1725689647719264, 3, 16.556469757982995, 79, 517417,                                             517417, 0.0, 0.06407827883958817
4791, -3.6149287056177855, 2, 35.256215122004505, 181, 517598,                                             517598, 0.0, 0.06026581674814224
4792, -2.4061506502330303, 2, 20.071553112007678, 101, 517699,                                             517699, 0.0, 0.06909465044736862
4793, -1.7665347075089812, 3, 11.74597506399732, 53, 517752,                                             517752, 0.0, 0.06706785410642624
4794, -2.2024350790306926, 3, 14.819049727986567, 75, 517827,                                             517827, 0.0, 0.06760499626398087
4795, -2.7503949496895075, 3, 23.08021300600376, 122, 517949,                                             517949, 0.0, 0.06173144280910492
4796, -3.9422100204974413, 3, 36.680399138014764, 198, 518147,                                             518147, 0.0, 0.06630892306566238
4797, -2.098513036966324, 3, 15.167212137021124, 77, 518224,                                             518224, 0.0, 0.06371194124221802
4798, -1.6461217030882835, 2, 9.68866451503709, 43, 518267,                                             518267, 0.0, 0.05869844928383827
4799, -1.6912555219605565, 2, 10.273293420963455, 49, 518316,                                             518316, 0.0, 0.06347090750932693
4800, -4.102439114823937, 2, 42.81191668700194, 214, 518530,                                             518530, 0.0, 0.06417471170425415
4801, -3.281922901980579, 3, 29.371730318001937, 160, 518690,                                             518690, 0.0, 0.05837211012840271
4802, -4.5835489593446255, 3, 45.59055843396345, 233, 518923,                                             518923, 0.0, 0.06445411592721939
4803, -3.655755016952753, 2, 34.04344948299695, 179, 519102,                                             519102, 0.0, 0.06285504251718521
4804, -1.8669894682243466, 3, 12.878853128990158, 59, 519161,                                             519161, 0.0, 0.07250756770372391
4805, -4.6628181748092175, 4, 51.00238621805329, 256, 519417,                                             519417, 0.0, 0.06909505277872086
4806, 0.2437591990455985, 1, 22.98546694900142, 131, 519548,                                             519548, 0.0, 0.07384636253118515
4807, -4.990420735441148, 4, 50.830672101990785, 261, 519809,                                             519809, 0.0, 0.06484436988830566
4808, -2.1389723373577, 3, 13.781247177976184, 74, 519883,                                             519883, 0.0, 0.06674574315547943
4809, -2.80373817589134, 3, 24.773729429987725, 126, 520009,                                             520009, 0.0, 0.06109635904431343
4810, -5.145010811276734, 4, 51.39978889998747, 279, 520288,                                             520288, 0.0, 0.06520495563745499
4811, -2.0083371587097645, 2, 13.970598779967986, 65, 520353,                                             520353, 0.0, 0.060084253549575806
4812, -4.694817454554141, 4, 51.030136703979224, 264, 520617,                                             520617, 0.0, 0.06047261133790016
4813, -2.72132046893239, 3, 21.844388920988422, 116, 520733,                                             520733, 0.0, 0.0666138306260109
4814, -1.8283857759088278, 3, 10.525085378962103, 54, 520787,                                             520787, 0.0, 0.06069526448845863
4815, -1.7369667869061232, 2, 11.136210203985684, 52, 520839,                                             520839, 0.0, 0.05855352431535721
4816, -3.605286451987922, 2, 34.07081000198377, 176, 521015,                                             521015, 0.0, 0.06328235566616058
4817, -1.9337160112336278, 2, 11.867278777004685, 63, 521078,                                             521078, 0.0, 0.06686705350875854
4818, -4.753099710680544, 4, 51.13748494401807, 268, 521346,                                             521346, 0.0, 0.07091964036226273
4819, -1.5401943596079946, 3, 8.639305931981653, 38, 521384,                                             521384, 0.0, 0.06360349804162979
4820, -4.905112142674625, 4, 50.71507804899011, 277, 521661,                                             521661, 0.0, 0.06506863981485367
4821, -5.194363187998533, 4, 51.01100920699537, 272, 521933,                                             521933, 0.0, 0.06637847423553467
4822, 0.3785665100440383, 1, 22.809283690003213, 123, 522056,                                             522056, 0.0, 0.06287030130624771
4823, -4.945252535864711, 4, 50.832529811013956, 264, 522320,                                             522320, 0.0, 0.06545299291610718
4824, -3.298952822573483, 3, 29.863899913034402, 157, 522477,                                             522477, 0.0, 0.06568177789449692
4825, -1.948889414779842, 3, 11.950453232973814, 64, 522541,                                             522541, 0.0, 0.06756885349750519
4826, -1.772185580804944, 3, 10.525819542002864, 50, 522591,                                             522591, 0.0, 0.07285430282354355
4827, -4.768922384828329, 4, 51.12269175198162, 262, 522853,                                             522853, 0.0, 0.06691723316907883
4828, -1.7340340735390782, 3, 9.535805287014227, 52, 522905,                                             522905, 0.0, 0.06542069464921951
4829, -2.240960346534848, 2, 16.723834346979856, 85, 522990,                                             522990, 0.0, 0.07308356463909149
4830, -3.3207182912155986, 3, 29.79610043700086, 154, 523144,                                             523144, 0.0, 0.05996372178196907
4831, -2.053618256933987, 3, 14.031018270005006, 73, 523217,                                             523217, 0.0, 0.07044290006160736
4832, -2.1850806809961796, 3, 14.331127355981153, 78, 523295,                                             523295, 0.0, 0.05669025704264641
4833, 1.3398308381438255, 1, 11.168347002007067, 51, 523346,                                             523346, 0.0, 0.06549698114395142
4834, -3.2748867254704237, 3, 30.419298764958512, 158, 523504,                                             523504, 0.0, 0.064053013920784
4835, -4.838573144748807, 3, 50.92524914100068, 263, 523767,                                             523767, 0.0, 0.06322760879993439
4836, -4.9726373152807355, 4, 50.74691384204198, 266, 524033,                                             524033, 0.0, 0.06310980021953583
4837, -4.907816495746374, 4, 50.96045133698499, 270, 524303,                                             524303, 0.0, 0.06128232926130295
4838, -2.3520910730585456, 2, 16.477856168989092, 87, 524390,                                             524390, 0.0, 0.062041960656642914
4839, -2.766354961320758, 3, 22.78496347903274, 128, 524518,                                             524518, 0.0, 0.0628720223903656
4840, -4.524245790205896, 3, 46.346889059990644, 232, 524750,                                             524750, 0.0, 0.059925660490989685
4841, -2.3196031134575605, 3, 18.10016941500362, 90, 524840,                                             524840, 0.0, 0.06296559423208237
4842, -1.7164194965735078, 3, 10.974076978047378, 48, 524888,                                             524888, 0.0, 0.05541788414120674
4843, -2.0121856331825256, 3, 13.115413334046025, 68, 524956,                                             524956, 0.0, 0.05873976647853851
4844, -1.4251091619953513, 3, 6.727946019964293, 30, 524986,                                             524986, 0.0, 0.059503618627786636
4845, -4.91607053950429, 4, 50.886958135000896, 259, 525245,                                             525245, 0.0, 0.05921027436852455
4846, -1.8510335879400373, 3, 11.187971125007607, 60, 525305,                                             525305, 0.0, 0.0488460510969162
4847, -4.57194774504751, 2, 45.13875360402744, 235, 525540,                                             525540, 0.0, 0.05341034755110741
4848, -4.605598513968289, 2, 43.62434129801113, 228, 525768,                                             525768, 0.0, 0.05161423981189728
4849, -5.179422689601779, 3, 48.461968151968904, 261, 526029,                                             526029, 0.0, 0.05579087510704994
4850, -2.2858928935602307, 2, 16.263820559019223, 84, 526113,                                             526113, 0.0, 0.05629583075642586
4851, -1.5621436489745975, 2, 6.867549894028343, 37, 526150,                                             526150, 0.0, 0.05269823595881462
4852, -2.500779939815402, 3, 18.916265707986895, 97, 526247,                                             526247, 0.0, 0.05800405517220497
4853, -3.5257686907425523, 3, 32.78308605198981, 169, 526416,                                             526416, 0.0, 0.05609253793954849
4854, -0.21948625426739454, 1, 32.57866614201339, 160, 526576,                                             526576, 0.0, 0.05855213850736618
4855, -4.155294991098344, 3, 36.09230704797665, 192, 526768,                                             526768, 0.0, 0.05995253100991249
4856, -2.332752987742424, 2, 17.610341214982327, 86, 526854,                                             526854, 0.0, 0.062304940074682236
4857, -4.876934654079378, 3, 50.049454722960945, 255, 527109,                                             527109, 0.0, 0.05515502393245697
4858, -4.874350263737142, 4, 50.998772274993826, 272, 527381,                                             527381, 0.0, 0.05300864204764366
4859, -1.8052362352609634, 3, 11.066379181982484, 53, 527434,                                             527434, 0.0, 0.05343098193407059
4860, -3.3225240409374237, 3, 30.332526205980685, 151, 527585,                                             527585, 0.0, 0.05384529009461403
4861, -5.113553949631751, 4, 51.01479794096667, 270, 527855,                                             527855, 0.0, 0.0541461706161499
4862, -4.837256785482168, 4, 51.03535202000057, 274, 528129,                                             528129, 0.0, 0.05581166222691536
4863, 0.2528422959148884, 1, 23.985031126008835, 125, 528254,                                             528254, 0.0, 0.05631604045629501
4864, -2.6594644617289305, 2, 21.614885090035386, 111, 528365,                                             528365, 0.0, 0.05398610979318619
4865, -4.975807596929371, 4, 50.68001361103961, 266, 528631,                                             528631, 0.0, 0.05337977409362793
4866, -3.2646215157583356, 3, 30.008526874007657, 156, 528787,                                             528787, 0.0, 0.05172856152057648
4867, -4.890398149378598, 4, 51.08249295002315, 261, 529048,                                             529048, 0.0, 0.05241909623146057
4868, -4.850168725475669, 4, 51.10433036397444, 267, 529315,                                             529315, 0.0, 0.049004100263118744
4869, -4.571442830376327, 4, 51.02129495702684, 253, 529568,                                             529568, 0.0, 0.048271775245666504
4870, -2.0568552231416106, 3, 16.270113471953664, 75, 529643,                                             529643, 0.0, 0.04815142601728439
4871, -1.5686031868681312, 3, 7.829817669990007, 38, 529681,                                             529681, 0.0, 0.04379359632730484
4872, -4.1417304035276175, 2, 43.4437775160186, 219, 529900,                                             529900, 0.0, 0.052388038486242294
4873, -4.023891007527709, 2, 35.618733793031424, 190, 530090,                                             530090, 0.0, 0.047806985676288605
4874, -1.823112141340971, 3, 11.54947120702127, 55, 530145,                                             530145, 0.0, 0.05470689758658409
4875, -2.349068042822182, 2, 18.018685073009692, 90, 530235,                                             530235, 0.0, 0.04935774207115173
4876, -4.988988693803549, 4, 51.14076407003449, 268, 530503,                                             530503, 0.0, 0.044126689434051514
4877, -1.9817168023437262, 3, 12.844704107032157, 62, 530565,                                             530565, 0.0, 0.03880256786942482
4878, -2.0559942172840238, 3, 13.562658729031682, 70, 530635,                                             530635, 0.0, 0.04461212828755379
4879, -2.26229692902416, 3, 16.951379093981814, 87, 530722,                                             530722, 0.0, 0.05422752723097801
4880, -2.1906910287216306, 3, 15.855805910017807, 83, 530805,                                             530805, 0.0, 0.04827427491545677
4881, -2.4094813177362084, 3, 18.69104857201455, 94, 530899,                                             530899, 0.0, 0.055427636951208115
4882, -4.880703001283109, 4, 51.052290496008936, 264, 531163,                                             531163, 0.0, 0.05122474208474159
4883, -2.232668654061854, 3, 15.972812166961376, 80, 531243,                                             531243, 0.0, 0.05119521543383598
4884, -2.1316693518310785, 2, 17.334953086974565, 77, 531320,                                             531320, 0.0, 0.0498029924929142
4885, -2.0669422075152397, 3, 14.18407662003301, 67, 531387,                                             531387, 0.0, 0.0496566966176033
4886, -4.825106213800609, 4, 50.889384685026016, 265, 531652,                                             531652, 0.0, 0.04862889274954796
4887, -2.9114908510819077, 3, 25.494790880999062, 123, 531775,                                             531775, 0.0, 0.04960891976952553
4888, -3.66218401491642, 2, 36.89317076100269, 187, 531962,                                             531962, 0.0, 0.047986555844545364
4889, -4.948880445212126, 4, 51.1029729199945, 265, 532227,                                             532227, 0.0, 0.048757411539554596
4890, -2.3959506349638104, 3, 18.728444284002762, 92, 532319,                                             532319, 0.0, 0.05218146741390228
4891, -4.724252947606146, 4, 50.99393275199691, 262, 532581,                                             532581, 0.0, 0.049845386296510696
4892, -4.75363308750093, 2, 49.28931911801919, 257, 532838,                                             532838, 0.0, 0.05268791317939758
4893, -1.6251297518610954, 2, 9.93128587299725, 44, 532882,                                             532882, 0.0, 0.05620215833187103
4894, -4.86026047822088, 4, 50.907170696998946, 268, 533150,                                             533150, 0.0, 0.048843566328287125
4895, -3.537343394011259, 2, 32.729080236982554, 169, 533319,                                             533319, 0.0, 0.0479658842086792
4896, -1.4814943354576826, 2, 6.913411527988501, 30, 533349,                                             533349, 0.0, 0.05478578805923462
4897, -2.7354933489114046, 3, 22.67192921199603, 119, 533468,                                             533468, 0.0, 0.048390261828899384
4898, -2.7627539029344916, 3, 22.557950633985456, 121, 533589,                                             533589, 0.0, 0.046047668904066086
4899, -1.711293326690793, 3, 10.009131651022471, 47, 533636,                                             533636, 0.0, 0.054213471710681915
4900, -2.8998823249712586, 3, 25.26270891301101, 130, 533766,                                             533766, 0.0, 0.05119055509567261
4901, -2.378503581508994, 3, 18.564580272999592, 96, 533862,                                             533862, 0.0, 0.0533888041973114
4902, -3.023232329636812, 2, 27.5340369240148, 133, 533995,                                             533995, 0.0, 0.04861181601881981
4903, -4.325148638337851, 3, 43.83947292499943, 232, 534227,                                             534227, 0.0, 0.05230917036533356
4904, -1.8551129009574652, 2, 10.946327514015138, 55, 534282,                                             534282, 0.0, 0.04976272955536842
4905, -4.699471745640039, 2, 50.05105683102738, 252, 534534,                                             534534, 0.0, 0.05424517020583153
4906, -1.9426445392891765, 3, 12.603938476997428, 65, 534599,                                             534599, 0.0, 0.04671347886323929
4907, -4.659724182449281, 3, 49.457090608018916, 249, 534848,                                             534848, 0.0, 0.04821985587477684
4908, -2.089286532253027, 3, 14.506429761007894, 72, 534920,                                             534920, 0.0, 0.05126101151108742
4909, -2.118176025338471, 2, 13.96497231099056, 74, 534994,                                             534994, 0.0, 0.05329941213130951
4910, -1.831877676770091, 3, 11.932172356988303, 56, 535050,                                             535050, 0.0, 0.051304783672094345
4911, -1.8414881620556116, 2, 10.384867045970168, 55, 535105,                                             535105, 0.0, 0.055862877517938614
4912, -5.01895774807781, 4, 50.98247141804313, 271, 535376,                                             535376, 0.0, 0.051917072385549545
4913, -4.797893050126731, 3, 49.697272833029274, 255, 535631,                                             535631, 0.0, 0.05141059681773186
4914, -2.8528696298599243, 3, 26.51759620400844, 128, 535759,                                             535759, 0.0, 0.06014125421643257
4915, -4.891243441961706, 4, 50.894885547982994, 269, 536028,                                             536028, 0.0, 0.0515633150935173
4916, -3.05331845395267, 3, 29.069700880965684, 140, 536168,                                             536168, 0.0, 0.05393471196293831
4917, -2.260394969023764, 2, 16.13712867500726, 90, 536258,                                             536258, 0.0, 0.05390269309282303
4918, -4.259765682742, 3, 46.47449712600792, 228, 536486,                                             536486, 0.0, 0.055177826434373856
4919, -4.92131760250777, 2, 50.44195851194672, 267, 536753,                                             536753, 0.0, 0.05280047282576561
4920, -4.619405773468316, 4, 50.972651369986124, 262, 537015,                                             537015, 0.0, 0.05512852594256401
4921, -1.9536944795399904, 3, 13.37865754897939, 68, 537083,                                             537083, 0.0, 0.05958826467394829
4922, -3.081878375262022, 3, 28.674152492021676, 145, 537228,                                             537228, 0.0, 0.04874863848090172
4923, -2.7449632044881582, 2, 23.70465686795069, 115, 537343,                                             537343, 0.0, 0.053572166711091995
4924, -2.049635144881904, 2, 13.453515945991967, 67, 537410,                                             537410, 0.0, 0.06060626730322838
4925, -2.5730189997702837, 2, 20.66134166700067, 107, 537517,                                             537517, 0.0, 0.05139103904366493
4926, -3.2322557577863336, 3, 28.91847365302965, 152, 537669,                                             537669, 0.0, 0.054495178163051605
4927, -4.949618051759899, 4, 51.22168032900663, 259, 537928,                                             537928, 0.0, 0.05368064343929291
4928, -2.4389961175620556, 3, 18.92435122601455, 92, 538020,                                             538020, 0.0, 0.05751943588256836
4929, -2.1873040487989783, 3, 17.773942549945787, 88, 538108,                                             538108, 0.0, 0.048865173012018204
4930, -4.575625982135534, 3, 48.85143154999241, 251, 538359,                                             538359, 0.0, 0.05286859720945358
4931, -2.7365167355164886, 3, 22.12240825803019, 114, 538473,                                             538473, 0.0, 0.045277610421180725
4932, -3.357795129530132, 3, 30.461481621023268, 158, 538631,                                             538631, 0.0, 0.05365937948226929
4933, -3.22951942961663, 3, 32.78593978798017, 162, 538793,                                             538793, 0.0, 0.05654601752758026
4934, -2.9569753743708134, 3, 26.043483568995725, 136, 538929,                                             538929, 0.0, 0.04989522323012352
4935, -1.9712130930274725, 3, 12.242019139055628, 65, 538994,                                             538994, 0.0, 0.06077850982546806
4936, -2.555311053059995, 2, 20.248183222021908, 106, 539100,                                             539100, 0.0, 0.05113817751407623
4937, -4.666034504771233, 4, 51.196522665035445, 265, 539365,                                             539365, 0.0, 0.05324879661202431
4938, -2.392440057359636, 2, 19.575708015996497, 97, 539462,                                             539462, 0.0, 0.05158190056681633
4939, -2.1211576219648123, 3, 15.76703951699892, 74, 539536,                                             539536, 0.0, 0.05033594369888306
4940, -2.1829995354637504, 3, 16.19086169602815, 79, 539615,                                             539615, 0.0, 0.050756826996803284
4941, -2.348688444122672, 3, 18.83066192199476, 102, 539717,                                             539717, 0.0, 0.04507749155163765
4942, -1.9245705399662256, 3, 11.223364241013769, 60, 539777,                                             539777, 0.0, 0.05253094062209129
4943, 1.6230907766148448, 1, 6.6408800079952925, 30, 539807,                                             539807, 0.0, 0.05370592698454857
4944, -3.0581306256353855, 3, 25.86863938299939, 137, 539944,                                             539944, 0.0, 0.053562045097351074
4945, -1.917612605728209, 3, 12.753892184002325, 60, 540004,                                             540004, 0.0, 0.05730052664875984
4946, -2.7903322903439403, 3, 23.41407400101889, 125, 540129,                                             540129, 0.0, 0.05546211823821068
4947, -2.5272298995405436, 3, 17.47569636598928, 95, 540224,                                             540224, 0.0, 0.04549696668982506
4948, -4.897240186110139, 4, 51.09517441998469, 263, 540487,                                             540487, 0.0, 0.04655851051211357
4949, -2.561793609522283, 3, 18.394396029005293, 96, 540583,                                             540583, 0.0, 0.04829004779458046
4950, -3.788226490840316, 2, 36.91468814399559, 185, 540768,                                             540768, 0.0, 0.04656745120882988
4951, -2.3829484544694424, 3, 17.121365742001217, 90, 540858,                                             540858, 0.0, 0.048205699771642685
4952, -1.5309927547350526, 3, 6.732774825999513, 34, 540892,                                             540892, 0.0, 0.04398531839251518
4953, -3.506898826919496, 3, 31.47917112399591, 165, 541057,                                             541057, 0.0, 0.04915936663746834
4954, -4.606167729943991, 4, 51.078327726980206, 253, 541310,                                             541310, 0.0, 0.047676656395196915
4955, -2.107236131094396, 3, 16.087460162001662, 84, 541394,                                             541394, 0.0, 0.041362468153238297
4956, 0.47253115475177765, 1, 23.938406622968614, 114, 541508,                                             541508, 0.0, 0.04399638995528221
4957, -3.4187939632683992, 3, 32.38180003297748, 166, 541674,                                             541674, 0.0, 0.04556199908256531
4958, -1.9173049246892333, 2, 13.445587412978057, 63, 541737,                                             541737, 0.0, 0.04769974574446678
4959, -3.2955843918025494, 3, 30.681193330034148, 161, 541898,                                             541898, 0.0, 0.04291670024394989
4960, -3.548794027417898, 3, 34.34022268996341, 167, 542065,                                             542065, 0.0, 0.042892228811979294
4961, -1.7532972320914268, 2, 10.344998024986126, 51, 542116,                                             542116, 0.0, 0.04421253874897957
4962, -3.3542554788291454, 2, 32.09472587896744, 159, 542275,                                             542275, 0.0, 0.04134439304471016
4963, 1.2157252496108413, 1, 10.98756926698843, 55, 542330,                                             542330, 0.0, 0.03671018406748772
4964, -1.5344964964315295, 3, 6.500476699962746, 35, 542365,                                             542365, 0.0, 0.05562335625290871
4965, 1.5454532885923982, 1, 6.842369672958739, 33, 542398,                                             542398, 0.0, 0.04313325881958008
4966, -0.5077545130625367, 5, 6.629376356024295, 30, 542428,                                             542428, 0.0, 0.0575406588613987
4967, -1.7771992404013872, 2, 9.967635072011035, 57, 542485,                                             542485, 0.0, 0.04043380916118622
4968, -2.381352306343615, 2, 18.40877454105066, 88, 542573,                                             542573, 0.0, 0.0431957021355629
4969, -4.768865376710892, 4, 50.849314484978095, 261, 542834,                                             542834, 0.0, 0.04322945326566696
4970, -1.6623994978144765, 3, 9.059724591032136, 43, 542877,                                             542877, 0.0, 0.05172467231750488
4971, -1.8953684195876122, 3, 11.163098115997855, 57, 542934,                                             542934, 0.0, 0.04648984968662262
4972, -3.213697231374681, 2, 27.294312936021015, 141, 543075,                                             543075, 0.0, 0.040190692991018295
4973, -1.8902706587687135, 2, 14.894636037992314, 68, 543143,                                             543143, 0.0, 0.04075860232114792
4974, -2.2249448969960213, 2, 15.850701740011573, 75, 543218,                                             543218, 0.0, 0.04599490016698837
4975, -4.184263742528856, 2, 41.61728507996304, 223, 543441,                                             543441, 0.0, 0.0398520790040493
4976, -3.276355067268014, 3, 31.213851028995123, 162, 543603,                                             543603, 0.0, 0.03629089519381523
4977, -2.024343772791326, 3, 12.355854839959648, 67, 543670,                                             543670, 0.0, 0.036631666123867035
4978, -3.466628455556929, 3, 31.71435351204127, 162, 543832,                                             543832, 0.0, 0.04137510806322098
4979, -2.667494769208133, 3, 23.537879650015384, 117, 543949,                                             543949, 0.0, 0.04388889670372009
4980, -3.0748905781656504, 3, 24.940649144991767, 127, 544076,                                             544076, 0.0, 0.041438404470682144
4981, -2.840215826407075, 3, 24.026250875962432, 129, 544205,                                             544205, 0.0, 0.039222825318574905
4982, -4.524136043153703, 2, 48.46981901203981, 247, 544452,                                             544452, 0.0, 0.0422428734600544
4983, -4.914172621443868, 4, 51.26111393002793, 259, 544711,                                             544711, 0.0, 0.03827138617634773
4984, -3.159255319274962, 3, 27.189111847954337, 143, 544854,                                             544854, 0.0, 0.04097793996334076
4985, -4.012358847074211, 3, 39.59633696300443, 202, 545056,                                             545056, 0.0, 0.03836677968502045
4986, -4.698546739295125, 4, 50.79356941400329, 253, 545309,                                             545309, 0.0, 0.039414986968040466
4987, -4.92477592267096, 4, 50.88658020697767, 271, 545580,                                             545580, 0.0, 0.03811075910925865
4988, -4.874447702430189, 4, 51.10079226398375, 266, 545846,                                             545846, 0.0, 0.04092089459300041
4989, -5.166243685409427, 4, 50.85030581697356, 281, 546127,                                             546127, 0.0, 0.03754385933279991
4990, -4.883337586186826, 4, 50.62825651100138, 271, 546398,                                             546398, 0.0, 0.039746642112731934
4991, -4.916624556295574, 4, 50.89931632298976, 267, 546665,                                             546665, 0.0, 0.035697322338819504
4992, -2.4484576219692826, 2, 18.47460358601529, 99, 546764,                                             546764, 0.0, 0.04469890147447586
4993, -2.0842859353870153, 3, 15.19080906099407, 78, 546842,                                             546842, 0.0, 0.03742358461022377
4994, -3.600468239746988, 3, 33.412345638964325, 179, 547021,                                             547021, 0.0, 0.039594534784555435
4995, -3.2079277085140347, 3, 30.99609449203126, 153, 547174,                                             547174, 0.0, 0.038078613579273224
4996, -1.7959636114537716, 2, 11.696488078974653, 57, 547231,                                             547231, 0.0, 0.03471202030777931
4997, -1.644489481113851, 3, 9.502105241990648, 48, 547279,                                             547279, 0.0, 0.04152083024382591
4998, -2.1699324594810605, 2, 13.871323850995395, 69, 547348,                                             547348, 0.0, 0.041600681841373444
4999, -2.42644817661494, 2, 18.60070493101375, 98, 547446,                                             547446, 0.0, 0.03473417088389397
5000, -1.842008369974792, 3, 11.216724639991298, 55, 547501,                                             547501, 0.0, 0.04016530141234398
5001, -2.209550187923014, 3, 17.098515464982484, 85, 547586,                                             547586, 0.0, 0.0401289127767086
5002, -3.642405478283763, 2, 34.76819159503793, 172, 547758,                                             547758, 0.0, 0.03632471337914467
5003, -3.895040972158313, 3, 40.21324036101578, 200, 547958,                                             547958, 0.0, 0.04377942159771919
5004, 1.231984430924058, 1, 11.592597169976216, 57, 548015,                                             548015, 0.0, 0.03329344838857651
5005, -2.6537355110049248, 2, 22.808775329962373, 112, 548127,                                             548127, 0.0, 0.03850637748837471
5006, -1.6629402665421367, 3, 8.52573349897284, 41, 548168,                                             548168, 0.0, 0.035758327692747116
5007, -4.260291231796145, 2, 42.29126389697194, 216, 548384,                                             548384, 0.0, 0.03456897288560867
5008, -3.2097978238016367, 2, 29.980759497033432, 156, 548540,                                             548540, 0.0, 0.03714589774608612
5009, -4.473579005338252, 4, 51.05679057299858, 254, 548794,                                             548794, 0.0, 0.037732794880867004
5010, -4.773179753683507, 4, 51.08051783096744, 257, 549051,                                             549051, 0.0, 0.035419002175331116
5011, -2.0657906429842114, 3, 14.290236826986074, 69, 549120,                                             549120, 0.0, 0.03347407653927803
5012, -2.9804954156279564, 2, 26.35936787200626, 133, 549253,                                             549253, 0.0, 0.03188579902052879
5013, -4.782559945248067, 4, 51.02756263199262, 264, 549517,                                             549517, 0.0, 0.03352721408009529
5014, -4.437514243647456, 3, 48.927382085006684, 234, 549751,                                             549751, 0.0, 0.035963721573352814
5015, -1.995182336308062, 3, 13.763668537023477, 65, 549816,                                             549816, 0.0, 0.03152165561914444
5016, -2.0759628964588046, 3, 16.308446355047636, 76, 549892,                                             549892, 0.0, 0.041064031422138214
5017, -1.4929884113371372, 2, 6.6021956170443445, 35, 549927,                                             549927, 0.0, 0.03337659686803818
