episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1175, 3.1050249863328645, 4, 40.165260708999995, 321, 168225, 168225, 0.027788376435637474, 3.301226854324341
1176, 7.58344406453034, 1, 32.463341028000286, 259, 168484, 168484, 0.027741340920329094, 3.2966837882995605
1177, -5.693470012396574, 2, 4.251497959001426, 30, 168514, 168514, 0.030259015038609505, 3.2799465656280518
1178, -3.035051071201451, 2, 10.421447426000668, 80, 168594, 168594, 0.025750044733285904, 3.3014423847198486
1179, -2.321889324051881, 2, 17.863931539999612, 141, 168735, 168735, 0.025020675733685493, 3.3068525791168213
1180, -3.984264805796556, 2, 4.232858382998529, 30, 168765, 168765, 0.02567133493721485, 3.2875490188598633
1181, 0.26426051650196314, 2, 11.796033614999033, 91, 168856, 168856, 0.028181126341223717, 3.2873430252075195
1182, -5.52587636467797, 2, 19.77881449099732, 156, 169012, 169012, 0.02747609093785286, 3.2947492599487305
1183, 4.848486754903206, 4, 40.10477090199856, 319, 169331, 169331, 0.028743542730808258, 3.299461841583252
1184, -1.892300674226135, 2, 8.078820979997545, 61, 169392, 169392, 0.029114004224538803, 3.2725539207458496
1185, -2.423789310036227, 2, 5.410765157001151, 39, 169431, 169431, 0.026261616498231888, 3.282203197479248
1186, 0.3548129725968465, 2, 32.22995651999736, 256, 169687, 169687, 0.02810927852988243, 3.2843542098999023
1187, -4.771647674147971, 2, 15.65823571799774, 121, 169808, 169808, 0.02982342056930065, 3.288069009780884
1188, -5.11327441316098, 2, 4.348575289001019, 31, 169839, 169839, 0.034332554787397385, 3.3180675506591797
1189, -0.13335936074145138, 2, 14.302040073998796, 111, 169950, 169950, 0.026446571573615074, 3.2904248237609863
1190, -0.31344208866357803, 2, 37.51124121199973, 300, 170250, 170250, 0.029534129425883293, 3.2895753383636475
1191, -5.39450815168675, 2, 8.71374490800008, 67, 170317, 170317, 0.028771433979272842, 3.2930901050567627
1192, -3.4662101168360095, 2, 5.34067031199811, 39, 170356, 170356, 0.02524084970355034, 3.2833282947540283
1193, -0.5944110047275899, 2, 16.73840976700012, 131, 170487, 170487, 0.027738520875573158, 3.2901806831359863
1194, -4.007283256214578, 2, 8.326439887998276, 63, 170550, 170550, 0.025108348578214645, 3.308784008026123
1195, -3.47707015206106, 2, 12.658776120999391, 99, 170649, 170649, 0.02638423629105091, 3.2903316020965576
1196, -2.535776089196588, 2, 34.01088601199808, 272, 170921, 170921, 0.027352893725037575, 3.2975025177001953
1197, -1.1505204148124903, 2, 16.061574379000376, 126, 171047, 171047, 0.026460131630301476, 3.296783924102783
1198, -2.5997088743606582, 2, 6.661713923000207, 50, 171097, 171097, 0.02748226188123226, 3.297342538833618
1199, 2.335881504579447, 4, 40.136954911999055, 320, 171417, 171417, 0.027891185134649277, 3.2914347648620605
1200, -2.1829105112919933, 4, 40.13973652599816, 319, 171736, 171736, 0.02831256575882435, 3.302520513534546
1201, -3.2593375770375133, 2, 4.871333478000452, 35, 171771, 171771, 0.03146975859999657, 3.2798941135406494
1202, -0.8542813711101189, 2, 11.720348907001608, 91, 171862, 171862, 0.0308245699852705, 3.3040919303894043
1203, -2.983400596654974, 2, 4.857675622002716, 35, 171897, 171897, 0.028119999915361404, 3.3000566959381104
1204, -1.7093547123949975, 2, 10.206730149002397, 79, 171976, 171976, 0.028880130499601364, 3.2915637493133545
1205, -3.524787488160655, 2, 4.25101734099735, 30, 172006, 172006, 0.02726544253528118, 3.295452833175659
1206, -1.2162292418070138, 2, 12.779198309999629, 100, 172106, 172106, 0.027712441980838776, 3.293577194213867
1207, -0.5614272719758446, 2, 15.181932983003207, 119, 172225, 172225, 0.026554355397820473, 3.296660900115967
1208, -3.1747586836572737, 2, 6.933861969002464, 52, 172277, 172277, 0.02902485989034176, 3.3052542209625244
1209, -3.1483631753362715, 2, 4.644188627000403, 33, 172310, 172310, 0.032012779265642166, 3.29010272026062
1210, 1.3153241153959243, 4, 40.106789491997915, 322, 172632, 172632, 0.028061380609869957, 3.2958431243896484
1211, -0.9255502775777131, 2, 33.793770141001005, 269, 172901, 172901, 0.028894037008285522, 3.295140266418457
1212, -1.1347659907041816, 2, 34.21893130399985, 273, 173174, 173174, 0.027178358286619186, 3.3002405166625977
1213, -4.2634808691218495, 2, 4.293960810999124, 30, 173204, 173204, 0.027880650013685226, 3.3349294662475586
1214, -4.1647961483104154, 2, 4.195372067999415, 30, 173234, 173234, 0.028853345662355423, 3.310302972793579
1215, -0.880428668577224, 2, 12.011343431000569, 93, 173327, 173327, 0.025726469233632088, 3.297959804534912
1216, -0.6566473846323788, 2, 10.535251666999102, 81, 173408, 173408, 0.026776205748319626, 3.301283836364746
1217, -0.5247395310143474, 2, 18.9702762190027, 149, 173557, 173557, 0.0280747227370739, 3.3070032596588135
1218, -0.7787813376635313, 2, 28.814232374999847, 229, 173786, 173786, 0.02755076251924038, 3.3028481006622314
1219, 7.519210414378904, 1, 31.486632757001644, 253, 174039, 174039, 0.02825028821825981, 3.302177906036377
1220, 4.388673279900104, 4, 40.183264346000215, 324, 174363, 174363, 0.02982364408671856, 3.305410146713257
1221, -3.608914891257882, 2, 4.193349796998518, 30, 174393, 174393, 0.03077814355492592, 3.2796261310577393
1222, -2.66054696683932, 2, 6.645122578000155, 50, 174443, 174443, 0.026678865775465965, 3.2873167991638184
1223, -0.4672496614512056, 2, 14.603792849000456, 115, 174558, 174558, 0.027225056663155556, 3.289231061935425
1224, -1.591223896946758, 2, 11.56238402300005, 90, 174648, 174648, 0.027077291160821915, 3.2902421951293945
1225, -1.3048591994302114, 2, 12.236948830999609, 96, 174744, 174744, 0.028173737227916718, 3.2803590297698975
1226, 0.663211755494558, 2, 27.85458923400074, 222, 174966, 174966, 0.025300541892647743, 3.292541742324829
1227, -3.9109190192539245, 2, 4.214555037000537, 30, 174996, 174996, 0.022689828649163246, 3.307710886001587
1228, 0.6225962172866275, 4, 40.18583258700164, 324, 175320, 175320, 0.026619236916303635, 3.2968575954437256
1229, -0.9549169512465596, 2, 14.810061666998081, 116, 175436, 175436, 0.03065582364797592, 3.304084300994873
1230, -1.5766179399797693, 2, 7.362408575001609, 56, 175492, 175492, 0.02711489610373974, 3.292254686355591
1231, -1.9676652662456036, 2, 9.69947230100297, 75, 175567, 175567, 0.025226907804608345, 3.3111536502838135
1232, -4.836615312495269, 2, 4.185898941999767, 30, 175597, 175597, 0.024176299571990967, 3.298173666000366
1233, -4.641524757840671, 2, 14.312938610997662, 113, 175710, 175710, 0.0277085080742836, 3.3033597469329834
1234, -4.8518899496411905, 2, 4.179167192000023, 30, 175740, 175740, 0.02674257755279541, 3.3007636070251465
1235, -3.515365415252745, 2, 4.183161802000541, 30, 175770, 175770, 0.02718430571258068, 3.309997320175171
1236, -1.0765786946576554, 2, 14.5499641910028, 114, 175884, 175884, 0.026546048000454903, 3.3003225326538086
1237, 0.317184547893703, 2, 20.09319249100008, 157, 176041, 176041, 0.02933632768690586, 3.297921657562256
1238, 3.161613997493987, 4, 40.07956993999687, 322, 176363, 176363, 0.028574075549840927, 3.3079962730407715
1239, -0.9469589535146952, 2, 9.481384872997296, 73, 176436, 176436, 0.028820116072893143, 3.3095386028289795
1240, 6.512425294786226, 1, 20.425013476997265, 163, 176599, 176599, 0.025006771087646484, 3.302349328994751
1241, -3.171098366146907, 2, 4.433122670001467, 32, 176631, 176631, 0.02595088630914688, 3.303656816482544
1242, -3.9906264944002032, 2, 5.269432216999121, 39, 176670, 176670, 0.027413664385676384, 3.270164966583252
1243, -0.7433692603372037, 2, 11.09989428100016, 86, 176756, 176756, 0.02941240184009075, 3.299899101257324
1244, -2.853210722678341, 2, 7.774164285001461, 59, 176815, 176815, 0.028788110241293907, 3.3208043575286865
1245, -2.594650586077478, 2, 20.186652824999328, 161, 176976, 176976, 0.027572110295295715, 3.28898024559021
1246, -5.209026963333599, 2, 11.80940021599963, 92, 177068, 177068, 0.03170602023601532, 3.299128770828247
1247, -3.550045286072418, 2, 9.146935177002888, 70, 177138, 177138, 0.022526491433382034, 3.3034214973449707
1248, -4.568462292081676, 2, 4.222687432000384, 30, 177168, 177168, 0.029787784442305565, 3.316145658493042
1249, -2.369664855650626, 2, 14.279316348001885, 112, 177280, 177280, 0.025494104251265526, 3.2967782020568848
1250, -2.2020738278515637, 2, 8.203430128000036, 63, 177343, 177343, 0.024585172533988953, 3.314723253250122
1251, -0.8082964279456064, 2, 10.120020772999851, 78, 177421, 177421, 0.026914235204458237, 3.294081926345825
1252, 4.599765667916472, 4, 40.207190053002705, 323, 177744, 177744, 0.02928556688129902, 3.302125930786133
1253, -0.6633890091907233, 2, 15.444885319997411, 122, 177866, 177866, 0.027905309572815895, 3.313183546066284
1254, -3.977519888198003, 2, 12.885334106998926, 101, 177967, 177967, 0.02910381183028221, 3.3054277896881104
1255, -1.1744298617704771, 2, 13.916263202001574, 109, 178076, 178076, 0.027918964624404907, 3.2929015159606934
1256, -1.3452232589697815, 2, 19.19833914499759, 152, 178228, 178228, 0.027625931426882744, 3.302879810333252
1257, -1.2313364461879246, 2, 27.296926987997722, 218, 178446, 178446, 0.027377020567655563, 3.2933425903320312
1258, -4.549662415287457, 2, 13.504146086997935, 106, 178552, 178552, 0.027219293639063835, 3.303034543991089
1259, -3.895576728740707, 2, 6.030904204999388, 45, 178597, 178597, 0.030123241245746613, 3.3143181800842285
1260, 0.7964533329941332, 2, 19.17964674399991, 152, 178749, 178749, 0.02574395388364792, 3.2923355102539062
1261, -0.9201702438294888, 2, 11.537437724000483, 90, 178839, 178839, 0.027175305411219597, 3.2970004081726074
1262, -3.6740383207798004, 2, 4.210739197002113, 30, 178869, 178869, 0.025463221594691277, 3.299635171890259
1263, -3.448319823713973, 2, 5.890257105998899, 43, 178912, 178912, 0.026308070868253708, 3.3233888149261475
1264, -2.4753570877946913, 2, 9.35847954899873, 72, 178984, 178984, 0.026157166808843613, 3.3173134326934814
1265, 2.8601232400687877, 4, 40.148222496001836, 324, 179308, 179308, 0.029042772948741913, 3.294983386993408
1266, -2.1597241121926345, 2, 23.26610781999989, 186, 179494, 179494, 0.027411730960011482, 3.3095357418060303
1267, -1.1891684609436197, 2, 17.56426591899799, 138, 179632, 179632, 0.027761146426200867, 3.2969279289245605
1268, -2.8622430014656857, 2, 7.763337767999474, 59, 179691, 179691, 0.028388289734721184, 3.3060991764068604
1269, -0.7068103982896901, 2, 16.969704778999585, 134, 179825, 179825, 0.02776321768760681, 3.2927558422088623
1270, -2.2386972191743553, 2, 8.394228995999583, 64, 179889, 179889, 0.02864929661154747, 3.2940666675567627
1271, 0.664547116139147, 2, 37.28807062299893, 300, 180189, 180189, 0.028909645974636078, 3.307114362716675
1272, -0.07531511632259935, 2, 12.024391381000896, 94, 180283, 180283, 0.02797165885567665, 3.3128249645233154
1273, -3.299517430481501, 2, 9.499037208999653, 73, 180356, 180356, 0.028034916147589684, 3.310183048248291
1274, -4.490750603377819, 2, 4.227007990000857, 30, 180386, 180386, 0.026435883715748787, 3.2756829261779785
1275, -5.775084443390369, 2, 4.200583056997857, 30, 180416, 180416, 0.023648211732506752, 3.3027920722961426
1276, -3.6201538425430044, 2, 6.980830896998668, 53, 180469, 180469, 0.027801010757684708, 3.2889554500579834
1277, -2.022451322322013, 2, 14.258244433000073, 112, 180581, 180581, 0.02519477717578411, 3.2954723834991455
1278, -0.3430634077230934, 2, 30.900075384000957, 247, 180828, 180828, 0.028713911771774292, 3.294160842895508
1279, -3.605290416860953, 2, 5.023126138999942, 37, 180865, 180865, 0.027717135846614838, 3.3029494285583496
1280, 1.6383074853987694, 4, 40.101221953002096, 323, 181188, 181188, 0.02784627489745617, 3.2961201667785645
1281, 0.5390600882092258, 4, 40.08347157199751, 323, 181511, 181511, 0.02747947908937931, 3.2964162826538086
1282, 0.42557182935706805, 2, 27.08603445799963, 215, 181726, 181726, 0.028606006875634193, 3.3003218173980713
1283, -3.6626882513519377, 2, 5.675235891001648, 42, 181768, 181768, 0.025185449048876762, 3.309603452682495
1284, -1.1822993242676603, 2, 23.167178577001323, 185, 181953, 181953, 0.02727331966161728, 3.301650047302246
1285, -3.222352002747357, 2, 4.191646331000811, 30, 181983, 181983, 0.029457835480570793, 3.3133363723754883
1286, -0.9885812404099852, 2, 9.78359677700064, 75, 182058, 182058, 0.027753541246056557, 3.2868947982788086
1287, 7.813956482044887, 1, 30.424696116999257, 243, 182301, 182301, 0.027181794866919518, 3.3069210052490234
1288, -2.155914440518245, 2, 6.652123380998091, 50, 182351, 182351, 0.02272886596620083, 3.2756927013397217
1289, -4.843839733512141, 2, 4.4499015850014985, 32, 182383, 182383, 0.027152307331562042, 3.298743963241577
1290, -1.7364199025323614, 2, 9.853201622998313, 76, 182459, 182459, 0.02797270379960537, 3.299191474914551
1291, -5.0997082034591585, 2, 4.206646630002069, 30, 182489, 182489, 0.028816785663366318, 3.3017189502716064
1292, -5.550094821373932, 2, 4.169546526998602, 30, 182519, 182519, 0.026779869571328163, 3.297567129135132
1293, 0.3914442199165933, 2, 18.386657799001114, 145, 182664, 182664, 0.028179984539747238, 3.3033862113952637
1294, -0.037076493114000186, 2, 24.596471659999224, 196, 182860, 182860, 0.026350941509008408, 3.3092739582061768
1295, 0.8741139855701476, 2, 16.11992679100149, 127, 182987, 182987, 0.02689879946410656, 3.3054025173187256
1296, 0.6745176855110913, 2, 21.60559358899991, 172, 183159, 183159, 0.028395408764481544, 3.291644334793091
1297, 8.10157290121424, 1, 31.456120472001203, 252, 183411, 183411, 0.028156397864222527, 3.309903860092163
1298, -3.9811093924799934, 2, 4.225830755000061, 30, 183441, 183441, 0.024598872289061546, 3.3068807125091553
1299, 0.38910949672572315, 2, 23.162271298999258, 184, 183625, 183625, 0.026905186474323273, 3.303863525390625
1300, 4.101005471427925, 4, 40.209909039000195, 324, 183949, 183949, 0.028092237189412117, 3.307424306869507
1301, -0.45234764483757317, 2, 9.635352746998251, 74, 184023, 184023, 0.027341771870851517, 3.2977294921875
1302, -4.039637972316996, 2, 27.385463095000887, 218, 184241, 184241, 0.026935763657093048, 3.3006060123443604
1303, -3.2238489089068025, 2, 5.337956526000198, 39, 184280, 184280, 0.025141431018710136, 3.2973616123199463
1304, 0.36901092517655343, 2, 35.24328964000233, 283, 184563, 184563, 0.027550429105758667, 3.3044326305389404
1305, 0.7451900484738871, 2, 21.35206378699877, 170, 184733, 184733, 0.02624506689608097, 3.3112950325012207
1306, -2.9022738211788237, 2, 6.167950163999194, 46, 184779, 184779, 0.025764135643839836, 3.29510760307312
1307, -3.463724659755826, 2, 4.200685578001867, 30, 184809, 184809, 0.025441594421863556, 3.302382469177246
1308, -1.491784250130877, 2, 9.452185155001644, 73, 184882, 184882, 0.030550220981240273, 3.278834819793701
1309, 0.18816720030736178, 4, 40.08766927000033, 323, 185205, 185205, 0.027733298018574715, 3.3054914474487305
1310, 0.5340642371011199, 2, 30.86273550599799, 247, 185452, 185452, 0.02422799915075302, 3.3091256618499756
1311, -2.017005257483106, 2, 15.349407961999532, 121, 185573, 185573, 0.025952957570552826, 3.2968056201934814
1312, -4.153134326799773, 2, 14.717489261998708, 116, 185689, 185689, 0.025903673842549324, 3.2990896701812744
1313, 2.3417404840256495, 4, 40.171603004000644, 323, 186012, 186012, 0.027543572708964348, 3.309218168258667
1314, 4.31514103639347, 4, 40.13978782599952, 324, 186336, 186336, 0.026399368420243263, 3.3006644248962402
1315, 0.8573664383584401, 4, 40.14689956800066, 324, 186660, 186660, 0.0275162011384964, 3.301363706588745
1316, -1.873829049491178, 2, 39.288836781997816, 317, 186977, 186977, 0.028619958087801933, 3.2991585731506348
1317, -0.1489988379944407, 2, 18.13803804499912, 144, 187121, 187121, 0.02679886296391487, 3.296564817428589
1318, -0.06808151630684733, 2, 25.93093330800184, 207, 187328, 187328, 0.025611011311411858, 3.3150436878204346
1319, 0.6577167523646494, 2, 24.544526564997796, 196, 187524, 187524, 0.02773815020918846, 3.3014492988586426
1320, -0.3851126678637229, 4, 40.17423155100187, 325, 187849, 187849, 0.02777140401303768, 3.300379991531372
1321, -2.1954301542573376, 2, 16.604063750000932, 131, 187980, 187980, 0.02484806440770626, 3.295027494430542
1322, -3.3627050796349067, 2, 33.56103575599991, 270, 188250, 188250, 0.02714923955500126, 3.303068161010742
1323, -4.390550206648186, 2, 4.1783436039986555, 30, 188280, 188280, 0.028388824313879013, 3.303147554397583
1324, -3.3727908346336335, 2, 4.907137776001036, 36, 188316, 188316, 0.028877930715680122, 3.3106696605682373
1325, 0.16698318348790053, 2, 16.331679936996807, 129, 188445, 188445, 0.03103031776845455, 3.3014540672302246
1326, -0.7951372179522878, 2, 28.892731207000907, 232, 188677, 188677, 0.02730499394237995, 3.3078603744506836
1327, -2.7770798908168217, 2, 17.023711390000244, 135, 188812, 188812, 0.027982188388705254, 3.29582142829895
1328, -4.776172975427471, 2, 4.191192719001265, 30, 188842, 188842, 0.026204384863376617, 3.2997219562530518
1329, 3.59967528910056, 4, 40.15873133900459, 323, 189165, 189165, 0.026104694232344627, 3.300493001937866
1330, -1.91732540295925, 2, 9.95316536899918, 77, 189242, 189242, 0.028964439406991005, 3.296130657196045
1331, -0.4794013269711286, 2, 35.96539249099442, 290, 189532, 189532, 0.027151597663760185, 3.296694278717041
1332, -4.3596038243267685, 2, 25.872360622997803, 207, 189739, 189739, 0.02587934024631977, 3.2985849380493164
1333, -0.6672676543239504, 2, 13.563797588998568, 107, 189846, 189846, 0.028353460133075714, 3.299459218978882
1334, -0.9721015722170705, 2, 30.363549415997113, 243, 190089, 190089, 0.02495395578444004, 3.2976293563842773
1335, -3.335059924311281, 2, 13.193059606004681, 104, 190193, 190193, 0.026577403768897057, 3.2976555824279785
1336, -3.020911439874908, 2, 23.762455853000574, 190, 190383, 190383, 0.027160031720995903, 3.2946953773498535
1337, 0.2945461839917698, 2, 32.74035690099845, 263, 190646, 190646, 0.027391206473112106, 3.301985502243042
1338, -5.078402783721685, 2, 4.20138841500011, 30, 190676, 190676, 0.03075728937983513, 3.288029432296753
1339, -0.9038454862893559, 2, 14.45898186499835, 114, 190790, 190790, 0.02746918611228466, 3.291795253753662
1340, -4.650403241626918, 2, 5.033734786004061, 37, 190827, 190827, 0.03047039732336998, 3.295427083969116
1341, -0.3376493683899753, 2, 22.17215204200329, 177, 191004, 191004, 0.026282213628292084, 3.2943522930145264
1342, -1.8298207379993983, 2, 15.591512940998655, 123, 191127, 191127, 0.0263063907623291, 3.300180673599243
1343, 7.064902562960924, 1, 26.43233868799871, 212, 191339, 191339, 0.02768714539706707, 3.2982280254364014
1344, -0.19449552171863616, 2, 13.664417482999852, 107, 191446, 191446, 0.02833564393222332, 3.295921802520752
1345, -4.23165191244334, 2, 4.190733078998164, 30, 191476, 191476, 0.03618786484003067, 3.27170467376709
1346, -3.2084234373178333, 2, 6.528598035001778, 49, 191525, 191525, 0.02577790431678295, 3.281062126159668
1347, 0.2765388471307233, 2, 17.053309597002226, 135, 191660, 191660, 0.02601146511733532, 3.300861120223999
1348, -4.451253424864262, 2, 8.61657692299923, 66, 191726, 191726, 0.024935893714427948, 3.2967493534088135
1349, -5.502870783209801, 2, 4.215619896000135, 30, 191756, 191756, 0.02984522096812725, 3.3137097358703613
1350, -3.2166204715613276, 2, 4.201253271996393, 30, 191786, 191786, 0.02939227782189846, 3.3298323154449463
1351, 0.20560823322739452, 2, 31.367864924002788, 252, 192038, 192038, 0.029446609318256378, 3.2934179306030273
1352, -3.3117753820260987, 2, 5.44295164700452, 40, 192078, 192078, 0.02854551374912262, 3.299039840698242
1353, 6.62102539523039, 1, 15.470325735004735, 122, 192200, 192200, 0.028013847768306732, 3.3207027912139893
1354, -2.3123700741125504, 2, 16.984263443999225, 134, 192334, 192334, 0.025242431089282036, 3.2883493900299072
1355, -4.719609132967889, 2, 4.225305056999787, 30, 192364, 192364, 0.024947412312030792, 3.284510374069214
1356, -2.221377036301419, 2, 6.047902931000863, 45, 192409, 192409, 0.028152992948889732, 3.278714895248413
1357, 8.522596619251999, 1, 20.489373112002795, 164, 192573, 192573, 0.02592487446963787, 3.3030543327331543
1358, -2.038467698963359, 2, 13.902472198002215, 109, 192682, 192682, 0.026760773733258247, 3.299220085144043
1359, -0.9243333474732935, 2, 8.509728270997584, 65, 192747, 192747, 0.02841074950993061, 3.3136417865753174
1360, 0.15717742312699556, 2, 19.2608661819977, 153, 192900, 192900, 0.027516203001141548, 3.2990546226501465
1361, -3.2996757440268993, 2, 8.363362566000433, 64, 192964, 192964, 0.025868326425552368, 3.278373956680298
1362, 2.686925211080961, 4, 40.077623662000406, 324, 193288, 193288, 0.028713200241327286, 3.292733669281006
1363, -4.313939745537937, 2, 8.731282371001726, 67, 193355, 193355, 0.027510924264788628, 3.2856075763702393
1364, -4.475217243423685, 2, 4.1886402780000935, 30, 193385, 193385, 0.0300464928150177, 3.3198466300964355
1365, -3.6252608252689242, 2, 4.195239287000732, 30, 193415, 193415, 0.029865188524127007, 3.2979867458343506
1366, -1.5008047068258747, 2, 9.26953402399522, 71, 193486, 193486, 0.02774890698492527, 3.3056821823120117
1367, 8.295997729932424, 1, 25.57898072199896, 205, 193691, 193691, 0.028046756982803345, 3.2922425270080566
1368, 1.8852265041787177, 1, 4.1878025679980055, 30, 193721, 193721, 0.022869504988193512, 3.2983322143554688
1369, -4.742823822773062, 2, 4.207794592999562, 30, 193751, 193751, 0.028066514059901237, 3.3251659870147705
1370, -5.152248000493273, 2, 4.190842438998516, 30, 193781, 193781, 0.032530367374420166, 3.3100690841674805
1371, -2.407690086401999, 2, 15.494800719003251, 123, 193904, 193904, 0.030652280896902084, 3.3048741817474365
1372, -0.6808604537509382, 2, 16.515775704996486, 131, 194035, 194035, 0.02819855511188507, 3.297445774078369
1373, 3.9044663596869214, 4, 40.17657989500003, 324, 194359, 194359, 0.027946466580033302, 3.302190065383911
1374, -2.7136712002102286, 2, 8.643215532996692, 66, 194425, 194425, 0.03187810629606247, 3.2816762924194336
1375, -4.203882847214118, 2, 22.38977046999935, 178, 194603, 194603, 0.0292640533298254, 3.292959213256836
1376, -4.915727957675699, 2, 4.199393390001205, 30, 194633, 194633, 0.028939999639987946, 3.302318572998047
1377, 2.1551070716013783, 4, 40.10697245399933, 323, 194956, 194956, 0.028463460505008698, 3.2984883785247803
1378, -2.601173432311043, 2, 7.789117664004152, 59, 195015, 195015, 0.030759358778595924, 3.2960023880004883
1379, -0.8255640070419759, 2, 13.511927173000004, 106, 195121, 195121, 0.026909882202744484, 3.2917253971099854
1380, -1.1014256966300309, 2, 20.00953702300467, 159, 195280, 195280, 0.025777490809559822, 3.2878284454345703
1381, 3.5651362754870206, 4, 40.07317199299723, 324, 195604, 195604, 0.027643604204058647, 3.2960257530212402
1382, -3.2342845767270774, 2, 8.11086453399912, 62, 195666, 195666, 0.029657991603016853, 3.3082616329193115
1383, -4.117235779063776, 2, 4.959098983999866, 36, 195702, 195702, 0.024012643843889236, 3.3006272315979004
1384, -4.379879999556579, 2, 9.347933043005469, 72, 195774, 195774, 0.029441287741065025, 3.2902684211730957
1385, -3.6356406207196414, 2, 4.2566543979992275, 30, 195804, 195804, 0.02928794175386429, 3.288597583770752
1386, -3.3200294562557247, 2, 5.798097214996233, 43, 195847, 195847, 0.027414271607995033, 3.2943029403686523
1387, -0.7519060646882281, 2, 18.370388149000064, 146, 195993, 195993, 0.029052700847387314, 3.2966837882995605
1388, 0.5098813285003416, 2, 27.7765718429946, 222, 196215, 196215, 0.02901691198348999, 3.2914090156555176
1389, -1.597664171946235, 2, 8.537331049003114, 66, 196281, 196281, 0.02814769558608532, 3.2934367656707764
1390, -0.2781282023015592, 2, 33.902320904999215, 272, 196553, 196553, 0.027463585138320923, 3.286893844604492
1391, -0.34430487430654466, 2, 11.34632779200183, 88, 196641, 196641, 0.028462285175919533, 3.2833120822906494
1392, -1.9848581476835534, 2, 10.542555129999528, 82, 196723, 196723, 0.031948015093803406, 3.2803993225097656
1393, -4.670214095385745, 2, 24.25687893400027, 194, 196917, 196917, 0.028631681576371193, 3.280620813369751
1394, -2.3506270991638303, 2, 9.566074358997867, 74, 196991, 196991, 0.027071839198470116, 3.3119845390319824
1395, -4.345562326023355, 2, 4.198757748003118, 30, 197021, 197021, 0.02647843025624752, 3.306699514389038
1396, -2.112221552291885, 2, 17.138522359993658, 136, 197157, 197157, 0.02602986805140972, 3.2896199226379395
1397, -0.35529768862761557, 2, 15.95995827599836, 125, 197282, 197282, 0.02580231800675392, 3.2923150062561035
1398, -2.1992717273533344, 2, 10.78767538399552, 84, 197366, 197366, 0.026115698739886284, 3.266658306121826
1399, 1.9532644205780798, 4, 40.11966068799666, 324, 197690, 197690, 0.0274493545293808, 3.294862747192383
1400, 0.7712407121289289, 2, 16.56651148200035, 131, 197821, 197821, 0.02711152657866478, 3.3005220890045166
1401, -0.34665021527325734, 2, 31.484561607001524, 252, 198073, 198073, 0.027529725804924965, 3.2875537872314453
1402, 1.100283421939821, 2, 25.03949915299745, 200, 198273, 198273, 0.029264800250530243, 3.2880866527557373
1403, -0.9332337616942823, 2, 16.642785285999707, 132, 198405, 198405, 0.023734651505947113, 3.288870096206665
1404, -1.7515493164537475, 2, 19.822825080002076, 158, 198563, 198563, 0.02759816125035286, 3.2944579124450684
1405, -4.05256880261004, 2, 4.17314941699442, 30, 198593, 198593, 0.029030654579401016, 3.270817279815674
1406, -3.256332597346045, 2, 7.599561271999846, 58, 198651, 198651, 0.030514191836118698, 3.274317979812622
1407, -5.183640569914132, 2, 4.179969117001747, 30, 198681, 198681, 0.03393982723355293, 3.288951873779297
1408, -3.921119289472699, 2, 5.818150303006405, 43, 198724, 198724, 0.027308564633131027, 3.302830934524536
1409, 0.10573562755962485, 2, 21.782114492998517, 173, 198897, 198897, 0.024622950702905655, 3.2870168685913086
1410, 3.2210053329954462, 4, 40.09072301500419, 322, 199219, 199219, 0.02791265770792961, 3.2963428497314453
1411, 3.7391322036964993, 4, 40.160576768998, 323, 199542, 199542, 0.029243052005767822, 3.291184186935425
1412, 4.4104142313299235, 4, 40.111920966999605, 322, 199864, 199864, 0.02846042811870575, 3.2894833087921143
1413, -3.6941428983118385, 2, 4.2008872399965185, 30, 199894, 199894, 0.03111669234931469, 3.2953317165374756
1414, -4.390684581383539, 2, 8.25146008199954, 63, 199957, 199957, 0.031139163300395012, 3.2717342376708984
1415, -2.945676237985026, 4, 40.13303857899882, 324, 200281, 200281, 0.027556484565138817, 3.2849011421203613
1416, -3.5872665042988956, 2, 4.173671337994165, 30, 200311, 200311, 0.024470094591379166, 3.2827260494232178
1417, -3.9462772549595684, 2, 4.1823658290013555, 30, 200341, 200341, 0.030087141320109367, 3.2691526412963867
1418, -4.960686308913864, 2, 4.186320820001129, 30, 200371, 200371, 0.031131962314248085, 3.2797093391418457
1419, -2.78537585423328, 2, 5.269924442996853, 39, 200410, 200410, 0.03305104374885559, 3.296970844268799
1420, -2.1104085110127926, 2, 10.852335134994064, 84, 200494, 200494, 0.028539467602968216, 3.278960704803467
1421, 2.9811910807238746, 4, 40.09002640499966, 322, 200816, 200816, 0.027766482904553413, 3.2906081676483154
1422, -0.5437692846853679, 2, 32.16592981699796, 258, 201074, 201074, 0.027157239615917206, 3.2957122325897217
1423, -1.7406806999479159, 2, 23.66193494300387, 189, 201263, 201263, 0.027123045176267624, 3.2836506366729736
1424, -1.382725428809863, 2, 20.646338231999835, 164, 201427, 201427, 0.027106450870633125, 3.2892351150512695
1425, 0.04292811955383513, 4, 40.08995703799883, 323, 201750, 201750, 0.026652837172150612, 3.3003289699554443
1426, 4.203908058392699, 4, 40.10825278300035, 324, 202074, 202074, 0.02868550457060337, 3.2917332649230957
