episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
22, 15.64768902817741, 4, 40.14149096700021, 327, 18597, 18597, 0.017131581902503967, -0.5383962392807007
23, 6.871429040678777, 2, 18.656708021999293, 150, 18747, 18747, 0.01812579482793808, -0.5452203154563904
24, 1.4846750386059284, 2, 10.371489476000534, 81, 18828, 18828, 0.017877385020256042, -0.5364967584609985
25, 0.21724348049610853, 2, 4.1617190810002285, 30, 18858, 18858, 0.019253723323345184, -0.5498721599578857
26, 5.4243516102433205, 2, 12.660762842000622, 100, 18958, 18958, 0.017463335767388344, -0.5470998883247375
27, 6.750736885005608, 2, 18.352889572000095, 147, 19105, 19105, 0.01724591664969921, -0.5561397671699524
28, 0.9233014839701355, 2, 7.52906058499957, 58, 19163, 19163, 0.017589151859283447, -0.5444614291191101
29, 0.040040213614702225, 2, 4.168196270000408, 30, 19193, 19193, 0.021732885390520096, -0.5696007013320923
30, 2.5337149889674038, 2, 26.441083771000194, 215, 19408, 19408, 0.018610648810863495, -0.5572251677513123
31, 8.524001856683753, 2, 21.3556421029989, 172, 19580, 19580, 0.016896070912480354, -0.5647009015083313
32, -0.381259772926569, 2, 4.266032319999795, 30, 19610, 19610, 0.014922473579645157, -0.5605483651161194
33, -1.0423277204390615, 2, 10.152643543000522, 79, 19689, 19689, 0.017435546964406967, -0.5774505138397217
34, -0.5571469930000603, 2, 4.137149926998973, 30, 19719, 19719, 0.017259785905480385, -0.5821172595024109
35, 2.1539821587502956, 2, 13.104401044000042, 104, 19823, 19823, 0.01934361830353737, -0.5747748017311096
36, 0.8136437851935625, 2, 6.223024095001165, 47, 19870, 19870, 0.021111896261572838, -0.5801730751991272
37, 0.4075427697971463, 2, 5.602772706999531, 42, 19912, 19912, 0.023433128371834755, -0.5526577234268188
38, -0.4900489212013781, 2, 4.133502896998834, 30, 19942, 19942, 0.020281650125980377, -0.5822510123252869
39, 3.3372057314263657, 2, 11.4827802589989, 90, 20032, 20032, 0.02153112180531025, -0.5768391489982605
40, 8.272486328613013, 2, 19.80530445899967, 159, 20191, 20191, 0.020885132253170013, -0.5769976377487183
41, 7.424687326187268, 2, 16.638265683999634, 132, 20323, 20323, 0.019654210656881332, -0.5912716388702393
42, -1.3534010329749435, 2, 4.21544823899967, 30, 20353, 20353, 0.019923297688364983, -0.5567596554756165
43, 3.4062221955973655, 2, 11.437722237000344, 90, 20443, 20443, 0.01970498450100422, -0.5833152532577515
44, -1.1790875219739974, 2, 4.63844443599919, 34, 20477, 20477, 0.021467525511980057, -0.5654253959655762
45, -0.055975172435864806, 2, 5.1198343119995116, 38, 20515, 20515, 0.022179139778017998, -0.5948166847229004
46, 5.368225923273712, 2, 15.66182960399965, 125, 20640, 20640, 0.019769921898841858, -0.5778710842132568
47, 11.764565918943845, 2, 25.54033419100051, 207, 20847, 20847, 0.02081689052283764, -0.5937526822090149
48, 8.149930107407272, 2, 19.094680276000872, 153, 21000, 21000, 0.020753685384988785, -0.5937438607215881
49, 2.667473095236346, 2, 9.610078669000359, 75, 21075, 21075, 0.019205186516046524, -0.5854514837265015
50, -0.5492909532040358, 2, 5.424972962000538, 40, 21115, 21115, 0.017571035772562027, -0.5873211622238159
51, -0.8658099425956607, 2, 4.18212876600046, 30, 21145, 21145, 0.01758621819317341, -0.5958266854286194
52, 9.833646330516785, 2, 19.165709400000196, 154, 21299, 21299, 0.02177259884774685, -0.6072140336036682
53, 1.9017453067936003, 2, 6.650581466001313, 50, 21349, 21349, 0.022467920556664467, -0.5904232859611511
54, 7.020690493518487, 2, 17.866326981000384, 143, 21492, 21492, 0.021998636424541473, -0.6128170490264893
55, 3.8584420126862824, 2, 12.035359155999686, 95, 21587, 21587, 0.02043965831398964, -0.6235592365264893
56, 0.49214463075622916, 2, 4.962200968000616, 36, 21623, 21623, 0.0220191553235054, -0.6197036504745483
57, -0.025114788208156824, 2, 4.156620773999748, 30, 21653, 21653, 0.021047424525022507, -0.6314602494239807
58, -0.12979056360200047, 2, 6.05881411700102, 46, 21699, 21699, 0.021327177062630653, -0.6115180850028992
59, -0.86701640766114, 2, 4.134023218000948, 30, 21729, 21729, 0.022113854065537453, -0.6203234791755676
60, 12.513417494716123, 4, 40.1816668499996, 328, 22057, 22057, 0.021067097783088684, -0.6214152574539185
61, 0.7981602442450821, 2, 9.43080177399861, 74, 22131, 22131, 0.019665194675326347, -0.6189613342285156
62, 0.189097935333848, 2, 5.3910422190001555, 40, 22171, 22171, 0.02167547307908535, -0.6311812996864319
63, 2.5366415129974484, 4, 40.083560480001324, 328, 22499, 22499, 0.02218705788254738, -0.6312814354896545
64, 9.3481158206705, 2, 17.16702343900033, 137, 22636, 22636, 0.02165899984538555, -0.643312394618988
65, -0.9282379783689976, 2, 4.124707344999479, 30, 22666, 22666, 0.020983969792723656, -0.6435965299606323
66, -0.38462509913370013, 2, 4.14484376099972, 30, 22696, 22696, 0.02141389064490795, -0.648574948310852
67, 10.031871706945822, 2, 22.08467309400112, 178, 22874, 22874, 0.019057774916291237, -0.6552119255065918
68, 2.136091000516899, 2, 11.058097292001548, 87, 22961, 22961, 0.02136484533548355, -0.6427753567695618
69, 0.8056647405028343, 2, 5.555266826000661, 41, 23002, 23002, 0.021100740879774094, -0.6323118209838867
70, 6.963537148898467, 2, 18.500144161000208, 148, 23150, 23150, 0.02155626378953457, -0.6575577259063721
71, -0.2941764425486326, 2, 4.238999156999853, 31, 23181, 23181, 0.023235375061631203, -0.6801948547363281
72, 4.566533732460812, 2, 26.357244033000825, 213, 23394, 23394, 0.02069249004125595, -0.6546605825424194
73, 5.759061633842066, 2, 16.01350405300036, 128, 23522, 23522, 0.023000521585345268, -0.6501979827880859
74, 6.043986052274704, 2, 12.90260551999927, 102, 23624, 23624, 0.020335469394922256, -0.6633168458938599
75, 8.373784623574466, 2, 32.65936203400088, 265, 23889, 23889, 0.02188642881810665, -0.6716944575309753
76, 3.861407456919551, 2, 13.439309488998333, 106, 23995, 23995, 0.02338876947760582, -0.6688025593757629
77, 3.7429501132573932, 4, 40.14658650400088, 326, 24321, 24321, 0.022264810279011726, -0.6758808493614197
78, 1.2066368092782795, 2, 7.6432027090013435, 59, 24380, 24380, 0.02274291031062603, -0.6807392835617065
79, 4.526610793080181, 2, 14.118046883000716, 112, 24492, 24492, 0.023237505927681923, -0.7012694478034973
80, 12.67613950080704, 2, 30.54856254799961, 248, 24740, 24740, 0.022115925326943398, -0.684103786945343
81, 6.221510383533314, 2, 15.445300972000041, 123, 24863, 24863, 0.021768318489193916, -0.6872897148132324
82, 11.681247600587085, 2, 32.08051348200024, 259, 25122, 25122, 0.020549707114696503, -0.6878466606140137
83, 2.4283675490878522, 2, 7.0585338290002255, 54, 25176, 25176, 0.021469619125127792, -0.6927953362464905
84, 3.5508205317892134, 2, 8.420538152999143, 65, 25241, 25241, 0.02145545370876789, -0.6824985146522522
85, 12.758682457730174, 4, 40.16843811899889, 326, 25567, 25567, 0.021713044494390488, -0.7092482447624207
86, -1.2335307812318206, 2, 4.162004822999734, 30, 25597, 25597, 0.022547632455825806, -0.7040303945541382
87, 1.5605771662667394, 4, 40.096971323000616, 327, 25924, 25924, 0.022873040288686752, -0.7188470363616943
88, -0.7564689214341342, 2, 4.1440157769993675, 30, 25954, 25954, 0.02633543126285076, -0.7273631691932678
89, -0.8960989615879953, 2, 4.173833761000424, 30, 25984, 25984, 0.021115023642778397, -0.70365971326828
90, 0.019911061972379684, 2, 7.309415169000204, 56, 26040, 26040, 0.023681489750742912, -0.6928742527961731
91, -0.25535464053973556, 2, 4.7326636480011075, 35, 26075, 26075, 0.02157800830900669, -0.716114342212677
92, -0.9957876384723932, 2, 4.153869829000541, 30, 26105, 26105, 0.025335360318422318, -0.7056310176849365
93, 4.2963274721987545, 2, 11.232845569998972, 89, 26194, 26194, 0.024707183241844177, -0.7263756394386292
94, 9.824576989747584, 2, 22.012285904998862, 177, 26371, 26371, 0.024662451818585396, -0.7137541770935059
95, 2.163217108231038, 2, 7.932766175001234, 61, 26432, 26432, 0.02335432916879654, -0.7315073013305664
96, 15.319128432543948, 2, 32.59132885500003, 264, 26696, 26696, 0.023153701797127724, -0.7379685044288635
97, 0.8752770838327706, 2, 33.67132836199926, 274, 26970, 26970, 0.024136623367667198, -0.7213959097862244
98, 3.114693609531969, 2, 9.52582031899874, 74, 27044, 27044, 0.0222772303968668, -0.7363722324371338
99, -0.6948788617737591, 4, 40.1492834189994, 328, 27372, 27372, 0.023160729557275772, -0.7398803234100342
100, 0.5735050295479596, 2, 7.053281911999875, 54, 27426, 27426, 0.025191377848386765, -0.7137352228164673
101, 0.5102248934563249, 2, 18.899697059001483, 152, 27578, 27578, 0.025031641125679016, -0.7306768298149109
102, 10.81396339670755, 2, 39.09849949300042, 318, 27896, 27896, 0.02448863908648491, -0.7400676608085632
103, -0.3469006347004324, 2, 4.593261164000069, 34, 27930, 27930, 0.02147487737238407, -0.7639787793159485
104, -2.637892762897536, 4, 40.09245766499953, 328, 28258, 28258, 0.022384162992239, -0.7470763325691223
105, 3.5856479834765196, 2, 18.331706176999433, 146, 28404, 28404, 0.023035548627376556, -0.7577216029167175
106, 3.0852124402299523, 2, 9.11826743399979, 71, 28475, 28475, 0.02586216665804386, -0.7093620896339417
107, 0.9914100151509047, 2, 5.213596542000232, 39, 28514, 28514, 0.019291888922452927, -0.7560663819313049
108, 0.8643307930324227, 2, 6.208487959000195, 47, 28561, 28561, 0.025275930762290955, -0.7527485489845276
109, 6.62361043994315, 4, 40.11849222300043, 327, 28888, 28888, 0.023333491757512093, -0.746340811252594
110, -0.06654336350038648, 2, 6.499977127999955, 49, 28937, 28937, 0.02153608575463295, -0.7737191915512085
111, -0.04327640263363719, 2, 4.610474359000364, 34, 28971, 28971, 0.02607630006968975, -0.7648313641548157
112, 2.4577054590918124, 2, 7.416553602000931, 57, 29028, 29028, 0.023174410685896873, -0.7709132432937622
113, -1.3281578801106662, 2, 5.622539920001145, 42, 29070, 29070, 0.0226811021566391, -0.7783797383308411
114, 4.008288941113278, 2, 9.363187406999714, 73, 29143, 29143, 0.023599060252308846, -0.7715601921081543
115, 16.359093196690083, 4, 40.15089402400008, 327, 29470, 29470, 0.02521226741373539, -0.7582669854164124
116, 0.19955956633202732, 4, 40.09062911900037, 327, 29797, 29797, 0.023843897506594658, -0.7757517695426941
117, 4.70175734825898, 2, 13.711773778999486, 108, 29905, 29905, 0.024215932935476303, -0.7918965816497803
118, -0.528227161616087, 2, 4.529485555000065, 33, 29938, 29938, 0.02312520705163479, -0.7851129770278931
119, 12.872703973436728, 4, 40.15197649299989, 327, 30265, 30265, 0.025207137688994408, -0.782712996006012
120, -2.095409581437707, 2, 4.131214531000296, 30, 30295, 30295, 0.023421380668878555, -0.7801774144172668
121, 8.584083414636552, 2, 21.34024438400047, 172, 30467, 30467, 0.025174584239721298, -0.783263623714447
122, 1.3952780154068023, 2, 6.940435589998742, 53, 30520, 30520, 0.02688431739807129, -0.7783626914024353
123, 0.4484130423516035, 4, 40.098108076001154, 327, 30847, 30847, 0.025230128318071365, -0.7832995057106018
124, 5.852740754839033, 2, 12.402073638999354, 98, 30945, 30945, 0.026576805859804153, -0.7680636644363403
125, 0.4343794281594455, 2, 4.503062529998715, 33, 30978, 30978, 0.028730811551213264, -0.7628046870231628
126, 2.17052727798, 4, 40.16012616899934, 328, 31306, 31306, 0.024214288219809532, -0.7922140955924988
127, -5.365610796259716, 4, 40.12490563300162, 328, 31634, 31634, 0.02280547469854355, -0.7981642484664917
128, 3.097554891835898, 2, 8.304424695999842, 64, 31698, 31698, 0.0230228491127491, -0.7852305769920349
129, 4.14274765457958, 2, 16.913115006000226, 135, 31833, 31833, 0.024167196825146675, -0.8262743949890137
130, 6.263168693403713, 2, 31.853314522999426, 258, 32091, 32091, 0.024731019511818886, -0.8179423213005066
131, 1.9186623133718967, 2, 13.784632820999832, 109, 32200, 32200, 0.024094408378005028, -0.8293993473052979
132, 3.2820555039215833, 2, 15.054700881000826, 120, 32320, 32320, 0.023571742698550224, -0.8021010756492615
133, -4.76575365755707, 4, 40.12543322000056, 327, 32647, 32647, 0.023719564080238342, -0.8095981478691101
134, 14.818535970058292, 2, 32.133682198000315, 260, 32907, 32907, 0.025911405682563782, -0.8198201656341553
135, 6.106436020345427, 2, 30.64244643799975, 249, 33156, 33156, 0.024571139365434647, -0.8121320605278015
136, 11.093822113936767, 2, 34.128717715000676, 276, 33432, 33432, 0.025618702173233032, -0.8111097812652588
137, -1.1784478672780097, 2, 4.151557672999843, 30, 33462, 33462, 0.02414684370160103, -0.8567584156990051
138, -0.7642644497100264, 2, 4.254549375000352, 30, 33492, 33492, 0.026162099093198776, -0.8392668962478638
139, 10.302980128442869, 4, 40.1637749499987, 326, 33818, 33818, 0.02493046596646309, -0.8371603488922119
140, 1.3357274499721825, 2, 6.872610767000879, 52, 33870, 33870, 0.023613207042217255, -0.8410163521766663
141, 14.42372489022091, 4, 40.14567803099999, 326, 34196, 34196, 0.026081310585141182, -0.8495182991027832
142, -0.4843975424300879, 2, 5.734341548000884, 43, 34239, 34239, 0.02419622614979744, -0.8463289737701416
143, 4.6072839660337195, 2, 18.368527208998785, 147, 34386, 34386, 0.025168148800730705, -0.846881091594696
144, 10.05353392334655, 2, 23.35695946799933, 189, 34575, 34575, 0.025392338633537292, -0.8595842719078064
145, 6.943660135846585, 2, 19.466802207998626, 156, 34731, 34731, 0.02726651541888714, -0.8607894778251648
146, 0.5592087435070425, 2, 4.615181398999994, 34, 34765, 34765, 0.027406292036175728, -0.8519579768180847
147, 3.033242328558117, 2, 9.969407402000797, 78, 34843, 34843, 0.027702907100319862, -0.8521245121955872
148, -1.9360815230756998, 4, 40.15243567100151, 328, 35171, 35171, 0.026275768876075745, -0.8650486469268799
149, -2.332787183113396, 2, 11.510584207000647, 91, 35262, 35262, 0.027199173346161842, -0.867470383644104
150, -1.2707884756382555, 2, 4.162763940001241, 30, 35292, 35292, 0.02747027948498726, -0.908222496509552
151, 1.6108850138261914, 2, 5.461196723999819, 41, 35333, 35333, 0.024991756305098534, -0.8561209440231323
152, 0.7644085810752586, 2, 7.057099875999484, 54, 35387, 35387, 0.026454733684659004, -0.8689732551574707
153, -0.2570385334547609, 2, 38.08674294899902, 311, 35698, 35698, 0.023580096662044525, -0.8725786209106445
154, 5.6539512309245765, 2, 16.878583068000808, 134, 35832, 35832, 0.026866573840379715, -0.8765521049499512
155, 10.008746460196562, 2, 37.53612522600088, 305, 36137, 36137, 0.02521783486008644, -0.88177490234375
156, 0.8658686317503452, 2, 5.392942388001757, 40, 36177, 36177, 0.02451285347342491, -0.8775734901428223
157, -0.9803767194971442, 2, 4.155277514999398, 30, 36207, 36207, 0.024573225528001785, -0.8873398900032043
158, -0.32613842748105526, 2, 7.294339304999085, 56, 36263, 36263, 0.023207852616906166, -0.8906575441360474
159, 1.3721562824212015, 2, 6.841983424001228, 52, 36315, 36315, 0.022693423554301262, -0.897002637386322
160, 9.750761760398746, 2, 22.880621866999718, 184, 36499, 36499, 0.02658083476126194, -0.8964269757270813
161, 2.415378476958722, 2, 8.777197065999644, 68, 36567, 36567, 0.02863980457186699, -0.8829157948493958
162, 2.0496534793637693, 2, 7.043283695000355, 53, 36620, 36620, 0.025668924674391747, -0.8611395359039307
163, 5.277914354111999, 2, 11.743745138999657, 93, 36713, 36713, 0.028660740703344345, -0.8848340511322021
164, -1.333641502307728, 2, 4.165293957001268, 30, 36743, 36743, 0.02916240319609642, -0.8926936388015747
165, 1.2939978376962245, 2, 6.665671110999028, 51, 36794, 36794, 0.027055667713284492, -0.8883637189865112
166, -0.8600654043257236, 2, 4.162092003998623, 30, 36824, 36824, 0.02576436661183834, -0.8581987619400024
167, 6.0744183380156755, 2, 19.353389896999943, 155, 36979, 36979, 0.025912104174494743, -0.8927136063575745
168, 6.127088234992698, 2, 12.929690458999175, 101, 37080, 37080, 0.030869854614138603, -0.9069270491600037
169, 1.8826243045041338, 2, 8.75135635299921, 68, 37148, 37148, 0.02923516370356083, -0.8910977244377136
170, -0.5457434328272939, 2, 5.582946703998459, 42, 37190, 37190, 0.029881207272410393, -0.891629695892334
171, 10.521797541412525, 4, 40.170525004999945, 325, 37515, 37515, 0.02764968015253544, -0.895286500453949
172, 4.101972053991631, 2, 13.177464532000158, 104, 37619, 37619, 0.028318487107753754, -0.8928753137588501
173, 1.3094466333277524, 2, 5.713222083999426, 43, 37662, 37662, 0.029072215780615807, -0.9164406657218933
174, 0.3466422137571499, 2, 5.856913947000066, 44, 37706, 37706, 0.02308155968785286, -0.880774736404419
175, 3.25509444414638, 4, 40.16248095999981, 324, 38030, 38030, 0.027357107028365135, -0.8995006084442139
176, 3.0245358990505338, 2, 8.42965659299989, 65, 38095, 38095, 0.027503492310643196, -0.8881927132606506
177, 8.793508743401617, 2, 17.616062867000437, 141, 38236, 38236, 0.02730095386505127, -0.92843097448349
178, 0.4339020848274231, 2, 4.949630111999795, 36, 38272, 38272, 0.029914774000644684, -0.907883882522583
179, 3.9426458047237247, 4, 40.10712911900009, 323, 38595, 38595, 0.02955268695950508, -0.9191979765892029
180, 8.381957627600059, 4, 40.17403450999882, 324, 38919, 38919, 0.029356012120842934, -0.9227365851402283
181, 9.409845653979573, 2, 17.31438629100012, 137, 39056, 39056, 0.028060544282197952, -0.9349308609962463
182, 3.463961031520739, 2, 12.255015519000153, 96, 39152, 39152, 0.029859857633709908, -0.9439091682434082
183, 9.105138294864446, 2, 18.792971127999408, 150, 39302, 39302, 0.02912648767232895, -0.9368270635604858
184, 4.034820734988898, 4, 40.19682860000103, 327, 39629, 39629, 0.02870817855000496, -0.9415608048439026
185, -1.6351575701264665, 2, 4.408771450998756, 32, 39661, 39661, 0.027218464761972427, -0.9081456661224365
186, 2.898002829402685, 2, 21.184722915999373, 170, 39831, 39831, 0.02940898761153221, -0.9220641851425171
187, -2.1230248492211103, 2, 4.131238513000426, 30, 39861, 39861, 0.02868032082915306, -0.9332997798919678
188, -0.013583002844825387, 2, 6.461660496999684, 49, 39910, 39910, 0.030880043283104897, -0.910306990146637
189, 6.619488595519215, 2, 16.6157483470015, 132, 40042, 40042, 0.029902134090662003, -0.9467110633850098
190, 0.20884750224649906, 2, 4.76226411099924, 35, 40077, 40077, 0.02963489107787609, -0.9519516825675964
191, 8.734297828283161, 2, 18.905935474000216, 152, 40229, 40229, 0.027979746460914612, -0.949000895023346
192, 3.0899691293016076, 2, 7.8968308820003585, 61, 40290, 40290, 0.027673982083797455, -0.9404881596565247
193, 12.054868106730282, 2, 23.786911911998686, 192, 40482, 40482, 0.02888980694115162, -0.9437766671180725
194, 0.8467140854336321, 2, 5.633650812000269, 42, 40524, 40524, 0.02770891599357128, -0.9453953504562378
195, 6.106486508855596, 4, 40.14756248000049, 328, 40852, 40852, 0.03167444467544556, -0.9532546997070312
196, 2.060392907820642, 2, 9.042431464000401, 70, 40922, 40922, 0.02950453758239746, -0.958467423915863
197, 3.7398194326087832, 4, 40.0895017290004, 327, 41249, 41249, 0.02881947159767151, -0.942055344581604
198, -0.46555230347439647, 2, 5.063659765999546, 38, 41287, 41287, 0.026982450857758522, -0.9304745197296143
199, 0.6822676034644246, 2, 6.106802680998953, 46, 41333, 41333, 0.027655407786369324, -0.9291015267372131
200, 2.843671500682831, 2, 7.923946482000247, 61, 41394, 41394, 0.027980023995041847, -0.9708299040794373
201, 2.365030074957758, 2, 6.581373478000387, 50, 41444, 41444, 0.03185758367180824, -0.9527261853218079
202, 3.388668432831764, 2, 12.116593677999845, 96, 41540, 41540, 0.0325939878821373, -0.9702122807502747
203, 8.767865302506834, 2, 25.403553109999848, 206, 41746, 41746, 0.028905613347887993, -0.9713217616081238
204, 13.682518239947967, 2, 24.575200482999207, 199, 41945, 41945, 0.031157903373241425, -0.953909695148468
205, -0.6099402457475662, 2, 4.154005554999458, 30, 41975, 41975, 0.02809705026447773, -0.935764729976654
206, -0.21916685113683343, 2, 4.190095494001071, 30, 42005, 42005, 0.030960282310843468, -0.9598806500434875
207, 2.5443437919020653, 2, 8.61966183199911, 67, 42072, 42072, 0.03218759596347809, -0.9750918745994568
208, -3.0436075855977833, 4, 40.121790416000294, 328, 42400, 42400, 0.03172753378748894, -0.9455133676528931
209, 9.38654517591931, 2, 18.496931973000756, 147, 42547, 42547, 0.030598530545830727, -0.9481516480445862
210, 2.9369538170285523, 2, 9.13097644300069, 71, 42618, 42618, 0.03073177859187126, -0.97877037525177
211, 9.490808693692088, 2, 26.2788388379995, 212, 42830, 42830, 0.031422168016433716, -0.9731848835945129
212, -1.5667981514707208, 2, 4.173387303000709, 30, 42860, 42860, 0.030665896832942963, -0.9698889851570129
213, 16.372115173377097, 4, 40.13240021400088, 328, 43188, 43188, 0.031230513006448746, -0.961546003818512
214, 18.00654669094365, 4, 40.16024392500003, 327, 43515, 43515, 0.031537458300590515, -0.9696474075317383
215, 6.59643856913317, 2, 35.75662867699975, 291, 43806, 43806, 0.03013674169778824, -0.9712600708007812
216, 6.110795519896783, 4, 40.14339480200033, 325, 44131, 44131, 0.030720073729753494, -0.966667652130127
217, 1.0083402739837766, 2, 6.786485968001216, 51, 44182, 44182, 0.029951471835374832, -0.9781683087348938
218, 1.9909846168011427, 2, 6.656815489999644, 50, 44232, 44232, 0.030226808041334152, -0.963759183883667
219, 10.757885104976594, 2, 33.915066121000564, 274, 44506, 44506, 0.029579197987914085, -0.9754326939582825
220, -0.9399752502795309, 2, 10.6117634680013, 82, 44588, 44588, 0.03176090493798256, -0.9630123376846313
221, -0.7928894369397312, 2, 4.136829332999696, 30, 44618, 44618, 0.030730795115232468, -0.9933226108551025
222, 1.0230696317739785, 2, 6.669403415000488, 51, 44669, 44669, 0.03476439416408539, -0.9643903374671936
223, 9.276049599051476, 2, 20.057708468999408, 160, 44829, 44829, 0.030783314257860184, -0.9780761003494263
224, 7.36388231307501, 2, 17.145172567999907, 136, 44965, 44965, 0.032304778695106506, -0.9875919222831726
225, 1.6302826991304755, 2, 7.2104295610006375, 55, 45020, 45020, 0.032363370060920715, -0.969770610332489
226, 8.978145299712196, 2, 21.266980065000098, 170, 45190, 45190, 0.031000476330518723, -0.9921136498451233
227, -0.8255659639835358, 2, 5.680347470000925, 42, 45232, 45232, 0.032121893018484116, -1.015099048614502
228, -2.2008545622229576, 2, 4.179039234999436, 30, 45262, 45262, 0.03371621295809746, -1.000421166419983
229, 5.53894371073693, 2, 11.616675500999918, 91, 45353, 45353, 0.03221466764807701, -1.0074074268341064
230, -3.0664984663017094, 4, 40.13414999499946, 328, 45681, 45681, 0.031048422679305077, -1.0021759271621704
231, 1.679867652244866, 2, 7.814456369000254, 60, 45741, 45741, 0.03208186849951744, -0.9711714386940002
232, 8.690369338728487, 2, 29.697173790000306, 239, 45980, 45980, 0.03227199241518974, -0.9921841621398926
233, -0.13012654706835747, 2, 8.398170800999651, 65, 46045, 46045, 0.031937021762132645, -0.9920231699943542
234, -6.393186947796494, 4, 40.078005874000155, 326, 46371, 46371, 0.03373761102557182, -1.0006933212280273
235, -0.3922529392875731, 2, 4.226604694000343, 30, 46401, 46401, 0.03368943929672241, -0.9797046780586243
236, -0.278565492015332, 2, 6.0379109810000955, 45, 46446, 46446, 0.03044612891972065, -0.9743390679359436
237, 9.619235183345154, 2, 27.609076660999563, 224, 46670, 46670, 0.032690346240997314, -0.9957200884819031
238, 1.3260619509965181, 2, 7.356591829000536, 56, 46726, 46726, 0.033327069133520126, -0.9833625555038452
239, -0.739614681340754, 2, 5.419727849999617, 40, 46766, 46766, 0.03496721386909485, -0.9769275784492493
240, 3.9854371114633977, 2, 12.344318571998883, 97, 46863, 46863, 0.033455558121204376, -1.0176637172698975
241, 9.443854910088703, 2, 24.18347025100047, 194, 47057, 47057, 0.03273948282003403, -0.9838029742240906
242, 6.465605077915825, 2, 16.54605536999952, 132, 47189, 47189, 0.033063530921936035, -1.001244068145752
243, 6.269915174110793, 2, 19.270360181999422, 154, 47343, 47343, 0.033135272562503815, -0.998828649520874
244, 4.840265678241849, 4, 40.15228762600054, 327, 47670, 47670, 0.033180586993694305, -1.0101921558380127
245, -0.8547382494434714, 2, 4.142383946000336, 30, 47700, 47700, 0.02963428758084774, -1.0009652376174927
246, 5.9738035291666165, 2, 16.42142443100056, 131, 47831, 47831, 0.033611275255680084, -0.9811336398124695
247, 8.954491959419101, 2, 19.064357285998994, 153, 47984, 47984, 0.032543428242206573, -1.0150078535079956
248, -0.721807123743929, 2, 5.150670447999801, 38, 48022, 48022, 0.03362392261624336, -1.0333791971206665
249, 2.1818058809731156, 2, 8.063624351998442, 62, 48084, 48084, 0.035189833492040634, -1.0405617952346802
250, 3.442649768665433, 2, 10.123808378999456, 79, 48163, 48163, 0.03071746416389942, -0.9949074387550354
251, 4.512501659337431, 2, 10.80441207900003, 84, 48247, 48247, 0.03118882328271866, -1.0326528549194336
252, 1.8974390956573188, 2, 7.75464112499867, 59, 48306, 48306, 0.030391769483685493, -0.9941746592521667
253, 2.2209225049009547, 2, 9.242443572000411, 72, 48378, 48378, 0.03452397882938385, -1.0040054321289062
254, -1.0036045494489372, 2, 4.1489164310005435, 30, 48408, 48408, 0.032353390008211136, -1.0427651405334473
255, 9.66038667759858, 2, 23.549298165999062, 189, 48597, 48597, 0.033722054213285446, -1.0077992677688599
