episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
39, 4.992953188717365, 2, 9.39944860900141, 74, 27566, 27566, 0.4250867962837219, -14.566998481750488
40, 149.04968535155058, 4, 40.09283006199985, 330, 27896, 27896, 0.42173224687576294, -14.686604499816895
41, 165.55534076876938, 4, 40.15772097900117, 330, 28226, 28226, 0.40676745772361755, -14.795238494873047
42, 147.57355219172314, 4, 40.13414336599817, 330, 28556, 28556, 0.448018342256546, -14.841888427734375
43, 122.3543558884412, 4, 40.175789892000466, 330, 28886, 28886, 0.40365684032440186, -14.9536714553833
44, 125.0489982329309, 4, 40.08019027000046, 329, 29215, 29215, 0.4255843758583069, -15.137275695800781
45, 150.498636379838, 4, 40.09867777999898, 329, 29544, 29544, 0.42198270559310913, -15.225517272949219
46, 156.3998697400093, 4, 40.184175524998864, 330, 29874, 29874, 0.3914933502674103, -15.4180326461792
47, 162.25894773751497, 4, 40.150761677003175, 327, 30201, 30201, 0.40034550428390503, -15.49608325958252
48, 161.41007397603244, 4, 40.09303377700053, 330, 30531, 30531, 0.42772239446640015, -15.566497802734375
49, 170.25043603140512, 4, 40.114066824000474, 328, 30859, 30859, 0.41499626636505127, -15.74255084991455
50, 163.70303165912628, 4, 40.12394113700066, 329, 31188, 31188, 0.39857858419418335, -15.987883567810059
51, 128.1898842304945, 4, 40.17278199900102, 330, 31518, 31518, 0.4517175257205963, -16.058870315551758
52, 153.47506273165345, 4, 40.117871811999066, 330, 31848, 31848, 0.4396016299724579, -16.142658233642578
53, 160.34234446287155, 4, 40.1271463890007, 330, 32178, 32178, 0.42916709184646606, -16.28831672668457
54, 161.4948268160224, 4, 40.07614737199765, 329, 32507, 32507, 0.40168479084968567, -16.44408416748047
55, 173.4272904023528, 4, 40.12506621300054, 330, 32837, 32837, 0.43367525935173035, -16.583803176879883
56, 148.25023971498013, 4, 40.14757022000049, 327, 33164, 33164, 0.4301605820655823, -16.688072204589844
57, 160.4134936630726, 4, 40.16476462799983, 330, 33494, 33494, 0.4458981454372406, -16.795251846313477
58, 155.87361451983452, 4, 40.085812042001635, 330, 33824, 33824, 0.4617012143135071, -17.00522232055664
59, 167.58909054100513, 4, 40.126501568000094, 330, 34154, 34154, 0.42626306414604187, -17.07938003540039
60, 137.12730855494738, 4, 40.14693099099895, 330, 34484, 34484, 0.4154398739337921, -17.16326141357422
61, 157.36214987933636, 4, 40.0714881519998, 329, 34813, 34813, 0.4345596134662628, -17.32240867614746
62, 162.2410858720541, 4, 40.13402528000006, 329, 35142, 35142, 0.41513529419898987, -17.406635284423828
63, 172.35166094079614, 4, 40.1244966560007, 329, 35471, 35471, 0.42184749245643616, -17.55632209777832
64, 148.2588603598997, 4, 40.192950832999486, 331, 35802, 35802, 0.4274788498878479, -17.674537658691406
65, 160.76890188083053, 4, 40.13766051700077, 329, 36131, 36131, 0.46929773688316345, -17.845548629760742
66, 155.1810005865991, 4, 40.112373103998834, 329, 36460, 36460, 0.452531635761261, -17.919904708862305
67, 156.7192395143211, 4, 40.132944345001306, 330, 36790, 36790, 0.4407845735549927, -18.04362678527832
68, 164.26410142704844, 4, 40.07679865300088, 329, 37119, 37119, 0.4484933316707611, -18.181468963623047
69, 169.68072679638863, 4, 40.16549691899854, 330, 37449, 37449, 0.4473166763782501, -18.37267303466797
70, 160.25446700304747, 4, 40.111032053999224, 329, 37778, 37778, 0.46105387806892395, -18.432785034179688
71, 139.68406874418724, 4, 40.08413030900192, 329, 38107, 38107, 0.4381009340286255, -18.551433563232422
72, 147.86309630796313, 4, 40.130714442999306, 330, 38437, 38437, 0.4314269423484802, -18.751541137695312
73, 155.64300391823053, 4, 40.13355870599844, 330, 38767, 38767, 0.4668745994567871, -18.76266098022461
74, 168.12596694380045, 4, 40.10072263500115, 329, 39096, 39096, 0.413982629776001, -18.994291305541992
75, 171.07306530326605, 4, 40.06638186700002, 329, 39425, 39425, 0.4436023235321045, -19.007387161254883
76, 166.09648456424475, 4, 40.124704157999076, 330, 39755, 39755, 0.4327146112918854, -19.19153594970703
77, 164.9127872713143, 4, 40.10966359500162, 330, 40085, 40085, 0.43651294708251953, -19.215198516845703
78, 170.4774569454894, 4, 40.13264165699729, 330, 40415, 40415, 0.44771137833595276, -19.513931274414062
79, 151.35342279076576, 4, 40.18280627599961, 329, 40744, 40744, 0.46432361006736755, -19.505054473876953
80, 178.50726914405823, 4, 40.096029442000145, 330, 41074, 41074, 0.46201929450035095, -19.628368377685547
81, 158.96296921372414, 4, 40.11575759200059, 329, 41403, 41403, 0.5023728609085083, -19.692646026611328
82, 158.57791754230857, 4, 40.170643468998605, 330, 41733, 41733, 0.471743643283844, -19.80599021911621
83, 160.68326015025377, 4, 40.096906131999276, 328, 42061, 42061, 0.4295952618122101, -19.878902435302734
84, 171.04665802625823, 4, 40.14161205600249, 330, 42391, 42391, 0.45894891023635864, -20.102821350097656
85, 180.89507587254047, 4, 40.168667257999914, 328, 42719, 42719, 0.44892367720603943, -20.220947265625
86, 144.87416180036962, 4, 40.11838622399955, 329, 43048, 43048, 0.49722781777381897, -20.284900665283203
87, 171.65078818053007, 4, 40.06168501200227, 329, 43377, 43377, 0.4550972878932953, -20.42335319519043
88, 167.05280400067568, 4, 40.10983435899834, 329, 43706, 43706, 0.5004066228866577, -20.538515090942383
89, 175.5958747714758, 4, 40.15507060800155, 329, 44035, 44035, 0.4485037624835968, -20.6676082611084
90, 150.92123380303383, 4, 40.141623980001896, 329, 44364, 44364, 0.4379529058933258, -20.7836856842041
91, 170.89895768463612, 4, 40.08501371099919, 329, 44693, 44693, 0.46352633833885193, -20.840328216552734
92, 157.95567159354687, 4, 40.09660867899947, 329, 45022, 45022, 0.49174976348876953, -21.0272216796875
93, 192.60545828193426, 4, 40.153858438003226, 329, 45351, 45351, 0.4350883662700653, -21.131040573120117
94, 162.07805769890547, 4, 40.168206977999944, 329, 45680, 45680, 0.49130818247795105, -21.285951614379883
95, 161.84446409344673, 4, 40.1248482459996, 329, 46009, 46009, 0.46351373195648193, -21.334823608398438
96, 175.0761523693218, 4, 40.08618521899916, 329, 46338, 46338, 0.44625693559646606, -21.439313888549805
97, 164.87068559229374, 4, 40.12579816900325, 328, 46666, 46666, 0.4476844072341919, -21.62017822265625
98, 184.97702631354332, 4, 40.130395522999606, 330, 46996, 46996, 0.4902328848838806, -21.716672897338867
99, 163.66150333732367, 4, 40.05879195899979, 329, 47325, 47325, 0.4912748336791992, -21.797988891601562
100, 147.26829782128334, 4, 40.10293399399961, 327, 47652, 47652, 0.4592147171497345, -21.82890510559082
101, 176.05510922100802, 4, 40.15313385400077, 330, 47982, 47982, 0.5184805393218994, -22.020505905151367
102, 179.9335978627205, 4, 40.07088527799715, 329, 48311, 48311, 0.48275530338287354, -22.119728088378906
103, 162.70353582501411, 4, 40.11178636400291, 329, 48640, 48640, 0.5005759596824646, -22.168174743652344
104, 170.64343090355396, 4, 40.130956024000625, 330, 48970, 48970, 0.465803861618042, -22.354928970336914
105, 168.11048992723227, 4, 40.147648684996966, 329, 49299, 49299, 0.46427759528160095, -22.46146583557129
106, 164.74499025940895, 4, 40.10136969299856, 329, 49628, 49628, 0.5057649612426758, -22.550098419189453
107, 161.95053631812334, 4, 40.14598622899939, 330, 49958, 49958, 0.4616842567920685, -22.595726013183594
108, 171.63644737750292, 4, 40.14755726599833, 330, 50288, 50288, 0.4869134724140167, -22.791744232177734
109, 168.97595150768757, 4, 40.10510135099685, 329, 50617, 50617, 0.4945020079612732, -22.919921875
110, 166.33022387325764, 4, 40.19617178199769, 330, 50947, 50947, 0.4740760922431946, -23.051210403442383
111, 168.95054683834314, 4, 40.06949371000155, 329, 51276, 51276, 0.507731020450592, -23.23621368408203
112, 179.96728662773967, 4, 40.18162369700076, 330, 51606, 51606, 0.4817843735218048, -23.283235549926758
113, 175.80599799007177, 4, 40.16060121299961, 330, 51936, 51936, 0.479552298784256, -23.424596786499023
114, 162.88124495185912, 4, 40.132171563000156, 329, 52265, 52265, 0.5002776384353638, -23.581499099731445
115, 169.42406672239304, 4, 40.10289432400168, 328, 52593, 52593, 0.508470892906189, -23.55393409729004
116, 171.80353028327227, 4, 40.179657462998875, 327, 52920, 52920, 0.5280584692955017, -23.737842559814453
117, 91.55879128351808, 2, 23.644133567002427, 192, 53112, 53112, 0.5029208064079285, -23.739717483520508
118, 170.8974316045642, 4, 40.14533046299766, 328, 53440, 53440, 0.5084092617034912, -23.814489364624023
119, 156.5380993783474, 4, 40.135729609999544, 330, 53770, 53770, 0.4811968207359314, -24.04866600036621
120, 165.3969166725874, 4, 40.139590085000236, 329, 54099, 54099, 0.5061824321746826, -24.05596351623535
121, 170.77647390961647, 4, 40.0770726189985, 328, 54427, 54427, 0.5085357427597046, -24.18739128112793
122, 175.17761842533946, 4, 40.15501842000231, 329, 54756, 54756, 0.5156733989715576, -24.29684066772461
123, 170.296726167202, 4, 40.116882798000006, 329, 55085, 55085, 0.5112147927284241, -24.396820068359375
124, 187.75288369506598, 4, 40.08488311600013, 329, 55414, 55414, 0.5059096217155457, -24.54039192199707
125, 3.4801087453961372, 2, 4.855750552000245, 36, 55450, 55450, 0.520309329032898, -24.84759521484375
126, 189.53617061674595, 4, 40.071127363000414, 328, 55778, 55778, 0.5142367482185364, -24.66240119934082
127, 18.71705010533333, 2, 8.005934242999501, 62, 55840, 55840, 0.5614256262779236, -24.639360427856445
128, 172.07624808326364, 4, 40.16115469899887, 329, 56169, 56169, 0.5045866370201111, -24.563249588012695
129, -6.300291899591684, 2, 4.870924582999578, 36, 56205, 56205, 0.5260194540023804, -24.617860794067383
130, 176.32638206426054, 4, 40.075487295998755, 328, 56533, 56533, 0.5720375180244446, -24.723588943481445
131, 170.3336599767208, 4, 40.0756110479997, 329, 56862, 56862, 0.5384783744812012, -24.763696670532227
132, 1.4400185197591782, 2, 4.145948216999386, 30, 56892, 56892, 0.601369321346283, -24.66506576538086
133, 192.70216182712466, 4, 40.17582322699673, 328, 57220, 57220, 0.552532434463501, -24.946847915649414
134, 180.20509937571478, 4, 40.123083405000216, 329, 57549, 57549, 0.55916827917099, -25.04323387145996
135, 192.0351952072233, 4, 40.074803300001804, 329, 57878, 57878, 0.5579513907432556, -25.071847915649414
136, 175.74653028696775, 4, 40.05653944799997, 329, 58207, 58207, 0.5485407114028931, -25.229127883911133
137, 183.65301969647408, 4, 40.095372635001695, 328, 58535, 58535, 0.571261465549469, -25.31435203552246
138, 175.18997561186552, 4, 40.16815337300068, 328, 58863, 58863, 0.5348571538925171, -25.29474639892578
139, 159.06841205060482, 4, 40.160622719002276, 329, 59192, 59192, 0.5833284258842468, -25.431655883789062
140, 142.05981676280499, 4, 40.08293400800176, 329, 59521, 59521, 0.5414902567863464, -25.49053955078125
141, 169.4726023003459, 4, 40.09240942299948, 328, 59849, 59849, 0.564715564250946, -25.621061325073242
142, -1.1763162314891815, 2, 4.200311896001949, 30, 59879, 59879, 0.5254656672477722, -25.810373306274414
143, 192.1820778301917, 4, 40.13221780399908, 329, 60208, 60208, 0.5694916844367981, -25.670141220092773
144, 166.59532533586025, 4, 40.12627433799935, 328, 60536, 60536, 0.564043402671814, -25.648685455322266
145, -1.4709897637367249, 2, 4.121213271999295, 30, 60566, 60566, 0.43846169114112854, -25.854740142822266
146, 176.13398031890392, 4, 40.08640253200065, 328, 60894, 60894, 0.5916726589202881, -25.768089294433594
147, -1.962207019329071, 2, 4.133169021002686, 30, 60924, 60924, 0.49276676774024963, -25.602067947387695
148, 166.91095399856567, 4, 40.13195297800121, 329, 61253, 61253, 0.5647935271263123, -25.833532333374023
149, 172.5314639135354, 4, 40.08122490800088, 329, 61582, 61582, 0.5437607169151306, -25.862091064453125
150, 158.62471328675747, 4, 40.15198555299867, 329, 61911, 61911, 0.5535852313041687, -25.939281463623047
151, 173.51110821962357, 4, 40.095729266999115, 329, 62240, 62240, 0.6168631315231323, -26.067596435546875
152, 186.58624704818067, 4, 40.09717202899992, 329, 62569, 62569, 0.6040921807289124, -26.10884666442871
153, 170.3977008536458, 4, 40.181254723000166, 329, 62898, 62898, 0.5642709732055664, -26.249465942382812
154, 166.98485589027405, 4, 40.182641207000415, 330, 63228, 63228, 0.5857927799224854, -26.394868850708008
155, 165.0448742955923, 4, 40.13205491500048, 329, 63557, 63557, 0.5662776231765747, -26.36096954345703
156, 143.30192786455154, 4, 40.097425583000586, 329, 63886, 63886, 0.5459327101707458, -26.531484603881836
157, 165.51087256520987, 4, 40.09805633900032, 329, 64215, 64215, 0.5823153257369995, -26.521974563598633
158, 179.1848464673385, 4, 40.18725965900012, 330, 64545, 64545, 0.5934709906578064, -26.58684539794922
159, 161.58001056313515, 4, 40.100966873997095, 329, 64874, 64874, 0.5642134547233582, -26.78424835205078
160, 161.13824176043272, 4, 40.102783959999215, 329, 65203, 65203, 0.5765553116798401, -26.789026260375977
161, 167.22459660470486, 4, 40.13105479000296, 329, 65532, 65532, 0.5760859251022339, -26.80056381225586
162, 163.1540450528264, 4, 40.12622533800095, 329, 65861, 65861, 0.5782250165939331, -27.083702087402344
163, 166.61575098335743, 4, 40.49747439899875, 332, 66193, 66193, 0.5923997759819031, -26.919872283935547
164, 165.50825943797827, 4, 40.107586305999575, 329, 66522, 66522, 0.5750722885131836, -27.09688377380371
165, 171.60976342856884, 4, 40.098615687002166, 329, 66851, 66851, 0.6160610914230347, -27.18111228942871
166, 175.98152123391628, 4, 40.17221704199983, 329, 67180, 67180, 0.5919400453567505, -27.231599807739258
167, 176.0041330009699, 4, 40.15420897799777, 329, 67509, 67509, 0.5542641878128052, -27.369028091430664
168, 179.02106458693743, 4, 40.103966769002, 329, 67838, 67838, 0.5519435405731201, -27.447708129882812
169, 169.14425264298916, 4, 40.111768557002506, 329, 68167, 68167, 0.5421608090400696, -27.503019332885742
170, 177.8067903444171, 4, 40.11309324299873, 329, 68496, 68496, 0.5408579707145691, -27.622224807739258
171, 180.27502896054648, 4, 40.110852639998484, 329, 68825, 68825, 0.5680171847343445, -27.79579734802246
172, 158.45245411247015, 4, 40.11576945300112, 328, 69153, 69153, 0.5882499814033508, -27.88508415222168
173, 153.68611402068927, 4, 40.17192479900041, 329, 69482, 69482, 0.5445907711982727, -27.98092269897461
174, 172.3569151610136, 4, 40.16683993799961, 330, 69812, 69812, 0.53388512134552, -28.078676223754883
175, 163.29865195602179, 4, 40.1267979080003, 329, 70141, 70141, 0.5557692050933838, -28.120454788208008
176, 156.67459392547607, 4, 40.15464760299801, 329, 70470, 70470, 0.584179699420929, -28.18824577331543
177, 176.7437196969986, 4, 40.12546401399959, 330, 70800, 70800, 0.5846203565597534, -28.398839950561523
178, 175.51178167015314, 4, 40.11424250300115, 329, 71129, 71129, 0.5477739572525024, -28.41948890686035
179, 160.41383603215218, 4, 40.177689649997774, 329, 71458, 71458, 0.5462992787361145, -28.851648330688477
180, 182.05112770199776, 4, 40.12497695899947, 329, 71787, 71787, 0.5560135245323181, -28.899660110473633
181, 186.1610285975039, 4, 40.14984670999911, 329, 72116, 72116, 0.5916725993156433, -28.88306427001953
182, 185.64142004400492, 4, 40.15048343699891, 329, 72445, 72445, 0.5673407912254333, -28.928298950195312
183, 179.94145366549492, 4, 40.09469325200189, 329, 72774, 72774, 0.6122189164161682, -28.97248077392578
184, 185.2531893849373, 4, 40.109559729000466, 329, 73103, 73103, 0.6030640006065369, -28.947111129760742
185, 182.88811791688204, 4, 40.1090793350013, 329, 73432, 73432, 0.6769173741340637, -29.17854118347168
186, 181.93172708898783, 4, 40.07990007499757, 329, 73761, 73761, 0.6090012788772583, -29.115243911743164
187, 211.24626286843704, 4, 40.14042272900042, 326, 74087, 74087, 0.6359647512435913, -29.175966262817383
188, 180.07272508367896, 4, 40.13391595399662, 329, 74416, 74416, 0.6367577314376831, -29.19402503967285
189, 194.92072984203696, 4, 40.07476284400036, 329, 74745, 74745, 0.6932627558708191, -29.19698715209961
190, 171.54054098576307, 4, 40.15794843000185, 327, 75072, 75072, 0.7087891101837158, -29.281789779663086
191, 7.246155330067268, 2, 4.713087369997083, 35, 75107, 75107, 0.5430732369422913, -29.270071029663086
192, 173.0395027808845, 4, 40.13594783100052, 329, 75436, 75436, 0.7360320091247559, -29.167692184448242
193, 186.01173205673695, 4, 40.16322110799956, 329, 75765, 75765, 0.7225301861763, -29.095142364501953
194, 126.00969833135605, 4, 40.103493428003276, 329, 76094, 76094, 0.7861416339874268, -29.17122459411621
195, 88.86482722312212, 2, 21.50532409600055, 172, 76266, 76266, 0.7442521452903748, -29.271791458129883
196, 210.64326694142073, 4, 40.1343158799973, 329, 76595, 76595, 0.7575772404670715, -29.221744537353516
197, 13.660552978515625, 2, 6.208725399003015, 47, 76642, 76642, 0.7574635744094849, -29.45579719543457
198, 7.303209710866213, 2, 6.430213341001945, 49, 76691, 76691, 0.7600793838500977, -29.493846893310547
199, 10.797673013061285, 2, 6.557082187999185, 50, 76741, 76741, 0.7850026488304138, -29.317834854125977
200, 3.5521341413259506, 2, 4.845343985998625, 36, 76777, 76777, 0.7456106543540955, -29.03204345703125
201, 200.83938660752028, 4, 40.130983209997794, 328, 77105, 77105, 0.7853964567184448, -29.244781494140625
202, 184.01637273095548, 4, 40.10543636500006, 329, 77434, 77434, 0.838350236415863, -29.146238327026367
203, 185.45707165449858, 4, 40.171252729000116, 329, 77763, 77763, 0.8256479501724243, -29.17304229736328
204, 201.2407907396555, 4, 40.08654999200007, 328, 78091, 78091, 0.8613760471343994, -29.083595275878906
205, 1.910604141652584, 2, 4.381435018000047, 32, 78123, 78123, 0.8946337103843689, -29.256074905395508
206, 180.33908727020025, 2, 33.54704548200243, 273, 78396, 78396, 0.8650427460670471, -29.19831657409668
207, 153.3612626194954, 4, 40.10505463600202, 329, 78725, 78725, 0.9255911707878113, -28.947330474853516
208, 5.935564428567886, 2, 5.346317235002061, 40, 78765, 78765, 0.9089241027832031, -29.166812896728516
209, 192.8119833767414, 4, 40.125217956003326, 328, 79093, 79093, 0.9670287370681763, -29.0354061126709
210, 183.1278476715088, 4, 40.19884183000249, 329, 79422, 79422, 0.9515714645385742, -29.090496063232422
211, 17.525126665830612, 2, 8.168065290003142, 63, 79485, 79485, 0.8529757857322693, -29.20832633972168
212, 112.2481180690229, 2, 27.3044232750035, 222, 79707, 79707, 0.9496098160743713, -29.09044075012207
213, 3.379836735781282, 2, 5.560342921002302, 42, 79749, 79749, 0.9079468250274658, -29.193161010742188
214, 55.99457502365112, 2, 14.04662604600162, 112, 79861, 79861, 0.9470211863517761, -29.027299880981445
215, 180.8275677114725, 4, 40.172608675995434, 329, 80190, 80190, 0.996246337890625, -29.083648681640625
216, 16.37448736280203, 2, 8.48507757599873, 66, 80256, 80256, 0.9697629809379578, -29.172626495361328
217, 197.11084663122892, 4, 40.10530116999871, 328, 80584, 80584, 1.0465105772018433, -29.0748348236084
218, 191.27472697384655, 4, 40.071607437996136, 328, 80912, 80912, 1.0621092319488525, -28.976396560668945
219, 6.016319788992405, 2, 5.364106597997306, 40, 80952, 80952, 1.0507768392562866, -28.86801528930664
220, 3.4814737513661385, 2, 6.047889165995002, 46, 80998, 80998, 1.0928893089294434, -28.79909896850586
221, 139.51416433695704, 2, 33.38184988399735, 273, 81271, 81271, 1.0931578874588013, -29.067880630493164
222, 69.91687009579618, 2, 17.96297628100001, 143, 81414, 81414, 1.10612154006958, -28.863082885742188
223, 0.9114384651184082, 2, 6.881344430999889, 52, 81466, 81466, 1.1882822513580322, -28.90753173828125
224, 3.2880705446004868, 2, 5.861558316995797, 44, 81510, 81510, 1.0307189226150513, -28.795032501220703
225, 204.35086941206828, 4, 40.11253720500099, 327, 81837, 81837, 1.1629658937454224, -28.77810287475586
226, 4.61499547958374, 2, 7.350092984001094, 57, 81894, 81894, 1.2652196884155273, -28.864051818847656
227, 88.76372572779655, 2, 22.548472171998583, 183, 82077, 82077, 1.1953502893447876, -28.623546600341797
228, 37.50034002959728, 2, 10.952623957004107, 86, 82163, 82163, 1.2018074989318848, -28.683698654174805
229, 191.24684065580368, 4, 40.13701049800147, 328, 82491, 82491, 1.2683058977127075, -28.725309371948242
230, 3.5950932651758194, 2, 5.950802346000273, 45, 82536, 82536, 1.2763385772705078, -28.927270889282227
231, 201.4681387245655, 4, 40.06686528099817, 328, 82864, 82864, 1.2855111360549927, -28.4467716217041
232, 3.08724956959486, 2, 4.745637431995419, 35, 82899, 82899, 1.3022905588150024, -28.58091926574707
233, 154.59080506116152, 4, 40.09560720299487, 329, 83228, 83228, 1.3052122592926025, -28.329715728759766
234, 169.0686787366867, 4, 40.06551194799977, 327, 83555, 83555, 1.3231030702590942, -28.379243850708008
235, 207.88766761124134, 4, 40.11623829299788, 328, 83883, 83883, 1.3157415390014648, -28.335405349731445
236, 128.3494918141514, 2, 28.887511900997197, 235, 84118, 84118, 1.3896896839141846, -28.301286697387695
237, 197.91392683796585, 4, 40.08393733399862, 327, 84445, 84445, 1.4104852676391602, -28.20079231262207
238, 170.61465999484062, 4, 40.172179624998535, 329, 84774, 84774, 1.4494457244873047, -28.192359924316406
239, 6.980286106467247, 2, 5.576411099005782, 42, 84816, 84816, 1.363384485244751, -27.82147789001465
240, 181.75544038414955, 4, 40.09671537599934, 328, 85144, 85144, 1.4962749481201172, -27.85090446472168
241, 186.23518455028534, 4, 40.16466879600193, 328, 85472, 85472, 1.460567593574524, -27.933542251586914
242, 179.23256316781044, 4, 40.092131322999194, 328, 85800, 85800, 1.4779458045959473, -28.022071838378906
243, 136.10696821659803, 2, 29.960237051003787, 241, 86041, 86041, 1.482181191444397, -27.850284576416016
244, 182.2795267701149, 4, 40.13766675000079, 328, 86369, 86369, 1.5806951522827148, -27.891035079956055
245, 175.2326941266656, 4, 40.1379605530019, 329, 86698, 86698, 1.5688875913619995, -27.780113220214844
246, 161.35629604011774, 4, 40.15524382500007, 327, 87025, 87025, 1.6258294582366943, -27.642250061035156
247, 207.1744818240404, 4, 40.12209092100238, 329, 87354, 87354, 1.6136648654937744, -27.76322364807129
248, 4.337793476879597, 2, 6.07401473599748, 46, 87400, 87400, 1.5979313850402832, -27.423908233642578
249, 14.435864582657814, 2, 9.061872901998868, 71, 87471, 87471, 1.6464992761611938, -27.766420364379883
250, 8.720571439480409, 2, 6.536080256002606, 50, 87521, 87521, 1.5070301294326782, -27.730941772460938
251, 183.2650012895465, 4, 40.193341978003446, 329, 87850, 87850, 1.754150152206421, -27.58230209350586
252, 209.04337951540947, 4, 40.10275545300101, 327, 88177, 88177, 1.7105809450149536, -27.532346725463867
253, 180.39149480313063, 4, 40.172345945000416, 329, 88506, 88506, 1.819807529449463, -27.548625946044922
254, 6.104170061647892, 2, 5.322497572997236, 40, 88546, 88546, 1.87405264377594, -27.941308975219727
255, 7.280534587800503, 2, 5.598857721997774, 42, 88588, 88588, 1.900220274925232, -27.423845291137695
256, 187.40439203381538, 4, 40.18048880399874, 328, 88916, 88916, 1.832163691520691, -27.590635299682617
257, 6.762908101081848, 2, 5.465722116001416, 41, 88957, 88957, 1.9573451280593872, -27.292831420898438
258, 187.40559703670442, 4, 40.11679632799496, 328, 89285, 89285, 1.8939402103424072, -27.530241012573242
259, 201.15709848701954, 4, 40.08078131899674, 328, 89613, 89613, 1.9120721817016602, -27.521377563476562
260, 162.5854184255004, 4, 40.15977202999784, 328, 89941, 89941, 1.8647403717041016, -27.444923400878906
261, 23.979530170559883, 2, 10.181607548998727, 80, 90021, 90021, 1.851001501083374, -27.492034912109375
262, 188.59323816001415, 4, 40.09264008900209, 327, 90348, 90348, 1.8938583135604858, -27.696945190429688
263, 186.78012342751026, 4, 40.16261196299456, 328, 90676, 90676, 1.9120612144470215, -27.487565994262695
