episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
24, -8.634975295339245, 4, 49.530579637999836, 388, 23943, 23943, 0.10447230935096741, 2.024512767791748
25, -6.3536663625855, 4, 49.616280582999025, 389, 24332, 24332, 0.10351578891277313, 2.016305685043335
26, -5.204876856965711, 4, 49.6018332750009, 388, 24720, 24720, 0.09856437146663666, 2.0075602531433105
27, -5.1996508660377, 4, 49.56370106699978, 388, 25108, 25108, 0.09538357704877853, 2.0179483890533447
28, -7.144887546310201, 4, 49.53308476500024, 388, 25496, 25496, 0.09953398257493973, 2.0237345695495605
29, -5.330697896890342, 4, 49.52041594000002, 387, 25883, 25883, 0.0932859480381012, 2.034815788269043
30, -8.000576089485548, 4, 49.68566507400101, 389, 26272, 26272, 0.09270235151052475, 2.014331102371216
31, -8.180517096741823, 4, 49.527244398999756, 388, 26660, 26660, 0.08898729830980301, 2.0535075664520264
32, -5.615254735690542, 4, 49.54308738599866, 388, 27048, 27048, 0.09131833910942078, 2.0609514713287354
33, -6.903508057410363, 4, 49.58123115700073, 388, 27436, 27436, 0.08621542155742645, 2.0751070976257324
34, -18.737346465808514, 2, 31.672037935000844, 246, 27682, 27682, 0.08952480554580688, 2.0892889499664307
35, -6.767207230135682, 4, 49.438863947001664, 386, 28068, 28068, 0.09126114100217819, 2.0975770950317383
36, -16.473037796706194, 2, 19.544692057999782, 150, 28218, 28218, 0.10494030267000198, 2.111060380935669
37, -9.121017312863842, 4, 49.50842152899895, 387, 28605, 28605, 0.09051566570997238, 2.1320948600769043
38, -5.256162437891703, 4, 49.58977148699887, 388, 28993, 28993, 0.08845822513103485, 2.1315419673919678
39, -5.947032102689263, 4, 49.62699481299933, 388, 29381, 29381, 0.08541601896286011, 2.137336254119873
40, -6.649816052013193, 4, 49.57376720299908, 388, 29769, 29769, 0.08640993386507034, 2.153583526611328
41, -5.538204203432542, 4, 49.57568116400034, 387, 30156, 30156, 0.08309918642044067, 2.1435327529907227
42, -6.349952548582223, 4, 49.52955190499961, 387, 30543, 30543, 0.08650107681751251, 2.1627676486968994
43, -5.024283407314215, 4, 49.621307952998905, 388, 30931, 30931, 0.07859336584806442, 2.162651538848877
44, -5.243830376493861, 4, 49.549445656999524, 386, 31317, 31317, 0.07531563192605972, 2.1772220134735107
45, -5.505734824182582, 4, 49.54806553299932, 387, 31704, 31704, 0.08380012959241867, 2.194039821624756
46, -8.199005375965498, 4, 49.62808837199918, 387, 32091, 32091, 0.08182797580957413, 2.2167930603027344
47, -5.644029725692235, 4, 49.51962405700033, 386, 32477, 32477, 0.07864900678396225, 2.2366015911102295
48, -5.116964218705107, 4, 49.53176359999998, 387, 32864, 32864, 0.08063576370477676, 2.232818603515625
49, -6.679489395246264, 4, 49.634756895000464, 388, 33252, 33252, 0.07901117205619812, 2.249843120574951
50, -4.223398631636883, 4, 49.48747459100014, 387, 33639, 33639, 0.07785281538963318, 2.267465829849243
51, -4.750513416627655, 4, 49.62262663199908, 387, 34026, 34026, 0.06822790950536728, 2.2627549171447754
52, -4.2889132147683995, 4, 49.538665363999826, 387, 34413, 34413, 0.07174096256494522, 2.262831211090088
53, -17.24139393947553, 2, 24.241435046000333, 187, 34600, 34600, 0.07892074435949326, 2.2743873596191406
54, -3.5327308415289735, 4, 49.845540490998246, 389, 34989, 34989, 0.07588539272546768, 2.2748208045959473
55, -4.505249201334664, 4, 49.62550921099864, 387, 35376, 35376, 0.07259975373744965, 2.2836101055145264
56, -17.592397035623435, 2, 26.756151657000373, 207, 35583, 35583, 0.0668870136141777, 2.287121057510376
57, -3.8933621677388146, 4, 49.40581238699997, 386, 35969, 35969, 0.06557495892047882, 2.27801775932312
58, -4.95520295975399, 4, 49.52957217000039, 387, 36356, 36356, 0.07276572287082672, 2.2888402938842773
59, -4.078799258255458, 4, 49.56648905699876, 387, 36743, 36743, 0.0641566589474678, 2.2925822734832764
60, -15.675036110415022, 2, 11.933311294000305, 90, 36833, 36833, 0.06142452731728554, 2.2823987007141113
61, -6.016777351520432, 4, 50.19060422500115, 392, 37225, 37225, 0.07094717770814896, 2.292160987854004
62, -5.371988719187357, 4, 49.515313915999286, 387, 37612, 37612, 0.07236675918102264, 2.2815868854522705
63, -6.329083404620178, 4, 49.620027885001036, 388, 38000, 38000, 0.06754359602928162, 2.272925853729248
64, -6.640959187177941, 4, 49.51400504100093, 387, 38387, 38387, 0.06315639615058899, 2.282343626022339
65, -6.07000232381688, 4, 49.595147448000716, 387, 38774, 38774, 0.06668432056903839, 2.2950856685638428
66, -6.32115929981228, 4, 49.586143573998925, 387, 39161, 39161, 0.06908524036407471, 2.298208236694336
67, -5.923421854946355, 4, 49.55706052499954, 387, 39548, 39548, 0.06043994426727295, 2.2979373931884766
68, -3.9117245584038756, 4, 49.4970575619991, 387, 39935, 39935, 0.06444407999515533, 2.2969727516174316
69, -4.552292936597951, 4, 49.64108714299982, 387, 40322, 40322, 0.06445101648569107, 2.2906131744384766
70, -5.0444911072208924, 4, 49.56991739200021, 387, 40709, 40709, 0.06326255947351456, 2.294102668762207
71, -3.5517276331884204, 4, 49.56498105300125, 387, 41096, 41096, 0.06142508238554001, 2.291177272796631
72, -20.758575885061873, 2, 39.712627451001026, 309, 41405, 41405, 0.06469669193029404, 2.291156768798828
73, -3.6968600949912798, 4, 49.464910586999395, 386, 41791, 41791, 0.060442157089710236, 2.309731960296631
74, -17.806378210836556, 2, 23.703646710999237, 182, 41973, 41973, 0.055641498416662216, 2.303955316543579
75, -3.9751750386822096, 4, 49.37135523999859, 385, 42358, 42358, 0.06073072925209999, 2.308171272277832
76, -4.137110862608097, 4, 49.547862360999716, 386, 42744, 42744, 0.058918651193380356, 2.304072141647339
77, -5.526760504260892, 4, 49.55541099400034, 386, 43130, 43130, 0.05401620641350746, 2.300750732421875
78, -5.5132449158445525, 4, 49.53723577299934, 387, 43517, 43517, 0.06615368276834488, 2.299023151397705
79, -6.164980753324926, 4, 49.632644766999874, 387, 43904, 43904, 0.06192358583211899, 2.309600353240967
80, -5.503152280231006, 4, 49.576034866000555, 387, 44291, 44291, 0.060865070670843124, 2.2892487049102783
81, -4.323153661647666, 4, 49.526108072999705, 386, 44677, 44677, 0.059087589383125305, 2.309343099594116
82, -5.040555204781413, 4, 49.65681254299852, 388, 45065, 45065, 0.05156193673610687, 2.2944860458374023
83, -4.339214965715655, 4, 49.49391023099997, 387, 45452, 45452, 0.057639479637145996, 2.3023698329925537
84, -3.531288805708755, 4, 49.6444834440008, 388, 45840, 45840, 0.05501241609454155, 2.2952191829681396
85, -3.1120707385780406, 4, 49.55272459700063, 387, 46227, 46227, 0.05466553196310997, 2.3005480766296387
86, -3.550854915258242, 4, 49.52682027499941, 386, 46613, 46613, 0.04960749298334122, 2.2949306964874268
87, -17.392612136107346, 2, 37.385522062000746, 291, 46904, 46904, 0.051238808780908585, 2.2978384494781494
88, -7.5203905245580245, 4, 49.77808115100015, 388, 47292, 47292, 0.05700064077973366, 2.2959723472595215
89, -4.350626312880195, 4, 49.49240935200032, 386, 47678, 47678, 0.05642618611454964, 2.304260492324829
90, -3.891563931669225, 4, 49.57658432700009, 387, 48065, 48065, 0.05242854356765747, 2.311277151107788
91, -3.7145829770015553, 4, 49.57602917099939, 386, 48451, 48451, 0.05547719821333885, 2.3013923168182373
92, -4.832230677624466, 4, 49.60547621300066, 387, 48838, 48838, 0.053342532366514206, 2.29752254486084
93, -3.4421748522655093, 4, 49.61465507000139, 386, 49224, 49224, 0.055744968354701996, 2.3069961071014404
94, -4.2888686756341485, 4, 49.52892705999875, 386, 49610, 49610, 0.04769664630293846, 2.2952723503112793
95, -3.1982478629906836, 4, 49.53205382200031, 387, 49997, 49997, 0.04791615530848503, 2.3080339431762695
96, -2.492006807198777, 4, 49.69761952199951, 387, 50384, 50384, 0.05623866617679596, 2.3061866760253906
97, -16.406153190066107, 2, 4.328019168000537, 30, 50414, 50414, 0.057640064507722855, 2.30554461479187
98, -3.721596669231076, 4, 49.64025407899862, 387, 50801, 50801, 0.05338757485151291, 2.3128859996795654
99, -6.340156919846777, 4, 49.60671094499958, 386, 51187, 51187, 0.05180314928293228, 2.2979817390441895
100, -17.968042652340955, 2, 47.39672796100058, 369, 51556, 51556, 0.05086584389209747, 2.3062641620635986
101, -2.7198550159519073, 4, 49.72435562499959, 387, 51943, 51943, 0.04782875254750252, 2.300097942352295
102, -5.251556424882438, 4, 49.613234430000375, 386, 52329, 52329, 0.053462810814380646, 2.300356149673462
103, -2.8962940075653023, 4, 49.52644619899911, 386, 52715, 52715, 0.04825650900602341, 2.295616626739502
104, -17.23407474587657, 2, 41.38317562800148, 322, 53037, 53037, 0.04893133044242859, 2.2972278594970703
105, -3.7688502380769933, 4, 49.76593481799864, 388, 53425, 53425, 0.050778262317180634, 2.2982707023620605
106, -2.999881318770349, 4, 49.65222820999952, 387, 53812, 53812, 0.04814092814922333, 2.298696994781494
107, -2.614360657871657, 4, 49.491357222999795, 386, 54198, 54198, 0.047589972615242004, 2.2912230491638184
108, -16.284196397289634, 2, 4.330467922000025, 30, 54228, 54228, 0.055541519075632095, 2.2883763313293457
109, -5.9704009124398, 4, 49.73726207599975, 387, 54615, 54615, 0.05221039801836014, 2.2902839183807373
110, -4.796247745179244, 4, 49.640130492000026, 387, 55002, 55002, 0.055692244321107864, 2.2849743366241455
111, -3.343323772036456, 4, 49.609869858999446, 386, 55388, 55388, 0.05294808745384216, 2.2886173725128174
112, -17.343665869164397, 2, 26.06128094899941, 201, 55589, 55589, 0.0406290739774704, 2.271935224533081
113, -6.816064469163393, 4, 49.96052622199932, 389, 55978, 55978, 0.049101948738098145, 2.2854180335998535
114, -17.290212841297034, 2, 26.680522693000967, 206, 56184, 56184, 0.04725395143032074, 2.274860382080078
115, -3.3542637140562874, 4, 49.481310878998556, 385, 56569, 56569, 0.04972721263766289, 2.2838492393493652
116, -3.2815557481699216, 4, 49.51054875099908, 386, 56955, 56955, 0.05215344578027725, 2.275559186935425
117, -5.548911195248365, 4, 49.56216193799992, 386, 57341, 57341, 0.04819638282060623, 2.278175115585327
118, -5.332281428767601, 4, 49.540954468000564, 386, 57727, 57727, 0.0505460724234581, 2.2778894901275635
119, -2.932204463024391, 4, 49.671762187999775, 387, 58114, 58114, 0.04977789148688316, 2.2704646587371826
120, -5.047513303303276, 4, 49.51960989100007, 386, 58500, 58500, 0.052752505987882614, 2.2839794158935547
121, -5.485850598975958, 4, 49.572936707001645, 386, 58886, 58886, 0.04467363655567169, 2.2789578437805176
122, -3.439894001101493, 4, 49.54710757199973, 386, 59272, 59272, 0.05440271273255348, 2.2774009704589844
123, -5.94091858139609, 4, 49.68022795700017, 387, 59659, 59659, 0.0504678376019001, 2.290008544921875
124, -5.372911740005293, 4, 49.50129187799939, 385, 60044, 60044, 0.04838366433978081, 2.2823047637939453
125, -2.46509670811065, 4, 49.552786924999964, 386, 60430, 60430, 0.046062253415584564, 2.2962019443511963
126, -2.784471314655093, 4, 49.64766032300031, 386, 60816, 60816, 0.049628980457782745, 2.2793197631835938
127, -5.049610383932304, 4, 49.51007061499877, 386, 61202, 61202, 0.04718451574444771, 2.2770445346832275
128, -5.901483907007787, 4, 49.58164132800084, 386, 61588, 61588, 0.04488253593444824, 2.269468069076538
129, -2.486492970434483, 4, 49.56278102499891, 386, 61974, 61974, 0.04863264039158821, 2.2859413623809814
130, -2.2152503114266437, 4, 49.62632777900035, 387, 62361, 62361, 0.05258874595165253, 2.2752909660339355
131, -2.7830507416474575, 4, 49.48878686699936, 385, 62746, 62746, 0.04872100055217743, 2.2640273571014404
132, -2.791524387881509, 4, 49.62911895899924, 386, 63132, 63132, 0.04885893315076828, 2.259305000305176
133, -4.836615095046, 4, 49.52221438900051, 385, 63517, 63517, 0.04791489988565445, 2.263608455657959
134, -2.447459439455997, 4, 49.6809549339996, 386, 63903, 63903, 0.04441920295357704, 2.26127028465271
135, -2.8396718691510614, 4, 49.485218611000164, 385, 64288, 64288, 0.0444406233727932, 2.260708808898926
136, -3.9798031728387286, 4, 49.6093006760002, 386, 64674, 64674, 0.044891856610774994, 2.258657932281494
137, -2.969146271210775, 4, 49.541969335999966, 386, 65060, 65060, 0.04479160159826279, 2.2508318424224854
138, -15.841976495314157, 2, 15.928466570998353, 121, 65181, 65181, 0.04602883756160736, 2.256242036819458
139, -16.069920395962527, 2, 35.36920204600028, 274, 65455, 65455, 0.046846259385347366, 2.2344090938568115
140, -7.845797246649454, 4, 49.35878355800014, 384, 65839, 65839, 0.051624950021505356, 2.248619318008423
141, -3.1025954057913623, 4, 49.64979385799961, 387, 66226, 66226, 0.04191302880644798, 2.265244483947754
142, -2.286275785214457, 4, 49.47142677500051, 385, 66611, 66611, 0.049160923808813095, 2.2437658309936523
143, -0.4415639099897817, 5, 4.3325953260009555, 30, 66641, 66641, 0.04986672103404999, 2.1972556114196777
144, -7.073061282782874, 4, 49.77676304600027, 388, 67029, 67029, 0.052684709429740906, 2.2410309314727783
145, -15.37570330791641, 2, 9.678687865000029, 72, 67101, 67101, 0.04872209578752518, 2.2109344005584717
146, -18.919068531635276, 2, 47.619376760001614, 370, 67471, 67471, 0.04909723252058029, 2.2432103157043457
147, -2.0868354975655166, 4, 49.338857921000454, 384, 67855, 67855, 0.05164727568626404, 2.2240986824035645
148, -16.385015361593105, 2, 4.3350660409996635, 30, 67885, 67885, 0.04397374764084816, 2.2319390773773193
149, -3.3931302246027144, 4, 49.81961304500146, 388, 68273, 68273, 0.053121861070394516, 2.222139596939087
150, -15.894394853356062, 2, 32.38845364400004, 251, 68524, 68524, 0.044581957161426544, 2.2358927726745605
151, -1.9509743701160005, 4, 49.66656128499926, 387, 68911, 68911, 0.04793524742126465, 2.221909999847412
152, -1.9481514340841386, 4, 49.57300142299937, 386, 69297, 69297, 0.05367625877261162, 2.2401890754699707
153, -2.360703680802544, 4, 49.62916943399978, 386, 69683, 69683, 0.04421677812933922, 2.243866205215454
154, -3.9737155021339277, 4, 49.48636538000028, 385, 70068, 70068, 0.04883301630616188, 2.2326784133911133
155, -2.8688020615591086, 4, 49.570868422000785, 385, 70453, 70453, 0.047571539878845215, 2.222914457321167
156, -2.741415607089948, 4, 49.67481887199938, 386, 70839, 70839, 0.05059900879859924, 2.2197983264923096
157, -1.9008584018083639, 4, 49.56526522099921, 386, 71225, 71225, 0.05050279200077057, 2.222027540206909
158, -2.4062962618554593, 4, 49.50586252799985, 385, 71610, 71610, 0.04767771065235138, 2.2206921577453613
159, -17.74344162626221, 2, 33.50920764699913, 259, 71869, 71869, 0.05154704302549362, 2.193956136703491
160, -4.271338868573366, 4, 49.68436081800064, 386, 72255, 72255, 0.05664919316768646, 2.213385820388794
161, -1.2011996436449408, 4, 49.564072512001076, 386, 72641, 72641, 0.050138749182224274, 2.2029473781585693
162, -16.34241444640793, 2, 4.364675265998812, 30, 72671, 72671, 0.06968779116868973, 2.2485785484313965
163, -16.72608181218675, 2, 33.572177174999524, 260, 72931, 72931, 0.05458122491836548, 2.222876787185669
164, -1.8389904172094305, 4, 49.729380995999236, 386, 73317, 73317, 0.05271502956748009, 2.212336301803589
165, -16.870378508487192, 2, 19.714846662000127, 151, 73468, 73468, 0.05520358309149742, 2.213839054107666
166, -3.4257997878048627, 4, 49.33955716299897, 384, 73852, 73852, 0.05053642392158508, 2.215703010559082
167, -16.006864052047604, 2, 4.351908888000253, 30, 73882, 73882, 0.048178113996982574, 2.2529759407043457
168, -1.956925424203746, 4, 49.77406861899908, 387, 74269, 74269, 0.049233853816986084, 2.2158889770507812
169, -4.233765335964563, 4, 49.53478020900002, 385, 74654, 74654, 0.048146165907382965, 2.2193851470947266
170, -17.405727318342088, 2, 36.064994080999895, 279, 74933, 74933, 0.04975050687789917, 2.1810555458068848
171, -3.2180206072573583, 4, 50.01909984300073, 389, 75322, 75322, 0.05512972176074982, 2.204101800918579
172, -8.317309649675735, 4, 49.618665503001466, 386, 75708, 75708, 0.049601953476667404, 2.196033000946045
173, -2.7230507103085984, 4, 49.600264597000205, 386, 76094, 76094, 0.051346905529499054, 2.204080820083618
174, -2.0968397032047505, 4, 49.50880997599961, 385, 76479, 76479, 0.046916570514440536, 2.210373640060425
175, -15.27097949684321, 2, 30.853221826000663, 238, 76717, 76717, 0.0449485257267952, 2.222304344177246
176, -15.58466853882419, 2, 10.865393568999934, 81, 76798, 76798, 0.04019901901483536, 2.2495272159576416
177, -16.541362022049725, 2, 4.334380922000491, 30, 76828, 76828, 0.041414905339479446, 2.2234246730804443
178, -5.3465930039965315, 4, 50.15240573200026, 389, 77217, 77217, 0.04938170686364174, 2.2224948406219482
179, -2.905950871965615, 4, 49.560705447000146, 385, 77602, 77602, 0.05674627050757408, 2.1866273880004883
180, -3.1674568133967114, 4, 49.50296989499839, 384, 77986, 77986, 0.05265025794506073, 2.2000808715820312
181, -8.313193204943673, 4, 49.64054003699857, 385, 78371, 78371, 0.05030610039830208, 2.2302370071411133
182, -1.7831158148183022, 4, 49.56328590399971, 385, 78756, 78756, 0.05174555256962776, 2.2025983333587646
183, -15.673537459886575, 2, 35.770439087998966, 277, 79033, 79033, 0.044045671820640564, 2.2127883434295654
184, -18.70600586901128, 2, 48.26510905699979, 376, 79409, 79409, 0.05073922872543335, 2.1817450523376465
185, -2.0153116634028265, 4, 49.5725248359995, 385, 79794, 79794, 0.05344448238611221, 2.202239513397217
186, -16.253672984195873, 2, 4.334636745999887, 30, 79824, 79824, 0.057554420083761215, 2.16914439201355
187, -5.678122228786378, 4, 49.75593600599859, 386, 80210, 80210, 0.04989046975970268, 2.2089626789093018
188, -4.147238857323828, 4, 49.60671626700059, 384, 80594, 80594, 0.053469184786081314, 2.2069060802459717
189, -18.391682775021764, 2, 44.93993855100052, 349, 80943, 80943, 0.053709108382463455, 2.207502841949463
190, -15.725224049616372, 2, 23.95711669299999, 184, 81127, 81127, 0.04919833317399025, 2.2141029834747314
191, -4.262131677009165, 4, 49.83062764400165, 388, 81515, 81515, 0.0516565665602684, 2.2355308532714844
192, -1.6073263461330498, 4, 49.51385561599818, 385, 81900, 81900, 0.05816854536533356, 2.19851016998291
193, -15.385004618612584, 2, 8.14566578800077, 60, 81960, 81960, 0.052899427711963654, 2.200146198272705
194, -4.263245505086161, 4, 49.978789032997156, 389, 82349, 82349, 0.053286127746105194, 2.212857246398926
195, -16.95001691320067, 2, 32.09681977699802, 247, 82596, 82596, 0.049187492579221725, 2.219421625137329
196, -15.911453891843848, 2, 41.948176623998734, 325, 82921, 82921, 0.059722594916820526, 2.2088842391967773
197, -15.84225161773793, 2, 17.7154702480002, 135, 83056, 83056, 0.06592101603746414, 2.2221531867980957
198, -15.250466626137495, 2, 6.257076362002408, 45, 83101, 83101, 0.03545580431818962, 2.2361538410186768
199, -19.24659712670109, 2, 49.51444102199821, 383, 83484, 83484, 0.052522212266922, 2.196471929550171
200, -2.8762274703467483, 4, 49.66837708099774, 386, 83870, 83870, 0.05040018633008003, 2.229816436767578
201, -3.6179091770973173, 4, 49.63165987999673, 386, 84256, 84256, 0.05665840208530426, 2.2126364707946777
202, -3.527305717492709, 4, 49.57399462600006, 384, 84640, 84640, 0.048206210136413574, 2.2173733711242676
203, -16.2820964904804, 2, 38.71929391700178, 300, 84940, 84940, 0.056493714451789856, 2.234853506088257
204, -3.0820013153677337, 4, 49.41015411399712, 384, 85324, 85324, 0.058069903403520584, 2.229306936264038
205, -16.234665009658784, 2, 4.359363257997757, 30, 85354, 85354, 0.05095881596207619, 2.2816097736358643
206, -5.244110038373037, 4, 49.68829041400022, 386, 85740, 85740, 0.05258312448859215, 2.2076776027679443
207, -16.73801339417696, 2, 4.334612229999038, 30, 85770, 85770, 0.05167620629072189, 2.2232606410980225
208, -16.493168047561994, 2, 43.303831145000004, 336, 86106, 86106, 0.05068644881248474, 2.226888656616211
209, -6.072734129993478, 4, 50.09083698599716, 390, 86496, 86496, 0.05301611125469208, 2.232058525085449
210, -4.171282011724543, 4, 49.56324104799933, 385, 86881, 86881, 0.04639434814453125, 2.225478172302246
211, -3.1689452746722964, 4, 49.59398418800265, 385, 87266, 87266, 0.05915527790784836, 2.19642972946167
212, -15.969169041018176, 2, 24.240955909997865, 186, 87452, 87452, 0.055810414254665375, 2.235208511352539
213, -2.5090371277419763, 4, 49.786769260001165, 386, 87838, 87838, 0.04918043687939644, 2.229647636413574
214, -2.549896972852366, 4, 49.53577732899794, 385, 88223, 88223, 0.05927906185388565, 2.208226203918457
215, -16.40174779943783, 2, 22.863309967000532, 175, 88398, 88398, 0.05661924183368683, 2.214789867401123
216, -3.483513783714443, 4, 50.32382659799987, 391, 88789, 88789, 0.049035996198654175, 2.251953363418579
217, -6.409039144782582, 4, 49.49689276400022, 384, 89173, 89173, 0.05444047972559929, 2.2251884937286377
218, -7.3673378869498265, 4, 49.6226624789997, 384, 89557, 89557, 0.04791988804936409, 2.227543592453003
219, -18.8108282661633, 2, 45.50530228400021, 353, 89910, 89910, 0.049194179475307465, 2.227437734603882
220, -16.634607172571123, 2, 4.348792677999882, 30, 89940, 89940, 0.04410781338810921, 2.2703733444213867
221, -5.781200681965856, 4, 49.82750102900172, 387, 90327, 90327, 0.05782713741064072, 2.239590644836426
222, -16.37952325711376, 2, 18.19604806999996, 139, 90466, 90466, 0.052424464374780655, 2.2493913173675537
223, -4.81356727407092, 4, 49.898734992002574, 388, 90854, 90854, 0.048080217093229294, 2.2468838691711426
224, -2.7150959253121982, 4, 49.56112635500176, 384, 91238, 91238, 0.04737159609794617, 2.2537338733673096
225, -16.40317314089043, 2, 4.349923426001624, 30, 91268, 91268, 0.052926138043403625, 2.206743001937866
226, -5.7666398776491405, 4, 49.70611393500076, 386, 91654, 91654, 0.04895084351301193, 2.234588384628296
227, -7.650301216315711, 4, 49.635037414998806, 385, 92039, 92039, 0.05509866029024124, 2.2348804473876953
228, -5.116156801086618, 4, 49.5627636140016, 384, 92423, 92423, 0.05594231188297272, 2.2235920429229736
229, -15.847177773299336, 2, 24.753074094998738, 190, 92613, 92613, 0.061087749898433685, 2.2121336460113525
230, -7.3235583322821185, 4, 50.3396535139982, 390, 93003, 93003, 0.050154637545347214, 2.2694895267486572
231, -17.084244583034888, 2, 27.56108696099909, 212, 93215, 93215, 0.050711892545223236, 2.272246837615967
232, -17.329262746112363, 2, 27.082428218000132, 208, 93423, 93423, 0.04696440324187279, 2.2628936767578125
233, -5.091895700005352, 4, 50.02016357899993, 388, 93811, 93811, 0.047541677951812744, 2.2668862342834473
234, -2.480597044719616, 4, 49.55166500699852, 384, 94195, 94195, 0.04690471291542053, 2.272841453552246
235, -4.6439667745435145, 4, 49.5894988580003, 385, 94580, 94580, 0.05264716222882271, 2.264298439025879
236, -19.128917857655324, 2, 48.88134338199961, 379, 94959, 94959, 0.0531095527112484, 2.2737154960632324
237, -6.6427486865432, 4, 50.18557082700136, 389, 95348, 95348, 0.048975422978401184, 2.2738595008850098
238, -17.648102158807887, 2, 38.63544267799807, 299, 95647, 95647, 0.0459473617374897, 2.2868828773498535
239, -17.449448262625992, 2, 33.05179030200088, 255, 95902, 95902, 0.04092411696910858, 2.282548427581787
240, -15.38460914829193, 2, 10.030965033001848, 75, 95977, 95977, 0.06640654057264328, 2.2506473064422607
241, -6.877985693987284, 4, 49.489824725998915, 384, 96361, 96361, 0.052080292254686356, 2.258033514022827
242, -19.16695953035378, 2, 29.727677949998906, 229, 96590, 96590, 0.04950229451060295, 2.253481149673462
243, -1.9645302118151449, 4, 49.362127794000116, 383, 96973, 96973, 0.05290137976408005, 2.281261444091797
244, -17.30612829002348, 2, 24.995508132000396, 192, 97165, 97165, 0.048806335777044296, 2.281024694442749
245, -17.424123857330414, 2, 21.242498922001687, 162, 97327, 97327, 0.046985991299152374, 2.3070781230926514
246, -2.1704541119852365, 4, 49.47729667599924, 384, 97711, 97711, 0.059988413006067276, 2.2784628868103027
247, -8.722061006817967, 4, 49.57321813999806, 384, 98095, 98095, 0.044809143990278244, 2.283829927444458
248, -18.41469079538365, 2, 22.208446681997884, 170, 98265, 98265, 0.04485566169023514, 2.282902240753174
249, -5.633454758673906, 4, 49.882700496000325, 387, 98652, 98652, 0.053936176002025604, 2.2783567905426025
250, -18.884185931228785, 2, 48.118412915999215, 373, 99025, 99025, 0.049532514065504074, 2.257728338241577
251, -2.3182790446389845, 4, 49.96942140300234, 387, 99412, 99412, 0.050557296723127365, 2.2629239559173584
252, -6.535704074109162, 4, 49.65142730699881, 384, 99796, 99796, 0.05529152229428291, 2.2974884510040283
253, -5.071138282815809, 4, 49.52838618000169, 384, 100180, 100180, 0.046079013496637344, 2.278416872024536
254, -2.4372653246609843, 4, 49.61857693099955, 385, 100565, 100565, 0.04848957434296608, 2.294015645980835
255, -15.759042031102581, 2, 13.707317268999759, 103, 100668, 100668, 0.05682707205414772, 2.300736904144287
256, -2.9459510736232914, 4, 49.39812470800098, 383, 101051, 101051, 0.05253143981099129, 2.2984886169433594
257, -16.403162954724394, 2, 4.32705660099964, 30, 101081, 101081, 0.04150315374135971, 2.338146686553955
258, -6.0115943505079485, 4, 49.74787247900167, 386, 101467, 101467, 0.05044680833816528, 2.2884185314178467
